Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ATGL.NS,ATGL.NS,ATGL.NS,ATGL.NS,ATGL.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,163.60931396484375,170.33298440175514,162.36418980986016,170.03415156470518,1484336,,,-1.032206750920558,,0.03926938781273792,0.041095890410958846,-0.007610350076103445,Oil Gas & Consumable Fuels,15
2020-01-13,167.3446807861328,169.2870713625466,164.35638291495187,164.35638291495187,1371568,,,-1.028448667500642,0.022831015733564625,-0.017857142857142905,0.011607124691917603,-0.017857142857142905,Oil Gas & Consumable Fuels,15
2020-01-14,168.58978271484375,170.83100582331286,165.80070202889544,167.8925163431734,1181436,,,-1.027195993496117,0.007440343624080785,-0.004135875617383711,0.013293943870014813,-0.016543592624861603,Oil Gas & Consumable Fuels,15
2020-01-15,174.2177734375,177.00685470861865,169.98435112218763,170.33299198080377,3823035,,,-1.021533776200158,0.03338275091187198,-0.02229842214169886,0.016009166091881077,-0.024299600619285266,Oil Gas & Consumable Fuels,15
2020-01-16,173.47067260742188,177.7040942808086,172.57418939158828,175.26365423835688,1539425,,,-1.0222854205169947,-0.004288315797734292,0.010335935198641177,0.02440425006575775,-0.005167923789990758,Oil Gas & Consumable Fuels,15
2020-01-17,173.96871948242188,177.7538994884139,170.98042187757568,171.82711227865582,2357915,,,-1.0217843447745505,0.002871072484552592,-0.012310300438708732,0.021757819550856095,-0.017177212166283318,Oil Gas & Consumable Fuels,15
2020-01-20,171.3788604736328,176.25974019122646,170.68159411387182,175.2138330519516,983264,,,-1.024389953986845,-0.014886923445169961,0.02237716231582021,0.028480057015810134,-0.004068566903957627,Oil Gas & Consumable Fuels,15
2020-01-21,169.1376495361328,171.87692237397007,168.5399839281703,170.68160635731283,646295,,,-1.0266447948278432,-0.013077522696241859,0.009128404145466007,0.016195523854977578,-0.003533604786406963,Oil Gas & Consumable Fuels,15
2020-01-22,166.1991729736328,170.78122059792554,164.6054080264977,170.0341461288189,710302,,,-1.0296011417082633,-0.017373284839649224,0.023074562204918436,0.027569617479502595,-0.009589487833299604,Oil Gas & Consumable Fuels,15
2020-01-23,172.22555541992188,174.11815312739097,165.900334258843,166.64740870143828,1942737,,,-1.023538109873105,0.036260002612919964,-0.03238861215969324,0.010989064328197573,-0.03672637980848237,Oil Gas & Consumable Fuels,15
2020-01-24,174.56640625,176.8076297253923,148.16977420649073,154.39539497146933,14812545,,,-1.021183023180447,0.013591774021983217,-0.11554921540656204,0.012838801711840375,-0.15121255349500717,Oil Gas & Consumable Fuels,15
2020-01-27,173.22164916992188,178.7500029092317,171.3290667218873,172.97262436364008,2660162,,,-1.0225359583882165,-0.007703412752578935,-0.0014376078710434115,0.03191491228608956,-0.010925784722081944,Oil Gas & Consumable Fuels,15
2020-01-28,169.4862823486328,175.31346907662578,167.59369984171752,174.3173698205086,946344,,,-1.0262940418081326,-0.02156408762524165,0.02850429784009445,0.034381465256323684,-0.011166582219452104,Oil Gas & Consumable Fuels,15
2020-01-29,169.23724365234375,173.7694979357571,167.84271088787833,171.2294420011613,992354,,,-1.0265445950309398,-0.001469373761923638,0.011771630793692367,0.0267804780177332,-0.008240105631418526,Oil Gas & Consumable Fuels,15
2020-01-30,166.0995635986328,170.48239457939866,164.90424744017574,169.73532008045427,652688,,,-1.0297013568567521,-0.018540127373833436,0.021889018869471588,0.02638676999390932,-0.00719638349770424,Oil Gas & Consumable Fuels,15
2020-01-31,165.7509307861328,170.33299401477646,165.0536642598445,168.14157841818312,912144,,,-1.030052109876463,-0.0020989387626715573,0.014423132471786504,0.027644268462998056,-0.00420671258364147,Oil Gas & Consumable Fuels,15
2020-02-03,164.5057830810547,168.2411552236696,163.60929984653436,164.55559108280985,794039,,,-1.0313048299357437,-0.007512161163575786,0.00030277356104035924,0.02270663117523619,-0.005449554524649236,Oil Gas & Consumable Fuels,15
2020-02-04,166.49798583984375,168.3407755573087,165.5516945792274,166.14936021712643,741382,,,-1.029300511614382,0.012110229327363352,-0.002093872913589867,0.011067940000412557,-0.005683499748318943,Oil Gas & Consumable Fuels,15
2020-02-05,172.02633666992188,175.91113284720217,166.84662363281646,167.64350606912535,2621494,,,-1.0237385401700825,0.03320370995596251,-0.02547767211485852,0.022582566440011442,-0.03011000023237176,Oil Gas & Consumable Fuels,15
2020-02-06,169.73532104492188,173.76952640199852,168.39059605874277,173.66992558780174,872853,169.56348419189453,,-1.0260434885853251,-0.013317819058112716,0.023180823641524517,0.023767624394506193,-0.007922481766910572,Oil Gas & Consumable Fuels,15
2020-02-07,171.08004760742188,174.26756219402378,169.33687390545396,169.33687390545396,1236764,169.93702087402343,,-1.024690584080726,0.007922491053845574,-0.010189228529839944,0.01863171440024569,-0.010189228529839944,Oil Gas & Consumable Fuels,15
2020-02-10,170.48240661621094,172.97265512184808,169.43651440325988,172.12597974949387,574224,170.09390716552736,,-1.0252918596200737,-0.003493341272515582,0.009640719918876606,0.014607070342707917,-0.006134898220351626,Oil Gas & Consumable Fuels,15
2020-02-11,168.73919677734375,171.82711034735095,168.34076318088296,171.52827755037163,576489,170.10137786865235,,-1.027045670773384,-0.010225159730361456,0.016528944230475018,0.01829991862579372,-0.002361239143425231,Oil Gas & Consumable Fuels,15
2020-02-12,167.9423370361328,170.28316111792188,166.1493553739686,169.18746107940404,579296,169.787606048584,,-1.0278473766097092,-0.004722434125737939,0.007413997359125402,0.013938260733417307,-0.010676174297720054,Oil Gas & Consumable Fuels,15
2020-02-13,166.8964385986328,169.03804598625663,165.80072330308127,168.3407795251188,476204,169.45889434814453,,-1.0288996356688416,-0.006227723491039516,0.008654114722959738,0.012831953788865036,-0.006565240725037946,Oil Gas & Consumable Fuels,15
2020-02-14,164.35638427734375,167.84273182262075,163.3602849786932,167.0956573486328,539895,168.97827758789063,,-1.0314551373068916,-0.015219344059207924,0.016666666666666607,0.021212121212121238,-0.006060606060605989,Oil Gas & Consumable Fuels,15
2020-02-17,165.40228271484375,168.8388220711281,162.61320178826938,165.1532579035294,1187408,168.67944869995117,,-1.0304028782477592,0.0063636009157702995,-0.0015055705835914646,0.020776855675015193,-0.016862408914771754,Oil Gas & Consumable Fuels,15
2020-02-18,163.60931396484375,166.74702075569462,162.5135986287504,164.85443811982734,585429,168.4030319213867,,-1.032206750920558,-0.010840048399399104,0.007610350076103556,0.019178045031868374,-0.006697145226883583,Oil Gas & Consumable Fuels,15
2020-02-19,163.7089080810547,165.75089926269803,163.36026728458185,164.80460807132985,303346,168.2785186767578,,-1.0321065511236542,0.0006087313356276172,0.0066929772064245885,0.012473305243916988,-0.002129638518511223,Oil Gas & Consumable Fuels,15
2020-02-20,184.1289520263672,193.74130368745114,162.3641773833138,164.15715906911817,6391050,168.8736885070801,,-1.011562322870765,0.12473385953562305,-0.10846633697447572,0.0522044553846559,-0.11820397826375872,Oil Gas & Consumable Fuels,15
2020-02-24,164.0077362060547,192.24715615640494,162.4139865181015,189.20905038972725,7758117,168.34575500488282,,-1.0318059056781879,-0.10927784902306482,0.1536593014856955,0.17218346282684527,-0.009717527507061341,Oil Gas & Consumable Fuels,15
