Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,69.27133178710938,70.08175083753603,66.06825510057826,69.19415042244033,235519,,,-0.7425448307928671,,-0.0011141891266973625,0.011699198348276374,-0.04623957131898504,Services,18
2020-01-13,68.92401885986328,70.96935170485715,68.49951248341483,69.81161346570083,86289,,,-0.749521031531236,-0.005013804676276266,0.01287787074114477,0.029675182597121097,-0.0061590485214095825,Services,18
2020-01-14,70.50627136230469,71.70260346526139,68.69248227763029,68.69248227763029,132139,,,-0.7177395739179512,0.02295647480537157,-0.0257252163478342,0.01696774031361281,-0.0257252163478342,Services,18
2020-01-15,74.01807403564453,76.10200073878515,70.23612752942468,70.23612752942468,1150829,,,-0.6472007644442697,0.049808373148737886,-0.05109490560911645,0.028154295154141362,-0.05109490560911645,Services,18
2020-01-16,73.43920135498047,75.638902967654,73.3234263461952,75.3301715737472,206444,,,-0.6588281232480171,-0.007820693637412094,0.025748785170285338,0.029952689736383764,-0.001576474235138292,Services,18
2020-01-17,72.24286651611328,73.74792979287143,71.77977238809589,73.4006047804374,289947,,,-0.6828579572435941,-0.016290139554820404,0.016025641286892878,0.020833382579336757,-0.0064102402126319236,Services,18
2020-01-20,69.27133178710938,72.66736482959345,68.57668772796661,71.85694577916678,132494,,,-0.7425448307928671,-0.04113256951592758,0.037325888291042775,0.04902508663931937,-0.010027872154639628,Services,18
2020-01-21,70.9693603515625,71.47104816070002,68.38374581346838,68.8082522416375,163440,,,-0.7084378707697073,0.024512717175290532,-0.030451283472465618,0.00706907610062002,-0.03643282855144392,Services,18
2020-01-22,69.38712310791016,71.70259992426826,68.69247888529031,71.04654933734588,102433,,,-0.7402190218917354,-0.022294652732029425,0.023915478191176787,0.03337041100201099,-0.010011140273672114,Services,18
2020-01-23,70.39048767089844,71.12372547514293,69.07838659381487,70.77640044516556,85458,,,-0.7200652295734546,0.014460385703379845,0.005482456323806284,0.010416717208618476,-0.01864031803868338,Services,18
2020-01-24,69.27133178710938,71.16230172002403,69.11696905777129,70.23611356687412,82154,,,-0.7425448307928671,-0.015899248901663107,0.013927576601671321,0.02729801613640337,-0.002228378253394836,Services,18
2020-01-27,69.34852600097656,70.46767660600119,68.30656266348323,69.23275098824135,165250,,,-0.7409942915254459,0.001114374617546367,-0.0016694660926691585,0.016138059012369865,-0.015025025008875592,Services,18
2020-01-28,69.27133178710938,70.23611356687412,68.38373137201367,69.81160722835337,83558,,,-0.7425448307928671,-0.001113134169082418,0.0077994088940633866,0.013927576601671321,-0.012813387474973847,Services,18
