Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SAIL.NS,SAIL.NS,SAIL.NS,SAIL.NS,SAIL.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,42.891082763671875,43.32085311890351,41.51581565959809,41.773677216959555,41439011,,,-1.2268445577920586,,-0.02605216456924575,0.010020039773760203,-0.03206417314413468,Metals & Mining,14
2020-01-13,42.9770393371582,43.32085696341062,42.16047493397462,42.9770393371582,25345459,,,-1.2244005915316314,0.002004066298814263,0.0,0.008000030517578027,-0.019000015258789027,Metals & Mining,14
2020-01-14,43.62168502807617,44.39527287214864,43.06298233192526,43.36382350634773,33639648,,,-1.2060716580407709,0.0149997696644637,-0.005911315015971419,0.017734020214362767,-0.012807911839978536,Metals & Mining,14
2020-01-15,44.22337341308594,44.39528222341087,42.67620067793727,43.320856257489865,27277045,,,-1.1889641111410731,0.013793332023338888,-0.020408148133923554,0.0038872839645032187,-0.034985407392979506,Metals & Mining,14
2020-01-16,43.707637786865234,44.481225631135494,43.53573229159375,44.26634048315899,23182881,,,-1.2036278002419896,-0.011662059820793639,0.012782724589651906,0.017699145582805498,-0.003933076779618183,Metals & Mining,14
2020-01-17,43.793601989746094,44.61016636028852,43.40680799539571,43.40680799539571,18835022,,,-1.2011836170582713,0.0019668004777575244,-0.008832203262041483,0.018645745804001468,-0.008832203262041483,Metals & Mining,14
2020-01-20,43.62168502807617,44.22336409803396,42.934053210504615,43.965502576305525,18760402,,,-1.2060716580407709,-0.003925618214966077,0.007881803465594306,0.013793118481565614,-0.01576353176473988,Metals & Mining,14
2020-01-21,42.80512619018555,44.00848448134596,42.67619705256036,43.320852577348965,24173709,,,-1.2292885240524856,-0.018719103523054285,0.012048238915872256,0.028112480870020606,-0.0030120022787071266,Metals & Mining,14
2020-01-22,42.80512619018555,43.234896540044616,42.28940308190969,42.977034985906684,18551852,,,-1.2292885240524856,0.0,0.004016079638623937,0.010040160796386255,-0.012048162315524302,Metals & Mining,14
2020-01-23,43.32084655761719,43.664660822396534,42.46130597733817,42.59023509704777,13721598,,,-1.2146252687981516,0.012048098284777072,-0.01686512426754405,0.007936462283165913,-0.01984126924056806,Metals & Mining,14
2020-01-24,43.87955093383789,44.26634489451895,43.06298663437509,43.363827838854796,16176998,,,-1.1987398677211356,0.012896894234918063,-0.01175315343953054,0.008814902442011663,-0.018609221883196136,Metals & Mining,14
2020-01-27,41.90260696411133,43.578711898453264,41.55878939028674,43.578711898453264,23848030,,,-1.2549494647862727,-0.045053878803532475,0.04000001565004019,0.04000001565004019,-0.008205159505208393,Metals & Mining,14
2020-01-28,40.441383361816406,42.203440883213645,40.09756909945604,41.85962662085328,31387261,,,-1.2964958065970758,-0.0348719019689259,0.035069108451318165,0.04357065399154769,-0.008501545540229638,Metals & Mining,14
2020-01-29,40.957115173339844,41.644747069281706,40.7852063796325,40.91413551574737,17955370,,,-1.281832225957805,0.012752575917330679,-0.00104938195501747,0.01678907054443779,-0.004197287650260284,Metals & Mining,14
