Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS,PRESTIGE.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,324.9502258300781,332.603026860812,314.10872277121297,314.7464512001562,761153,,,-0.6348325645177343,,-0.031401038740184406,0.023550686912695573,-0.03336358062583522,Realty,17
2020-01-13,337.9011535644531,341.8256734198863,325.7351480009524,326.6181589800828,430948,,,-0.6093538340961476,0.039855112275402005,-0.03339140593439305,0.011614402064136664,-0.03600462867665266,Realty,17
2020-01-14,333.1426696777344,346.92756373536736,329.9049527501053,339.9124904310306,399602,,,-0.6187153354998941,-0.014082473044328008,0.020321085737365907,0.04137835021544323,-0.0097187097971001,Realty,17
2020-01-15,352.6180725097656,355.8558190753572,334.85961571225397,334.85961571225397,776333,,,-0.5804008186724958,0.058459646886034694,-0.05036173180550707,0.009182021053393052,-0.05036173180550707,Realty,17
2020-01-16,370.3275146484375,380.6784237293425,350.65584102420183,350.65584102420183,991900,,,-0.5455605268090588,0.05022272968774571,-0.053119665285768836,0.027950688705189686,-0.053119665285768836,Realty,17
2020-01-17,368.0218811035156,381.6595825641225,363.45963244167,372.8294122734359,407615,,,-0.5500964656040926,-0.006225930976559165,0.013063166666897219,0.037056767982692085,-0.012396677741458473,Realty,17
2020-01-20,407.1199035644531,417.96137803684644,368.90487826726354,368.90487826726354,3506390,,,-0.4731778081356174,0.10623830937362166,-0.09386675758813545,0.026629684221952887,-0.09386675758813545,Realty,17
2020-01-21,374.6445007324219,409.6217796403122,372.82940422351766,408.93497665584727,1699457,,,-0.5370675966558285,-0.07976864444037164,0.09152803752994698,0.09336125003706308,-0.004844850265667167,Realty,17
2020-01-22,379.0104675292969,384.0142359962316,365.3237234205232,375.77275084336117,1005974,,,-0.5284783053456841,0.011653625739440001,-0.008542552154408356,0.013202190692920501,-0.03611178392511205,Realty,17
2020-01-23,393.4821472167969,395.1991245976436,379.64823913019904,379.64823913019904,1407339,,,-0.5000077561257475,0.038182796854763286,-0.03515765120336134,0.004363545825373238,-0.03515765120336134,Realty,17
2020-01-24,373.761474609375,397.50480195399854,368.9048692738987,395.93498801129937,596562,,,-0.538804799194965,-0.05011834144677567,0.05932530479525289,0.0635253469326611,-0.012993862838731607,Realty,17
2020-01-27,383.719970703125,393.9237172922146,379.40300444716934,387.5463719313194,1165002,,,-0.5192131650988518,0.026643987597057207,0.009971858439327352,0.02659164851491136,-0.011250303829757113,Realty,17
2020-01-28,377.73504638671875,389.41048728669324,371.4558204351259,386.074651306945,454320,,,-0.5309874778260066,-0.01559711449325801,0.02207792207792192,0.030909075055803426,-0.016623360770089413,Realty,17
2020-01-29,369.39544677734375,381.4142893351723,367.9237517702627,378.9614643233706,226626,,,-0.5473942105813175,-0.022077908018196063,0.02589641434262946,0.03253652058432932,-0.003984063745019917,Realty,17
2020-01-30,367.87469482421875,374.79164914724146,365.07846841684614,371.35769424667774,207684,,,-0.5503860293796674,-0.004116867076712091,0.009467896192542513,0.018802473832367994,-0.007601029499212264,Realty,17
2020-01-31,376.0671081542969,382.6406909759527,371.3086517198876,374.79165116106134,399518,,,-0.5342688603999312,0.02226957560642408,-0.0033915675303148873,0.01747981325439052,-0.012653210906328205,Realty,17
2020-02-03,345.8482971191406,360.85957293230905,325.833252721013,336.036997910087,617434,,,-0.5937191913582307,-0.0803548366233554,-0.028368794326241065,0.043404220689272854,-0.05787232311059398,Realty,17
2020-02-04,345.7011413574219,361.0558189749437,343.3954800033432,348.7426501686506,335274,,,-0.5940086950957015,-0.0004254922257664221,0.008798087270658117,0.04441604548145395,-0.006669521960573577,Realty,17
2020-02-05,368.414306640625,375.77278147366013,347.3200121192577,348.2030231108797,474406,,,-0.5493244356248026,0.06570173645946945,-0.054860202672478375,0.01997336884154466,-0.05725699067909451,Realty,17
