Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,658.847412109375,668.2435728269828,646.680151202849,657.4459401739517,80388,,,-1.3667835511415256,,-0.0021271570771391746,0.014261512673359178,-0.018467494419642905,Healthcare,11
2020-01-13,664.1347045898438,676.6523618532871,658.0511036803431,659.3251424861071,192306,,,-1.3582497839567975,0.008025063745095214,-0.007241847279622182,0.018848069792067212,-0.009160191249541372,Healthcare,11
2020-01-14,687.1633911132812,694.3299692571908,660.5992281357803,663.7844128586927,126219,,,-1.3210811480080489,0.034674722408399895,-0.034022444380676364,0.010429219944762869,-0.038657709827154774,Healthcare,11
2020-01-15,690.2210693359375,694.9669443123431,683.5004195334069,687.8640536884769,73255,,,-1.3161460107569225,0.004449710596052666,-0.0034148706149006447,0.006875876711459394,-0.009736952552023004,Healthcare,11
2020-01-16,718.9511108398438,724.3021322879373,690.2210538522719,690.2210538522719,193513,,,-1.2697753047088671,0.041624405252577205,-0.039961071837013806,0.007442816858357348,-0.039961071837013806,Healthcare,11
2020-01-17,724.20654296875,745.9610824642875,710.3830039648351,718.568812203874,206274,,,-1.2612929605962808,0.007309860225081382,-0.007784700124035315,0.03003913691025062,-0.019087840531304634,Healthcare,11
2020-01-20,761.6319580078125,771.4422020226967,720.002122880986,723.0280304734706,615586,,,-1.2008877948304437,0.05167781954253544,-0.050685803199904456,0.012880557218928557,-0.05465872944160188,Healthcare,11
2020-01-21,751.5987548828125,771.1237120073797,745.3240339104785,766.3459938412869,302712,,,-1.2170815310200191,-0.013173295867525931,0.019621159378814923,0.0259778997739446,-0.008348498359756151,Healthcare,11
2020-01-22,760.2942504882812,764.4349201987726,749.8151140143223,751.6943576360451,130822,,,-1.2030468742789724,0.011569332105698514,-0.011311269086558329,0.005446141027414253,-0.013783001077844581,Healthcare,11
2020-01-23,753.5098266601562,759.338677696025,745.8336340739925,754.5609596281427,93963,,,-1.213997033296203,-0.008923418562968037,0.0013949824286239032,0.007735600558395506,-0.010187249475149596,Healthcare,11
2020-01-24,751.8536376953125,761.2498565745838,743.413020866422,758.064671931343,66211,,,-1.2166701464428846,-0.0021979659803304926,0.008260961874267725,0.012497404292774128,-0.01122640951071785,Healthcare,11
2020-01-27,749.2099609375,761.1224137102166,735.8005052283901,751.8536279977998,107995,,,-1.220937079291065,-0.0035162119663559384,0.0035286063962520764,0.015900019211984695,-0.01789812790573475,Healthcare,11
2020-01-28,740.8648681640625,760.6127908855984,734.7494234314048,752.9684412284566,70312,,,-1.2344061807501843,-0.011138523522825476,0.01633708599840622,0.026655229003466285,-0.00825446717133771,Healthcare,11
2020-01-29,732.4242553710938,748.1270392600687,724.7162183121343,746.598134327556,87483,,,-1.2480294529140965,-0.011392918136185126,0.019352006507868502,0.021439464591487267,-0.010524005728147379,Healthcare,11
