Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,INOXWIND.NS,INOXWIND.NS,INOXWIND.NS,INOXWIND.NS,INOXWIND.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,9.175000190734863,9.324999809265137,8.899999618530273,9.25,1218764,,,-0.7475096971006226,,0.008174365962506869,0.016348731925013738,-0.029972813786128483,Capital Goods,1
2020-01-13,9.1875,9.362500190734863,9.087499618530273,9.087499618530273,2499228,,,-0.7473097843824186,0.0013623770033007005,-0.010884395262011015,0.01904763980787627,-0.010884395262011015,Capital Goods,1
2020-01-14,9.362500190734863,9.4375,9.074999809265137,9.262499809265137,2936444,,,-0.7445109605704732,0.019047639807876274,-0.01068094840400502,0.008010660372467227,-0.03070765026570965,Capital Goods,1
2020-01-15,11.087499618530273,11.225000381469727,9.412500381469727,9.475000381469727,10139668,,,-0.7169225936445158,0.18424559601103888,-0.14543398354355885,0.012401422112308547,-0.1510709623169827,Capital Goods,1
2020-01-16,12.100000381469727,12.449999809265137,11.149999618530273,11.399999618530273,9880536,,,-0.7007294041798185,0.09131912494024214,-0.057851300898424274,0.028925571633155345,-0.0785124572718453,Capital Goods,1
2020-01-17,11.5,11.762499809265137,11.25,11.75,1202588,,,-0.7103253671772419,-0.04958680682263313,0.021739130434782705,0.022826070370881357,-0.021739130434782594,Capital Goods,1
2020-01-20,10.712499618530273,11.550000190734863,10.350000381469727,11.5,3233544,,,-0.7229200667048147,-0.0684782940408458,0.07351229026953932,0.07817975281473033,-0.03383890314763727,Capital Goods,1
2020-01-21,11.0,11.737500190734863,10.574999809265137,10.574999809265137,1913560,,,-0.7183219979243072,0.02683784286651586,-0.03863638097589661,0.06704547188498755,-0.03863638097589661,Capital Goods,1
2020-01-22,10.675000190734863,11.162500381469727,10.574999809265137,10.962499618530273,3349792,,,-0.723519804859427,-0.02954543720592152,0.026932030225623738,0.04566746435826574,-0.009367717066321002,Capital Goods,1
2020-01-23,10.487500190734863,10.837499618530273,10.412500381469727,10.699999809265137,542776,,,-0.7265185413895764,-0.01756440249647364,0.020262180182652578,0.033373008002861804,-0.007151352362443353,Capital Goods,1
2020-01-24,10.350000381469727,10.774999618530273,10.25,10.625,487860,,,-0.7287176117945469,-0.013110827820209274,0.026570010472910077,0.04106272670496236,-0.009661872249663306,Capital Goods,1
2020-01-27,10.399999618530273,10.649999618530273,10.25,10.350000381469727,637696,,,-0.7279179609217304,0.004830843982389,-0.004807619124471918,0.024038462420187034,-0.014423040772329476,Capital Goods,1
2020-01-28,10.512499809265137,11.537500381469727,10.274999618530273,10.487500190734863,2446664,,,-0.7261187159531682,0.010817326428975562,-0.0023780850400815234,0.09750302885154016,-0.022592170753291563,Capital Goods,1
2020-01-29,10.387499809265137,10.800000190734863,10.287500381469727,10.800000190734863,1319208,,,-0.7281178736399345,-0.011890606636666181,0.039711228788836817,0.039711228788836817,-0.009626900566218621,Capital Goods,1
2020-01-30,10.024999618530273,10.425000190734863,10.0,10.425000190734863,490268,,,-0.7339154339820294,-0.03489773260082576,0.039900307972603466,0.039900307972603466,-0.0024937276290828425,Capital Goods,1
2020-01-31,10.324999809265137,10.837499618530273,10.0,10.237500190734863,2294884,,,-0.7291174524833177,0.029925207197049764,-0.008474539481517107,0.04963678631792767,-0.03147697968705998,Capital Goods,1
2020-02-03,9.524999618530273,10.087499618530273,9.5,9.824999809265137,793064,,,-0.7419120647290947,-0.07748186009814578,0.03149608427818018,0.05905512047535333,-0.0026246319718100652,Capital Goods,1
2020-02-04,9.762499809265137,9.975000381469727,9.524999618530273,9.524999618530273,838920,,,-0.738113662073766,0.02493440422536311,-0.024327804903971684,0.021767024466716522,-0.024327804903971684,Capital Goods,1
2020-02-05,9.875,10.425000190734863,9.787500381469727,10.0,2427432,,,-0.7363144171052038,0.011523707342672064,0.012658227848101333,0.05569622184656842,-0.008860720863825167,Capital Goods,1
2020-02-06,9.75,10.225000381469727,9.699999809265137,9.925000190734863,1052764,10.309999942779541,,-0.7383135747919701,-0.012658227848101266,0.01794873751126813,0.048717987843048816,-0.005128224690755245,Capital Goods,1
2020-02-07,9.662500381469727,10.024999618530273,9.537500381469727,9.912500381469727,650752,10.334374952316285,,-0.7397129790717615,-0.008974319849258814,0.02587322019458216,0.037516090323342244,-0.01293661009729108,Capital Goods,1
2020-02-10,9.225000381469727,10.125,9.1875,9.662500381469727,1853152,10.33624997138977,,-0.7467100309754435,-0.045278135340518715,0.047425472293617155,0.09756093022371082,-0.004065081834040196,Capital Goods,1
2020-02-11,9.300000190734863,9.649999618530273,9.25,9.274999618530273,2539940,10.33312497138977,,-0.7455105394138564,0.008130060288754997,-0.0026882335152527137,0.037634346302927835,-0.005376364484882101,Capital Goods,1
2020-02-12,9.324999809265137,9.649999618530273,9.25,9.375,409476,10.244999980926513,,-0.7451107139774481,0.0026881309696293702,0.005361950858721043,0.0348525271756277,-0.008042875152728501,Capital Goods,1
2020-02-13,9.337499618530273,9.475000381469727,9.25,9.412500381469727,2257896,10.106874942779541,,-0.744910801259244,0.0013404621470037086,0.008032210549236751,0.014725651251067617,-0.009370776129043246,Capital Goods,1
2020-02-14,9.212499618530273,9.487500190734863,9.149999618530273,9.337499618530273,2325036,9.992499923706054,,-0.7469099589460104,-0.013386881403661578,0.013568521593050775,0.02985080961647446,-0.006784260796525388,Capital Goods,1
2020-02-17,9.412500381469727,9.475000381469727,9.0625,9.0625,447436,9.927499961853027,,-0.7437112944452942,0.021709717364564785,-0.0371846339744929,0.006640105972589794,-0.0371846339744929,Capital Goods,1
2020-02-18,9.387499809265137,9.5625,9.25,9.5,407620,9.846874952316284,,-0.744111135134065,-0.0026561031810217145,0.011984041866379469,0.01864183161550037,-0.014647117130104137,Capital Goods,1
2020-02-19,9.487500190734863,9.625,9.375,9.412500381469727,2414896,9.787499952316285,,-0.7425118028837069,0.01065250423451723,-0.00790511807719163,0.014492733228022914,-0.01185772737530233,Capital Goods,1
2020-02-20,9.287500381469727,9.625,9.225000381469727,9.612500190734863,2453544,9.727499961853027,,-0.7457104521320604,-0.021080348378854214,0.034993248550877265,0.036339122979057725,-0.006729474824539339,Capital Goods,1
2020-02-24,9.324999809265137,9.699999809265137,9.199999809265137,9.375,686744,9.676249933242797,,-0.7451107139774481,0.004037623284541492,0.005361950858721043,0.040214478034348744,-0.013404826011449655,Capital Goods,1
2020-02-25,9.162500381469727,9.5,9.0625,9.475000381469727,2815384,9.61437497138977,,-0.7477096098188267,-0.01742621245246074,0.034106410585477365,0.036834881798513575,-0.010914093021154758,Capital Goods,1
2020-02-26,9.037500381469727,9.25,9.0,9.125,399624,9.540625,,-0.749708767505593,-0.013642564234190968,0.00968183843285697,0.02351309649358102,-0.004149419627867079,Capital Goods,1
2020-02-27,8.75,9.125,8.712499618530273,9.0,662928,9.458750009536743,,-0.7543068362861006,-0.0318119357493152,0.02857142857142847,0.04285714285714293,-0.004285757882254493,Capital Goods,1
