Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,JSWENERGY.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,65.14224243164062,68.04697250162187,64.76129220078468,66.5708003478344,894515,,,-1.1361099332145257,,0.02192982407218924,0.04459057535560618,-0.005847975394087879,Power,16
2020-01-13,64.95176696777344,66.28508921018386,64.57082398367474,65.47557446994163,512208,,,-1.1370393975171715,-0.0029239930459420372,0.008064561237080659,0.02052788252969262,-0.005865013407375108,Power,16
2020-01-14,64.23749542236328,65.14225327956514,64.0946454197726,65.14225327956514,560576,,,-1.1405248328082875,-0.010996953258631906,0.014084575546618794,0.014084575546618794,-0.0022237791441187538,Power,16
2020-01-15,64.23749542236328,64.85653874233876,63.90416663961419,63.90416663961419,434853,,,-1.1405248328082875,0.0,-0.005189006522708373,0.009636791034663528,-0.005189006522708373,Power,16
2020-01-16,64.38034057617188,64.90414804051164,64.04701185614708,64.76129079878069,430168,,,-1.1398277904251088,0.0022237036620027443,0.005917182469050486,0.008136140002552805,-0.00517749233759357,Power,16
2020-01-17,64.23749542236328,64.99939601095194,63.808930882546235,64.14225966529533,869257,,,-1.1405248328082875,-0.002218769775527762,-0.0014825571333654253,0.01186068329064116,-0.006671563656073798,Power,16
2020-01-20,63.04702377319336,64.76129628720454,62.90417378537723,64.28511028509274,397301,,,-1.1463339846998237,-0.018532348456964866,0.019637509239980977,0.027190379678795784,-0.00226576893351893,Power,16
2020-01-21,63.14225769042969,63.999386557939204,62.904164723672444,63.23749342392845,340244,,,-1.1458692711631027,0.0015105220125683418,0.0015082725417530085,0.013574567949593996,-0.0037707388912913142,Power,16
2020-01-22,63.18988037109375,64.18987387155688,63.09464462486433,64.18987387155688,234208,,,-1.1456368864728395,0.0007542125100680483,0.015825215914170077,0.015825215914170077,-0.0015071360425139568,Power,16
2020-01-23,63.66606903076172,64.28511230617372,63.18988301367895,63.38036178012525,403235,,,-1.1433132257162248,0.007535837334577414,-0.004487590564110744,0.009723284079513173,-0.007479431733922293,Power,16
2020-01-24,64.28510284423828,65.61842494902666,63.475588187552056,63.475588187552056,1256925,,,-1.1402925225764318,0.009723135461331248,-0.012592569986979218,0.020740763346354107,-0.012592569986979218,Power,16
2020-01-27,63.808921813964844,64.38034354118412,63.23750008674558,63.52320731734447,437083,,,-1.1426161461038424,-0.007407330924354529,-0.004477657488922482,0.008955201106285005,-0.008955201106284894,Power,16
2020-01-28,63.76130294799805,64.85653220900774,63.38035995810057,64.23748895139167,506183,,,-1.142848512179504,-0.0007462728504585905,0.00746826023586733,0.01717702133381649,-0.005974517023407788,Power,16
2020-01-29,62.95178985595703,64.66606241980138,62.57083958998918,63.951783395869896,731551,,,-1.1467986982365446,-0.01269599356683837,0.01588506922838895,0.027231514270950052,-0.006051460440434253,Power,16
2020-01-30,61.38037109375,63.18987930568669,61.142278099179954,63.04702205574034,296655,,,-1.1544667601187704,-0.024962257082803665,0.027152832938151628,0.029480242293956183,-0.00387897613402155,Power,16
2020-01-31,60.047054290771484,61.71370893536689,59.80896128911655,61.71370893536689,342262,,,-1.1609729543934852,-0.021722201727031907,0.02775581024382645,0.02775581024382645,-0.003965107105870502,Power,16
2020-02-03,58.95182800292969,59.90419999888648,56.71375163262472,59.047063749321026,319703,,,-1.1663173369044946,-0.018239467377338444,0.0016154841947666476,0.01615508845475433,-0.03796449484473563,Power,16
2020-02-04,60.18990707397461,63.61844822293511,58.61849192657472,59.38038874867351,2101057,,,-1.1602758747811028,0.021001538255665184,-0.013449403141729155,0.0569620608443,-0.02610761876519574,Power,16
2020-02-05,58.95182800292969,61.9041797371914,58.570877751342636,60.90418986803894,912844,,,-1.1663173369044946,-0.020569546145391082,0.03311791900689198,0.050080749559029636,-0.006462060032610406,Power,16
2020-02-06,59.90419387817383,60.76132640715089,58.80896474152425,59.28515069084833,559858,62.72321834564209,,-1.1616700712350714,0.01615498462909092,-0.010333887283158094,0.014308389337818195,-0.018283012686506228,Power,16
2020-02-07,62.23750305175781,63.09463922652998,59.14229433498464,60.18990561892957,975330,62.57798137664795,,-1.1502842079860682,0.03895068145527835,-0.03289973621090525,0.01377202061045657,-0.04973221233183378,Power,16
2020-02-10,61.904178619384766,62.666079108801206,61.09466389064328,62.28512886409299,1315357,62.425601959228516,,-1.1519107332864946,-0.005355684531492987,0.006153869628906294,0.012307739257812589,-0.013076899601862868,Power,16
2020-02-11,60.9041862487793,62.666076516404715,60.66609326393888,62.33274052481113,591840,62.25893650054932,,-1.1567904022607831,-0.016153875116474443,0.023455764932093892,0.02892888611020128,-0.003909304097223454,Power,16
2020-02-12,61.04704284667969,61.42799309426706,59.80895999153693,60.856571355896804,869723,62.09941387176514,,-1.1560933040337986,0.002345595708591442,-0.0031200772699384594,0.006240273563195009,-0.020280799812895323,Power,16
