Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,DIVISLAB.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,1790.666748046875,1808.1291316544932,1766.3920039139941,1769.2224059574144,499335,,,-2.071784477698542,,-0.011975618641967056,0.009751889136638603,-0.01355626006869115,Healthcare,11
2020-01-13,1802.7076416015625,1805.5381600815265,1784.6215807269177,1794.408168352557,208532,,,-2.058961316885581,0.006724251493372959,-0.004603893086974509,0.0015701483782746273,-0.010032719924888522,Healthcare,11
2020-01-14,1797.7186279296875,1810.527583433932,1781.7433611217868,1802.3720537788242,328250,,,-2.0642744545129466,-0.0027675112462732213,0.0025885173446167364,0.007125116970610579,-0.008886411121132087,Healthcare,11
2020-01-15,1790.6185302734375,1802.4680119252014,1776.9940449701087,1802.4680119252014,277859,,,-2.071835828062203,-0.003949504414062121,0.006617535478064429,0.006617535478064429,-0.00760881509544542,Healthcare,11
2020-01-16,1822.0413818359375,1825.0157282289124,1793.353081783106,1794.216631929017,381703,,,-2.038371511069642,0.0175486017994584,-0.015271195365982093,0.0016324252690560481,-0.0157451418715443,Healthcare,11
2020-01-17,1826.215087890625,1836.2895663989448,1815.3731003413707,1822.47311530573,362279,,,-2.033926649591363,0.0022906757751473034,-0.0020490316883851056,0.0055165892424842156,-0.00593686232314361,Healthcare,11
2020-01-20,1815.324951171875,1848.3308827996602,1810.623504776421,1827.7981141556143,420979,,,-2.0455242917252643,-0.0059632278754901125,0.006871035940803516,0.01818183108565674,-0.002589864912295181,Healthcare,11
2020-01-21,1794.9842529296875,1823.8644008771764,1792.2976785108622,1815.3250576780254,393410,,,-2.067186475135726,-0.011204990174930748,0.011332024063798185,0.01608936006004069,-0.001496711970837894,Healthcare,11
2020-01-22,1779.96826171875,1814.0295896218522,1769.2220823598511,1796.231299600632,460611,,,-2.0831780183870077,-0.008365528102226589,0.009136701047791851,0.01913591867655673,-0.006037287062929053,Healthcare,11
2020-01-23,1820.5540771484375,1825.3035441990346,1777.9055004178485,1779.8244486104204,294035,,,-2.039955442286961,0.02280142646504132,-0.022372105860108515,0.002608803061777909,-0.023426152107159592,Healthcare,11
2020-01-24,1833.0753173828125,1837.1050618619422,1808.704651162274,1819.6426796213054,200949,,,-2.0266207278512036,0.006877708490805841,-0.007327924627060889,0.0021983518303454463,-0.013294961745125566,Healthcare,11
2020-01-27,1840.6070556640625,1856.582322327353,1816.955996453682,1832.5954706176974,434503,,,-2.0185996710464944,0.004108799136526205,-0.00435268626278007,0.008679346639539398,-0.012849597168281823,Healthcare,11
2020-01-28,1867.856201171875,1872.701592218406,1826.0231539037945,1840.6071133510252,527383,,,-1.9895802155322126,0.014804433908888517,-0.014588429132689096,0.0025940921166687225,-0.02239628898725443,Healthcare,11
2020-01-29,1881.8165283203125,1913.5750964097963,1857.5898082075594,1876.7312689324744,829522,,,-1.9747129202427969,0.007473983885739665,-0.002702314126434624,0.016876548596281626,-0.01287411378747827,Healthcare,11
2020-01-30,1879.753662109375,1894.961302811072,1857.301945274194,1882.0084027665407,350522,,,-1.9769098058010266,-0.0010962100608069322,0.0011994873065630518,0.00809023065534653,-0.0119439675994496,Healthcare,11
2020-01-31,1873.1812744140625,1903.5965555951695,1869.0554890621927,1889.2044445397626,322232,,,-1.9839091853702704,-0.0034964090390106023,0.008553987990677525,0.01623723320137338,-0.002202555304296583,Healthcare,11
2020-02-03,1892.802490234375,1940.0565886472723,1882.8719569367308,1914.0548645188458,910769,,,-1.9630132273861776,0.010474808865708998,0.011227993620105181,0.02496515017108103,-0.0052464709597960235,Healthcare,11
2020-02-04,1881.8165283203125,1916.0216849986891,1875.0041687681864,1898.799172401517,565885,,,-1.9747129202427969,-0.005804071988885735,0.009024601402753518,0.01817666927865047,-0.0036200976288621733,Healthcare,11
2020-02-05,1883.11181640625,1909.3534089284203,1867.3283976011783,1882.536155386007,519051,,,-1.9733334804736757,0.0006883179451578412,-0.00030569667463586914,0.013935228005870659,-0.008381562192728897,Healthcare,11
2020-02-06,1941.0159912109375,1995.1302335994467,1851.7849051097921,1870.974385991759,1730330,1840.7918212890625,,-1.9116674137577834,0.030749196250699773,-0.036085022244191745,0.0278793387759515,-0.045971329708353936,Healthcare,11
2020-02-07,2001.4149169921875,2010.0982042944265,1929.5023813060104,1941.0160703043557,890175,1851.3292297363282,,-1.8473445182263666,0.03111717062339556,-0.030178073609345213,0.004338574289877162,-0.035930848259215664,Healthcare,11
2020-02-10,2004.2935791015625,2026.8412227549989,1992.0122625175989,2000.5037028687152,628865,1861.4085266113282,,-1.8442788365153673,0.0014383135075765187,-0.0018908787975792096,0.011249671150243001,-0.00612750383078553,Healthcare,11
2020-02-11,2059.89501953125,2072.4642249646395,2000.5036615978117,2000.5036615978117,1068378,1874.5173461914062,,-1.7850651071668011,0.027741165770042132,-0.028832225608736772,0.0061018669952654925,-0.028832225608736772,Healthcare,11
2020-02-12,2035.812255859375,2091.605582819573,2026.409362536163,2071.5046466456324,984894,1886.777032470703,,-1.8107124688000886,-0.011691257779416,0.0175322604938295,0.02740592940219133,-0.004618742861061564,Healthcare,11
2020-02-13,2068.434326171875,2085.704860093299,2035.8122065425184,2048.5252384569,591980,1899.0966796875,,-1.7759710227629661,0.01602410547367949,-0.009625196924584745,0.008349568416507136,-0.01577140700895807,Healthcare,11
2020-02-14,2059.46337890625,2101.2485277573264,2049.149031110181,2081.3394378253793,660382,1910.7590942382812,,-1.7855247904222542,-0.004337071354944999,0.010622213117840174,0.020289338125190515,-0.005008269582121305,Healthcare,11
2020-02-17,2067.52294921875,2082.0588887758427,2047.1341236950234,2070.5451990683264,243414,1923.368994140625,,-1.7769416096366122,0.003913432205228294,0.001461773302549485,0.007030606147605534,-0.009861474829786498,Healthcare,11
