Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,UTIAMC.NS,UTIAMC.NS,UTIAMC.NS,UTIAMC.NS,UTIAMC.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-10-13,458.3289794921875,461.0014516758154,424.92307719683856,425.72481341476833,3544691,,,-1.609150216469691,,-0.07113703810207128,0.005830903790087438,-0.07288629737609331,Financial Services,9
2020-10-14,453.5185241699219,461.3577920328573,445.5901956516264,461.3577920328573,766445,,,-1.631427420427206,-0.010495638586055461,0.01728544137702781,0.01728544137702781,-0.017481818483173872,Financial Services,9
2020-10-15,444.52117919921875,458.2844209725892,441.1805891751765,453.874831266537,529121,,,-1.6730940976044661,-0.019838980088345958,0.02104208416833675,0.030961948310683773,-0.00751503006012022,Financial Services,9
2020-10-16,447.772705078125,452.53861920175876,439.2653462410704,449.77705919860523,336219,,,-1.6580362911547812,0.007314670326313138,0.004476275792939521,0.010643601250331258,-0.01899927963579262,Financial Services,9
2020-10-19,441.9823303222656,450.8460401602147,436.5928558970871,448.0399499455698,494255,,,-1.6848514990270314,-0.012931504511533595,0.013705569674894669,0.02005444387671851,-0.012193868522411,Financial Services,9
2020-10-20,438.3744812011719,444.52116115879477,436.5037454264718,440.06704130750427,194721,,,-1.7015594373268705,-0.008162880897214,0.0038609914101173093,0.014021527760422092,-0.004267437670126495,Financial Services,9
2020-10-21,433.831298828125,439.2653308009128,432.1832689498331,434.8112106897411,223684,,,-1.7225989010699583,-0.010363701738746945,0.0022587394322701737,0.01252567988401565,-0.0037987805000321284,Financial Services,9
2020-10-22,440.37890625,443.94220270646076,432.58419525149213,433.6086375455657,323802,,,-1.6922769510259135,0.015092519695009434,-0.015373735227433571,0.008091433095203548,-0.017700009895757485,Financial Services,9
2020-10-23,443.942138671875,447.54996493932777,437.4836647761156,439.39893090804475,199486,,,-1.6757756325243722,0.008091287687272146,-0.010233783567881183,0.008126793906625185,-0.014548008249635869,Financial Services,9
2020-10-26,441.0024108886719,449.8215902485634,438.7308205600884,445.4120005686176,167538,,,-1.6893895029417667,-0.006621871471804407,0.00999901490574584,0.019998029811491902,-0.0051509703178401756,Financial Services,9
2020-10-27,438.50811767578125,443.0513255510227,436.9046453366566,441.40329570004997,101416,,,-1.700940567219657,-0.005655962759623763,0.006602336211274595,0.010360601530758018,-0.0036566537185754866,Financial Services,9
2020-10-28,444.65478515625,449.33161106151977,439.08713526902415,439.08713526902415,207064,,,-1.6724753688240641,0.014017226210196175,-0.012521286339625015,0.01051788052528524,-0.012521286339625015,Financial Services,9
2020-10-29,446.65911865234375,456.0573275428844,439.48799680045187,439.6216149544656,289789,,,-1.6631933065035414,0.0045076170616030475,-0.015755871544975153,0.021041121737079616,-0.016055021721102514,Financial Services,9
2020-10-30,444.65478515625,454.27570047285064,442.96222502769143,449.86611088785156,149659,,,-1.6724753688240641,-0.004487389627555816,0.011719936241707973,0.021636819478328295,-0.0038064588194273163,Financial Services,9
2020-11-02,440.82427978515625,445.41201813478614,437.8400138264948,443.630370062247,109054,,,-1.6902144275400324,-0.008614560101377802,0.006365552910239769,0.010407181636787,-0.006769740451038508,Financial Services,9
2020-11-03,440.6015930175781,444.3875953370621,437.88456327682536,438.37453282964634,128700,,,-1.6912456892829728,-0.0005051599419311828,-0.005054589504951967,0.008592802158418289,-0.006166636216960675,Financial Services,9
2020-11-04,435.74658203125,444.0757924011074,433.83131574591636,438.285436030782,127685,,,-1.7137292303851628,-0.011019050006327214,0.005826446159823195,0.019114803680227332,-0.004395367317410859,Financial Services,9
2020-11-05,446.4809875488281,448.70804748834587,438.28539609708685,438.28539609708685,255927,,,-1.664018231101807,0.02463451455554572,-0.018355969638785608,0.004988028609559159,-0.018355969638785608,Financial Services,9
