Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,NHPC.NS,NHPC.NS,NHPC.NS,NHPC.NS,NHPC.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,18.842397689819336,18.881247401525826,18.68699587895037,18.68699587895037,1395260,,,-0.8632676660033078,,-0.008247454141833033,0.0020618242086822836,-0.008247454141833033,Power,16
2020-01-13,18.80354881286621,18.958949148612422,18.80354881286621,18.842398526297373,828140,,,-0.8647027705040331,-0.002061779906817023,0.002066084110919464,0.008264415259734426,0.0,Power,16
2020-01-14,18.80354881286621,18.88124823972853,18.72584790398232,18.80354881286621,625103,,,-0.8647027705040331,0.0,0.0,0.004132168221838706,-0.004132247037895609,Power,16
2020-01-15,18.997798919677734,19.19205043631239,18.72584649998493,18.80354740304308,1439779,,,-0.8575270366240567,0.01033050243572155,-0.010224948556195712,0.010224948556195601,-0.014314943580707173,Power,16
2020-01-16,19.114351272583008,19.26975161081866,19.036650362454385,19.153200986636524,1213473,,,-0.8532215117455307,0.006135045085909908,0.002032489279886862,0.008130034654042939,-0.004065056094269548,Power,16
2020-01-17,18.842397689819336,19.11435011782928,18.803547978112846,19.036649212394792,691602,,,-0.8632676660033078,-0.014227717116078802,0.010309278350515427,0.01443300542143211,-0.0020618242086823946,Power,16
2020-01-20,21.01801300048828,22.61087628771439,20.318707853862357,20.940313581324286,64792445,,,-0.7828989251525748,0.1154638250653442,-0.0036968013656757392,0.07578562669977917,-0.033271705874845514,Power,16
2020-01-21,20.085607528686523,20.823762417836033,19.93020571938058,20.823762417836033,10549907,,,-0.8173426309692985,-0.04436220834862442,0.03675043874551798,0.03675043874551798,-0.0077369733070804525,Power,16
2020-01-22,20.318708419799805,21.13456568193866,19.54170235034649,20.2021578057861,41607850,,,-0.8087317221298134,0.011605369206799623,-0.00573612316322869,0.040153008020127556,-0.03824091833987597,Power,16
2020-01-23,21.134567260742188,22.53317769742916,19.308602564718612,20.629512092251517,189153144,,,-0.7785933298152654,0.04015308572209046,-0.023897114251722584,0.0661764406827916,-0.08639707042477918,Power,16
