Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,74.41799926757812,75.92740079981566,74.14356706671202,75.79018120974347,19483444,,,-1.1558496780801617,,0.018438844844934854,0.02028274808639119,-0.003687712698098089,Capital Goods,1
2020-01-13,74.69243621826172,75.37852716886557,74.28077746033257,74.87539101337819,11504002,,,-1.1505668842936072,0.0036877765242898483,0.0024494420637433123,0.00918554789937498,-0.005511384803760122,Capital Goods,1
2020-01-14,74.41799926757812,74.9211354380834,73.91487007635112,74.6924384477225,13478329,,,-1.1558496780801617,-0.0036742267969630915,0.00368780648291267,0.006760947290401997,-0.006760853505587416,Capital Goods,1
2020-01-15,75.47000122070312,75.74444038048951,73.73190282703744,74.64669072062172,18973316,,,-1.1355990909505178,0.014136391242425248,-0.010909109404592776,0.0036364006273674754,-0.023030321525804864,Capital Goods,1
2020-01-16,76.4305419921875,76.84219381017337,75.2870569652504,75.74445097602525,17444288,,,-1.1171090924037106,0.012727451383966283,-0.008976660354343413,0.0053859596864818116,-0.01496110059057254,Capital Goods,1
2020-01-17,76.8421859741211,77.5282769203186,76.01887544282847,76.24757242489432,11892599,,,-1.1091851220177456,0.00538585716133834,-0.0077381134033203125,0.008928571428571397,-0.01071430387951089,Capital Goods,1
2020-01-20,77.57401275634766,78.62601320428575,76.84217968195144,76.88792186633023,21008247,,,-1.0950977698286521,0.009523763190092316,-0.00884433930435402,0.013561248291258599,-0.009433997912352887,Capital Goods,1
2020-01-21,78.94620513916016,79.26637953498012,76.47627341580967,77.02514480568365,22562935,,,-1.068683654033302,0.017688815288212836,-0.02433378944675313,0.004055602105960343,-0.031286262829184563,Capital Goods,1
2020-01-22,78.58028411865234,79.81524642100135,77.75697359066034,79.35785245870335,18524416,,,-1.0757274769904266,-0.004635067890379224,0.009895209068943034,0.01571593073504629,-0.010477316762419031,Capital Goods,1
2020-01-23,79.22063446044922,79.58655103347023,78.30584651753577,78.30584651753577,8669370,,,-1.0634010071093254,0.008148994992560445,-0.01154734431431692,0.004618955345575992,-0.01154734431431692,Capital Goods,1
2020-01-24,79.12915802001953,80.0439459740082,78.76324144256841,79.40359719792741,8396545,,,-1.0651618894173176,-0.0011547047186974623,0.00346824337292273,0.01156069364161838,-0.004624295096866016,Capital Goods,1
2020-01-27,78.1229019165039,79.58656142033237,77.75698529572703,78.48881853728078,9090936,,,-1.0845318885303876,-0.012716628467865714,0.004683858533160334,0.01873534479547101,-0.004683858533160445,Capital Goods,1
2020-01-28,77.43680572509766,79.44933653674515,77.07088912863124,78.58029072700613,14793425,,,-1.0977389464280627,-0.008782267101899709,0.014766686089401349,0.025989331465866794,-0.004725357574348221,Capital Goods,1
2020-01-29,77.39106750488281,78.3058555533549,77.11663527790856,77.89420372325404,7987239,,,-1.098619387582059,-0.0005906522071328126,0.006501218223142979,0.011820331182463395,-0.003546045245556795,Capital Goods,1
2020-01-30,76.29331970214844,77.71123689797169,75.24131211861605,77.34532728568084,12926430,,,-1.1197505627282767,-0.01418442512974918,0.01378898686856811,0.018585076666723266,-0.013788986868567998,Capital Goods,1
2020-01-31,74.96687316894531,76.75071394129924,74.55522136416745,76.56775215529247,11977376,,,-1.145284090507053,-0.017386142566369046,0.021354485236958043,0.02379505369436785,-0.005491116107379401,Capital Goods,1
2020-02-03,71.35345458984375,72.26824246920071,68.4261361676125,70.43866671048677,29818912,,,-1.214840850886257,-0.04820020398821175,-0.012820512820512886,0.012820512820512775,-0.04102560190054094,Capital Goods,1
2020-02-04,72.26824951171875,72.5426886939809,70.75884796783352,71.35346154321599,18338944,,,-1.1972314403560236,0.012820611519560671,-0.012658227848101222,0.0037975069842759446,-0.020886095264289972,Capital Goods,1
2020-02-05,73.50320434570312,75.28704488916316,72.35971950218168,72.35971950218168,23395561,,,-1.173459088610395,0.017088484117553163,-0.015556938689956556,0.024268881327543346,-0.015556938689956556,Capital Goods,1
2020-02-06,74.05207824707031,74.92113094590128,72.77138076126104,73.86912345746266,20629194,76.05547065734864,,-1.1628935010372863,0.0074673465769696575,-0.0024706232956384078,0.011735696274876029,-0.01729455156594395,Capital Goods,1
2020-02-07,76.61349487304688,76.88793406430354,73.00008507074594,74.28078268520089,29711890,76.16524543762208,,-1.1135873277877262,0.03458939555255357,-0.030447797632929152,0.003582125991137941,-0.047164142665578335,Capital Goods,1
2020-02-10,75.88166046142578,77.2538424370702,74.92113726604174,76.4305388351063,20133624,76.22470664978027,,-1.1276748268393972,-0.009552291183606582,0.007233346902833615,0.018083183305430905,-0.01265817312830575,Capital Goods,1
2020-02-11,75.8359146118164,77.25383160018164,75.56147546347347,76.3847859292248,14986558,76.29560241699218,,-1.128555414855971,-0.0006028577831744967,0.007237617166192534,0.01869717001005622,-0.0036188545987441145,Capital Goods,1
2020-02-12,74.41799926757812,76.20183997996003,74.14356706671202,75.92740079981566,15046483,76.24300231933594,,-1.1558496780801617,-0.01869714832999915,0.02028274808639119,0.02397055456930386,-0.003687712698098089,Capital Goods,1
2020-02-13,74.60096740722656,75.83592986460125,71.26198966745136,71.26198966745136,42465314,76.15152359008789,,-1.1523276197390218,0.0024586543772905714,-0.0447578343260433,0.01655424185900123,-0.0447578343260433,Capital Goods,1
2020-02-14,73.41173553466797,74.60096270264188,72.90859935299937,74.46374310952513,20290024,75.98000106811523,,-1.1752198240558096,-0.01594123928804968,0.014330237082603281,0.016199414975175408,-0.00685362058265182,Capital Goods,1
2020-02-17,74.60096740722656,75.65296806914795,72.81712654277078,73.41174016425603,19342729,75.83134880065919,,-1.1523276197390218,0.016199479060088298,-0.015941177230033188,0.014101702678717132,-0.023911765845049615,Capital Goods,1
2020-02-18,73.41173553466797,74.55522051184349,72.4054701506092,74.09782652097329,18476820,75.55462532043457,,-1.1752198240558096,-0.01594123928804968,0.009345794392523477,0.015576323987539054,-0.013707146094966816,Capital Goods,1
