Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,RHIM.NS,RHIM.NS,RHIM.NS,RHIM.NS,RHIM.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,237.9605712890625,242.02661547460949,237.1860831651173,237.7669529511093,11688,,,-1.150093690252465,,-0.0008136572244064055,0.017087050024803263,-0.0032546909756926423,Capital Goods,1
2020-01-13,236.07275390625,240.4776262525315,233.50726305735247,238.0089667255848,157296,,,-1.1591901572230756,-0.007933320098308534,0.008201763173838028,0.01865896116089183,-0.010867373750027665,Capital Goods,1
2020-01-14,235.63710021972656,240.96168560882757,233.7977039032535,238.83185440761352,18422,,,-1.1612893588758229,-0.0018454212920159595,0.013557942212444107,0.02259654945734746,-0.007806055645557808,Capital Goods,1
2020-01-15,235.97593688964844,239.9451790702859,234.28175067608174,239.9451790702859,11826,,,-1.159656670987451,0.0014379597678205896,0.016820537860577023,0.016820537860577023,-0.007179487179487132,Capital Goods,1
2020-01-16,239.4611358642578,239.99358259304688,234.76581368176957,239.12229269854467,16366,,,-1.142863204814728,0.014769298177378104,-0.0014150236299940167,0.002223520434192272,-0.01960786732904274,Capital Goods,1
2020-01-17,238.49302673339844,240.42923960796347,233.31365138508426,239.9451863893222,32447,,,-1.1475280483599701,-0.0040428653583609595,0.006088897758621092,0.008118530344828345,-0.021717093448203828,Capital Goods,1
2020-01-20,237.47653198242188,239.07390182936228,232.8296177384136,233.6041059077705,17604,,,-1.152426038500458,-0.004262157115867628,-0.01630656318889656,0.006726432433578955,-0.019567888267596256,Capital Goods,1
2020-01-21,237.71853637695312,238.9770776879231,234.2817556027346,237.186074887066,12630,,,-1.1512599379010895,0.001019066568435332,-0.002239882080725897,0.005294249788642125,-0.014457352912390475,Capital Goods,1
2020-01-22,242.17181396484375,245.8990295739312,234.2817525861864,236.99245350441984,55047,,,-1.1298017752323801,0.0187334048735224,-0.021387131622079725,0.015390790315624958,-0.03258042812448336,Capital Goods,1
2020-01-23,244.35006713867188,246.1894782950983,240.2356146408431,242.1718275809978,22288,,,-1.1193058404932712,0.008994660188424502,-0.008914421768658198,0.007527770210852935,-0.01683835222968766,Capital Goods,1
2020-01-24,232.73277282714844,246.86713218668987,230.45773164870675,246.86713218668987,56963,,,-1.1752838895115496,-0.047543650990406604,0.06073214007568706,0.06073214007568706,-0.009775336540725932,Capital Goods,1
2020-01-27,239.6547393798828,243.8659933057406,226.5853031377351,226.5853031377351,52610,,,-1.141930324335233,0.029742122128520967,-0.0545344368150843,0.01757217043466186,-0.0545344368150843,Capital Goods,1
2020-01-28,237.13766479492188,245.89903085664196,235.97594004451366,241.05849875316474,67521,,,-1.1540588734380859,-0.010502920123649458,0.01653399919255194,0.03694632849360713,-0.004898946573556273,Capital Goods,1
2020-01-29,247.447998046875,249.7714474632622,235.00782508413528,236.21795806603092,51013,,,-1.1043784293780499,0.043478260869565216,-0.045383434376045084,0.009389647258116307,-0.05027388809338085,Capital Goods,1
2020-01-30,244.39846801757812,250.01348832846176,238.68664592589684,247.44801216927806,44714,,,-1.1190726203733976,-0.012323922817590106,0.012477754776599514,0.022974858870554726,-0.02337094065282952,Capital Goods,1
2020-01-31,245.12454223632812,246.91554501959982,240.96168168190084,246.7703201935301,21476,,,-1.1155740244767798,0.002970862397949965,0.006714048059762501,0.007306501286782563,-0.016982634690302922,Capital Goods,1
2020-02-03,244.15643310546875,246.7703174522388,236.65360844462742,246.7703174522388,16909,,,-1.120238868022022,-0.00394945818981278,0.010705777085303847,0.010705777085303847,-0.03072958007049653,Capital Goods,1
2020-02-04,246.18946838378906,249.4810391128166,240.33242152119263,246.52829677139582,20285,,,-1.1104426671671623,0.008326773341426143,0.0013762911542525291,0.013370071232682745,-0.02379080998487626,Capital Goods,1
2020-02-05,244.5920867919922,249.77146216828817,241.30053079630164,249.77146216828817,14502,,,-1.1181396663692746,-0.006488423742427068,0.021175563953140797,0.021175563953140797,-0.013457328235192523,Capital Goods,1
2020-02-06,243.6239776611328,248.60971987620388,242.99471438929615,247.54481166447013,52913,240.51878128051757,,-1.1228045099145167,-0.003958055812666914,0.016093793562434122,0.020464907694783374,-0.0025829283220715205,Capital Goods,1
2020-02-07,245.75384521484375,246.8671618003844,242.02662921606313,246.77034523984472,43346,240.90844497680663,,-1.1125417217706537,0.00874243813830781,0.004136252778109473,0.004530210237676524,-0.015166460551297556,Capital Goods,1
2020-02-10,244.83412170410156,246.2862814171084,242.99472530981257,245.89904473582624,15831,241.3465133666992,,-1.1169734187206501,-0.003742458271357438,0.004349569513891982,0.00593119824516064,-0.007512826976429521,Capital Goods,1
2020-02-11,250.93321228027344,259.9849842633991,243.9628337830516,246.77033667567017,668021,242.11131896972657,,-1.0875848896806988,0.024911113425370647,-0.016589576034094944,0.03607243497530943,-0.02777782356460834,Capital Goods,1
2020-02-12,239.50953674316406,245.12455726986906,231.3290399586676,245.07614899154362,137126,242.28799896240236,,-1.1426299846948542,-0.04552476506916108,0.023241714397155055,0.023443828596797056,-0.03415520273528294,Capital Goods,1
2020-02-13,239.9451904296875,245.80222265616595,236.99246279182938,245.80222265616595,22480,242.31220169067382,,-1.1405307830421068,0.0018189408757890374,0.02440987550527618,0.02440987550527618,-0.012305842149077706,Capital Goods,1
2020-02-14,239.1707000732422,242.51066435241185,237.18607890754853,239.2191083498946,21767,242.34608535766603,,-1.1442626725832261,-0.0032277802904003856,0.0002024005308243204,0.013964771931289421,-0.008297927652032189,Capital Goods,1
2020-02-17,235.68551635742188,239.17070554630214,233.9429217629817,239.17070554630214,84030,242.25653457641602,,-1.1610560652313213,-0.014571950973731443,0.014787455940206806,0.014787455940206806,-0.007393727970103514,Capital Goods,1
2020-02-18,228.81198120117188,234.28177711335354,225.56881846037757,234.28177711335354,44082,241.81120681762695,,-1.1941762632385082,-0.029164011698649076,0.023905198860074695,0.023905198860074695,-0.01417392010579599,Capital Goods,1
2020-02-19,215.01644897460938,232.63598345285638,212.98341951583268,224.9395401111425,70267,240.45343856811525,,-1.2606501734712674,-0.06029200111874144,0.046150381442235267,0.0819450537959896,-0.009455227581294356,Capital Goods,1
2020-02-20,215.06483459472656,220.67985476689205,209.35301264415486,215.79091440736525,83664,238.98917694091796,,-1.2604170268760215,0.00022503217938875554,0.0033760973243577297,0.026108499712407918,-0.026558604810196895,Capital Goods,1
2020-02-24,219.2277069091797,229.39282483175802,213.70950299134935,215.06484613884018,133715,238.31392364501954,,-1.2403581849265546,0.01935635978005304,-0.018988752968456035,0.04636785224775197,-0.02517110631511732,Capital Goods,1
2020-02-25,214.8227996826172,221.5995443384995,213.03181174398404,219.27609493676368,36960,237.07232666015625,,-1.261583274524646,-0.020092839945579224,0.020730086660847302,0.03154574219260886,-0.008337047749490178,Capital Goods,1
