Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,PEL.NS,PEL.NS,PEL.NS,PEL.NS,PEL.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,741.9017333984375,768.1914294094909,738.9806620456206,758.710746950978,1992794,,,-0.8141022454999365,,0.02265665760820279,0.03543555005678156,-0.003937275276924113,Financial Services,9
2020-01-13,736.4951782226562,747.1545395814189,725.348980609147,743.0804151481061,2897564,,,-0.836976788609871,-0.007287427609874131,0.00894131709231516,0.014473090488503093,-0.015134108060839924,Financial Services,9
2020-01-14,740.4412841796875,753.8167115722571,733.3435846621351,737.9557972915932,2685790,,,-0.8202812462736296,0.0053579521953615135,-0.00335676432581411,0.01806412969988269,-0.009585769552835965,Financial Services,9
2020-01-15,787.3577270507812,800.9637851729881,733.1641267033662,747.1288920987358,6672183,,,-0.6217829122832554,0.06336281332971737,-0.051093465612805034,0.017280656116974047,-0.0688297053366187,Financial Services,9
2020-01-16,792.6874389648438,803.5518067923122,781.5156154390181,787.6652677631895,2637687,,,-0.5992334846018599,0.0067691110799484875,-0.006335626067460631,0.013705739858393517,-0.014093604839272689,Financial Services,9
2020-01-17,833.9924926757812,848.1366937246584,794.583625759681,794.8398837174727,5550282,,,-0.4244763238867709,0.05210761730358315,-0.04694599687905021,0.016959626343274303,-0.04725326338329594,Financial Services,9
2020-01-20,812.878662109375,845.5742120175445,807.497730264648,841.6794146144307,2240459,,,-0.5138066297478081,-0.02531657149414456,0.03543056774343101,0.040221931552891776,-0.006619600311273732,Financial Services,9
2020-01-21,825.7161254882812,828.6628228641466,799.452107066744,807.1135202439941,2589565,,,-0.45949272746888353,0.015792594857384674,-0.02252905650024284,0.0035686566907275896,-0.031807563896134594,Financial Services,9
2020-01-22,824.02490234375,834.9148955691434,813.2886638797875,828.6627402946364,1643802,,,-0.4666481074604526,-0.0020481895561033853,0.005628274021446611,0.013215611803016225,-0.013029021857744572,Financial Services,9
2020-01-23,864.3306274414062,871.0952448505498,817.6446838914119,825.0754642717599,4343077,,,-0.2961189967147584,0.04891323670318197,-0.04541683694103216,0.00782642335510908,-0.054013987318943246,Financial Services,9
2020-01-24,858.5909423828125,883.9837879007883,851.8263253327159,864.3049557725697,3187471,,,-0.3204029758921794,-0.006640612835373404,0.006655105601160116,0.029575021426972103,-0.007878742619067292,Financial Services,9
2020-01-27,869.48095703125,880.3453249908716,850.7502237627474,857.8735486933506,2194478,,,-0.27432851601070674,0.012683589018788022,-0.013349813177659042,0.012495233934411765,-0.021542430707691018,Financial Services,9
2020-01-28,860.692138671875,881.4471487477238,855.3880835322527,873.2476478992387,1533709,,,-0.31151304440458494,-0.010108120584243136,0.014587688981031022,0.02411432513822609,-0.006162546282584724,Financial Services,9
2020-01-29,872.3764038085938,885.5211975344006,864.5356109324335,869.6602850648983,2019704,,,-0.26207819765132734,0.013575429136309549,-0.003113471125350875,0.015067800628742134,-0.0089878552903645,Financial Services,9
2020-01-30,808.7277221679688,877.8085644713664,800.7844796753025,877.8085644713664,2948663,,,-0.5313688022494002,-0.0729601137338763,0.08541915951417067,0.08541915951417067,-0.009821899602220574,Financial Services,9
2020-01-31,791.8931274414062,819.9507876174274,775.3659439579934,809.7013852756065,5128667,,,-0.6025941297067096,-0.0208161464793537,0.022488208594180437,0.03543111968489354,-0.020870472176986676,Financial Services,9
2020-02-03,685.8888549804688,763.5791557096145,679.3292439401093,745.6427689009188,5197942,,,-1.0510866025306038,-0.13386184168997092,0.08711894571045553,0.11326951905547156,-0.00956366471437442,Financial Services,9
2020-02-04,727.39892578125,736.0340114147508,688.0925082512442,696.445763967157,10430428,,,-0.8754620369509698,0.06052011269663112,-0.04255321353526653,0.011871182823409487,-0.054036947453269035,Financial Services,9
2020-02-05,747.692626953125,759.4794155793526,727.75758946541,735.39337627824,4449739,,,-0.7896016087811778,0.0278989979949158,-0.01644960807625573,0.015764216740051573,-0.02666207579035662,Financial Services,9
2020-02-06,804.704833984375,827.63781973613,741.850468670287,754.3547254366753,9971023,799.3636352539063,,-0.5483892017811157,0.07625086161886716,-0.06256966085117044,0.028498630532894698,-0.07810859666751857,Financial Services,9
2020-02-07,820.232666015625,842.9350196460947,805.8578878038309,809.701380009704,6932943,803.2801818847656,,-0.48269264424042174,0.01929630763414987,-0.012839388678675623,0.027677943797031368,-0.017525244735278944,Financial Services,9
2020-02-10,793.8148803710938,827.9197448288022,786.127841747003,820.2070804097508,3106270,806.1461669921875,,-0.5944634034295238,-0.032207673187241735,0.03324729819415739,0.04296324659694606,-0.009683666575382444,Financial Services,9
2020-02-11,800.297607421875,827.5866023781012,794.4554645780856,803.0393521162898,3800795,809.1389831542969,,-0.5670356949216555,0.008166547656237807,0.0034259063990547123,0.034098558715096816,-0.0072999629008133615,Financial Services,9
2020-02-12,783.2579956054688,812.2637565782379,762.1955309398384,805.0891802584227,5802207,808.9339965820312,,-0.6391284272435099,-0.021291594099973186,0.027872278068579615,0.037032192630663596,-0.02689083901320255,Financial Services,9
2020-02-13,785.0004272460938,795.8904212394173,774.9560306645673,788.1521308991679,2688328,808.5496459960938,,-0.6317563897106032,0.0022245947700515684,0.004014906927032991,0.013872596262816561,-0.012795402693937197,Financial Services,9
2020-02-14,784.4110717773438,792.7899529953369,779.3632747120853,792.7899529953369,1839519,806.0705749511719,,-0.6342498881839724,-0.0007507708891542297,0.010681747771621897,0.010681747771621897,-0.0064351425507304105,Financial Services,9
2020-02-17,784.9235229492188,789.2026537808446,776.1090571766671,784.5391898674173,2074442,804.672817993164,,-0.6320817633722069,0.0006532941595455451,-0.0004896439851328482,0.005451653194884054,-0.011229712850791884,Financial Services,9
2020-02-18,780.0294799804688,785.9741259418603,754.892836699083,782.5149128661217,2830526,802.3884857177734,,-0.652787923437311,-0.006235057079652107,0.003186331990574498,0.007621052939615014,-0.03222524779706426,Financial Services,9
2020-02-19,806.1653442382812,809.6758088006361,784.7954241893134,788.4595358426394,2730259,801.4955078125,,-0.5422099427743579,0.03350625191559032,-0.021962998685302493,0.004354521795614685,-0.026508110528069895,Financial Services,9
2020-02-20,820.0021362304688,837.3236137020396,796.2491759287823,806.1654441235937,3148446,799.2790832519531,,-0.48366799052603854,0.01716371472810137,-0.016873970805103,0.021123697983516543,-0.028966949294642386,Financial Services,9
2020-02-24,803.5261840820312,819.4639747613389,793.2511556530357,813.032492508629,2196932,796.525845336914,,-0.5533759404947897,-0.0200925722269177,0.011830738829572862,0.01983481185185698,-0.012787422031223628,Financial Services,9
2020-02-25,765.2703857421875,814.8005253969764,761.0168806119026,804.5767483743965,3074437,791.315316772461,,-0.7152320355272918,-0.04760989635147751,0.05136271227075939,0.06472240475731028,-0.005558172914478687,Financial Services,9
2020-02-26,732.4979248046875,767.6789098402137,726.4251499810068,767.6789098402137,4688644,784.9056060791015,,-0.8538887302543853,-0.04282468203145749,0.048028784579706274,0.048028784579706274,-0.008290501062238387,Financial Services,9
2020-02-27,715.4071044921875,738.9806823143736,705.7470412097773,729.7562575441976,3648503,777.0571411132812,,-0.9261981201175774,-0.023332244001997793,0.020057325349313482,0.03295127721567592,-0.01350288978366676,Financial Services,9
2020-02-28,669.566650390625,703.8508387246344,655.2687500490903,692.3459344586119,4391397,770.099087524414,,-1.1201440634092121,-0.06407603980128365,0.03402093586157173,0.05120354831592655,-0.02135396130197542,Financial Services,9
2020-03-02,695.3182373046875,737.93005338596,685.1713388425185,691.3209905879838,6903246,765.2703430175782,,-1.0111919181220186,0.03846007996222487,-0.005748801774851264,0.061283903966695696,-0.014593171756147494,Financial Services,9
2020-03-03,741.5430908203125,749.2301298672602,707.2076461548987,707.2076461548987,6017660,768.0530548095703,,-0.8156196229884948,0.06648013964772412,-0.04630269648582541,0.010366274249071772,-0.04630269648582541,Financial Services,9
2020-03-04,729.935546875,755.8921069443893,703.2358926291038,746.6676826468155,3862924,768.1798858642578,,-0.8647298707793429,-0.015653229177109533,0.022922757829028972,0.03556007127001082,-0.03657809838170345,Financial Services,9
2020-03-05,731.9342651367188,745.6172019264834,717.533859897439,737.9557888163359,3189570,767.3919677734375,,-0.8562735126074886,0.0027382119836137074,0.008226864031966707,0.018694215370841816,-0.019674451552817884,Financial Services,9
2020-03-06,667.43994140625,685.1457496168997,646.2237225056238,671.8471471959663,5543259,760.5287231445312,,-1.1291419363178783,-0.08811491250299887,0.006603149611380088,0.026527942234539914,-0.031787457693834065,Financial Services,9
2020-03-09,621.4714965820312,675.4344672848789,610.9145843824961,655.9606399093657,5156021,750.5906646728515,,-1.323629394346325,-0.06887278086379788,0.055495937491933045,0.08683096650390754,-0.016986961200306183,Financial Services,9
2020-03-11,628.8253784179688,638.9979033516307,604.893094267854,620.0877902659839,4062639,742.3411895751954,,-1.2925159253050682,0.01183301547437393,-0.013895094650866802,0.016177026695796792,-0.03805871227768309,Financial Services,9
2020-03-12,531.7124633789062,588.0584710932997,520.9505987314307,579.0902505537367,4720782,728.9119323730469,,-1.7033900381862794,-0.15443542575107921,0.08910415015242612,0.10597082369731936,-0.020240008253871844,Financial Services,9
2020-03-13,526.6134033203125,569.8145619002054,461.2222991076594,487.35824015756714,4549090,716.079702758789,,-1.7249636031159286,-0.00958988252069631,-0.07454265864719822,0.08203581281355232,-0.12417288242258995,Financial Services,9
2020-03-16,450.8448181152344,504.78221489681164,445.8482459386825,504.78221489681164,4032989,699.371922302246,,-2.045532192967018,-0.14387895318910426,0.11963627974490998,0.11963627974490998,-0.011082687381081868,Financial Services,9
2020-03-17,449.53802490234375,480.6961916498765,435.59888471001807,451.66480434502034,5023068,682.628269958496,,-2.051061092000166,-0.002898543268953827,0.004731033471837343,0.069311526548397,-0.0310076999500849,Financial Services,9
