Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,ICICIGI.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,1332.81591796875,1353.4653800185802,1327.8715689012333,1340.6685336311498,246516,,,-0.23991061329857757,,0.005891748107546224,0.015493108816782897,-0.003709701393011522,Financial Services,9
2020-01-13,1312.4085693359375,1339.7958580404547,1310.712011628578,1336.208897653313,230062,,,-0.31857043031378895,-0.015311453260487683,0.01813484677977839,0.020867959372114386,-0.0012927054478301114,Financial Services,9
2020-01-14,1327.6290283203125,1335.9179716351532,1315.6078001726082,1317.4982027954811,425319,,,-0.25990340109111687,0.011597348066750557,-0.0076307653032027245,0.0062434182576798225,-0.009054659013379096,Financial Services,9
2020-01-15,1317.983154296875,1333.0583307617244,1306.4950570544368,1332.040348660468,407094,,,-0.2970832767960583,-0.007265488941320642,0.010665685913938905,0.011438064603255027,-0.008716421909479521,Financial Services,9
2020-01-16,1371.400390625,1381.2404497841505,1323.3151177086265,1325.2540409580165,982078,,,-0.09118734633340848,0.04052952888963313,-0.03364907140354012,0.007175190576302892,-0.035062898658253405,Financial Services,9
2020-01-17,1369.364501953125,1391.322830732586,1353.368385647124,1371.7881559388827,570066,,,-0.09903464846336472,-0.0014845326614987815,0.001769911504424737,0.01603541551438048,-0.011681415929203576,Financial Services,9
2020-01-20,1313.378173828125,1383.9065090530712,1308.7732309783862,1369.3645842644225,508235,,,-0.3148331044462843,-0.040884898100649374,0.04262779110536985,0.05369994463923211,-0.0035061819523897197,Financial Services,9
2020-01-21,1289.3355712890625,1327.193098912799,1282.597859650572,1316.1897320242051,484563,,,-0.4075049527260416,-0.01830592514643755,0.020827906507143057,0.029362043882716238,-0.00522572384453357,Financial Services,9
2020-01-22,1273.484619140625,1301.8898887936202,1268.3949462000435,1284.5365040515246,528752,,,-0.46860220832485133,-0.012293891909450622,0.00867845967260883,0.022305153298328495,-0.003996650500589616,Financial Services,9
2020-01-23,1292.0986328125,1309.5004234176427,1264.2266082533608,1279.6894754109112,431309,,,-0.39685477382500073,0.014616598733980893,-0.009603877820517415,0.013467850025709271,-0.021571127661106138,Financial Services,9
2020-01-24,1309.112548828125,1314.5900309589517,1279.6894106680063,1295.200797463982,282051,,,-0.3312748915687925,0.013167660411953965,-0.010626856626342995,0.004184118573861362,-0.022475636786506548,Financial Services,9
2020-01-27,1297.915283203125,1321.3276869950523,1290.111069710826,1307.2220912229423,235959,,,-0.3744345827653764,-0.008553325407371144,0.00717058204049259,0.018038468376878836,-0.006012883578224715,Financial Services,9
2020-01-28,1296.5096435546875,1316.0443214233196,1283.5673529020075,1302.9080674157597,233417,,,-0.37985259955554584,-0.0010829979942670234,0.004935114746643432,0.01506712886074113,-0.009982409862525632,Financial Services,9
2020-01-29,1283.421630859375,1307.2703609782322,1281.6281506861378,1298.8846133651944,261939,,,-0.4303001467714901,-0.010094805511379477,0.012048248318415444,0.01858214755418164,-0.0013974208709854885,Financial Services,9
2020-01-30,1287.3966064453125,1299.9512063611437,1268.249738029935,1287.3482043662118,198507,,,-0.4149786634247,0.003097170478010308,-3.7596867086930885e-05,0.009751928700896917,-0.014872548459052282,Financial Services,9
2020-01-31,1278.1383056640625,1299.078654334084,1275.8115739579512,1279.9317861078914,201621,,,-0.4506646439226255,-0.007191490745663454,0.0014031974754853405,0.01638347632429471,-0.001820406833752175,Financial Services,9
