Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SWANENERGY.NS,SWANENERGY.NS,SWANENERGY.NS,SWANENERGY.NS,SWANENERGY.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,120.7923355102539,123.88445822276849,118.74754824375773,123.1363636499015,170863,,,-0.8366604953650468,,0.019405437685643623,0.025598666500260547,-0.01692812095948415,Diversified,7
2020-01-13,123.38573455810547,126.42798901428837,121.93942135697635,126.42798901428837,81509,,,-0.8233117435934056,0.02146989738129049,0.02465645211805434,0.02465645211805434,-0.01172188346010139,Diversified,7
2020-01-14,121.14144897460938,124.18370338672256,120.29360995140118,123.58522922975276,76291,,,-0.834863537438468,-0.018189182011468293,0.0201729488612572,0.025113241073670967,-0.006998752535855024,Diversified,7
2020-01-15,120.74246978759766,121.98929410341336,118.19894513932894,119.74501033494509,89114,,,-0.8369171643702287,-0.0032934985538710434,-0.00826104894497548,0.010326311181219294,-0.021065700020408085,Diversified,7
2020-01-16,124.38319396972656,125.1312885788709,119.34602816749518,119.79488188897703,60877,,,-0.8181776173589383,0.030152805293228082,-0.036888521144313735,0.006014434790333478,-0.040497157545716145,Diversified,7
2020-01-17,123.4854736328125,125.58013679769635,121.291058442449,125.58013679769635,57738,,,-0.8227983663129982,-0.007217376465928004,0.016962830552137653,0.016962830552137653,-0.017770634276292774,Diversified,7
2020-01-20,121.49056243896484,126.278363169311,119.7948768304995,126.22849476348094,77400,,,-0.8330665795118891,-0.01615502726887197,0.03899835698675247,0.039408828424442266,-0.013957344294271645,Diversified,7
2020-01-21,119.04679107666016,122.08904562821358,117.94958713692377,121.19133054660665,74177,,,-0.84564516718781,-0.020114906979152424,0.018014256835915177,0.02555511596775739,-0.009216577194675057,Diversified,7
2020-01-22,118.34856414794922,121.19132203162704,115.95465996853204,121.19132203162704,39880,,,-0.8492390830409677,-0.0058651469930114655,0.02402021439080615,0.02402021439080615,-0.020227572650771908,Diversified,7
2020-01-23,118.4981918334961,121.44069431919665,116.95212656201895,120.89208854931455,48708,,,-0.8484689189452475,0.0012642965854644701,0.020201968306673868,0.02483162350557322,-0.013047163400177086,Diversified,7
2020-01-24,117.75009155273438,119.4457695800117,116.80250050571682,119.4457695800117,37374,,,-0.8523195430736307,-0.00631317886953826,0.01440065145527214,0.01440065145527214,-0.008047476095533912,Diversified,7
2020-01-27,119.0966567993164,121.5903053603992,116.8523730943419,117.45084722699947,69432,,,-0.8453884981826282,0.01143578938092776,-0.013819108080340148,0.020938023183007637,-0.01884422086470683,Diversified,7
2020-01-28,116.50326538085938,124.13382399213897,115.20656506769454,122.1887811324033,79536,,,-0.8587372106842257,-0.021775518206418005,0.04880134245986567,0.06549652137504158,-0.011130162823555279,Diversified,7
2020-01-29,115.40605926513672,119.69513809072583,114.70784067027891,116.50327078564457,66948,,,-0.8643847534691441,-0.009417814274439376,0.009507399589713916,0.037165109465658874,-0.006050103428743681,Diversified,7
