Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,MGL.NS,MGL.NS,MGL.NS,MGL.NS,MGL.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,890.05322265625,910.7645071089328,884.2116060270397,910.7645071089328,798825,,,-0.4877783005277858,,0.02326971458051985,0.02326971458051985,-0.006563221704626532,Oil Gas & Consumable Fuels,15
2020-01-13,889.56640625,897.4880323298984,886.1588056453243,890.4072588992877,334029,,,-0.48951889769646356,-0.0005469520179896194,0.0009452387628174908,0.008905041854370799,-0.003830630946418667,Oil Gas & Consumable Fuels,15
2020-01-14,897.7537231445312,906.3391733843149,890.9384666027638,891.2925269511769,598095,,,-0.4602453965927019,0.00920371636901756,-0.0071970697829276675,0.009563257738115283,-0.007591454500345485,Oil Gas & Consumable Fuels,15
2020-01-15,974.491455078125,983.032659740068,901.470978198974,902.754379203071,4483234,,,-0.1858719834958302,0.0854774867040452,-0.0736148844622786,0.008764781484162043,-0.07493188010899177,Oil Gas & Consumable Fuels,15
2020-01-16,996.30908203125,1016.090970874576,968.2957509902318,975.376524306431,3794668,,,-0.10786372573309826,0.02238873090105842,-0.021010104296291576,0.019855172656857878,-0.028117108983795824,Oil Gas & Consumable Fuels,15
2020-01-17,1006.3106689453125,1038.1741507500228,983.0768801293779,994.8487096803979,2530053,,,-0.07210335767360115,0.010038638706044429,-0.011390080239264133,0.03166366291048628,-0.02308808753889624,Oil Gas & Consumable Fuels,15
2020-01-20,1004.319091796875,1035.474557656609,1001.1770636213475,1009.8952437221517,1483104,,,-0.07922418084485931,-0.0019790877806401667,0.005552171586522547,0.031021481234606796,-0.003128515828476286,Oil Gas & Consumable Fuels,15
2020-01-21,1014.5866088867188,1027.5974899605878,995.7340018997944,995.7340018997944,1018999,,,-0.04251298757674524,0.01022336145325451,-0.0185815649662584,0.012823824954821372,-0.0185815649662584,Oil Gas & Consumable Fuels,15
2020-01-22,1009.5855102539062,1031.137591962077,1001.3540682335092,1026.7121087347718,907437,,,-0.06039426275316422,-0.004929198344437134,0.01696398998095594,0.021347455455011932,-0.008153288589023866,Oil Gas & Consumable Fuels,15
2020-01-23,1044.19287109375,1047.8660441456925,1005.6026751313025,1011.6655661455022,1923129,,,0.06334329727949217,0.03427878123086389,-0.031150667514303843,0.0035177151210532553,-0.03695696171726004,Oil Gas & Consumable Fuels,15
2020-01-24,1045.7861328125,1060.3459314753259,1040.07719381411,1046.1400850856076,1018094,,,0.06903995581649872,0.0015258308717249931,0.0003384556956742557,0.013922348179994826,-0.005458992827755971,Oil Gas & Consumable Fuels,15
2020-01-27,1049.5035400390625,1068.002084934244,1042.6440397773692,1045.255032143235,968841,,,0.08233143163840033,0.0035546533941553013,-0.004048112020345718,0.017625995710784492,-0.0065359477124183885,Oil Gas & Consumable Fuels,15
2020-01-28,1087.60693359375,1098.4050707656118,1043.529072064993,1043.529072064993,1751440,,,0.21856894969822488,0.03630611246272623,-0.040527381876016344,0.009928345285719953,-0.040527381876016344,Oil Gas & Consumable Fuels,15
2020-01-29,1085.5267333984375,1101.9453193256786,1079.8179032749622,1094.8645461894494,1126829,,,0.2111312575338724,-0.0019126396964378952,0.008602103019405227,0.015124994550654414,-0.005259041484499183,Oil Gas & Consumable Fuels,15
2020-01-30,1094.776123046875,1103.0074574793898,1069.329593079744,1086.0136441624309,1068514,,,0.24420216728008157,0.008520646580006938,-0.008003900249538898,0.007518737629759631,-0.02324359239431595,Oil Gas & Consumable Fuels,15
2020-01-31,1038.7052001953125,1099.599783913968,1035.5630639205087,1097.431340373795,1351299,,,0.04372229785173178,-0.0512167937089378,0.05653783206961882,0.05862547304779553,-0.003025051067630069,Oil Gas & Consumable Fuels,15
2020-02-03,1031.1820068359375,1043.440575155557,1018.9233304722815,1027.597321798097,551834,,,0.0168233501321706,-0.007242857124389461,-0.0034762874197540317,0.01188788035318189,-0.011887985130064838,Oil Gas & Consumable Fuels,15
2020-02-04,1061.983154296875,1070.8784185153183,1035.5630418882731,1035.5630418882731,889718,,,0.12695191066182884,0.029869748751190153,-0.024878089922334312,0.008376087871500015,-0.024878089922334312,Oil Gas & Consumable Fuels,15
2020-02-05,1054.7254638671875,1074.7286269141446,1049.8574322031745,1066.541482751941,438451,,,0.10100226054554601,-0.006834091859482198,0.011202933170333829,0.01896527933782388,-0.004615449072561617,Oil Gas & Consumable Fuels,15
2020-02-06,1054.0616455078125,1074.4188689100101,1047.8216707690933,1062.1160035929202,565554,1016.5512786865235,,0.09862879830801602,-0.000629375493544156,0.007641259047261206,0.019313124131739245,-0.005919933397930399,Oil Gas & Consumable Fuels,15
2020-02-07,1060.788330078125,1075.303936679238,1046.671081794069,1060.567055916657,925426,1025.0880340576173,,0.12267985321774211,0.006381680425409847,-0.00020859407592821455,0.013683791751408103,-0.013308261303191515,Oil Gas & Consumable Fuels,15
2020-02-10,1058.0888671875,1072.7372616261653,1022.2867468467168,1039.9886818570496,1219428,1033.5141571044921,,0.11302800622974314,-0.002544770539119892,-0.017106488775902484,0.013844200513707383,-0.03383659109461057,Oil Gas & Consumable Fuels,15
