Price,Close,High,Low,Open,Volume,MA_20,MA_50,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS,SOBHA.NS,,,,,,,,,
Date,,,,,,,,,,,,,,
2020-01-10,394.1352844238281,406.9503763874299,386.9208564874957,386.9208564874957,985608,,,-0.7503792131757224,,-0.018304445761254118,0.032514449911115406,-0.018304445761254118,Realty,17
2020-01-13,421.09442138671875,426.12551981397183,394.609904648927,394.609904648927,882840,,,-0.6964560826234593,0.06840071931722935,-0.0628944849247226,0.011947672948706023,-0.0628944849247226,Realty,17
2020-01-14,413.9749450683594,425.27120567524776,412.9307465819928,421.2842765343216,306431,,,-0.7106963178174525,-0.01690707821517562,0.017656458568417133,0.027287305044567445,-0.0025223712178864544,Realty,17
2020-01-15,420.5248718261719,427.16973436067116,411.1271434640974,415.77854144438663,733884,,,-0.6975952843475955,0.015822036661496303,-0.011286681715575675,0.015801354401805856,-0.02234761601915214,Realty,17
2020-01-16,421.1419372558594,426.0306523156128,414.5445546505257,426.0306523156128,301140,,,-0.6963610423253035,0.001467369639773816,0.011608236148620277,0.011608236148620277,-0.01566546102798949,Realty,17
2020-01-17,428.1189880371094,430.0175201348349,417.29736087393394,422.42339174393277,278619,,,-0.6824056838631617,0.016566981732363505,-0.013303769401330379,0.0044345898004434225,-0.025277148329233667,Realty,17
2020-01-20,428.3562927246094,431.8211079134526,420.76216454334207,429.0682422416032,159363,,,-0.6819310317382684,0.0005542961048936947,0.0016620498614958734,0.008088629133483405,-0.017728531855955687,Realty,17
2020-01-21,421.47412109375,429.68526653291,419.95528963829076,425.08132045232765,225242,,,-0.6956966148073683,-0.016066465574917862,0.008558531065244956,0.01948196823532511,-0.0036036173502604907,Realty,17
2020-01-22,417.7720031738281,426.83748255402094,415.77853863309684,423.84730022757475,114910,,,-0.7031015175752355,-0.008783737208620692,0.014542135441322879,0.02169958568626451,-0.004771656610751518,Realty,17
2020-01-23,423.75238037109375,431.3939898418953,416.87020116030544,419.24336640540486,180552,,,-0.691139685829515,0.014314930516723227,-0.010640681149071574,0.018033195386677248,-0.016241039648582922,Realty,17
2020-01-24,417.1075439453125,426.6951379329959,415.7785771182474,426.6951379329959,58018,,,-0.7044305557330677,-0.015680941827305256,0.022985904059650508,0.022985904059650508,-0.003186149103165836,Realty,17
2020-01-27,415.0191650390625,421.3792307501703,412.8833162392786,415.77856635793097,251330,,,-0.7086076897622215,-0.005006811640222479,0.0018297981944930264,0.015324751835277706,-0.00514638594962924,Realty,17
2020-01-28,417.91436767578125,422.7081495162559,414.9241854896783,416.15821973495883,156284,,,-0.7028167629246919,0.006976069735107889,-0.004202171728598825,0.011470727525198843,-0.007155011689913393,Realty,17
2020-01-29,419.5755920410156,420.9045587106338,415.92091197259003,420.9045587106338,102153,,,-0.6994940149284767,0.003975035303220673,0.0031674070056206816,0.0031674070056206816,-0.00871042104867803,Realty,17
2020-01-30,417.72454833984375,426.2204917792903,415.35138301813276,419.6230805972125,374016,,,-0.7031964357920835,-0.004411704913928659,0.004544938201295645,0.020338626190899767,-0.005681172751619723,Realty,17
