Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
2021-12-10,352.4666748046875,363.2083435058594,350.0,360.5833435058594,11541822,360.2066711425781,381.15333658854166,377.81666966488484,378.5783355712891,,,2.6110564081200422,-0.02248724156650153,0.023028187574526182,0.030475700169737108,-0.006998320638552213,Consumer Services,6
2021-12-13,346.9583435058594,359.9666748046875,345.01666259765625,354.1666564941406,8443338,356.55833740234374,380.9761149088542,376.0578982704564,376.2737533569336,,,2.520243030897209,-0.015627949229187296,0.02077573035265412,0.037492487332585034,-0.005596294035137728,Consumer Services,6
2021-12-14,335.9333190917969,346.9583435058594,330.0,346.6666564941406,12100380,351.9483337402344,379.6505574544271,374.1179857755962,374.0516693115234,,,2.338478418950537,-0.03177621930823033,0.03195079735276507,0.032819085775322554,-0.01766219292518445,Consumer Services,6
2021-12-15,354.79998779296875,357.9666748046875,343.6666564941406,344.8333435058594,15262116,350.14666748046875,378.3316670735677,374.1684233012952,373.15208587646487,373.8326672363281,,2.6495246884554677,0.056161945329443144,-0.028090881144350766,0.008925273733567662,-0.0313791761044947,Consumer Services,6
2021-12-16,360.9916687011719,362.5,338.6666564941406,356.48333740234375,14125398,350.22999877929686,375.7583333333333,374.52544041683797,373.50958557128905,373.5670007324219,,2.751604142913788,0.01745118692567731,-0.012488740571351298,0.00417829947227033,-0.06184356632759813,Consumer Services,6
2021-12-17,349.79998779296875,361.6666564941406,344.20001220703125,358.9750061035156,7526790,349.6966613769531,371.99944458007815,374.53508879009047,373.2891677856445,372.8020007324219,,2.5670919404087473,-0.03100260166244328,0.02622932713187276,0.033924154131746986,-0.016009078848944647,Consumer Services,6
2021-12-20,325.45001220703125,344.0666809082031,318.3416748046875,343.3333435058594,10340538,345.3949951171875,366.06944580078124,372.93684306897615,372.0808349609375,370.0980017089844,,2.1656448599248694,-0.06961113903854445,0.05494954871119151,0.05720285144536752,-0.021841564405355895,Consumer Services,6
2021-12-21,327.2416687011719,342.9750061035156,325.3500061035156,331.3333435058594,8763210,343.6566650390625,360.7694458007812,370.4451759739926,370.65208435058594,367.97266845703126,,2.1951830935984225,0.005505166467779646,0.012503526280523536,0.048078649228228354,-0.005780628748057293,Consumer Services,6
2021-12-22,335.07501220703125,337.3333435058594,329.39166259765625,331.6583251953125,4920174,339.711669921875,355.4066691080729,367.04956215306333,368.67666778564455,366.46400268554686,368.1458343505859,2.324327899914807,0.023937487964017717,-0.010196782473315902,0.006739778308006983,-0.016961424762594546,Consumer Services,6
2021-12-23,353.5916748046875,355.6666564941406,335.8333435058594,338.29998779296875,8451402,338.23167114257814,351.8883361816406,364.28158087479443,366.37666778564454,366.45400268554687,367.6777791341146,2.6296037764305544,0.05526124576014473,-0.04324673939273427,0.005868299050307835,-0.050222707615039996,Consumer Services,6
2021-12-24,340.8083190917969,354.1666564941406,338.0,353.3333435058594,5864178,336.43333740234374,348.7788899739583,360.40833483244245,363.10791778564453,365.9180017089844,366.7405568440755,2.41885034829609,-0.036152875261986114,0.03675093509289851,0.03919604262578358,-0.008240171775385718,Consumer Services,6
2021-12-27,351.14166259765625,354.0,331.6666564941406,340.0,5257260,341.57166748046876,347.84166666666664,357.4820187217311,359.94500122070315,365.97900146484375,365.34361267089844,2.589211528635835,0.030320103492180554,-0.03172982241763356,0.008140126071052078,-0.05546196358314337,Consumer Services,6
2021-12-28,358.875,360.9166564941406,351.6666564941406,351.6666564941406,3945216,347.89833374023436,347.8344441731771,354.50087858501234,357.55166778564455,366.1013342285156,364.6269460042318,2.7167075793653717,0.022023411705505116,-0.02008594498323757,0.005689046308995138,-0.02008594498323757,Consumer Services,6
2021-12-29,360.0,362.9166564941406,350.54998779296875,356.6666564941406,5609364,352.8833312988281,347.58055623372394,352.06052760074016,354.77583465576174,365.51800048828125,364.2005574544271,2.735254947675884,0.003134796238244514,-0.009259287516276027,0.008101823594835134,-0.02625003390842018,Consumer Services,6
2021-12-30,351.2749938964844,363.3333435058594,349.0416564941406,356.6333312988281,3650364,352.4199951171875,346.96055501302084,350.1565792686061,352.02125091552733,363.5853332519531,364.11500142415366,2.591409701708443,-0.02423612806532118,0.015253967676169822,0.03432737831867527,-0.006357803547501817,Consumer Services,6
2021-12-31,350.2583312988281,355.2916564941406,348.3833312988281,353.9916687011719,2986392,354.30999755859375,346.81333211263023,349.3701750102796,350.1616668701172,361.34833374023435,363.98333435058595,2.5746484433562187,-0.00289420714631297,0.010658811136625257,0.01437032254635584,-0.005353191722940909,Consumer Services,6
2022-01-03,347.7083435058594,355.8166809082031,346.5,350.8333435058594,3254466,353.6233337402344,346.8633321126302,348.7767542788857,349.2870834350586,358.68066772460935,363.9197235107422,2.532607943104217,-0.007280305891691095,0.008987417352403382,0.023319363926068926,-0.0034751639655118405,Consumer Services,6
2022-01-04,352.32501220703125,355.8333435058594,349.2583312988281,350.0,3788256,352.31333618164064,347.95611165364585,348.1723697060033,348.954167175293,356.5040014648437,363.80333455403644,2.608720880675994,0.013277417086467118,-0.006599055208901916,0.009957656076845733,-0.008704124890233755,Consumer Services,6
2022-01-05,340.5,353.7250061035156,339.1666564941406,353.5,5428572,348.4133361816406,347.0027791341146,347.11579011615953,347.78875122070315,353.5033349609375,362.66722310384114,2.413767230293673,-0.033562795138946035,0.038179148311306976,0.03883995918800487,-0.003915839958471001,Consumer Services,6
2022-01-06,333.8416748046875,340.0,332.54998779296875,340.0,5545002,344.9266723632812,345.1927795410156,346.1355269582648,346.45208435058595,350.60233520507813,360.4755564371745,2.3039944216460073,-0.019554552702826727,0.018446843698934234,0.018446843698934234,-0.003869160470976074,Consumer Services,6
2022-01-07,334.2250061035156,339.3333435058594,332.7833251953125,335.0,3459012,341.7200073242187,344.1544474283854,345.46535130550984,345.54000091552734,348.4733349609375,358.0769460042318,2.3103142321209513,0.0011482427981838732,0.002318778913401598,0.01528412688774572,-0.004313504022366965,Consumer Services,6
2022-01-10,334.2416687011719,339.1666564941406,333.7583312988281,337.5,1894050,339.02667236328125,344.7405578613281,345.3763170744243,344.90416717529297,347.2350012207031,355.4050018310547,2.310588940863832,4.9854431451754654e-05,0.009748429366959632,0.014734810929190045,-0.0014460716529508533,Consumer Services,6
2022-01-11,330.3333435058594,336.6666564941406,326.7583312988281,334.2416687011719,3510468,334.6283386230469,344.94666951497396,344.08859895405016,344.6241683959961,346.08900146484376,352.8580576578776,2.2461541436418626,-0.01169311178495441,0.011831458350020307,0.019172490796917963,-0.010822438234933562,Consumer Services,6
2022-01-12,335.14166259765625,337.8333435058594,331.25,333.1666564941406,2396232,333.5566711425781,344.95111287434895,342.728072317023,343.6412521362305,344.9423352050781,350.17889099121095,2.3254267348863285,0.014555960475457078,-0.005893048593861749,0.008031472086580171,-0.011611992873378663,Consumer Services,6
2022-01-13,343.2583312988281,344.6666564941406,333.9583435058594,337.32501220703125,3681768,335.44000244140625,344.26222330729166,342.3837746068051,342.7545852661133,344.24966796875,348.0752797444662,2.4592425960908093,0.0242186203835722,-0.01728528793269568,0.0041028143147572305,-0.02709326167781345,Consumer Services,6
2022-01-14,342.9416809082031,346.1666564941406,339.6916809082031,343.14166259765625,1862874,337.18333740234374,344.4044474283854,343.30438874897203,342.411669921875,343.8686682128906,346.5916687011719,2.454022123716952,-0.0009224842101482331,0.0005831361440917782,0.00940386008897165,-0.009476829971186707,Consumer Services,6
2022-01-17,345.2166748046875,348.1666564941406,341.6583251953125,342.6666564941406,1681572,339.3783386230469,344.0094482421875,344.25044170178865,343.40000305175784,343.79900146484374,345.92555745442706,2.491528923452297,0.006633763182298432,-0.007386718245836699,0.008545304745554816,-0.010307583234176576,Consumer Services,6
2022-01-18,342.5916748046875,347.3333435058594,341.6666564941406,345.5,1775244,341.8300048828125,342.92389322916665,344.6460555227179,344.1675033569336,344.0653356933594,345.37916870117186,2.4482517307277685,-0.00760392006407321,0.0084891881770639,0.013840583557306552,-0.0027000606803251337,Consumer Services,6
2022-01-19,337.6333312988281,342.82501220703125,334.5,339.2583312988281,2596038,342.3283386230469,341.4327819824219,343.80614270662005,344.29541931152346,343.37866943359376,344.5066691080729,2.3665057545382484,-0.014473041438284047,0.0048129134459233835,0.015376683600020868,-0.009280278362253647,Consumer Services,6
2022-01-20,341.8083190917969,344.1666564941406,337.5,337.5,1444290,342.0383361816406,340.801670328776,343.85877428556745,343.7062515258789,342.61133544921876,343.88111267089846,2.435336897905434,0.012365449160212224,-0.012604488688994775,0.00689959041549959,-0.012604488688994775,Consumer Services,6
2022-01-21,333.04998779296875,342.375,323.1000061035156,337.5,3437316,340.05999755859375,339.6544474283854,342.90658087479443,343.3183349609375,341.94133544921874,343.2338897705078,2.2909422344522326,-0.02562351706974097,0.013361394295553941,0.027998836657600723,-0.02987534020159832,Consumer Services,6
2022-01-24,289.32501220703125,331.3666687011719,281.8333435058594,329.1666564941406,22751514,328.8816650390625,335.76222534179686,339.24605520148026,340.2275024414063,340.49633544921875,341.3127787272135,1.570068255287312,-0.13128652511201386,0.13770549591682046,0.14530944342985808,-0.025893608865766082,Consumer Services,6
2022-01-25,276.7749938964844,290.79998779296875,267.6666564941406,288.1666564941406,21643746,315.71832885742185,330.7255574544271,334.86579172234786,336.1225021362305,338.47766845703126,339.34083455403646,1.3631617558123035,-0.043376886826385075,0.04115856868889245,0.05067290833986915,-0.03290881619800645,Consumer Services,6
2022-01-27,270.29998779296875,279.0,261.8333435058594,273.76666259765625,9156540,302.25166015625,326.045556640625,330.60394929584703,331.6375015258789,335.88666748046876,336.5241678873698,1.256411246465887,-0.023394476547029818,0.012825286575087524,0.03218650610408047,-0.031323139731675664,Consumer Services,6
2022-01-28,273.9333190917969,282.0916748046875,270.1666564941406,273.5,5267652,288.67666015625,322.0516662597656,326.5868433902138,327.77041778564455,332.7003332519531,333.6222229003906,1.3163123431711996,0.013441847809519724,-0.0015818414978999717,0.029782268692026825,-0.013750290071117721,Consumer Services,6
2022-01-31,275.2583312988281,279.8333435058594,265.8333435058594,279.8333435058594,6552606,277.1183288574219,318.1205546061198,322.77368485300167,324.02041778564455,330.07833374023437,331.1375010172526,1.3381572226554068,0.0048369881087274,0.016620794674746753,0.016620794674746753,-0.034240517801936154,Consumer Services,6
2022-02-01,283.95001220703125,288.0083312988281,276.7166748046875,279.1666564941406,8772150,276.0433288574219,314.7677775065104,319.1750006424753,320.83250122070314,327.3906677246094,329.75416768391926,1.4814530511370871,0.03157644990140986,-0.016845766885908886,0.014292371605315823,-0.025473981656566558,Consumer Services,6
2022-02-02,303.7416687011719,306.1666564941406,281.5666809082031,285.42498779296875,11048688,281.43666381835936,312.9949991861979,317.24035162674755,318.40333404541013,325.1853344726562,328.97083435058596,1.807749177778835,0.06970119965943265,-0.06030348416312781,0.007983717885459152,-0.07300607745980692,Consumer Services,6
2022-02-03,306.0333251953125,308.0,291.6833190917969,301.6666564941406,8550384,288.5833312988281,311.054443359375,315.7767542788857,316.6800003051758,323.02666748046875,328.002778116862,1.8455306862570602,0.007544755067488649,-0.014268605219333708,0.006426341979038908,-0.04689033814979904,Consumer Services,6
2022-02-04,313.0583190917969,314.8333435058594,299.5,304.1666564941406,6154056,296.4083312988281,309.0411092122396,314.66271812037417,315.6408325195313,321.49800048828126,326.65166625976565,1.9613485966367896,0.022954996459947547,-0.028402575671688135,0.005669948076166609,-0.043309243885070625,Consumer Services,6
2022-02-07,315.8666687011719,319.6166687011719,307.6833190917969,314.14166259765625,6520752,304.5299987792969,307.2361083984375,313.6956128572163,314.72291564941406,320.122333984375,325.8202779134115,2.0076485917921327,0.00897069152329895,-0.005461184336444158,0.011872097855148311,-0.02590760729210373,Consumer Services,6
2022-02-08,310.3166809082031,317.375,305.0,316.0,3837984,309.80333251953124,304.90944213867186,312.6421042994449,313.52666625976565,318.62666748046877,324.4594451904297,1.9161484427120992,-0.017570666179467512,0.01831457811150705,0.022745535532087136,-0.017133081253134064,Consumer Services,6
2022-02-09,308.3083190917969,312.0,307.5,310.3500061035156,2806146,310.71666259765624,302.62388509114584,311.22982306229443,312.4254150390625,316.8659997558594,322.7738891601563,1.8830374859924048,-0.006471975049901868,0.006622224848596536,0.011973990578904692,-0.0026217881313679303,Consumer Services,6
2022-02-10,285.2416687011719,301.6666564941406,282.5,295.5,10053078,306.55833129882814,299.1311075846354,308.176314504523,309.93041534423827,314.6556665039063,320.2819447835287,1.502748010005968,-0.07481682770861933,0.03596364915946082,0.057582708261940896,-0.009611739805253094,Consumer Services,6
2022-02-11,274.1499938964844,285.8166809082031,270.01666259765625,285.0416564941406,6928110,298.77666625976565,294.6205525716146,304.55569939864307,306.4749984741211,312.26799926757815,317.7111114501953,1.319884563087775,-0.03888518411490394,0.03972884493941953,0.04255585362560299,-0.01507689728561079,Consumer Services,6
2022-02-14,252.47500610351562,267.5,248.6750030517578,266.8999938964844,9628218,286.09833374023435,289.24888712565104,299.67455894068667,301.95166473388673,308.9979992675781,314.4516672770182,0.9625388015570667,-0.0790625142277149,0.05713432000890606,0.05951081704429817,-0.015051006871546702,Consumer Services,6
2022-02-15,248.88333129882812,262.0,246.24166870117188,258.3333435058594,8053548,273.81166381835936,286.5527750651042,294.74254086143094,297.13499755859374,305.5836657714844,311.1575002034505,0.9033244767089548,-0.014225862829427564,0.037969646893246,0.052702077847965656,-0.010614059944755727,Consumer Services,6
2022-02-16,250.64999389648438,260.5249938964844,242.51666259765625,256.6666564941406,8222220,262.2799987792969,284.8111083984375,290.1644704718339,292.5379135131836,302.3963317871094,307.76833292643227,0.9324506472681874,0.007098356440492439,0.024004239952788664,0.039397567286908686,-0.032448958694916596,Consumer Services,6
2022-02-17,241.3000030517578,253.05833435058594,228.60833740234375,248.5500030517578,27046728,253.49166564941407,282.8777760823568,284.8745591013055,287.72124710083006,298.6426654052734,304.46166636149087,0.7783015593596893,-0.037302976550591914,0.03004558602697127,0.04872909718242324,-0.05259703890965872,Consumer Services,6
2022-02-18,233.3333282470703,241.39999389648438,232.49166870117188,239.5,8368998,245.32833251953124,280.1711100260417,279.6263138620477,282.29749755859376,294.24566528320315,301.11138814290365,0.6469585799706966,-0.0330156431990541,0.02642859380293916,0.03457142496537191,-0.0036071124181935588,Consumer Services,6
2022-02-21,221.25833129882812,231.50833129882812,218.6666717529297,231.50833129882812,8469486,239.08499755859376,276.57111002604165,276.0438569721423,276.7079147338867,289.37833129882813,297.3458323160807,0.4478835437508225,-0.05174998804909816,0.046325939185343,0.046325939185343,-0.011713274391454087,Consumer Services,6
2022-02-22,221.84165954589844,225.5,203.1750030517578,214.47500610351562,11133972,233.67666320800782,272.43055318196616,273.15262884842724,273.33374710083007,284.4433306884766,293.59916534423826,0.457500613834679,0.002636412575499714,-0.0332068082138498,0.016490773020676253,-0.08414405361170918,Consumer Services,6
2022-02-23,228.61666870117188,234.4166717529297,225.02499389648438,230.6666717529297,8192838,229.2699981689453,267.42221984863284,270.95876994885896,270.92583084106445,279.88433044433594,290.20860951741537,0.5691971383768554,0.030539841656168763,0.008966988555140665,0.025369991981376794,-0.015710467767257263,Consumer Services,6
2022-02-24,217.4250030517578,221.2916717529297,214.0,216.6666717529297,8698986,224.4949981689453,261.51499837239584,267.9846480520148,268.2820816040039,275.0759973144531,286.2847208658854,0.3846851874365976,-0.04895384799803399,-0.003487783319233051,0.017783919268251847,-0.015752572168263868,Consumer Services,6
2022-02-25,215.80833435058594,224.98333740234375,214.3333282470703,224.6666717529297,9030366,220.98999938964843,255.03166605631512,264.8557008442126,265.37583236694337,270.0359979248047,282.03638763427733,0.35803189869285346,-0.007435523414880802,0.041047244208618716,0.04251459091868437,-0.006834796755900263,Consumer Services,6
2022-02-28,215.2083282470703,219.96665954589844,212.50833129882812,216.1666717529297,5572530,219.77999877929688,248.32111002604168,261.23771747789885,262.37333221435546,265.32233154296875,277.7786092122396,0.3481398683013338,-0.0027802730850093136,0.004453096744281959,0.022110349248962713,-0.012545968691055731,Consumer Services,6
2022-03-02,235.4250030517578,238.8333282470703,213.5,214.1666717529297,13503402,222.49666748046874,243.32833150227864,257.6421034963507,259.9470817565918,263.1663311767578,274.11888682047527,0.6814430804047923,0.09394002067372462,-0.09029767876504824,0.014477328878119033,-0.09312945850079324,Consumer Services,6
2022-03-03,250.73333740234375,252.4166717529297,233.3333282470703,240.8333282470703,9393702,226.9200012207031,239.48999938964843,254.7315778230366,257.2966651916504,262.1246649169922,271.0569422403971,0.9338246941121546,0.06502425040733853,-0.03948421561264992,0.006713643937522162,-0.06939647250557757,Consumer Services,6
2022-03-04,251.60833740234375,256.6666564941406,243.6666717529297,249.0,11311848,233.7566680908203,237.2477773030599,251.4973682604338,254.57541580200194,261.3769989013672,268.18944244384767,0.9482504250203307,0.0034897633041748874,-0.010366657278819802,0.020103940688213973,-0.03156360290523541,Consumer Services,6
2022-03-07,224.53334045410156,245.0,221.875,243.6666717529297,7320636,235.50166931152344,233.94000040690105,246.69035098427221,250.1491668701172,259.4009997558594,264.2802764892578,0.5018771446602943,-0.10760770977531996,0.08521376495861333,0.09115198439797934,-0.01183940188448307,Consumer Services,6
2022-03-08,226.75833129882812,233.06666564941406,224.3333282470703,229.14999389648438,4086744,237.811669921875,232.22555541992188,242.29254311009458,245.69375,257.46099975585935,260.7372212727865,0.5385595666022154,0.009909400716288673,0.01054718732474913,0.027819636502231404,-0.010694218103775355,Consumer Services,6
2022-03-09,233.38333129882812,236.31666564941406,226.98333740234375,229.1666717529297,7576974,237.40333557128906,231.19222208658854,238.34912269993833,241.84708251953126,255.43833251953126,258.87249857584635,0.6477829577641204,0.02921612609359609,-0.01806752659854427,0.012568739739300616,-0.02742266922349179,Consumer Services,6
2022-03-10,232.44166564941406,242.7083282470703,230.44166564941406,240.6666717529297,3457752,233.74500122070313,229.97833353678385,235.57017517089844,238.05374984741212,252.58633239746095,257.3947209676107,0.6322581403196402,-0.0040348453515231435,0.03538524851186198,0.044168770555711,-0.008604309362575946,Consumer Services,6
2022-03-11,231.28334045410156,239.3249969482422,228.44166564941406,231.5,2718324,229.68000183105468,229.31055603027343,233.31403551603617,235.3558334350586,249.5963330078125,256.0941660563151,0.6131613545233674,-0.004983294161467475,0.0009367710855137101,0.03476971786360239,-0.012286552066863798,Consumer Services,6
2022-03-14,230.74166870117188,234.2916717529297,227.02499389648438,232.3333282470703,2333472,230.92166748046876,229.13777872721354,232.17017565275492,233.18541717529297,246.3036669921875,254.6544443766276,0.6042310562967117,-0.0023420266754456656,0.006898015234343191,0.015385184096745608,-0.01610751463144211,Consumer Services,6
2022-03-15,237.13333129882812,238.3333282470703,229.99166870117188,230.09165954589844,2955396,232.99666748046874,230.19611206054688,231.55175460012336,232.4183334350586,243.15433349609376,253.38361104329428,0.709607518799161,0.027700513018019048,-0.029694989373113434,0.005060431368587359,-0.030116654451484703,Consumer Services,6
2022-03-16,249.35000610351562,251.1666717529297,238.98333740234375,241.3333282470703,4771944,236.19000244140625,232.03000183105468,231.4833341899671,232.44166717529296,240.71566650390625,252.23027750651042,0.9110183340278663,0.05151816801870178,-0.03215030142456565,0.007285604992766315,-0.041574768186964595,Consumer Services,6
2022-03-17,258.39166259765625,260.5,251.88333129882812,254.1666717529297,4248954,241.3800018310547,234.01500142415364,232.3828952186986,232.82875061035156,238.71900024414063,250.71861063639324,1.0600840523691644,0.03626090344023114,-0.01635111134102396,0.008159463742553719,-0.02518785332854301,Consumer Services,6
2022-03-21,250.5500030517578,262.5,250.0,262.5,2133084,245.23333435058595,236.22333475748698,233.28903599789268,233.29125061035157,237.33133361816405,248.8691665649414,0.9308021432461226,-0.030347958858520714,0.04769505808297114,0.04769505808297114,-0.002195182778122695,Consumer Services,6
2022-03-22,258.125,260.3666687011719,248.64166259765625,252.5500030517578,3983814,250.71000061035156,239.04444580078126,235.2293869821649,234.53083419799805,236.6903338623047,247.03805592854818,1.055687706223948,0.030233473781588298,-0.02159805113120461,0.008684430803571397,-0.036739321655569035,Consumer Services,6
2022-03-23,256.57501220703125,260.2416687011719,253.35000610351562,258.125,1845096,254.59833679199218,241.8022247314453,237.0574581748561,236.2966682434082,236.85433410644532,245.0616673787435,1.0301337555812908,-0.006004795323849879,0.006041070717042629,0.014290777822050682,-0.012569447335398998,Consumer Services,6
2022-03-24,263.7916564941406,266.125,256.57501220703125,256.6583251953125,3648228,257.4866668701172,243.6933349609375,238.90877332185445,238.3941680908203,237.4506671142578,243.51083323160807,1.1491113196337097,0.02812683988605344,-0.027041534950846935,0.00884540298533354,-0.02735736369762576,Consumer Services,6
2022-03-25,266.2749938964844,268.6666564941406,263.5,264.6666564941406,2505066,259.06333312988284,244.7294453938802,241.4798254715769,240.27708435058594,238.0756671142578,242.10972239176434,1.1900529849141899,0.009414010417721117,-0.006040136848032396,0.008981927152295954,-0.010421533978377084,Consumer Services,6
2022-03-28,266.6000061035156,268.5249938964844,265.01666259765625,268.5249938964844,2164656,262.27333374023436,245.72888997395833,244.15307135331003,242.73583450317383,239.08766723632812,241.48833363850912,1.1954113147890528,0.0012205885437278424,0.0072205091856649695,0.0072205091856649695,-0.0059390227667308615,Consumer Services,6
2022-03-29,270.7416687011719,274.1333312988281,265.6666564941406,266.6583251953125,2143320,264.7966674804687,248.8094451904297,247.07587874563117,245.4825012207031,240.5840008544922,241.37472279866537,1.2636930406704778,0.015535118165181596,-0.01508206522272093,0.012527301814778236,-0.018744850880832553,Consumer Services,6
2022-03-30,283.48333740234375,286.5,271.3333435058594,274.1333312988281,6428100,270.17833251953124,252.5911122639974,249.60526476408305,248.8962516784668,243.0730010986328,242.40833384195963,1.4737591938181758,0.04706208971192887,-0.03298255971300812,0.010641410621516467,-0.04285964038598877,Consumer Services,6
2022-03-31,281.5916748046875,283.3333435058594,276.3416748046875,282.5,2366916,273.73833618164065,255.80500183105468,251.22938778525904,251.20458526611327,245.46300170898436,243.4986119588216,1.4425722045577751,-0.006672923407034118,0.003225681994833529,0.006185085913423816,-0.018644017099019083,Consumer Services,6
2022-04-01,282.3833312988281,289.1666564941406,280.7250061035156,281.5916748046875,1615020,276.9600036621094,259.1344462076823,252.84912430612664,252.7870849609375,247.61366821289062,244.55638987223307,1.4556238886219839,0.0028113632787251947,-0.0028034816732963597,0.02402169123833353,-0.005872602988586495,Consumer Services,6
2022-04-04,298.2916564941406,300.6666564941406,285.32501220703125,285.3333435058594,4450656,283.2983337402344,263.60166727701824,256.7311409398129,255.12125091552736,250.84833435058593,246.45611165364582,1.717897281156083,0.05633592153666373,-0.043441754759693696,0.007962006138266364,-0.043469684802813435,Consumer Services,6
