,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
22,2020-02-07,1312.9761962890625,1317.6991322469369,1276.6568648954305,1295.973626840715,52757,1286.716455078125,1274.8335367838542,1252.6740337171052,1247.551513671875,,,-1.0162984807832882,0.0160078440003646,-0.0129496402877696,0.0035971223021582,-0.0276618353754495,Capital Goods,1.0,1.0
23,2020-02-10,1308.677978515625,1322.4217651255913,1289.6918033775273,1322.2800540181224,20514,1297.19189453125,1278.8984049479166,1261.2946199115954,1255.4742309570313,,,-1.0194175144140645,-0.0032736448578319,0.0103937528756505,0.010502038572969,-0.014507904503469,Capital Goods,1.0,0.0
24,2020-02-11,1317.462646484375,1322.4217279642407,1275.47580274392,1321.477141015695,57242,1305.645947265625,1283.347412109375,1270.2284064041942,1264.1030212402345,,,-1.013042854898425,0.006712627638706,0.0030471410647068,0.0037641154328731,-0.0318694756564795,Capital Goods,1.0,1.0
25,2020-02-12,1313.40087890625,1322.421730403915,1299.7516435969908,1322.421730403915,14437,1308.96142578125,1287.9916178385415,1277.9118716591283,1272.387030029297,,,-1.0159903066899232,-0.0030830229524637,0.0068683154111921,0.0068683154111921,-0.0103922842815712,Capital Goods,1.0,0.0
26,2020-02-13,1314.2984619140625,1317.510080987991,1297.2014591428447,1303.5301463396147,12207,1313.363232421875,1292.2831949869792,1282.965421977796,1279.731201171875,1253.6464501953126,,-1.0153389689180026,0.0006834036905472,-0.0081932041210529,0.002443599507262,-0.0130084628923013,Capital Goods,1.0,1.0
27,2020-02-14,1327.4754638671875,1331.5843947093756,1310.095038088163,1314.2985198856084,31500,1316.2630859375,1297.5980794270831,1287.1638697574012,1285.1909240722655,1261.293828125,,-1.0057769796445435,0.0100258825030768,-0.0099263182938178,0.0030952970160502,-0.0130928414513907,Capital Goods,1.0,1.0
28,2020-02-17,1323.6024169921875,1334.70131326313,1313.2592363769938,1331.5841303156913,27585,1319.2479736328123,1300.7813232421877,1290.9993896484375,1288.985797119141,1268.2289794921876,,-1.0085874848570415,-0.0029176033609819,0.0060302952163246,0.0083853702051739,-0.0078144165365744,Capital Goods,1.0,0.0
29,2020-02-18,1316.80126953125,1322.1380926856496,1305.5133881316317,1312.975646883755,33499,1319.1156982421876,1303.5426513671875,1294.8448357833058,1292.289483642578,1275.105556640625,,-1.0135227879935242,-0.0051383613187959,-0.0029052391853,0.0040528690835022,-0.008572198144703,Capital Goods,1.0,0.0
30,2020-02-19,1322.327392578125,1331.820422947077,1308.3474585573974,1331.820422947077,81149,1320.9010009765625,1306.5086588541667,1298.6554983038652,1296.2189636230469,1282.08982421875,,-1.0095127157869628,0.0041966264574168,0.0071790317755149,0.0071790317755149,-0.0105722184227546,Capital Goods,1.0,1.0
31,2020-02-20,1314.0150146484375,1327.1447976292507,1299.7517733365473,1327.1447976292507,58170,1320.8443115234377,1307.2454345703125,1302.1430150082238,1299.4234741210937,1287.9538232421876,1264.84609375,-1.015544654530188,-0.0062861723778412,0.0099921103141473,0.0099921103141473,-0.0108547019272121,Capital Goods,1.0,0.0
32,2020-02-24,1312.881591796875,1317.5100915015857,1289.3613506901113,1289.3613506901113,40711,1317.925537109375,1306.968359375,1304.0918482730262,1302.6799438476562,1291.7378466796874,1270.7324462890624,-1.016367131235245,-0.0008625646122207,-0.0179149751612959,0.003525450987835,-0.0179149751612959,Capital Goods,1.0,0.0
33,2020-02-25,1322.138427734375,1328.6089411736866,1292.195064825382,1305.419283325057,111648,1317.6327392578123,1311.3575358072917,1306.552747224507,1304.9941772460938,1294.715185546875,1276.462939453125,-1.0096498395284197,0.0070507774618354,-0.0126455324636226,0.0048939757771049,-0.0226476761289695,Capital Goods,1.0,1.0
34,2020-02-26,1312.4091796875,1331.820373040712,1300.6962780152637,1321.4299162083462,40353,1316.7543212890623,1313.8386555989584,1308.3723208778783,1306.8455688476563,1297.182451171875,1282.0470174153645,-1.0167099405888873,-0.007358721176834,0.0068734177270797,0.0147905041001268,-0.0089247331194568,Capital Goods,1.0,0.0
35,2020-02-27,1302.8218994140625,1314.1569458472463,1256.3009796778706,1312.4094825833415,62976,1312.85322265625,1314.2385498046874,1308.3648745888158,1308.0947998046877,1299.5458154296875,1287.2170572916666,-1.0236670216808057,-0.0073050999808766,0.0073590896603679,0.008700380641653,-0.0357078122167845,Capital Goods,1.0,0.0
36,2020-02-28,1246.09912109375,1279.9626572020516,1213.7942918987023,1268.344191009325,72861,1299.2700439453124,1311.1591959635416,1304.6312641344573,1305.2515869140625,1299.3927880859376,1289.8398600260416,-1.0648283267932326,-0.0435383979543353,0.0178517659943853,0.027175635978764,-0.0259247668569836,Capital Goods,1.0,0.0
37,2020-03-02,1245.95751953125,1258.4732971914352,1192.635514580278,1238.6369703337834,58807,1285.8852294921876,1306.6912841796875,1304.0868819387335,1301.697576904297,1299.3210009765626,1290.7624104817708,-1.064931081018097,-0.0001136358738265,-0.0058754404405542,0.0100451078499801,-0.0427960055741167,Capital Goods,1.0,0.0
38,2020-03-03,1229.6162109375,1252.5697227221249,1210.346611764808,1228.246605816697,40199,1267.3807861328123,1301.420499674479,1301.6881360505756,1300.363348388672,1297.4714990234374,1290.1594523111978,-1.076789272892362,-0.0131154620744195,-0.0011138476449971,0.0186672163073746,-0.0156712305850297,Capital Goods,1.0,0.0
39,2020-03-04,1167.320556640625,1231.7413381742635,1143.4224615490384,1210.5825681996366,215012,1238.3630615234374,1291.411027018229,1294.8721923828125,1294.969757080078,1293.1490673828123,1287.379219563802,-1.1219945768218016,-0.0506626813657399,0.0370609523775655,0.0551868817585394,-0.0204726070792086,Capital Goods,1.0,0.0
40,2020-03-05,1172.374267578125,1217.431024794111,1153.3880904904468,1162.4088278452243,44958,1212.27353515625,1282.0092529296876,1288.5608681126644,1288.747296142578,1288.930546875,1285.0004353841146,-1.1183273139688823,0.0043293257441159,-0.0085002204573179,0.0384320591657676,-0.0161946381908395,Capital Goods,1.0,1.0
41,2020-03-06,1176.135498046875,1187.4674075421883,1142.7112181640946,1142.7112181640946,48387,1198.280810546875,1272.798388671875,1281.3587260999177,1282.939599609375,1283.857431640625,1282.540791829427,-1.115597949161536,0.0032082164994288,-0.0284187323129739,0.0096348673381012,-0.0284187323129739,Capital Goods,1.0,1.0
42,2020-03-09,1145.377685546875,1175.0404737104245,1124.6183835366248,1153.2338258213688,99818,1178.16484375,1260.658536783854,1272.7639738384046,1274.5596740722656,1276.9910302734374,1279.1283081054687,-1.1379175841017368,-0.0261515892948366,0.0068589953983106,0.025897822646498,-0.0181244163145525,Capital Goods,1.0,0.0
43,2020-03-11,1137.8072509765625,1150.8056165217527,1128.4751775347816,1128.4751775347816,67657,1159.8030517578125,1248.2721923828126,1263.3084267064144,1266.0161376953124,1272.2512890625,1274.5267578125,-1.1434111261391642,-0.0066095530459875,-0.008201805212413,0.0114240487868519,-0.008201805212413,Capital Goods,1.0,0.0
44,2020-03-12,1076.8148193359375,1126.141779333095,1048.723171123391,1110.0962340263102,145291,1141.701904296875,1232.273095703125,1250.8565288342927,1253.9837463378906,1264.3161865234374,1267.9078735351563,-1.1876707368749375,-0.0536052407719111,0.0309072777349934,0.045808210577541,-0.0260877243775957,Capital Goods,1.0,0.0
45,2020-03-13,1062.1024169921875,1079.3859470236612,990.0164324440628,1019.1078851348303,155993,1119.6475341796877,1214.9247639973958,1237.5830527857731,1241.4188232421875,1254.92734375,1260.716711425781,-1.198346900838349,-0.0136628899227287,-0.0404805894135098,0.0162729410600717,-0.0678710295681916,Capital Goods,1.0,0.0
46,2020-03-16,1012.299560546875,1040.7720280815304,995.1112291821353,1000.8247864788748,92945,1086.8803466796876,1194.810400390625,1220.994847347862,1226.318878173828,1243.7277490234376,1251.027917480469,-1.2344867132791266,-0.0468908230021275,-0.0113353541927857,0.0281265236539998,-0.0169794910860714,Capital Goods,1.0,0.0
47,2020-03-17,987.9215087890625,1014.156302838404,935.8805653049257,995.1111140527063,166485,1055.389111328125,1173.146394856771,1203.3274311266448,1209.3411804199218,1230.7255615234376,1240.0573771158854,-1.2521768274830447,-0.0240818555177903,0.0072775065626988,0.0265555449658128,-0.052677204637366,Capital Goods,1.0,0.0
48,2020-03-18,940.6417846679688,987.3500946757538,928.4528764779539,980.8271413049154,90312,1015.9560180664064,1147.7132853190103,1183.5295635022617,1190.193148803711,1216.0041137695312,1229.5354105631511,-1.286485710224827,-0.0478577738215726,0.0427212115089394,0.0496557890252262,-0.0129580764842562,Capital Goods,1.0,0.0
49,2020-03-19,894.5048217773438,937.975485549024,872.9361817793771,928.452891787105,107645,979.4940185546876,1119.8529947916666,1161.0125860916942,1169.0783264160157,1199.08580078125,1216.8458251953125,-1.3199653397975852,-0.0490483876462181,0.0379518021404376,0.0485974616495703,-0.024112379802616,Capital Goods,1.0,0.0
50,2020-03-20,899.028076171875,934.499738817156,875.1263884835754,896.0284939350548,92470,946.879150390625,1092.9334065755208,1139.171168277138,1147.9133605957031,1182.510888671875,1203.5859781901042,-1.31668300667238,0.0050567132612474,-0.0033364722596791,0.0394555671679597,-0.0265861415475194,Capital Goods,1.0,1.0
51,2020-03-23,803.3259887695312,879.7924633901482,736.3821660589537,866.5560347752805,124500,905.0844360351564,1063.4151977539063,1112.3524523283306,1122.378909301758,1162.0719897460938,1187.287196858724,-1.3861299367437407,-0.1064506103189235,0.0787103204548378,0.0951873531911273,-0.083333321274862,Capital Goods,1.0,0.0
52,2020-03-24,819.8954467773438,871.3174608609402,766.9974420619058,814.1818896569441,211945,871.4792236328125,1035.0110595703125,1085.918611225329,1097.7296020507813,1141.7687890625,1170.851171875,-1.3741061865537243,0.0206260699136501,-0.0069686411149826,0.0627177700348431,-0.0645179881451437,Capital Goods,1.0,1.0
53,2020-03-25,812.2772216796875,828.1799643731742,789.375396045569,790.3752567340453,49529,845.8063110351562,1007.1884602864584,1059.5958765933387,1072.2365417480469,1121.31578125,1154.3044799804688,-1.379634408142043,-0.0092917031404433,-0.0269636576787808,0.0195779744513848,-0.0281945929577593,Capital Goods,1.0,0.0
54,2020-03-26,857.6524047851562,885.6011933926302,799.9930547828234,828.4656325285896,216507,838.4358276367187,986.5439168294272,1036.1659031918175,1049.4987030029297,1102.9498266601563,1138.977471923828,-1.346707569724687,0.0558616958526038,-0.0340310038119441,0.0325875476493011,-0.0672292757306226,Capital Goods,1.0,1.0
55,2020-03-27,838.3216552734375,923.4060792822909,810.7061288610597,923.4060792822909,77504,826.2945434570313,964.2737426757812,1014.7039313065378,1026.2736907958983,1083.5895971679688,1123.1414978027344,-1.3607350715901734,-0.0225391422024417,0.1014937684999932,0.1014937684999932,-0.0329414446575048,Capital Goods,1.0,0.0
56,2020-03-30,832.3223266601562,865.60380470286,809.4204994471188,828.4656876694039,51669,832.0938110351562,941.3528645833334,992.9336579975328,1005.5848510742188,1064.3218896484375,1107.0756266276042,-1.3650885289283614,-0.0071563564838658,-0.0046335882953275,0.039986285332813,-0.027515574771297,Capital Goods,1.0,0.0
57,2020-03-31,826.2755126953125,852.0817198017822,813.2295469801526,838.940551392874,56033,833.36982421875,920.0793863932292,971.7052001953124,984.6007507324218,1044.857646484375,1090.3689615885417,-1.3694764443643703,-0.0072649907027097,0.0153278640150524,0.0312319640482747,-0.0157888809661125,Capital Goods,1.0,0.0
58,2020-04-01,799.4218139648438,842.7496192482272,793.232127495789,826.561208483007,62629,830.7987426757812,897.5203572591146,952.3421084755346,963.091030883789,1023.9489819335936,1072.8962748209635,-1.388963030169463,-0.0324996908632472,0.03394877903514,0.0541989279332937,-0.0077427039904705,Capital Goods,1.0,0.0
59,2020-04-03,760.85546875,818.7052431261734,753.7135212961515,799.8981148310388,287998,811.43935546875,876.4564005533854,930.6832243266858,942.7677764892578,1001.8868334960938,1054.364748128255,-1.4169489848329515,-0.048242798158795,0.0513141426783478,0.0760325406758448,-0.0093867334167708,Capital Goods,1.0,0.0
60,2020-04-07,778.4243774414062,790.0895538818736,757.6651362981397,779.9003677341043,63358,799.4598999023438,857.54453125,909.7510600842928,923.070281982422,980.9109326171877,1036.2346476236978,-1.404199975835972,0.023090993510594,0.0018961254753473,0.014985625808392,-0.0266682824239136,Capital Goods,1.0,1.0
61,2020-04-08,817.7528076171875,828.4657264942686,776.091456428539,785.6140509859443,62366,796.54599609375,844.5747477213541,892.5076454564145,905.1511474609376,963.777080078125,1019.6925740559896,-1.3756610085640109,0.0505231224965608,-0.0393013100436681,0.0131004366812226,-0.0509461426491993,Capital Goods,1.0,1.0
62,2020-04-09,850.9390258789062,903.6942229430721,801.3739328622958,837.7026543250201,240779,801.4786987304688,835.4425821940105,877.4093178196957,890.4292144775391,947.9763403320312,1004.2944885253906,-1.3515791829579995,0.0405822125617869,-0.0155550176350351,0.061996447994234,-0.0582475259792161,Capital Goods,1.0,1.0
63,2020-04-13,857.3667602539062,861.8899925764881,827.1325231503331,857.0334926997111,50511,813.0676879882812,829.8909138997395,865.859419973273,876.4071899414063,933.0863623046876,988.802099609375,-1.3469148497989825,0.0075536955992363,-0.0003887106074609,0.0052757262495717,-0.0352640649313479,Capital Goods,1.0,1.0
64,2020-04-15,960.3060302734375,979.6368850070313,861.8423823253032,884.5538045199976,297657,852.9578002929687,834.2776611328125,860.5017154091283,870.5817504882813,924.80578125,977.0653279622396,-1.2722162044435394,0.120064451751134,-0.0788834219148558,0.0201298899769373,-0.1025336141230912,Capital Goods,1.0,1.0
65,2020-04-16,918.2637939453125,976.065955313505,908.5983952118205,959.8775443473298,120397,880.92568359375,835.5600423177083,855.5524645353619,863.3898193359375,914.6413623046876,964.2467244466146,-1.3027244652931498,-0.0437800399068137,0.0453178603756381,0.062947229052608,-0.0105257321449696,Capital Goods,1.0,0.0
66,2020-04-17,936.7376098632812,956.0684646050389,918.9779483031227,947.4981297629619,53800,904.7226440429688,844.454150390625,852.8585751182154,859.6117218017578,905.0654467773436,953.9346740722656,-1.2893188036505496,0.0201182013706498,0.0114872294934875,0.0206363602125241,-0.0189590568086089,Capital Goods,1.0,1.0
67,2020-04-20,939.9752197265625,951.021463512838,928.9290340615877,938.1183604148689,101536,922.5298828125,852.4594685872396,852.8234927528783,857.2144073486328,896.8493481445313,943.735264078776,-1.2869694080221306,0.0034562612082521,-0.0019754343228683,0.0117516329733551,-0.0117515711405542,Capital Goods,1.0,1.0
68,2020-04-21,934.6902465820312,942.7368505162541,914.2166685152641,933.1190533706199,37650,937.994580078125,860.6203369140625,854.9385151110197,856.9168304443359,888.72466796875,933.9043986002604,-1.2908044880121234,-0.0056224600751375,-0.001680977433066,0.0086088455118127,-0.0219041314934383,Capital Goods,1.0,0.0
69,2020-04-22,988.9213256835938,1009.3949015162344,918.9302641161945,934.0235514233664,100952,943.7176391601564,869.3715983072917,859.6697387695312,861.6376556396484,885.2089282226563,927.9577575683594,-1.2514513029323966,0.058020375519991,-0.0555127822956788,0.020702936928262,-0.0707751564756861,Capital Goods,1.0,1.0
70,2020-04-23,1019.6793212890625,1028.3448578095088,982.3983458476903,988.9212989087772,53527,964.0007446289062,881.462109375,871.0567562705592,867.6702178955078,883.5120043945312,922.8679260253906,-1.2291315351203531,0.031102570858412,-0.030164407317196,0.0084982958264676,-0.0365614705162817,Capital Goods,1.0,1.0
71,2020-04-24,989.1596069335938,1008.4428628088334,983.2079847498777,1008.4428628088334,40054,974.4851440429688,891.9179280598959,879.9653962787829,876.9618988037109,882.58640625,916.6353963216146,-1.2512783923746935,-0.0299306985228318,0.0194945848375449,0.0194945848375449,-0.0060168471720819,Capital Goods,1.0,0.0
72,2020-04-27,1090.0037841796875,1103.6686838065973,995.5395785983906,1009.3473403888959,211827,1004.4908569335936,909.4998128255208,894.5825837787829,890.4673156738281,886.669697265625,914.789599609375,-1.178100066641102,0.1019493482540313,-0.0739964805273514,0.0125365616388146,-0.0866641079162753,Capital Goods,1.0,1.0
73,2020-04-28,1049.9139404296875,1106.8589986666666,1044.2003824381263,1096.0508747144902,88655,1027.535595703125,926.199287923177,904.7016119706004,902.349151611328,891.0405834960937,911.859822591146,-1.2071915593247804,-0.036779545476689,0.0439435390922808,0.0542378342111296,-0.0054419298301943,Capital Goods,1.0,0.0
74,2020-04-29,1038.2484130859375,1052.2465789972791,1018.9175018344694,1052.2465789972791,93796,1037.4010131835937,944.6921508789062,915.2240729081004,911.3789520263672,896.7903271484375,910.5742757161458,-1.2156567358290404,-0.0111109367106562,0.0134824823567372,0.0134824823567372,-0.0186187727405349,Capital Goods,1.0,0.0
75,2020-04-30,1042.295654296875,1057.9602761551428,1017.9177187559164,1042.819327262276,109990,1041.9242797851562,962.2835693359376,926.275300678454,921.5776519775392,902.5210302734376,909.9140502929688,-1.2127198252037137,0.0038981434114674,0.0005024226698462,0.0150289620739472,-0.0233886953672504,Capital Goods,1.0,1.0
76,2020-05-04,943.4511108398438,1028.2022073472835,917.9781689120458,1009.3950819987225,127056,1032.7825805664063,970.663456217448,932.4424374229028,927.1340911865234,908.12603515625,907.6191019694012,-1.2844471018360086,-0.0948334985851121,0.0698965430229623,0.0898309361594751,-0.0269997476659096,Capital Goods,1.0,0.0
77,2020-05-05,947.6886596679688,959.8299682115351,926.2152197112558,942.4988338035162,253223,1004.3195556640624,977.1134318033854,940.2459556178044,933.2047485351562,913.237763671875,906.278006998698,-1.281372093075713,0.0044915404512617,-0.0054762983723694,0.0128114950197042,-0.0226587495140401,Capital Goods,1.0,1.0
78,2020-05-06,938.2136840820312,960.6393839625977,933.2143216446492,960.6393839625977,22087,981.9795043945312,982.5032267252604,949.5805985300163,940.1443420410156,918.2752221679688,906.1970703125,-1.2882476794375666,-0.0099979835036299,0.0239025504115388,0.0239025504115388,-0.0053285968028419,Capital Goods,1.0,0.0
79,2020-05-07,954.973388671875,972.0188564767867,939.0230425087732,942.736877699749,28285,965.3244995117188,982.1477172851562,958.8726517526728,949.8502380371094,922.1680615234376,908.2126892089844,-1.2760858754031956,0.0178634194684996,-0.0128134575447634,0.0178491547587704,-0.0167023985718436,Capital Goods,1.0,1.0
80,2020-05-08,931.4049682617188,969.5906080415268,914.1690950310106,961.5440038620447,15089,943.1463623046876,983.0237955729168,964.8543444181744,957.499267578125,925.8913940429688,909.2919189453124,-1.2931884746102058,-0.0246796619567943,0.0323586803026985,0.0409978914446569,-0.0185052408114974,Capital Goods,1.0,0.0
81,2020-05-11,927.0244750976562,953.1164044762996,920.1681961691305,953.1164044762996,34110,939.86103515625,982.3762532552084,968.858841745477,962.9628509521484,929.6794799804688,913.4152018229166,-1.2963672119888774,-0.0047031026388422,0.0281458905126477,0.0281458905126477,-0.007396006375995,Capital Goods,1.0,0.0
82,2020-05-12,887.22021484375,923.6917431822513,871.3650704364795,920.3588348305628,90971,927.7673461914062,978.8592529296876,970.430076197574,964.7769104003906,932.1172680664064,915.6593607584635,-1.3252514688888744,-0.0429376584148041,0.0373510650821329,0.0411076390374225,-0.0178705851625153,Capital Goods,1.0,0.0
83,2020-05-13,887.4581298828125,933.0713187501312,877.745072702206,923.5963845328914,46942,917.6162353515624,975.7104451497396,966.5959761770148,966.281478881836,935.638720703125,918.1653910319012,-1.3250788240748566,0.0002681578204396,0.0407210812918588,0.0513975671994146,-0.0109448061306161,Capital Goods,1.0,1.0
84,2020-05-14,857.8428344726562,891.2671733982899,857.0334372526597,885.6012184944151,80794,898.1901245117188,966.9718790690104,963.415925678454,961.1583190917968,939.5182153320312,918.1717386881512,-1.34656938300849,-0.0333709213008921,0.0323583562236349,0.0389632431285396,-0.0009435262351921,Capital Goods,1.0,0.0
85,2020-05-15,865.8419189453125,873.1267271044001,849.4154431665864,872.2696703369879,34726,885.0775146484375,956.7160522460938,959.6845735248768,958.5372253417968,943.0149169921876,919.0890808105468,-1.340764787987777,0.0093246503336168,0.0074237008523507,0.008413554483434,-0.0189716799560076,Capital Goods,1.0,1.0
86,2020-05-18,840.368896484375,874.1741042183073,834.22681190564,874.1741042183073,36123,867.7463989257812,946.7966715494792,954.4421354594984,953.7187896728516,943.919560546875,919.3572998046876,-1.359249475809828,-0.0294199459549918,0.040226628895184,0.040226628895184,-0.0073087957020184,Capital Goods,1.0,0.0
87,2020-05-19,862.6041870117188,874.1741624097814,831.7034148048429,847.5108981968468,28494,862.823193359375,931.636698404948,950.6481323242188,949.8502380371094,944.3861669921876,920.5682556152344,-1.3431142721974243,0.0264589641767604,-0.0174973516731455,0.0134128440045531,-0.0358226550162295,Capital Goods,1.0,1.0
88,2020-05-20,870.1746826171875,876.0787028913686,864.6039880266719,864.6515893753942,20991,859.36650390625,919.654081217448,944.3983090049342,946.6244598388672,944.8984838867189,922.9266845703124,-1.337620685869383,0.0087763260594582,-0.0063471086347648,0.0067848679031017,-0.0064018118451353,Capital Goods,1.0,1.0
89,2020-05-21,868.7938232421875,887.2200771423093,859.9378226207484,882.2683167355078,57985,861.5567016601562,908.357108561198,936.4569670024672,940.6180847167968,941.2379956054688,926.524629720052,-1.338622716724268,-0.0015868760636046,0.0155094259798438,0.021209006564248,-0.0101934433515998,Capital Goods,1.0,0.0
90,2020-05-22,931.6429443359375,951.3071238481864,871.6030018474567,873.1742530783085,301593,874.7169067382813,900.9802612304688,933.4297742341694,936.2162658691408,941.7731616210938,931.6319152832032,-1.293015785505574,0.0723406628965293,-0.062758690561763,0.0211069912908161,-0.0644452285647657,Capital Goods,1.0,1.0
91,2020-05-26,945.7365112304688,957.0207626459813,928.9767097680644,942.7368706661906,54627,895.7904296875,901.1326212565104,925.836759868421,934.0451110839844,942.1331176757812,935.8980387369792,-1.282788684079189,0.0151276483981499,-0.0031717508298113,0.011931707490949,-0.0177214279700363,Capital Goods,1.0,1.0
92,2020-05-27,933.0237426757812,948.4503564838143,922.8345555350785,948.4503564838143,55804,909.8743408203125,900.154960123698,919.6846441971628,926.1961090087892,941.85505859375,938.6341959635416,-1.2920137989413034,-0.0134421886050981,0.0165339991925517,0.0165339991925517,-0.0109206086347616,Capital Goods,1.0,0.0
93,2020-05-28,938.0706787109375,943.8318943754266,922.7393261584754,922.7393261584754,18246,923.4535400390624,900.1454264322916,914.4121318616366,920.6039459228516,941.9902758789062,941.324326578776,-1.288351452346557,0.0054092257295429,-0.0163434940462374,0.0061415581951733,-0.0163434940462374,Capital Goods,1.0,1.0
