,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,Ticker,BAYERCROP.NS,BAYERCROP.NS,BAYERCROP.NS,BAYERCROP.NS,BAYERCROP.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
12,2020-01-24,3632.27734375,3653.933778182007,3540.5994532516197,3601.5277207068716,9948,3626.58408203125,,,,,,-1.649329005128385,0.0112020722909385,-0.0084656594563294,0.005962219396399,-0.0252397825997865,Chemicals,2.0,1.0
13,2020-01-27,3643.87451171875,3689.6917985804644,3619.977916416778,3637.1536076958437,4076,3627.9810546875,,,,,,-1.6335403038398053,0.0031928090482146,-0.0018444389347909,0.0125737828551355,-0.0065580181823277,Chemicals,2.0,1.0
14,2020-01-28,3586.109375,3703.1336260492744,3560.2358033582254,3676.7768030880698,8073,3611.692724609375,,,,,,-1.7121833390190764,-0.0158526690567901,0.0252829511336556,0.0326326497080904,-0.0072149421381701,Chemicals,2.0,0.0
15,2020-01-29,3621.60302734375,3646.026842793155,3593.3132016925315,3617.9129008728223,8916,3615.1806640625,,,,,,-1.6638613110889613,0.0098975375907908,-0.0010189207494765,0.0067439239654376,-0.0078114098750263,Chemicals,2.0,1.0
16,2020-01-30,3629.861083984375,3662.631222980204,3619.669695162227,3662.631222980204,5243,3622.745068359375,3575.8882975260417,,,,,-1.6526185671816267,0.0022802213766321,0.0090279319890276,0.0090279319890276,-0.0028076525757733,Chemicals,2.0,1.0
17,2020-01-31,3628.54345703125,3641.633925029955,3599.90229380223,3602.186637308476,4303,3621.998291015625,3591.172314453125,,,,,-1.6544124205110542,-0.0003629965231833,-0.0072637464687658,0.0036076371011455,-0.0078932948077334,Chemicals,2.0,0.0
18,2020-02-03,3738.494873046875,3812.9528815048325,3540.599104254487,3640.0960890080405,53388,3640.92236328125,3612.9108072916665,,,,,-1.5047215590520393,0.0303018049301753,-0.0263204277069503,0.0199165736443218,-0.0529346101874156,Chemicals,2.0,1.0
19,2020-02-04,3902.2587890625,3931.5588722650327,3786.596366360289,3786.596366360289,59084,3704.15224609375,3643.065950520833,,,,,-1.2817688900223194,0.0438047721280295,-0.0296398647435678,0.007508493102676,-0.0296398647435678,Chemicals,2.0,1.0
20,2020-02-05,3905.509521484375,4099.36383567494,3869.927816524059,3922.7731517978154,28637,3760.933544921875,3670.298404947917,3621.743742290296,,,,-1.2773432540984122,0.000833038657248,0.0044203272885323,0.0496361135785647,-0.0091106435062006,Chemicals,2.0,1.0
21,2020-02-06,3953.391845703125,4015.022799153574,3916.667747392221,3935.6009897550152,22782,3825.639697265625,3694.602360026042,3650.907355057566,3638.3261474609376,,,-1.2121549498391384,0.0122601990739869,-0.0045001499073374,0.015589386495405,-0.0092892634335801,Chemicals,2.0,1.0
22,2020-02-07,3952.60107421875,4022.4904105775545,3920.138082777558,3971.094606489144,15570,3890.451220703125,3713.011197916667,3679.338070518092,3665.992041015625,,,-1.213231527740568,-0.0002000235532519,0.0046788258979688,0.0176818593747456,-0.0082130705405448,Chemicals,2.0,0.0
23,2020-02-10,3957.8720703125,3983.3940862362997,3920.1814743017253,3952.205182385089,13125,3934.32666015625,3734.4100260416662,3706.07177734375,3693.264770507813,,,-1.2060554496634253,0.00133355124759,-0.0014318016921056,0.0064484186124249,-0.0095229444866313,Chemicals,2.0,1.0
24,2020-02-11,3916.139404296875,3975.485990416326,3829.161920749645,3966.700386017616,24226,3937.102783203125,3750.982584635417,3728.130550986842,3716.575158691406,,,-1.2628714412462214,-0.0105442180227745,0.0129109248933436,0.0151543599429413,-0.0222100069910168,Chemicals,2.0,0.0
25,2020-02-12,3891.276611328125,3922.729338325302,3850.994521859339,3875.3308221709885,8501,3934.256201171875,3770.123470052083,3744.048661081415,3736.2878540039055,,,-1.2967203268052798,-0.0063488018177979,-0.0040978297740941,0.0080828813108821,-0.0103518956610585,Chemicals,2.0,0.0
26,2020-02-13,3824.06689453125,3900.853008883804,3795.425731790681,3857.5401408052544,14785,3908.3912109375,3785.5919921875,3751.8169973273034,3748.0495727539055,3692.33916015625,,-1.3882214713136047,-0.0172718939078288,0.0087533108591468,0.0200796995634058,-0.0074897127928197,Chemicals,2.0,0.0
27,2020-02-14,3827.932861328125,3887.762932904897,3807.0670439673195,3835.6644531515994,5361,3883.457568359375,3798.635693359375,3761.8719032689146,3755.622790527344,3709.485146484375,,-1.3829582385043615,0.0010109568957602,0.0020197825049605,0.0156298644057235,-0.005450936083964,Chemicals,2.0,1.0
28,2020-02-17,3738.188232421875,3904.324164178822,3707.5703029881915,3827.933131631868,101414,3839.52080078125,3804.923274739583,3765.589651007401,3760.6877197265626,3722.5159765625,,-1.5051390279758414,-0.0234446716171277,0.024007592349583,0.0444429015949556,-0.0081905799093072,Chemicals,2.0,0.0
29,2020-02-18,3740.51513671875,3773.241515794661,3704.011119034638,3773.241515794661,3798,3804.395947265625,3815.2169921875,3772.766061883224,3764.335925292969,3734.13931640625,,-1.5019711168988037,0.0006224684665938,0.008749163652528,0.008749163652528,-0.0097590883474232,Chemicals,2.0,1.0
30,2020-02-19,3754.17724609375,3838.4311187046414,3729.7530049309307,3758.262466934946,8186,3776.97607421875,3824.0552734375,3781.299650493421,3771.83662109375,3744.425498046875,,-1.4833711479688865,0.003652467340898,0.001088180065405,0.0224426997149795,-0.0065058838626314,Chemicals,2.0,1.0
31,2020-02-20,3742.141845703125,3791.385436723274,3727.3821956204592,3733.88345984771,4189,3760.591064453125,3831.5406575520833,3787.08199270148,3779.341760253906,3750.55787109375,3703.7144775390634,-1.4997564708484097,-0.0032058689831834,-0.0022068607219947,0.0131591994773507,-0.0039441717313878,Chemicals,2.0,0.0
32,2020-02-24,3924.530517578125,3996.572492604184,3734.5855289033416,3747.939822697175,28111,3779.910595703125,3851.273128255208,3801.853361430921,3793.9544189453127,3760.4803515625,3721.222721354167,-1.251447550393447,0.0487391123573858,-0.0449966420416387,0.0183568390418624,-0.0483994169045221,Chemicals,2.0,1.0
33,2020-02-25,3953.698974609375,4030.7926748814984,3867.424143565662,3979.7919696183444,43177,3823.012744140625,3865.620068359375,3821.200182462993,3809.445642089844,3773.152724609375,3739.2654378255206,-1.2117368161559037,0.0074323430281923,0.0065996412919997,0.0194991325255713,-0.0218212948425687,Chemicals,2.0,1.0
34,2020-02-26,3916.360595703125,4006.237192708807,3892.024290285091,3913.9883099819594,37471,3858.1818359375,3866.5601888020833,3836.713738692434,3825.958203125,3783.105107421875,3754.8130696614585,-1.2625703052231605,-0.0094439104104882,-0.0006057373071745,0.0229490096249795,-0.0062140103862587,Chemicals,2.0,0.0
35,2020-02-27,3799.731201171875,3930.3729174682016,3768.8936353721156,3916.3601319517634,76098,3867.292626953125,3859.50830078125,3845.654271175986,3834.864611816406,3790.927822265625,3764.903352864583,-1.421352749064949,-0.0297800449374378,0.0306939950762619,0.0343818310769024,-0.0081157229727852,Chemicals,2.0,0.0
36,2020-02-28,3849.89697265625,3943.8592166996973,3646.027121698317,3795.3824495751155,46498,3888.84365234375,3852.608642578125,3857.3044562088817,3845.86640625,3801.242138671875,3773.605501302083,-1.3530556973181571,0.0132024527074187,-0.0141599953111269,0.0244064307982292,-0.0529546251252724,Chemicals,2.0,1.0
37,2020-03-02,3811.328125,3992.9705549718237,3672.340075636097,3867.424313112307,72412,3866.203173828125,3843.1904459635416,3861.1377852590463,3855.005639648437,3808.404169921875,3778.100821940104,-1.4055643801560855,-0.0100181505973234,0.0147182783199248,0.0476585652073249,-0.0364670909471754,Chemicals,2.0,0.0
38,2020-03-03,3836.191650390625,3900.8096201393573,3690.9215486724984,3900.8096201393573,120228,3842.701708984375,3835.07841796875,3857.6605674342095,3859.890478515625,3816.09685546875,3784.744222005209,-1.3717144974578777,0.0065235856308291,0.0168443017548804,0.0168443017548804,-0.0378683118460294,Chemicals,2.0,1.0
39,2020-03-04,3819.059326171875,3934.2382823009298,3764.632323207475,3806.8032337124832,32138,3823.241455078125,3828.606412760417,3853.110557154605,3855.730505371094,3825.414853515625,3789.794498697917,-1.3950389116767483,-0.0044659719273945,-0.0032091914297851,0.030158985837098,-0.0142514159419869,Chemicals,2.0,0.0
40,2020-03-05,3831.842041015625,3856.8810180118294,3800.2138595467354,3819.059155932482,6717,3829.663623046875,3824.644108072917,3846.713199013158,3852.047131347656,3833.8244140625,3797.3837890625,-1.3776361744853154,0.003347084648869,-0.0033359634730023,0.0065344491573999,-0.0082540410409261,Chemicals,2.0,1.0
41,2020-03-06,3721.18701171875,3774.7354494936026,3699.310939551665,3748.0710506762766,22091,3803.921630859375,3817.78544921875,3834.533511513158,3840.4368896484375,3837.477451171875,3801.688720703125,-1.5282849542870038,-0.028877763778474,0.0072245869054319,0.0143901495964104,-0.0058787887032264,Chemicals,2.0,0.0
42,2020-03-09,3714.59814453125,3747.9396924326306,3584.5274132970308,3668.2540707441376,16548,3784.575634765625,3810.229801432292,3821.729620682566,3828.5367431640634,3840.919638671875,3804.432747395833,-1.5372552180732908,-0.0017706358661229,-0.012476201188907,0.0089758155806078,-0.0350160976162963,Chemicals,2.0,0.0
43,2020-03-11,3685.473876953125,3735.551832536513,3628.455378234941,3634.6932444641934,15070,3754.432080078125,3806.715511067708,3809.5893297697367,3814.9168334960937,3838.798798828125,3805.8193929036456,-1.5769057915821654,-0.0078404894540214,-0.013778589723966,0.0135879285148503,-0.0154711444503096,Chemicals,2.0,0.0
44,2020-03-12,3611.718994140625,3642.512372633779,3343.8017583801643,3569.5918403306905,23908,3712.964013671875,3798.1291015625,3794.8757709703946,3799.6958129882814,3827.17720703125,3806.673046875,-1.6773177039075406,-0.020012320063838,-0.0116640175712114,0.0085259618877078,-0.074179978064492,Chemicals,2.0,0.0
45,2020-03-13,3719.914306640625,3750.268410177245,2938.7858266744024,3299.039719566253,28757,3690.578466796875,3795.844905598958,3789.3940558182567,3791.1276977539055,3819.7533984375,3809.950089518229,-1.530017649748613,0.0299567360239065,-0.1131409361562564,0.00815989322185,-0.2099856113813661,Chemicals,2.0,1.0
46,2020-03-16,3515.296875,3618.703421933743,3479.100218653889,3537.0852222981202,15980,3649.400439453125,3780.7219075520834,3772.93953022204,3775.689196777344,3802.229599609375,3806.131282552083,-1.8085894110023617,-0.0550059530337435,0.0061981528368411,0.0294161633030618,-0.0102968988490086,Chemicals,2.0,0.0
47,2020-03-17,3406.92626953125,3556.1496570387144,3371.212652854418,3520.6119240737376,15740,3587.866064453125,3746.214957682292,3755.504690069901,3754.6388671875,3780.402607421875,3798.74404296875,-1.9561281137976665,-0.0308282939741042,0.0333689799979526,0.0438000049610687,-0.0104826502986651,Chemicals,2.0,0.0
48,2020-03-18,3292.669677734375,3452.611688459803,3226.206435245451,3425.508006357115,17434,3509.305224609375,3702.146337890625,3731.933876439145,3732.362939453125,3753.79451171875,3783.883203125,-2.1116801591757337,-0.0335365613335081,0.0403436547313009,0.0485751764918858,-0.0201852141252918,Chemicals,2.0,0.0
49,2020-03-19,3129.301513671875,3268.201831583427,3031.034413624525,3162.8185185647217,14599,3412.821728515625,3649.675732421875,3699.045679995888,3701.802258300781,3722.32099609375,3758.117960611979,-2.334094040685164,-0.0496157161367339,0.01071069845664,0.0443870037146303,-0.0314022473123866,Chemicals,2.0,0.0
50,2020-03-20,3070.174072265625,3370.993144201534,2987.106122347179,3118.9781578395005,46711,3282.873681640625,3601.038590494792,3663.678955078125,3667.602099609375,3689.47689453125,3730.273445638021,-2.414591754681964,-0.0188947728903472,0.0158961949469726,0.0979811127497147,-0.027056430014454,Chemicals,2.0,0.0
51,2020-03-23,2692.964111328125,2987.1062652911464,2653.253212111548,2886.5990108677024,8254,3118.40712890625,3523.909733072917,3598.8596705386512,3615.143212890625,3644.232783203125,3688.2591878255207,-2.9281357002700013,-0.1228627276690989,0.0719040029999062,0.1092261693075276,-0.0147461672621371,Chemicals,2.0,0.0
52,2020-03-24,2690.9873046875,2838.36585398068,2679.6099871487313,2724.416580376464,13347,2975.2193359375,3449.2203450520838,3532.4011615953946,3553.4660522460936,3598.7549609375,3646.2053955078127,-2.930826978833717,-0.0007340634924577,0.0124226805643909,0.0547674636132462,-0.0042279343046138,Chemicals,2.0,0.0
53,2020-03-25,2775.373046875,2855.322064686214,2569.7898582175926,2569.7898582175926,114977,2871.760009765625,3378.4991048177085,3472.349185341283,3494.549755859375,3560.242353515625,3606.788761393229,-2.8159419241372854,0.0313586548849585,-0.074074074074074,0.0288065843621398,-0.074074074074074,Chemicals,2.0,1.0
54,2020-03-26,2850.70947265625,2894.5935312014017,2610.818460805233,2775.3729021098984,53006,2816.0416015625,3313.942447916667,3422.400673314145,3441.267199707031,3524.650126953125,3571.2744303385416,-2.7133768560090505,0.027144612457081,-0.0264273056475846,0.0153940831102163,-0.0841513364136297,Chemicals,2.0,1.0
55,2020-03-27,2826.593017578125,2907.6842026028876,2680.488349158499,2856.2004664419146,16895,2767.325390625,3246.925846354167,3368.5425704152963,3392.610290527344,3487.5467578125,3535.784977213542,-2.746209656775065,-0.0084598080967029,0.0104746062413887,0.0286886667165982,-0.051689319088749,Chemicals,2.0,0.0
56,2020-03-30,2868.764404296875,2978.320884800962,2723.538272236868,2810.515784801852,47512,2802.48544921875,3190.0976725260416,3318.933953536184,3343.553662109375,3452.61166015625,3503.941560872396,-2.6887963788418925,0.0149195113893273,-0.0203044277207906,0.0381894310804999,-0.0506232341151769,Chemicals,2.0,1.0
57,2020-03-31,3036.261962890625,3056.3371617049143,2900.1290183914166,2931.7572052021073,12193,2871.540380859375,3144.8752604166666,3276.832391036184,3304.8003540039062,3417.08091796875,3477.552530924479,-2.46076062680922,0.0583866553638457,-0.0344188870939928,0.0066118138222754,-0.0448357046141055,Chemicals,2.0,1.0
58,2020-04-01,2926.31005859375,3045.530704157464,2890.464738692646,3009.9489953680863,5148,2901.727783203125,3094.264339192708,3229.845587479441,3259.3062744140625,3375.985361328125,3450.489925130208,-2.610452153027668,-0.0362129176074771,0.0285817070302281,0.0407409478751563,-0.0122493239552099,Chemicals,2.0,0.0
59,2020-04-03,2806.73779296875,2942.0361392058153,2768.3447337207294,2942.0361392058153,6850,2892.933447265625,3040.59892578125,3175.8927323190787,3208.6901977539064,3331.60044921875,3419.364013671875,-2.7732411019709797,-0.0408611060450856,0.0482048400018004,0.0482048400018004,-0.0136788906125111,Chemicals,2.0,0.0
60,2020-04-07,3083.747802734375,3145.6863269773307,2850.9292364310677,2850.9292364310677,10019,2944.364404296875,2998.187825520833,3142.3433002672696,3171.285485839844,3302.96111328125,3397.016365559896,-2.396112107209385,0.0986946520118736,-0.0754985754985754,0.0200854700854702,-0.0754985754985754,Chemicals,2.0,1.0
61,2020-04-08,3354.47607421875,3467.3273550550552,3074.34715517611,3074.9621046985826,32833,3041.50673828125,2987.4664388020838,3123.3895070929275,3152.949938964844,3283.14427734375,3384.094173177083,-2.027535242550842,0.0877919625088403,-0.0833256709351446,0.0336419990303815,-0.0835089930125322,Chemicals,2.0,1.0
62,2020-04-09,3379.032470703125,3481.9997441799424,3313.0524748397606,3408.8155933116605,11244,3110.06083984375,2985.606852213541,3107.2610120271383,3136.1716552734374,3265.852451171875,3365.9109049479166,-1.9941034935358692,0.0073204864011719,0.0088140977829485,0.0304724131447577,-0.0195262982630157,Chemicals,2.0,1.0
63,2020-04-13,3340.90234375,3492.805599868421,3262.6664795847896,3339.4088336315835,7136,3192.979296875,2988.82236328125,3093.007504111842,3118.943078613281,3246.04087890625,3345.4843505859376,-2.0460148900234216,-0.0112843328034639,-0.000447037945066,0.0454677331118624,-0.0234175848664269,Chemicals,2.0,0.0
64,2020-04-15,3333.259521484375,3507.4341920521865,3291.5278854088588,3342.923689838705,14325,3298.283642578125,3002.4195638020838,3072.6572522615133,3105.0201049804687,3226.60888671875,3326.047648111979,-2.05642003704542,-0.002287652100913,0.0028993147074327,0.0522535582498682,-0.0125197680548234,Chemicals,2.0,0.0
65,2020-04-16,3354.52001953125,3491.3998030736193,3273.560746532704,3334.3570967828773,18019,3352.4380859375,3021.3759602864584,3064.1953125,3086.750390625,3207.516005859375,3311.207275390625,-2.0274754142018896,0.0063782906520903,-0.00601067295201,0.0408045809073742,-0.0241343836158888,Chemicals,2.0,1.0
66,2020-04-17,3433.3271484375,3460.5625291435745,3351.708948183011,3382.41460062897,9547,3368.20830078125,3070.73349609375,3065.584832442434,3082.651904296875,3196.001611328125,3297.321614583333,-1.9201852360252685,0.0234928181818578,-0.0148289241331691,0.0079326494471898,-0.023772334160359,Chemicals,2.0,1.0
67,2020-04-20,3483.009521484375,3498.208662735406,3426.3863338150522,3470.314363735758,7765,3389.0037109375,3123.534977213542,3075.602718955592,3086.4560668945314,3186.73806640625,3286.3776611328126,-1.8525462961169548,0.0144706201590737,-0.0036448817237819,0.004363795492742,-0.0162569718285442,Chemicals,2.0,1.0
68,2020-04-21,3444.001953125,3461.4852254519337,3377.2313391845614,3426.3867679961886,14756,3409.6236328125,3168.1102376302083,3092.165899979441,3094.0226806640626,3177.079189453125,3273.3046712239584,-1.9056522653052597,-0.011199386082284,-0.0051147430717418,0.0050764408861818,-0.0193875075709096,Chemicals,2.0,0.0
69,2020-04-22,3513.539794921875,3544.9483389311963,3401.786920394173,3448.570276156309,26402,3445.6796875,3212.29892578125,3115.5009380139804,3113.2345947265626,3173.152021484375,3263.1206868489585,-1.8109815478213147,0.0201909995241954,-0.0184911862559423,0.0089392879667156,-0.03180634945112,Chemicals,2.0,1.0
70,2020-04-23,3567.044189453125,3680.905735764298,3513.5397170438523,3513.5397170438523,17120,3488.184521484375,3261.6623372395834,3161.5051526521383,3138.0781005859376,3167.037216796875,3254.294091796875,-1.7381392034527106,0.0152280599208183,-0.0149996662691963,0.0319204193342581,-0.0149996662691963,Chemicals,2.0,1.0
71,2020-04-24,3532.82421875,3575.522353911174,3492.322699797448,3539.9846170404435,22773,3508.083935546875,3305.9329915364583,3205.8123586554275,3180.0711059570312,3167.738310546875,3248.01533203125,-1.7847272064023505,-0.0095933688750773,0.0020268198605637,0.0120861193530543,-0.0114643459296942,Chemicals,2.0,0.0
72,2020-04-27,3713.8955078125,3755.8467788511293,3550.351528607535,3550.351528607535,124705,3554.2611328125,3351.1085611979165,3255.2082776521383,3231.216516113281,3180.017080078125,3247.991910807292,-1.538211806897099,0.0512539763799987,-0.0440356975205511,0.0112957596546217,-0.0440356975205511,Chemicals,2.0,1.0
73,2020-04-28,3853.93798828125,3893.8245559814336,3751.014693963919,3812.9532197689214,24927,3636.24833984375,3412.9504231770834,3308.0097784745067,3285.1447631835936,3202.4678125,3253.607381184896,-1.347554148252253,0.0377077061468634,-0.0106345168596255,0.0103495613633295,-0.0267060068507308,Chemicals,2.0,1.0
74,2020-04-29,3830.041015625,3918.3801085868367,3761.644990040293,3892.023291712934,23665,3699.548583984375,3481.1706380208334,3360.8228310032896,3334.1113403320314,3230.497392578125,3260.8847819010416,-1.380088139653221,-0.0062006635106517,0.0161831885964331,0.0230647903250773,-0.0178577788868785,Chemicals,2.0,0.0
75,2020-04-30,3778.07373046875,3865.666388176515,3751.453517616754,3856.880782748841,12217,3741.7544921875,3527.459033203125,3408.681216591283,3381.6853759765627,3258.81337890625,3262.8234293619794,-1.4508378213273512,-0.0135683364601696,0.0208590562022497,0.0231844754646695,-0.0070459749467867,Chemicals,2.0,0.0
76,2020-05-04,3875.155517578125,3904.939069676525,3700.5857569589716,3769.0255524049967,19612,3810.220751953125,3562.17099609375,3452.8335089432567,3432.004931640625,3306.10103515625,3274.8187174479167,-1.3186680242388091,0.0256961070734132,-0.0273872789599569,0.0076857695035201,-0.0450484528497723,Chemicals,2.0,1.0
77,2020-05-05,3948.251708984375,3987.743183274931,3865.6670047911107,3875.1552885726237,46463,3857.0919921875,3600.1189453125,3506.6199115953946,3477.6044189453123,3356.391611328125,3292.862898763021,-1.2191528723882894,0.0188627762356059,-0.0185136171144858,0.0100022686498664,-0.0209167779261236,Chemicals,2.0,1.0
78,2020-05-06,3978.86962890625,4006.2367083428344,3949.130264035316,3992.9703562529157,15848,3882.0783203125,3642.65009765625,3568.311060855264,3530.2323974609376,3404.531474609375,3315.73623046875,-1.1774687997744606,0.0077548044498284,0.0035439028321573,0.0068781040820649,-0.0074743250331398,Chemicals,2.0,1.0
79,2020-05-07,4037.030517578125,4073.00775290835,3977.068744684252,4006.1933775633647,32443,3923.476220703125,3689.5681640625,3618.483835320724,3591.747033691406,3451.98431640625,3345.993863932292,-1.0982869770749002,0.0146174401516801,-0.0076385699539521,0.0089118066295441,-0.014852940207607,Chemicals,2.0,1.0
80,2020-05-08,4061.9814453125,4084.428498527695,3989.5877039146585,4050.384273034482,13182,3980.257763671875,3736.732259114584,3655.720960115132,3640.658715820312,3501.399853515625,3379.0541097005207,-1.06431810243822,0.0061805150161072,-0.0028550529917859,0.0055261338628462,-0.0178222727928467,Chemicals,2.0,1.0
81,2020-05-11,4081.04638671875,4098.485903423082,4015.022632077918,4015.022632077918,8669,4021.4359375,3779.913541666667,3692.669060958059,3676.987231445312,3549.8911328125,3425.323518880208,-1.0383625703843022,0.0046935077530328,-0.0161781436387731,0.0042732953884294,-0.0161781436387731,Chemicals,2.0,1.0
82,2020-05-12,3908.36572265625,4098.4861969942485,3885.215559412179,4082.2765783832883,11245,4013.458740234375,3808.270621744792,3722.535554584704,3703.453894042969,3584.775283203125,3465.902799479167,-1.2734547437962125,-0.042312840310874,0.044497078336068,0.0486444943562718,-0.0059232336190732,Chemicals,2.0,0.0
83,2020-05-13,3928.615478515625,4041.554702684326,3885.214670039296,4032.593212839701,5774,4003.40791015625,3840.578190104167,3753.870078638981,3732.83955078125,3624.8675,3504.344213867188,-1.2458861729785904,0.005181131269776,0.0264667628819104,0.0287478438107089,-0.0110473546504294,Chemicals,2.0,1.0
84,2020-05-14,3953.7421875,3988.6649700016665,3908.2329217709344,3928.6152695131914,15105,3986.750244140625,3869.925016276042,3785.408087479441,3763.8636840820313,3670.74767578125,3541.1119710286457,-1.2116779849461,0.0063958178451887,-0.0063552241889339,0.0088328426198545,-0.0115104282400977,Chemicals,2.0,1.0
85,2020-05-15,3978.60498046875,4005.3135628550194,3941.3541010676627,4005.3135628550194,4651,3970.074951171875,3897.36240234375,3814.1069207442433,3795.067932128906,3706.541962890625,3579.5123697916665,-1.1778290993870415,0.0062884203849596,0.006713052066587,0.006713052066587,-0.0093627991680387,Chemicals,2.0,1.0
86,2020-05-18,3950.140625,4028.200829377131,3750.5756468071913,4028.200829377131,23291,3943.893798828125,3925.18349609375,3838.6927682976975,3820.9086059570313,3730.368544921875,3615.558243815104,-1.2165812505224785,-0.0071543557625055,0.0197613735275894,0.0197613735275894,-0.0505209806784558,Chemicals,2.0,0.0
87,2020-05-19,3946.01123046875,3996.5284656345216,3867.5117540272636,3957.0369945501925,12380,3951.422900390625,3940.6578776041674,3865.1143092105262,3844.05869140625,3753.0476953125,3645.8832194010415,-1.2222031210457205,-0.0010453791202053,0.002794154257927,0.0128021012144383,-0.0198933738037438,Chemicals,2.0,0.0
88,2020-05-20,3950.097412109375,3988.35856445419,3913.9884763955047,3913.9884763955047,4009,3955.719287109375,3947.068505859375,3888.091025904605,3869.3634643554688,3777.415498046875,3680.009464518229,-1.216640081732282,0.0010355220504883,-0.0091412772766502,0.009686128809766,-0.0091412772766502,Chemicals,2.0,1.0
89,2020-05-21,3952.42431640625,3975.486531089365,3920.137215849889,3968.9852687470548,6241,3955.455712890625,3955.227392578125,3908.374190481085,3891.307690429688,3802.18208984375,3718.199015299479,-1.213472170655244,0.0005890751680557,0.004190074499861,0.0058349541539317,-0.0081689358155042,Chemicals,2.0,1.0
90,2020-05-22,3908.979736328125,4038.7433161884887,3844.6693540093484,3993.0581622964287,13577,3941.5306640625,3963.9544596354167,3928.171849300986,3908.404467773437,3824.360478515625,3745.706746419271,-1.2726188088094583,-0.0109918815896839,0.0215090462574978,0.0331962784699049,-0.0164519610375842,Chemicals,2.0,0.0
91,2020-05-26,4382.919921875,4434.974646078677,4085.307469149336,4085.3954110208892,188271,4028.0865234375,3997.805419921875,3963.383660567434,3950.909252929688,3862.344189453125,3779.988208007812,-0.6273836929245,0.12124396070471,-0.0678827165810573,0.0118767226259084,-0.0679027812578301,Chemicals,2.0,1.0
92,2020-05-27,4686.9013671875,4721.384872255611,4419.379652710047,4436.731225323937,139534,4176.26455078125,4047.04873046875,4007.223838404605,3999.5595458984376,3910.49986328125,3823.583837890625,-0.2135350489932734,0.0693559204208453,-0.0533764468812972,0.0073574206851303,-0.0570785884999297,Chemicals,2.0,1.0
93,2020-05-28,4726.3046875,4779.369661919972,4524.587088030856,4656.2832361166065,66717,4331.506005859375,4096.877734375,4054.395610608553,4043.177880859375,3961.79197265625,3869.763916015625,-0.1598902922846793,0.008407115325353,-0.0148152639351805,0.0112275822082137,-0.0426797705197977,Chemicals,2.0,1.0
