,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
14,14,14,2020-01-28,24.613004684448242,25.38821855100839,24.564554626398152,25.194414622305544,206895,25.09751281738281,,,,,,-1.0670220224584903,-0.0230769190004882,0.0236220626173555,0.0314961085206295,-0.0019684739295849,Capital Goods,1.0,0.0
15,15,15,2020-01-29,25.436668395996094,26.114980292523146,24.709906441824778,25.000610484192812,195027,25.175033950805663,,,,,,-1.06078951733706,0.0334645737937182,-0.0171428862072172,0.0266666957310268,-0.0285714285714285,Capital Goods,1.0,1.0
16,16,16,2020-01-30,25.097511291503906,25.436667224142703,24.85525731794064,25.194413250579437,134681,25.097512435913085,26.0503781636556,,,,,-1.063355854011945,-0.0133333933207059,0.0038610186464318,0.0135135284411092,-0.0096525097946772,Capital Goods,1.0,0.0
17,17,17,2020-01-31,24.70990562438965,25.436667554518756,24.27384772701172,25.14596352176758,191168,25.010300827026366,25.908255767822265,,,,,-1.0662887916556896,-0.0154439881553304,0.0176470887427238,0.0294117647058824,-0.0176470887427235,Capital Goods,1.0,0.0
18,18,18,2020-02-03,24.322301864624023,24.806809862531868,23.40173592929859,24.322301864624023,205843,24.835878372192383,25.7144526163737,,,,,-1.0692217148668934,-0.0156861691686529,0.0,0.0199203184223506,-0.0378486353984598,Capital Goods,1.0,0.0
19,19,19,2020-02-04,25.097511291503906,25.582019238630433,24.370749370814114,24.370749370814114,264413,24.93277969360352,25.55617993672689,,,,,-1.063355854011945,0.0318723709291429,-0.0289575293840317,0.0193050195893544,-0.0289575293840317,Capital Goods,1.0,1.0
20,20,20,2020-02-05,24.952159881591797,25.582019858467177,24.564553884149344,25.485117897043768,231500,24.835877990722658,25.39144732157389,25.78092374299701,,,,-1.0644557002161463,-0.0057914670591786,0.0213591936722541,0.0252427036322435,-0.015533965768166,Capital Goods,1.0,0.0
21,21,21,2020-02-06,25.872726440429688,26.06652852025145,24.80680853253067,25.533570490427557,354144,24.99092102050781,25.288085810343425,25.729922947130703,25.78551387786865,,,-1.0574899498593744,0.0368932614734097,-0.0131086281448928,0.0074905936283127,-0.0411985149826874,Capital Goods,1.0,1.0
22,22,22,2020-02-07,25.872726440429688,27.32625035622346,25.24286459831806,26.45413452814621,720490,25.22348518371582,25.22025477091472,25.65852175260845,25.737063121795654,,,-1.0574899498593744,0.0,0.0224718523212146,0.0561797736755893,-0.0243446257417765,Capital Goods,1.0,0.0
23,23,23,2020-02-10,25.097511291503906,25.63047114229377,25.000609332428372,25.63047114229377,144021,25.378527069091795,25.175033950805663,25.53356963709781,25.630471229553223,,,-1.063355854011945,-0.029962638483836,0.0212355657339731,0.0212355657339731,-0.0038610186464319,Capital Goods,1.0,0.0
24,24,24,2020-02-11,24.516101837158203,25.582019710132727,24.32229976368631,25.43666769296601,196050,25.262245178222656,25.09751256306966,25.3805671491121,25.48269624710083,,,-1.0677552676938322,-0.0231660202317559,0.037549438402664,0.0434782772585382,-0.0079050933447402,Capital Goods,1.0,0.0
25,25,25,2020-02-12,24.128496170043945,24.709906094867538,24.031594207864813,24.709906094867538,198145,25.097512435913085,25.03614145914713,25.207164362857217,25.31796360015869,,,-1.0706882053375768,-0.0158102486965026,0.0240964012313964,0.0240964012313964,-0.004016079638624,Capital Goods,1.0,0.0
26,26,26,2020-02-13,24.17694854736328,25.000610621341583,23.9831446192206,24.12849664120199,143010,24.758356857299805,24.948930104573567,25.06436207419948,25.15565357208252,25.58008247375488,,-1.0703215755036355,0.0020080976857352,-0.002004053822854,0.0340680740733152,-0.0080160623977427,Capital Goods,1.0,1.0
27,27,27,2020-02-14,23.983142852783203,25.921174598462652,23.74088888457327,24.176946766651586,285413,24.380440139770503,24.871408716837564,24.97001045628598,25.010301113128666,25.465738525390623,,-1.071788065974319,-0.0080161354606189,0.0080808389066444,0.0808080808080806,-0.0101010101010101,Capital Goods,1.0,0.0
28,28,28,2020-02-17,23.595537185668945,24.467651113120027,23.353283214251913,24.031593225268924,154952,24.08004531860352,24.764816919962566,24.86035858957391,24.901286792755126,25.32038604736328,,-1.0747210036180637,-0.0161615877240741,0.0184804455253013,0.036960969381141,-0.0102669402909024,Capital Goods,1.0,0.0
29,29,29,2020-02-18,23.88624382019043,23.98314578898812,22.771875799645287,23.740891791119555,194401,23.95407371520996,24.71636619567871,24.799157594379626,24.811652851104736,25.176971740722657,,-1.072521282344579,0.0123204075513927,-0.0060851773164942,0.004056810670072,-0.0466531292627598,Capital Goods,1.0,1.0
30,30,30,2020-02-19,23.450185775756836,24.516101798813008,23.159479893626923,24.225397764934264,171580,23.81841163635254,24.583934020996093,24.69205585278963,24.731709003448486,25.01805320739746,,-1.075820849822265,-0.0182556138887356,0.033057818671051,0.0454544809686809,-0.0123967411136866,Capital Goods,1.0,0.0
31,31,31,2020-02-20,24.03159523010254,24.128497196403615,23.3048332552214,23.6924411204257,122529,23.78934097290039,24.512872950236,24.633404882330645,24.65903282165528,24.88239105224609,25.2816255569458,-1.0714214361403778,0.0247933837243529,-0.0141128421325942,0.0040322735704076,-0.0302419364142243,Capital Goods,1.0,1.0
32,32,32,2020-02-24,23.88624382019043,24.516103844998437,23.450187732977806,23.740891791119555,147417,23.76996116638184,24.457962163289388,24.56455381293046,24.59604682922363,24.762233123779296,25.183108965555828,-1.072521282344579,-0.0060483462924691,-0.0060851773164942,0.026369153289627,-0.0182555319494828,Capital Goods,1.0,0.0
33,33,33,2020-02-25,23.4017333984375,24.17694722020268,23.30483143968546,23.93469324744815,60185,23.731200408935543,24.396590932210287,24.500802692614105,24.50641279220581,24.66726951599121,25.055521774292,-1.0761874796562063,-0.020284077538528,0.0227743748694373,0.0331263419066616,-0.0041408026107377,Capital Goods,1.0,0.0
34,34,34,2020-02-26,25.824275970458984,26.357235878173768,22.965679886039347,23.256383946064616,1145827,24.11880683898925,24.44504191080729,24.52120309127005,24.56697635650635,24.67308364868164,25.00061092376709,-1.0578565652607748,0.1035197919220477,-0.0994371353269242,0.020637941924275,-0.1106941425072151,Capital Goods,1.0,1.0
35,35,35,2020-02-27,24.322301864624023,26.405685885977487,24.176949834901936,26.163431887023563,634323,24.29323005676269,24.403051376342773,24.48040259511848,24.511258029937743,24.64401321411133,24.897249348958333,-1.0692217148668934,-0.0581613249313593,0.0756971948069356,0.0856573540181111,-0.0059760803287083,Capital Goods,1.0,0.0
36,36,36,2020-02-28,23.11103057861328,24.176948484106685,22.86877659319438,23.740890571052173,538307,24.109117126464845,24.218938318888345,24.39625127691972,24.41193399429321,24.549049682617188,24.753512064615887,-1.078387172064609,-0.0498008491446484,0.0272536523326551,0.0461216085482485,-0.0104821801258435,Capital Goods,1.0,0.0
37,37,37,2020-03-02,22.190465927124023,24.12849791810868,21.70595792937786,23.304833952289933,637792,23.76996154785156,23.97345428466797,24.284049385472347,24.28596200942993,24.43082977294922,24.59685452779134,-1.0853529079888404,-0.0398322631419621,0.0502183247898273,0.0873362459963378,-0.0218340614990844,Capital Goods,1.0,0.0
38,38,38,2020-03-03,21.560606002807617,22.77187600296535,21.027647942038755,22.77187600296535,697461,23.401736068725587,23.73766059875488,24.097896475540963,24.14787721633911,24.285477447509766,24.45634727478028,-1.090118937072128,-0.0283842586444528,0.056179775280899,0.056179775280899,-0.0247190668341817,Capital Goods,1.0,0.0
39,39,39,2020-03-04,22.093564987182617,22.481172882037843,20.930746847371196,22.335818997341423,716869,22.655593872070312,23.576158142089845,23.947444112677324,23.99767990112305,24.18469985961914,24.33683535257975,-1.0860861387916414,0.0247191096718523,0.0109649126476123,0.0175439271606956,-0.0526315305151531,Capital Goods,1.0,1.0
40,40,40,2020-03-05,22.14201545715332,22.48117141895352,21.89976146276051,22.238917424560704,572964,22.219536590576173,23.443726094563804,23.7510909030312,23.85717267990112,24.052913742065428,24.23993377685547,-1.0857195233902408,0.0021929674997589,0.0043763842363355,0.0153173030908813,-0.0109409188545457,Capital Goods,1.0,1.0
41,41,41,2020-03-06,21.31835174560547,21.802859739823774,20.97919578000239,21.802859739823774,284111,21.86100082397461,23.25315297444661,23.51138697172466,23.62945394515992,23.901747360229493,24.10104153951009,-1.0919520285116713,-0.0371991300042993,0.0227272727272727,0.0227272727272727,-0.015909108248624,Capital Goods,1.0,0.0
42,42,42,2020-03-09,19.138065338134766,21.3183512627324,18.895811346512808,21.3183512627324,419314,21.25052070617676,22.930147806803387,23.197731921547337,23.292720890045167,23.678873748779296,23.90077826182048,-1.1084498370350186,-0.1022727476067723,0.1139240506329115,0.1139240506329115,-0.0126582278481012,Capital Goods,1.0,0.0
43,43,43,2020-03-11,18.895809173583984,19.622571064875675,18.41130124605619,19.38031710111178,316899,20.71756134033204,22.61683260599772,22.90192704451712,22.98263578414917,23.461814041137696,23.690824762980142,-1.1102829429071026,-0.0126583413877294,0.0256410256410255,0.0384615384615383,-0.0256410256410256,Capital Goods,1.0,0.0
44,44,44,2020-03-12,15.746509552001953,18.411303476186898,15.407353592000884,17.78144346375708,1405115,19.4481502532959,22.07418365478516,22.46076985409385,22.54415616989136,23.087773971557617,23.39527492523193,-1.134113088323541,-0.1666665657263674,0.1292307927058293,0.169230769230769,-0.0215384850135216,Capital Goods,1.0,0.0
45,45,45,2020-03-13,16.424821853637695,16.57017388322935,13.566223929246032,14.777493922928715,880415,18.304711532592773,21.60582605997721,22.05276318600304,22.158972454071044,22.74668045043945,23.09488004048665,-1.1289804294063122,0.0430769942631193,-0.1002950257475174,0.0088495346182073,-0.1740413351124751,Capital Goods,1.0,1.0
46,46,46,2020-03-16,15.455803871154785,18.362852580104196,14.729041924948834,16.279466855712837,677743,17.132201957702637,21.03410663604736,21.603955871180485,21.72291522026062,22.330003547668458,22.77348979314168,-1.1363128023807552,-0.058997168500083,0.0532915008125365,0.1880878363353746,-0.04702194413597,Capital Goods,1.0,0.0
47,47,47,2020-03-17,15.64960765838623,16.327919581564494,15.116649610354239,16.327919581564494,2915891,16.43451042175293,20.48499755859375,21.18574905395508,21.30623846054077,21.92107879638672,22.471479860941567,-1.1348463263426125,0.0125392240252958,0.0433437015154034,0.0433437015154034,-0.0340556811177559,Capital Goods,1.0,1.0
48,48,48,2020-03-18,15.64960765838623,16.473271608459463,14.729042665091567,16.473271608459463,1355543,15.78527011871338,19.968189175923666,20.75224188754433,20.90894198417664,21.54316265106201,22.18239005406697,-1.1348463263426125,0.0,0.0526316038109653,0.0526316038109653,-0.0588235189909924,Capital Goods,1.0,0.0
49,49,49,2020-03-19,15.746509552001953,16.134115571324052,14.92284560578544,15.407353592000884,340405,15.78527011871338,19.296338081359863,20.34678524418881,20.50195527076721,21.192378959655763,21.870689996083577,-1.134113088323541,0.0061919695196828,-0.0215384850135216,0.0246153611403245,-0.0523077157827522,Capital Goods,1.0,1.0
50,50,50,2020-03-20,15.213550567626953,16.18256746324636,14.825944548679706,15.988763529647093,639802,15.54301586151123,18.68908799489339,19.882677630374307,20.09012351036072,20.83578113555908,21.54606968561808,-1.138145886604028,-0.0338461665180421,0.0509554267804994,0.0636943290333149,-0.0254776830184557,Capital Goods,1.0,0.0
51,51,51,2020-03-23,12.209601402282715,14.389887300967084,12.209601402282715,14.389887300967084,1982482,14.893775367736817,17.962326049804688,19.26811750311601,19.499023818969725,20.35708724975586,21.09063218434652,-1.1608761930325353,-0.1974522089364443,0.1785714231651118,0.1785714231651118,0.0,Capital Goods,1.0,0.0
52,52,52,2020-03-24,10.998332023620605,13.323970065382564,10.998332023620605,13.081716064193792,2062942,13.96352024078369,17.216183789571126,18.615306904441432,18.85462822914124,19.837694816589355,20.594819037119542,-1.17004163579771,-0.0992062999235707,0.1894272727990753,0.2114537037768358,0.0,Capital Goods,1.0,0.0
53,53,53,2020-03-25,11.28903579711914,12.064248765928436,10.029315762445394,11.918896738581667,1373657,13.091405868530272,16.531412442525227,17.850294263739336,18.24899334907532,19.345434761047365,20.13453652064005,-1.167841936173037,0.0264316237111413,0.0557940423595131,0.0686695465176152,-0.1115879209981082,Capital Goods,1.0,1.0
54,54,54,2020-03-26,12.403404235839844,12.403404235839844,11.337486330555521,11.337486330555521,1575577,12.422784805297852,15.885401725769045,17.22298386222438,17.57794976234436,18.88612117767334,19.730779933929444,-1.1594097242106631,0.0987124550535201,-0.0859375285217532,0.0,-0.0859375285217532,Capital Goods,1.0,1.0
55,55,55,2020-03-27,13.178616523742676,13.614673491075033,12.597206617882486,13.517771532056479,4010567,12.015797996520996,15.287841796875,16.700225227757503,17.020765495300292,18.47525840759277,19.3657839457194,-1.1535438417069035,0.0624999615559447,0.0257352513219257,0.0330882203413958,-0.0441176738706007,Capital Goods,1.0,1.0
56,56,56,2020-03-30,14.486787796020508,14.486787796020508,11.967346962522711,14.486787796020508,4022060,12.471235275268556,14.832404200236002,16.294768484015215,16.589553356170654,18.09346611022949,19.04277858734131,-1.1436451609226572,0.0992646891212763,0.0,0.0,-0.1739130074225207,Capital Goods,1.0,1.0
57,57,57,2020-03-31,15.504255294799805,15.891861307519548,14.535239338874817,15.310452288439933,530042,13.372419929504394,14.590150197347006,15.97601318359375,16.255242824554443,17.758186569213866,18.760149002075195,-1.1359461797630843,0.0702341687547044,-0.012499988079071,0.024999976158142,-0.0625,Capital Goods,1.0,1.0
58,58,58,2020-04-01,15.213550567626953,15.988763529647093,15.116649524952964,15.746509536773651,138468,14.157322883605955,14.344666290283204,15.613907161511872,15.93789005279541,17.430659255981446,18.48074944814046,-1.138145886604028,-0.0187499961555944,0.0350318597080674,0.0509554267804994,-0.00636939038282,Capital Goods,1.0,0.0
59,59,59,2020-04-03,15.165099143981934,15.746509079650027,15.019747122127718,15.746509079650027,58614,14.709661865234375,14.305905596415204,15.24670103976601,15.591466760635376,17.004292182922363,18.19004462560018,-1.1385125092216988,-0.0031847545009065,0.0383386834565349,0.0383386834565349,-0.009584640395305,Capital Goods,1.0,0.0
60,60,60,2020-04-07,15.358903884887695,15.601157883550746,14.874395887561592,14.874395887561592,87213,15.14571933746338,14.234844398498534,14.933045889201916,15.252311182022094,16.64575626373291,17.920335229237875,-1.1370460259672857,0.0127796553827787,-0.0315457405656943,0.0157728702828472,-0.0315457405656943,Capital Goods,1.0,1.0
61,61,61,2020-04-08,15.407354354858398,16.085666308445496,15.358904293138483,15.358904293138483,119970,15.329832649230957,14.231614430745443,14.736692679555793,14.95676131248474,16.337609214782717,17.632860533396403,-1.1366794105658853,0.0031545525861631,-0.0031446061798817,0.0440252062725621,-0.0031446061798817,Capital Goods,1.0,1.0
62,62,62,2020-04-09,15.552705764770508,15.794959760161023,15.310452693505647,15.310452693505647,141094,15.339522743225098,14.225154304504397,14.56073986856561,14.777493333816528,16.072098808288573,17.355075931549074,-1.1355795643616835,0.0094338980310578,-0.0155762653089988,0.0155763247279621,-0.0155762653089988,Capital Goods,1.0,1.0
63,63,63,2020-04-13,14.777493476867676,15.843411408783796,14.777493476867676,15.843411408783796,305755,15.252311325073242,14.167013359069824,14.509739022505912,14.571577548980711,15.800774307250975,17.067601267496745,-1.1414454468654434,-0.0498442071513252,0.0721311725553919,0.0721311725553919,0.0,Capital Goods,1.0,0.0
64,64,64,2020-04-15,14.05073070526123,14.729041657931482,14.05073070526123,14.729041657931482,216699,15.0294376373291,14.053961435953775,14.384786856801886,14.486788606643676,15.479060935974122,16.67514975865682,-1.1469447211840726,-0.0491803818248407,0.0482758489148369,0.0482758489148369,0.0,Capital Goods,1.0,0.0
65,65,65,2020-04-16,13.420870780944824,14.486787732059653,13.37241980041106,13.37241980041106,443909,14.641831016540529,13.934449450174968,14.277685115211888,14.336591053009034,15.130215148925782,16.31176872253418,-1.1517107502673605,-0.0448275564829207,-0.003610121975286,0.0794223391695445,-0.003610121975286,Capital Goods,1.0,0.0
66,66,66,2020-04-17,14.05073070526123,14.05073070526123,14.05073070526123,14.05073070526123,46694,14.370506286621094,14.057191403706868,14.193533696626362,14.266337394714355,14.839510307312011,16.009758726755777,-1.1469447211840726,0.0469313753628186,0.0,0.0,0.0,Capital Goods,1.0,1.0
67,67,67,2020-04-20,14.680590629577637,14.729041609779744,14.19608267580774,14.729041609779744,531152,14.19608325958252,14.30267531077067,14.142532800373278,14.217886543273924,14.661211318969729,15.759429550170898,-1.142178692100785,0.0448275564829207,0.0033003427058644,0.0033003427058644,-0.0330033011610403,Capital Goods,1.0,1.0
68,68,68,2020-04-21,14.292984008789062,14.971294929465808,13.953828086387919,14.971294929465808,478802,14.099181365966796,14.502938524882,14.066031455993652,14.150055360794068,14.47709831237793,15.517175483703614,-1.1451116369608,-0.026402658487571,0.0474576141874669,0.0474576141874669,-0.0237288394216763,Capital Goods,1.0,0.0
69,69,69,2020-04-22,13.808477401733398,14.583690352971628,13.711575436281509,14.341436363467533,151638,14.05073070526123,14.596610069274902,13.992080236736095,14.05315375328064,14.399577026367188,15.241005897521973,-1.1487778054073454,-0.03389821235074,0.0385965046129728,0.0561403642620956,-0.0070175706294544,Capital Goods,1.0,0.0
70,70,70,2020-04-23,13.905379295349121,14.050731318650426,13.56622334214524,14.050731318650426,63569,14.14763240814209,14.645060920715332,14.081331704792223,13.987745189666748,14.298799324035643,14.966451358795164,-1.1480445673882742,0.0070175654271309,0.0104529348113444,0.0104529348113444,-0.0243902698373225,Capital Goods,1.0,1.0
71,71,71,2020-04-24,14.002279281616211,14.583689179284757,13.856927269261853,14.002279281616211,219156,14.137942123413088,14.61276035308838,14.23943419205515,14.077379083633422,14.240658340454102,14.722582276662193,-1.1473113438017437,0.0069685252166763,0.0,0.0415225182968523,-0.0103805965751013,Capital Goods,1.0,1.0
72,72,72,2020-04-27,13.905379295349121,14.632141260106902,13.760026347922189,14.632141260106902,51166,13.982899856567382,14.506168619791667,14.377136481435675,14.222731447219848,14.170889205932616,14.548159408569337,-1.1480445673882742,-0.0069203009251723,0.0522648069730005,0.0522648069730005,-0.0104530012694833,Capital Goods,1.0,0.0
73,73,73,2020-04-28,13.808477401733398,14.050731391237493,13.760026419007453,13.953829425785603,57959,13.88599853515625,14.412497075398765,14.45108770069323,14.348703527450562,14.097243995666505,14.378581682840982,-1.1487778054073454,-0.0069686623829191,0.0105262890196682,0.0175438596491228,-0.0035087853147273,Capital Goods,1.0,0.0
74,74,74,2020-04-29,14.486787796020508,14.486787796020508,13.614673839064654,13.808476837929778,278515,14.021660614013673,14.367276318868,14.519938820286802,14.452872705459594,14.046855125427246,14.3365909576416,-1.1436451609226572,0.0491227507966924,-0.0468227303141045,0.0,-0.0602006441480023,Capital Goods,1.0,1.0
75,75,75,2020-04-30,15.165099143981934,15.165099143981934,14.438337186459625,15.019747122127718,237914,14.273604583740234,14.354356002807616,14.555639417547928,14.552196836471555,14.044917068481446,14.294600200653075,-1.1385125092216988,0.0468227572262607,-0.009584640395305,0.0,-0.04792332385184,Capital Goods,1.0,1.0
76,76,76,2020-05-04,14.438337326049805,14.874395244079501,14.438337326049805,14.583690273434911,107346,14.360816192626952,14.289754867553713,14.499538471824245,14.549774312973025,14.134066505432129,14.260684649149576,-1.1440117763240578,-0.0479233146471406,0.0100671527546913,0.0302013942590853,0.0,Capital Goods,1.0,0.0
77,77,77,2020-05-05,14.05073070526123,14.874394599012984,13.856927707944813,14.874394599012984,71657,14.389886474609376,14.18962319691976,14.438337426436576,14.477098083496092,14.256162452697756,14.207388750712076,-1.1469447211840726,-0.0268456548725489,0.0586207159634293,0.0586207159634293,-0.0137930902941474,Capital Goods,1.0,0.0
78,78,78,2020-05-06,13.953829765319824,14.341436712433273,13.566223742332028,14.341436712433273,47911,14.41895694732666,14.134712282816569,14.37458640650699,14.414112043380737,14.36275421142578,14.150862820943196,-1.1476779519868736,-0.0068965053828212,0.0277778182500683,0.0277778182500683,-0.0277777520226837,Capital Goods,1.0,0.0
79,79,79,2020-05-07,13.808477401733398,14.196083415289698,13.663125377681194,14.147633356689385,32295,14.283294868469238,14.11856206258138,14.292985012656764,14.346280956268313,14.418957138061524,14.086261749267578,-1.1487778054073454,-0.0104166645308858,0.0245614302785772,0.028070148668791,-0.0105262890196683,Capital Goods,1.0,0.0
80,80,80,2020-05-08,13.953829765319824,14.244534744623497,13.760026753825926,13.90537970554059,57619,14.041040992736816,14.154092661539714,14.216483718470522,14.276027250289918,14.449965667724609,14.04427105585734,-1.1476779519868736,0.0105263136084923,-0.0034721693322968,0.0208333471307051,-0.0138888760113418,Capital Goods,1.0,1.0
81,81,81,2020-05-11,13.808477401733398,14.244534398015643,13.711575436281509,13.905379367185288,52860,13.915069007873536,14.137942441304524,14.124682225679097,14.196083402633668,14.422833251953126,14.097566922505695,-1.1487778054073454,-0.0104166645308858,0.0070175706294544,0.0315789339835184,-0.0070175706294544,Capital Goods,1.0,0.0
82,82,82,2020-05-12,13.856927871704102,14.147632833177031,13.469320948364995,13.469320948364995,60129,13.87630844116211,14.083031590779624,14.076231404354695,14.111294507980348,14.356940155029298,14.192853450775146,-1.148411190005945,0.0035087481813614,-0.0279720676132406,0.0209790340373028,-0.0279720676132406,Capital Goods,1.0,1.0
83,83,83,2020-05-13,13.905379295349121,14.535239295155614,13.663125307096527,14.535239295155614,117243,13.866618347167968,14.057191276550292,14.068581330148795,14.06768879890442,14.304613304138185,14.280064900716146,-1.1480445673882742,0.0034965487367483,0.0452961394600117,0.0452961394600117,-0.0174216023243335,Capital Goods,1.0,1.0
84,84,84,2020-05-14,14.09918212890625,14.244534150432099,13.566223176435448,14.244534150432099,137946,13.92475929260254,14.07657159169515,14.104281927409923,14.07011137008667,14.261976623535157,14.336590830485026,-1.1465780985664018,0.0139372561827169,0.0103092519975216,0.0103092519975216,-0.0378006998986221,Capital Goods,1.0,1.0
85,85,85,2020-05-15,14.002279281616211,14.535238200458119,13.711574332781936,14.147632218096126,80504,13.934449195861816,14.083031590779624,14.10173185248124,14.09918179512024,14.207711639404296,14.364046255747477,-1.1473113438017437,-0.0068729410262293,0.0103806625733247,0.0380622974390774,-0.0207612591484263,Capital Goods,1.0,0.0
86,86,86,2020-05-18,13.56622314453125,14.147633077518549,13.420871123347233,14.147633077518549,117241,13.885998344421386,14.053961181640624,14.04308093221564,14.07495641708374,14.134066390991212,14.333360767364502,-1.1506108968468889,-0.0311417968685616,0.0428571701049804,0.0428571701049804,-0.010714258466448,Capital Goods,1.0,0.0
87,87,87,2020-05-19,13.130166053771973,14.099181985059564,12.984813109603472,13.61467401941577,223517,13.74064598083496,14.002280298868817,13.98187998721474,13.997435188293457,14.037164802551269,14.25422445933024,-1.153910457108304,-0.0321428511173398,0.0369003684842668,0.0738007369685334,-0.0110701527744002,Capital Goods,1.0,0.0
88,88,88,2020-05-20,12.839461326599121,13.130166296177434,12.694109303872777,13.130166296177434,116900,13.52746238708496,13.937679227193197,13.930879141155042,13.92475905418396,13.959643516540527,14.17508815129598,-1.1561101639492477,-0.0221402171139594,0.0226415238290462,0.0226415238290462,-0.0113207259268131,Capital Goods,1.0,0.0
89,89,89,2020-05-21,12.500306129455566,13.13016708892468,12.403405083162712,13.081716103715411,260741,13.207687187194823,13.805247116088868,13.856927921897489,13.859350490570067,13.8976265335083,14.086261717478434,-1.1586764861915917,-0.026415064348606,0.0465116588536833,0.0503876427461977,-0.0077518938567846,Capital Goods,1.0,0.0
90,90,90,2020-05-22,12.936363220214844,13.081715242143973,12.161150280299706,12.258051320210587,172996,12.99450397491455,13.656664721171062,13.800827076560571,13.810899686813354,13.8782462310791,14.00551036198934,-1.1553769259301765,0.034883712946178,-0.0524345125795711,0.0112359261606072,-0.0599251062078839,Capital Goods,1.0,1.0
91,91,91,2020-05-26,13.178616523742676,13.4693205525472,13.081714564724122,13.420870497163493,86869,12.916982650756836,13.572683334350586,13.76257640437076,13.769716548919678,13.84336166381836,13.931219100952148,-1.1535438417069035,0.0187265384717459,0.0183823524255655,0.0220587668121907,-0.0073529690194699,Capital Goods,1.0,1.0
92,92,92,2020-05-27,13.663125038146973,13.808477058587119,13.081715108135166,13.517772093581216,250446,13.023574447631836,13.546842956542967,13.754926279971476,13.75760383605957,13.802663040161132,13.868233076731364,-1.1498776588278172,0.0367647479180688,-0.0106383381664103,0.0106382705299357,-0.0425532173926924,Capital Goods,1.0,1.0
