Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,TECHNOE.NS,TECHNOE.NS,TECHNOE.NS,TECHNOE.NS,TECHNOE.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,264.5749206542969,268.37173783660734,260.6854637101469,261.1947845728289,5289,,,,,,,-0.5317964691813146,,-0.012775723689565366,0.014350631469229436,-0.014700777135381204,Construction,3
2020-01-13,264.8526916503906,274.0669836608328,258.13876852288945,260.2223998383209,27689,,,,,,,-0.5311639436780661,0.0010498765166661265,-0.01748251748251739,0.034790252472137295,-0.02534965034965042,Construction,3
2020-01-14,263.6487731933594,266.6584622560185,259.62041448805127,264.8989291182372,17698,,,,,,,-0.5339054434696675,-0.0045456153363184985,0.0047417475520017405,0.011415524624693862,-0.015279262089923362,Construction,3
2020-01-15,268.0475769042969,268.3716746891645,260.45388780433495,268.3253830801993,3992,,,,,,,-0.5238887190093016,0.01668433218049313,0.0010364062197869561,0.0012091054454237415,-0.028329631581311188,Construction,3
2020-01-16,271.5666198730469,273.18722203767715,263.9266382397898,264.48227891987483,8806,266.5381164550781,,,,,,-0.5158753394410087,0.013128426712122197,-0.026086935708386605,0.0059676044330774225,-0.02813299232736577,Construction,3
2020-01-17,273.6965026855469,277.86376478317794,263.27834744146924,269.0662114659568,15836,268.3624328613281,,,,,,-0.5110252823191975,0.007842947758070144,-0.01691761193203789,0.01522585073883409,-0.03806462684708534,Construction,3
2020-01-20,284.4388122558594,288.00414250174197,269.5755872671861,273.0019861538198,48444,272.2796569824219,,,,,,-0.4865634599454868,0.039248983691452084,-0.04020838791772152,0.012534612339315743,-0.05225456002573747,Construction,3
2020-01-21,279.80853271484375,285.2259798677911,274.1595709678478,285.2259798677911,5886,275.51160888671876,,,,,,-0.49710728899189327,-0.01627864883942273,0.019361265006411887,0.019361265006411887,-0.020188668630605644,Construction,3
2020-01-22,274.9467468261719,285.22600122378674,268.5569492042148,285.22600122378674,12012,276.8914428710938,,,,,,-0.5081782921173641,-0.017375402535084874,0.03738634668812302,0.03738634668812302,-0.023240128118325654,Construction,3
2020-01-23,272.21490478515625,278.0027703549966,271.7981671597028,273.23354651659827,3263,277.02109985351564,,,,,,-0.5143990991349761,-0.009935895123511911,0.0037420498052667117,0.021262118525098295,-0.0015309140613822825,Construction,3
2020-01-24,279.80853271484375,282.3551932493776,269.6218905767083,275.594978407584,14806,278.243505859375,,,,,,-0.49710728899189327,0.02789570958901284,-0.015058705559754415,0.009101439866128658,-0.03640575946451485,Construction,3
2020-01-27,278.8362121582031,286.6613893064336,269.71453053759484,286.6613893064336,8472,277.12298583984375,,,,,,-0.49932140622535875,-0.003474949627899763,0.028063704809584422,0.028063704809584422,-0.0327134038653234,Construction,3
2020-01-28,277.9564208984375,288.93021850342365,269.5292838732091,274.159575836405,25515,276.7525634765625,,,,,,-0.5013248206104558,-0.0031552259764110495,-0.013659857360948768,0.03948028100777656,-0.030318195197611808,Construction,3
2020-01-29,275.96539306640625,282.44780162836884,273.2335095822986,276.5673253520911,258400,276.9562927246094,,,,,,-0.5058586844736666,-0.0071630935007569105,0.002181187572095178,0.023489932885906173,-0.00989936982225248,Construction,3
2020-01-30,274.7152099609375,282.44780300694595,271.7055202567651,282.44780300694595,6110,277.45635375976565,273.67185668945314,,,,,-0.5087055356894523,-0.004530216965168221,0.02814766989824835,0.02814766989824835,-0.010955671892358465,Construction,3
2020-01-31,277.4007873535156,281.4291471174353,269.48299919699696,273.23352447933524,7407,276.9748046875,274.52691446940105,,,,,-0.5025900800960246,0.00977585985486568,-0.015022534412887922,0.014521803641407871,-0.028542774633254164,Construction,3
2020-02-03,273.9280700683594,275.9654099022633,265.22312654915777,270.50167086177953,5354,275.99317626953126,275.13193969726564,,,,,-0.5104979692540854,-0.012518772272735724,-0.012508390270937864,0.007437499316501173,-0.03177820921028385,Construction,3
2020-02-04,274.6689453125,279.3918491180079,272.49270227592604,273.92808158671875,7395,275.33568115234374,275.8666178385417,,,,,-0.5088108871136365,0.0027046342638625456,-0.002697297013094624,0.017194895477297134,-0.007923149208214908,Construction,3
2020-02-05,273.3724365234375,277.8175053038763,269.6218832452003,273.1409219356843,7127,274.81708984375,276.2216084798177,273.9183205052426,,,,-0.5117632287396542,-0.004720259829837766,-0.0008468834338145603,0.01626012057751014,-0.01371957365539167,Construction,3
2020-02-06,270.2701721191406,275.7802030997254,267.49199668860854,275.7802030997254,1870,273.92808227539064,276.1351786295573,274.21807058233964,273.7359130859375,,,-0.5188275420809787,-0.011348124352803591,0.020387122031934046,0.020387122031934046,-0.01027925282597375,Construction,3
2020-02-07,277.8175048828125,282.3088935306296,261.6577753777057,282.3088935306296,22591,274.01142578125,276.409912109375,274.90042917351974,274.3980422973633,,,-0.501641152855104,0.027925141366857368,0.01616668701171875,0.01616668701171875,-0.058166707356770764,Construction,3
2020-02-10,267.5845947265625,272.1222753825992,262.58385659433793,269.6682261946359,10846,272.74273071289065,275.2862976074219,275.1075776752673,274.5346374511719,,,-0.5249429976744064,-0.03683320876618769,0.007786813998775344,0.016957929363137003,-0.018688438089400017,Construction,3
2020-02-11,268.69580078125,271.5665870639754,263.9728979627089,269.57556744018467,2866,271.5481018066406,274.545448811849,275.1416947214227,274.78698883056643,,,-0.5224126176893166,0.004152728059038719,0.0032742106738425925,0.010684150159319339,-0.01757713669067018,Construction,3
2020-02-12,272.4464111328125,273.1872465988254,265.63987577720576,267.76979893778895,1637,271.36289672851564,274.378759765625,275.1879995245683,275.0069305419922,,,-0.5138719250559116,0.013958574494492894,-0.017165255271958002,0.0027191970080742145,-0.02498302446820888,Construction,3
2020-02-13,273.7891540527344,275.17824162099896,263.278385800654,272.26116337985513,3771,272.0666931152344,274.48370971679685,275.19287591231495,275.11805725097656,273.4020690917969,,-0.5108143014987336,0.004928466168223127,-0.0055809028599611565,0.005073566822143105,-0.03839000959861216,Construction,3
2020-02-14,275.1319580078125,275.9654049207976,270.1775398847071,272.58529739193267,2721,271.5295837402344,274.17193806966145,274.70304147820724,275.18983001708983,273.8243505859375,,-0.5077565389555079,0.00490451844129475,-0.009256142522736321,0.0030292624638008636,-0.018007425087872675,Construction,3
2020-02-17,271.427734375,276.70625052556204,264.5285876936232,276.70625052556204,1604,272.2982116699219,273.67803955078125,274.26194682874177,274.5392761230469,274.08735229492186,,-0.516191602192633,-0.01346344372218409,0.019447224738166735,0.019447224738166735,-0.025417987212187576,Construction,3
2020-02-18,271.14984130859375,275.96535545996807,256.5644240317666,268.55688954157966,23308,272.7890197753906,273.224267578125,274.06210969623766,274.10634155273436,274.38739501953125,,-0.516824405667977,-0.0010238197177828469,-0.009562800238053892,0.01775960527262055,-0.053790985849140216,Construction,3
2020-02-19,277.3081970214844,277.81751783308795,268.97367148649175,270.4090506908723,2951,273.761376953125,273.31378784179685,274.330177708676,274.2244140625,274.75781982421876,,-0.5028009219304408,0.022712001907026172,-0.02487898448266057,0.0018366597780883342,-0.030055099793342643,Construction,3
2020-02-20,277.4470520019531,278.04898420063455,273.78911068057045,276.8451198032717,1780,274.4929565429687,273.49591064453125,274.2058892501028,274.4860214233398,274.993037109375,273.58388366699216,-0.5024847286718404,0.0005007243996396985,-0.0021695389961368106,0.0021695389961366995,-0.013184286136718182,Construction,3
2020-02-24,276.937744140625,277.8175108962198,270.91836473787356,270.91836473787356,5100,274.85411376953124,273.4650410970052,274.10596988075656,274.3424819946289,275.1226867675781,273.9959777832031,-0.5036444977471772,-0.0018356939014242605,-0.02173549662372809,0.0031767672489888543,-0.02173549662372809,Construction,3
2020-02-25,277.7712097167969,293.5604930712535,272.2611513026768,277.493375258833,19499,276.1228088378906,273.72125040690105,274.0962219238281,274.2892318725586,274.8559826660156,274.4265950520833,-0.5017465737723121,0.0030095774007195394,-0.001000227699073486,0.056842764124311884,-0.019836679329502394,Construction,3
2020-02-26,276.10430908203125,277.81752279145724,270.5016670101608,277.81752279145724,4199,277.11370239257815,273.8169413248698,274.10353329307156,274.1966262817383,274.70781372070314,274.84177958170574,-0.5055423522290184,-0.006000984178544358,0.006204951002474202,0.006204951002474202,-0.02029175890263224,Construction,3
2020-02-27,273.3724365234375,275.96538860185046,263.78772693824214,273.04831044837135,4170,276.32655029296876,273.8169413248698,274.03286100688734,274.06697845458984,274.64484130859375,275.01927490234374,-0.5117632287396542,-0.009894349594457449,-0.0011856574832055378,0.009485053106993213,-0.03506099483578917,Construction,3
2020-02-28,276.3358154296875,277.72490300215014,263.41731796242044,268.60322229076706,12071,276.10430297851565,274.2213175455729,273.97680985300167,274.1480087280273,274.809677734375,275.1782480875651,-0.5050151781499541,0.010840079358168707,-0.027982594753042322,0.005026809754293593,-0.046749269352506784,Construction,3
2020-03-02,275.8727722167969,282.2625690731324,271.61289822555403,282.2625690731324,5474,275.89130859375,274.0916687011719,274.07916259765625,274.0716079711914,274.6522473144531,275.25079040527345,-0.5060695958011067,-0.0016756539942917549,0.02316211493069731,0.02316211493069731,-0.015441444101251034,Construction,3
2020-03-03,277.4933776855469,277.8175037588104,273.094600542699,274.2058818621574,4967,275.8357421875,274.75225423177085,274.2278169330798,274.24987335205077,274.59853393554687,275.01927591959634,-0.5023792382616085,0.005874466899098089,-0.011847114517863688,0.001168049760203127,-0.015851827454536616,Construction,3
2020-03-04,274.48370361328125,276.24320891789944,265.2694395065173,274.15957752165326,4834,275.51162109375,275.1381144205729,274.28630467465047,274.24061126708983,274.4596252441406,274.84178161621094,-0.5092327097685166,-0.010845931161918256,-0.0011808573236269382,0.006410235950099041,-0.03356943958955716,Construction,3
2020-03-05,273.8817443847656,275.9653755761966,268.6032007287177,270.36273412143817,10997,275.6134826660156,275.2338033040365,274.47638742547286,274.2660766601563,274.376279296875,274.8062815348307,-0.5106034596643174,-0.002193059990780809,-0.012848648496935788,0.007607776838545854,-0.019273075932480954,Construction,3
2020-03-06,271.93701171875,273.27980754620296,261.1947298822951,273.27980754620296,3303,274.7337219238281,275.1103271484375,274.16688778525906,274.3494186401367,274.2651513671875,274.79701843261716,-0.5150319026103201,-0.007100629033834205,0.0049378928560182,0.0049378928560182,-0.03950283107312014,Construction,3
2020-03-09,266.2880859375,273.18723243389877,259.2963562084463,273.18723243389877,18299,272.81678466796876,274.52073567708334,274.09865048057156,273.77294769287107,273.82064331054687,274.3463368733724,-0.5278953393004241,-0.020772919969762643,0.02590858119735051,0.02590858119735051,-0.02625626191437913,Construction,3
2020-03-11,257.4441833496094,263.278338790161,246.0999702343838,263.278338790161,23035,268.80694580078125,273.5884989420573,273.50646008943255,273.26592712402345,273.1612878417969,273.6332692464193,-0.5480342091383642,-0.03321178473589825,0.02266182659341287,0.02266182659341287,-0.0440647482014388,Construction,3
2020-03-12,242.53468322753906,261.1021706386952,222.25401042817947,246.10001363036955,20648,262.4171417236328,271.6808217366536,271.93215862073396,271.9578712463379,271.87591735839845,272.4525446573893,-0.5819853386677931,-0.057913524897252,0.014700290924929638,0.07655600907906712,-0.08361968082038329,Construction,3
2020-03-13,243.87745666503906,254.66603010642737,194.05551776720327,204.84409120859158,20800,256.4162841796875,269.4521057128906,270.3578587582237,270.52942352294923,270.6961181640625,271.38294677734376,-0.5789276456175911,0.005536418212978836,-0.16005319224752723,0.044237682272561196,-0.20429087452008843,Construction,3
2020-03-16,196.7873992919922,258.55550251536073,195.12049143658953,231.51458740234375,87643,241.38636169433593,264.0747955322266,266.23446093107526,266.6793357849121,267.7568072509766,268.7853530883789,-0.6861586476183847,-0.1930890128878298,0.17647058823529416,0.3138824103860296,-0.008470602596507226,Construction,3
2020-03-17,203.96434020996094,206.74251510498877,173.21920753109177,206.51100053040312,19451,228.92161254882814,259.20990193684895,262.6837559750206,263.1209548950195,264.8026806640625,266.3374715169271,-0.6698156952231987,0.03647053085609226,0.012485811577752637,0.01362088535754813,-0.15073778410098615,Construction,3
2020-03-18,195.25941467285156,204.14956662421443,179.65532534979425,203.87174628468102,9872,216.48465881347656,253.70911560058593,258.68952299419203,259.3125389099121,261.90967346191405,263.7151830037435,-0.6896380938304428,-0.042678663967184276,0.04410712603158751,0.045529952889892256,-0.07991465788833418,Construction,3
2020-03-19,192.57383728027344,207.43707710425087,175.95109218664138,175.95109218664138,5909,206.49248962402345,248.14041748046876,254.22981984991776,255.38373870849608,258.864794921875,260.9786794026693,-0.6957535494238706,-0.013753894515548405,-0.08631881323234569,0.07718203071555019,-0.08631881323234569,Construction,3
2020-03-20,200.44534301757812,208.2705338730574,192.66645790939774,192.66645790939774,2673,197.80606689453126,243.2786112467448,250.17709832442435,251.54059600830078,255.98475219726564,258.5477762858073,-0.6778289705519557,0.0408752603597364,-0.03880801115692778,0.03903902549032057,-0.03880801115692778,Construction,3
2020-03-23,180.30355834960938,207.90010007163872,162.1065173808513,176.41411609642395,1402,194.5092987060547,236.87646077473957,245.09108854594984,246.68342132568358,252.24532836914062,255.54888916015625,-0.7236947832631276,-0.1004851714923724,-0.021571633354255715,0.15305600163763566,-0.10092446946318123,Construction,3
2020-03-24,181.41482543945312,184.93385000189545,171.45969815902743,171.45969815902743,2092,189.99939575195313,230.57926432291666,240.01969989977385,241.907275390625,248.49664306640625,252.33546651204426,-0.7211642642919901,0.006163312027869124,-0.05487493790163367,0.019397668045695537,-0.05487493790163367,Construction,3
2020-03-25,179.6090087890625,196.3243643331563,171.83012453373377,196.3243643331563,3302,186.86931457519532,224.05363972981772,234.94099988435445,236.9991653442383,244.82389404296876,249.40294698079427,-0.7252763749933445,-0.009954074293632155,0.09306524019474294,0.09306524019474294,-0.04331010068912777,Construction,3
2020-03-26,183.17434692382812,185.95252201125567,172.70988460174522,179.37750198546547,2469,184.98941650390626,217.96634928385416,230.19373201069078,232.35266723632813,241.30487426757813,246.55223185221354,-0.7171575745078437,0.01985055292495295,-0.020728038626181333,0.015166834953056041,-0.057128427085013644,Construction,3
2020-03-27,184.88754272460938,190.76801886113256,181.50743542127174,187.01747974188314,529,181.8778564453125,212.0334025065104,225.380665026213,227.9284225463867,237.6080480957031,243.63360290527345,-0.7132563751339293,0.009352815116047181,0.011520175918213749,0.03180569144824519,-0.018281963476426966,Construction,3
2020-03-30,184.14669799804688,187.8972227962174,172.24684323020074,176.87713471488357,2718,182.646484375,206.18071492513022,220.55297690943667,223.3189666748047,233.87603393554687,240.64552103678386,-0.7149433877813542,-0.00400700185445155,-0.03947702219043003,0.020367048874318172,-0.0646216027613612,Construction,3
2020-03-31,220.40188598632812,220.95752664522792,194.33334924141727,198.03758261933876,79538,190.443896484375,203.12163492838542,217.54816155684622,220.54542236328126,231.614599609375,238.82118530273436,-0.6323849804956638,0.19688209662421308,-0.10147056259027043,0.002521034048384996,-0.11827728527934611,Construction,3
2020-04-01,213.7805633544922,231.5145740765442,194.61114531653178,220.86490366902316,2525,197.27820739746093,200.21072692871093,214.35325943796258,217.35978164672852,229.0549737548828,236.8996129353841,-0.6474627081517931,-0.030042041619583366,0.03313837424398436,0.08295427069600048,-0.08966866649225524,Construction,3
2020-04-03,202.11224365234375,218.59608582329145,185.95252757016377,208.3631377859214,8867,201.06578674316407,197.51589762369792,210.5759172941509,213.74120864868163,226.0952911376953,234.59835968017578,-0.6740331920952494,-0.054580825866755535,0.030927835051546504,0.08155786048915381,-0.07995416700225522,Construction,3
2020-04-07,203.50132751464844,217.53110621668893,195.39831674899122,199.14885598662988,3520,204.78854370117188,194.82415568033855,206.97403917814555,210.2221878051758,223.30044677734375,232.13813069661458,-0.6708700433813274,0.006872833813542098,-0.021387926954458125,0.06894195174736928,-0.03981797497155859,Construction,3
2020-04-08,203.73284912109375,212.06737476695668,199.28776595052756,212.06737476695668,2816,208.70577392578124,195.2871856689453,203.68165829307154,206.81197967529297,220.396328125,229.68099060058594,-0.670342834555751,0.001137690890142459,0.040909090909091006,0.040909090909091006,-0.02181819568980825,Construction,3
2020-04-09,206.51101684570312,212.0673670747355,199.10254987365997,199.10254987365997,3884,205.92760009765624,195.45696411132812,201.00096531918174,203.82312622070313,217.62185791015625,227.33343302408855,-0.6640165371279072,0.013636326869203606,-0.0358744394618834,0.026905829596412634,-0.0358744394618834,Construction,3
2020-04-13,200.30641174316406,206.46469374374263,200.02859142896264,203.64021312199654,1244,203.23276977539064,195.7934305826823,198.77842471474096,200.96623764038085,214.53437927246094,224.75127309163412,-0.6781453375431158,-0.030044910907464556,0.01664350806257331,0.030744307917985214,-0.0013869766413551199,Construction,3
2020-04-15,203.36239624023438,219.75362434950236,196.55586248774122,200.30640120583894,2425,203.48280029296876,196.51266784667968,196.64605311343544,199.00762329101562,211.68952697753906,222.32654266357423,-0.6711864103724875,0.015256548557161229,-0.015027335883598392,0.08060107675907213,-0.033469972218720834,Construction,3
