Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,MAPMYINDIA.NS,MAPMYINDIA.NS,MAPMYINDIA.NS,MAPMYINDIA.NS,MAPMYINDIA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2021-12-21,1384.9140625,1580.0332370394071,1274.5601202840965,1555.1899471488505,13396843,,,,,,,-0.5736216411903947,,0.12295050592632029,0.14088901241076623,-0.0796828808400547,Information Technology,12
2021-12-22,1483.9393310546875,1495.5659413457604,1382.8767624344982,1385.2617423494949,2966238,,,,,,,-0.3204582017083686,0.07150282550812607,-0.06649705054657395,0.00783496336255829,-0.06810424557475714,Information Technology,12
2021-12-23,1448.9599609375,1504.5095793090775,1433.9049035678017,1495.5659952841227,1123807,,,,,,,-0.409884847846586,-0.023571967792191638,0.03216516370574363,0.03833757996710685,-0.01039025078371203,Information Technology,12
2021-12-24,1421.7813720703125,1443.8918983876736,1381.3365477331865,1431.967120149097,837499,,,,,,,-0.4793683760238937,-0.01875730841423839,0.00716407478595138,0.01555128429145558,-0.02844658477852513,Information Technology,12
2021-12-27,1442.947998046875,1460.5867336992737,1393.807898333596,1410.1051206058514,461438,1436.508544921875,,,,,,-0.42525475520097394,0.01488739857784248,-0.022760957072242793,0.01222409655529777,-0.03405535042135499,Information Technology,12
2021-12-28,1607.0626220703125,1630.2166158216476,1445.8794123867706,1450.8480701612957,2807900,1480.9382568359374,,,,,,-0.005686868201224331,0.11373564691560432,-0.0972050185000084,0.014407648733380851,-0.10029678213528248,Information Technology,12
2021-12-29,1664.3017578125,1765.8610803732547,1611.8326800030495,1619.7825329253828,4256134,1517.0107421875,,,,,,0.14064806922404574,0.0356172403963006,-0.02674949099713242,0.06102218067367837,-0.03152618061187051,Information Technology,12
2021-12-30,1629.4215087890625,1724.1241702352709,1614.962788098401,1653.5692330095048,1432500,1553.1030517578124,,,,,,0.05147483150759001,-0.02095788751030515,0.01481981432685786,0.058120419385275346,-0.008873530030548582,Information Technology,12
2021-12-31,1665.7425537109375,1707.1811118941803,1639.6570998496925,1640.1539656375257,928755,1601.8952880859374,,,,,,0.14433154164036738,0.022290760693878232,-0.0153616703952274,0.024876928365026085,-0.015659955257270597,Information Technology,12
2022-01-03,1809.08837890625,1835.4222663223532,1670.711253521633,1679.3070561279146,2137954,1675.1233642578125,,,,,,0.5108028743769525,0.08605520995784552,-0.07173851995931746,0.01455644053831362,-0.07648997528151613,Information Technology,12
2022-01-04,1749.216064453125,1864.6380150804227,1734.0616574183798,1823.497502213597,1862096,1703.554052734375,,,,,,0.3577360735701291,-0.033095295482094125,0.04246555886947867,0.06598495918992331,-0.008663542110495692,Information Technology,12
2022-01-05,1755.2777099609375,1795.6231868799805,1735.105032153977,1759.1035521911265,671339,1721.7492431640626,,,,,,0.373232997214735,0.0034653497821080285,0.0021796221808536576,0.02298523856942314,-0.01149258473031567,Information Technology,12
2022-01-06,1716.0750732421875,1752.942490244236,1702.2621801521407,1752.942490244236,513999,1739.0799560546875,,,,,,0.27300934224931434,-0.0223341505998059,0.021483568858322144,0.021483568858322144,-0.008049119356969614,Information Technology,12
2022-01-07,1664.102783203125,1747.3775333049496,1647.606864191782,1716.1743392395704,644523,1738.752001953125,,,,,,0.1401393799044995,-0.030285557345035637,0.031291069615433376,0.05004183091475545,-0.00991280056607502,Information Technology,12
2022-01-10,1734.3099365234375,1752.9424025367962,1637.0235963846633,1669.4689547969488,973111,1723.7963134765625,1611.8094075520833,,,,,0.31962775363202434,0.04218919289659215,-0.03738719381177491,0.010743446497636366,-0.05609512930185501,Information Technology,12
2022-01-11,1709.317626953125,1804.9146755206298,1695.6042042494498,1734.0118318838172,914366,1715.8166259765626,1633.4363118489584,,,,,0.25573356638298234,-0.014410520890176975,0.014446820498019264,0.05592702436346331,-0.008022746906389489,Information Technology,12
2022-01-12,1700.771484375,1746.9302646284245,1692.821632271582,1727.8506681022677,456389,1704.915380859375,1647.8917887369792,,,,,0.23388489198946566,-0.00499973933654366,0.015921706105755273,0.02713990719945958,-0.004674262342973967,Information Technology,12
2022-01-13,1688.4989013671875,1727.105345855583,1674.4375763904818,1708.6219642288536,401234,1699.400146484375,1663.8610514322916,,,,,0.20250937167092561,-0.007215891800021819,0.011917723396427604,0.02286435866623049,-0.008327707507135518,Information Technology,12
2022-01-14,1724.4224853515625,1751.4519362139197,1674.4377376002578,1674.4377376002578,449571,1711.4640869140626,1684.0371256510416,1631.5869269120067,,,,0.2943499514819591,0.021275455942131476,-0.028986369741701767,0.015674494558012286,-0.028986369741701767,Information Technology,12
2022-01-17,1843.421875,1905.3810167349852,1699.3804050858598,1724.1243464808176,2057901,1733.286474609375,1710.7353841145834,1655.7189170435856,1642.1786743164062,,,0.5985783087423361,0.06900825676961454,-0.06471526140438277,0.03361093983708163,-0.07813809300388186,Information Technology,12
2022-01-18,1761.6375732421875,1872.7864208283722,1739.0301808906097,1843.4217268426905,612943,1743.7504638671876,1721.040380859375,1670.3346140008223,1661.0148498535157,,,0.38949233067998595,-0.04436548294611753,0.046425073376463066,0.0630940491247709,-0.012833168805528095,Information Technology,12
2022-01-19,1746.0360107421875,1769.8358320560433,1717.1680616467393,1758.9047853673198,464589,1752.803369140625,1726.4893310546875,1685.9701955694902,1674.1196838378905,,,0.3496060947581665,-0.008856283912749582,0.0073702801923667405,0.013630773459099021,-0.01653342137151992,Information Technology,12
2022-01-20,1707.6778564453125,1763.8734215816937,1696.2996792337754,1744.9925229844812,446602,1756.63916015625,1731.7064208984375,1701.0173789576481,1687.0555786132813,,,0.2515414046471145,-0.021968707438382154,0.021851115770068263,0.03290759139628219,-0.006662952950166945,Information Technology,12
2022-01-21,1596.67822265625,1709.2183245487786,1572.9777486379212,1701.6659887710996,767585,1731.0903076171876,1727.1021321614583,1709.1084434107731,1695.8004211425782,,,-0.03223514533280656,-0.06500033561371954,0.06575386613602774,0.07048389606348215,-0.014843613247821796,Information Technology,12
2022-01-24,1438.27734375,1625.5461283178365,1402.3539237287252,1589.9704900802424,1078560,1650.0614013671875,1702.381396484375,1700.225007709704,1695.5668884277343,1643.7552197265625,,-0.43719553479881335,-0.0992065130334982,0.10546863370226989,0.1302035281175835,-0.024976698810823317,Information Technology,12
2022-01-25,1475.09521484375,1540.1846348000747,1403.6458883711252,1431.4703732379512,1055122,1592.7529296875,1684.1066731770834,1690.2667686060856,1688.9685180664062,1647.3624658203125,,-0.3430686617638561,0.02559858934978096,-0.02957425471034414,0.04412557189619748,-0.048437094604901865,Information Technology,12
2022-01-27,1429.333740234375,1515.440602673538,1416.0674483998635,1470.7226832503845,630517,1529.4124755859375,1662.3770751953125,1679.7358334189967,1677.2201171875,1645.1782421875,,-0.46006033951407393,-0.03102272595618331,0.028956808232360576,0.06024265713131749,-0.009281451533031171,Information Technology,12
2022-01-28,1342.4815673828125,1389.0379867964568,1259.107588721354,1281.9136789054144,2477717,1456.3732177734375,1637.470841471354,1662.7220972964637,1662.8731201171875,1640.9191064453125,,-0.6821026033373331,-0.06076409617065425,-0.04511636505779082,0.034679373292556104,-0.06210437497774912,Information Technology,12
2022-01-31,1351.4251708984375,1390.2304363904993,1336.6682816638227,1368.9645569909787,418116,1407.322607421875,1616.6256673177083,1638.6345600328948,1647.1572509765624,1638.1048583984375,,-0.6592377986220724,0.006661993529684497,0.012978436742361987,0.028714327901902204,-0.010919501539847998,Information Technology,12
2022-02-01,1447.3699951171875,1458.7979078833034,1343.9721793504136,1380.2931158378121,837122,1409.1411376953124,1597.496337890625,1622.7479248046875,1629.0713317871093,1638.28173828125,1604.6528727213542,-0.41394968121289877,0.07099529170006888,-0.04634397528321321,0.007895640233436474,-0.07143841320159616,Information Technology,12
2022-02-02,1597.42333984375,1607.85752029063,1460.7852625631804,1460.7852625631804,1502054,1433.6067626953125,1590.03671875,1614.4398000616777,1621.4816955566407,1637.8961669921875,1611.7365152994792,-0.030330213058873894,0.10367310724471203,-0.0855365474339036,0.006531881804043627,-0.0855365474339036,Information Technology,12
2022-02-03,1574.46826171875,1644.6256835348,1541.4266883184284,1599.7586806564975,1047352,1462.6336669921875,1581.61650390625,1606.9868099814967,1612.4412231445312,1634.3028271484375,1614.7541463216146,-0.08901610825030408,-0.014370065562736376,0.016062831847838854,0.0445594385875161,-0.0209858618326495,Information Technology,12
2022-02-04,1496.1622314453125,1585.0018582967639,1485.6287010367787,1564.0341463759319,706092,1493.3697998046875,1568.7940592447917,1598.1478335731908,1601.4455810546874,1628.9724560546874,1616.3275553385417,-0.28920969768004656,-0.04973490554071609,0.04536400766182558,0.05937833811352866,-0.007040366470391524,Information Technology,12
2022-02-07,1512.757568359375,1525.377910366089,1453.4814578746787,1492.2866016387054,530856,1525.636279296875,1554.6830647786458,1586.4871826171875,1593.8783203125,1622.853056640625,1619.3600952148438,-0.24678282387453018,0.011091936800216634,-0.01353221900774948,0.008342607084359965,-0.03918414405884141,Information Technology,12
2022-02-08,1476.585693359375,1537.302665115519,1457.6054455430187,1510.4719140113698,360058,1531.4794189453125,1530.2273193359374,1574.2381334806744,1580.9921081542968,1609.55294921875,1620.4813517252603,-0.3392581730573164,-0.02391121734015143,0.022949037637565395,0.04111984291139037,-0.012854145818773532,Information Technology,12
