,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
30,2020-02-19,892.619384765625,913.0783608723349,887.3550469625998,901.7122765583335,285395,905.2277709960938,919.0246459960938,906.9896722090872,903.4106811523436,888.958662109375,,-1.1098891043842445,-0.006028528055016,0.0101867514283213,0.0229201566265355,-0.0058976288134359,Consumer Durables,5.0,0.0
31,2020-02-20,867.8532104492188,905.3015864134021,857.4442338276716,895.1119876351669,1705180,891.650244140625,917.0678181966146,908.3697734631992,905.0328491210936,890.5750463867188,880.4772135416666,-1.116412354209008,-0.0277455035585061,0.0314094329060998,0.043150587580127,-0.011993936873448,Consumer Durables,5.0,0.0
32,2020-02-24,822.2091674804688,854.9515971122981,813.5749308963677,854.9515971122981,425365,877.03779296875,910.0095174153646,906.312744140625,904.0617431640624,890.2372485351563,880.0411743164062,-1.1284346993436845,-0.0525941972895666,0.0398225061539552,0.0398225061539552,-0.0105012652809007,Consumer Durables,5.0,0.0
33,2020-02-25,827.2142944335938,850.3653193355693,818.0017642173942,823.58509742304,294595,861.5858520507812,902.0578857421876,903.417689273232,902.3578216552736,889.7861938476562,879.7639994303386,-1.127116381338539,0.0060874132168368,-0.0043872513265001,0.0279867321657292,-0.0111368121636576,Consumer Durables,5.0,1.0
34,2020-02-26,805.8878784179688,826.9650685574928,798.0612316172459,823.5452692334673,239545,843.156787109375,892.4585001627604,900.4491705643503,898.5411987304688,888.849384765625,879.0717305501302,-1.132733621117256,-0.025781005187087,0.0219104807112393,0.0261539982223091,-0.0097118309014491,Consumer Durables,5.0,0.0
35,2020-02-27,801.1419677734375,826.5362426658005,770.1443393277223,804.9206821262802,445365,824.8613037109375,883.9731241861979,895.3931884765625,895.4838104248047,887.7008056640625,878.2757690429687,-1.133983663226496,-0.0058890458234064,0.0047166600987644,0.0316975965732262,-0.0386918045647576,Consumer Durables,5.0,0.0
36,2020-02-28,763.334716796875,777.4825488552356,750.1640137182128,771.6997976841702,517055,803.9576049804688,872.8542643229167,886.7221904553866,888.7902648925781,884.8178002929687,876.1388061523437,-1.143941848134541,-0.0471916994707414,0.0109586013883882,0.0185342442142917,-0.0172541649015119,Consumer Durables,5.0,0.0
37,2020-03-02,784.68115234375,817.154368074951,764.720628334358,780.6730795121282,458430,796.452001953125,864.0505167643229,878.2060000770971,881.6201385498047,882.539794921875,874.6063741048177,-1.1383193353410237,0.0279647120419852,-0.0051078999663113,0.041383962943684,-0.0254377513079959,Consumer Durables,5.0,1.0
38,2020-03-03,804.5917358398438,813.963824777466,772.6270158323523,795.2197077559904,252535,791.927490234375,856.3567830403646,870.5593197471217,874.5252868652344,880.2717553710937,873.4764099121094,-1.1330750166730492,0.0253741069689557,-0.0116481784069913,0.0116482540400935,-0.0397278751243029,Consumer Durables,5.0,1.0
39,2020-03-04,776.21630859375,816.566006210999,770.862211761701,808.6396207198827,203530,785.9931762695312,846.698897298177,862.5484619140625,865.8421691894531,876.0315942382813,871.7066833496094,-1.140548920330751,-0.0352668639039339,0.0417709751356205,0.0519825429722669,-0.0068976866020102,Consumer Durables,5.0,0.0
40,2020-03-05,817.8521728515625,827.3339199885447,775.9969519390758,786.6551849526226,415730,789.3352172851562,839.8080973307292,856.6397544459293,860.3136474609375,874.254091796875,871.3065409342448,-1.1295823034946688,0.0536395123328999,-0.0381450204994467,0.0115934730648483,-0.0511770003209165,Consumer Durables,5.0,1.0
41,2020-03-06,883.486572265625,894.8726166074996,767.7116692921087,767.7116692921087,983725,813.3655883789063,836.3244791666667,854.8897126850329,857.9820953369141,873.7053295898437,872.9090983072916,-1.11229462801414,0.0802521550871699,-0.1310431947784125,0.0128876257990837,-0.1310431947784125,Consumer Durables,5.0,1.0
42,2020-03-09,854.323486328125,882.2103946847291,841.1826629165027,873.3966392662476,422245,827.2940551757813,833.5946166992187,851.4331729286596,854.8614013671875,870.754921875,873.3321716308594,-1.119975995866959,-0.0330090879171075,0.0223254460907995,0.0326420949475025,-0.0153815546709378,Consumer Durables,5.0,0.0
43,2020-03-11,856.7960815429688,906.2985515203212,843.6951784332206,843.6951784332206,546660,837.7349243164062,830.4160888671875,848.0495669716283,851.701318359375,867.1672143554688,873.1822835286458,-1.1193247303103222,0.0028942142577291,-0.0152905730919722,0.0577762562688259,-0.0152905730919722,Consumer Durables,5.0,1.0
44,2020-03-12,800.6235961914062,832.4985574038332,772.1883334638308,822.5482357943395,576215,842.6163818359375,823.9221150716146,841.7026945415296,845.6782684326172,861.19701171875,870.462392171224,-1.1341201989420426,-0.0655610903943488,0.0273844534525704,0.0398126677305754,-0.0355163935497817,Consumer Durables,5.0,0.0
45,2020-03-13,781.64013671875,818.6498779718532,640.5008329436748,728.8275843384018,419035,835.373974609375,816.5234985351562,833.592130962171,838.6995666503906,855.325712890625,867.774072265625,-1.139120319150208,-0.0237108418524775,-0.067566326112743,0.0473488239849946,-0.1805681376183731,Consumer Durables,5.0,0.0
46,2020-03-16,774.9002075195312,811.570868258348,742.9853292899274,761.7294448189069,353175,813.6567016601563,810.3266316731771,827.2568038137335,830.6575347900391,849.1170166015625,863.6972249348959,-1.14089557282508,-0.0086228033625708,-0.0169967210910733,0.0473230751301514,-0.0411857913056493,Consumer Durables,5.0,0.0
47,2020-03-17,763.8531494140625,807.1840129043857,753.7532498095563,790.6432898134632,254900,795.5626342773437,806.43623046875,819.8557064658717,824.08662109375,843.0016479492188,858.2228739420573,-1.1438052963427294,-0.0142561042031858,0.0350723701538062,0.0567266935058936,-0.0132223053766992,Consumer Durables,5.0,0.0
48,2020-03-18,717.4913330078125,786.8545848924326,708.9069357131551,781.2711910471254,265605,767.7016845703125,799.1213663736979,810.3535027754934,814.7374877929688,834.9013916015625,850.5896260579427,-1.156016698349516,-0.06069467206074,0.0888928619833495,0.0966746895657133,-0.0119644613108712,Consumer Durables,5.0,0.0
49,2020-03-19,647.8389282226562,678.0189255755666,615.8542516999664,677.9790663613703,452040,737.1447509765625,788.5847696940104,797.4703208521793,802.2277740478515,823.9715649414062,840.5216349283854,-1.174362690407245,-0.0970776949920283,0.0465241232437256,0.0465856496702183,-0.0493713408214595,Consumer Durables,5.0,0.0
50,2020-03-20,711.8779907226562,737.8007186761423,650.1120940627327,650.1120940627327,584705,723.1923217773438,782.633837890625,789.2610987613076,793.1907043457031,815.5981176757813,833.3034810384114,-1.1574952163317511,0.0988502847084088,-0.0867647229790353,0.0364145658263304,-0.0867647229790353,Consumer Durables,5.0,1.0
51,2020-03-23,641.4580078125,677.9791544880009,618.1574643861184,638.0980277534126,214200,696.5038818359375,774.5087239583333,779.7478798314145,781.8709442138672,803.8268041992187,823.681494140625,-1.1760433834935329,-0.0989214216872614,-0.0052380358778989,0.0569345868797324,-0.0363243472567146,Consumer Durables,5.0,0.0
52,2020-03-24,635.7079467773438,670.8370500968276,597.0849004886056,649.893377167147,204945,670.8748413085938,764.5771769205729,769.6685983758224,772.5458831787109,793.4442651367187,814.3138468424479,-1.1775579123085511,-0.008964049033802,0.0223143826685112,0.0552598146642138,-0.0607559595322564,Consumer Durables,5.0,0.0
53,2020-03-25,651.1212768554688,664.8474823851931,620.9236246900751,620.9236246900751,187450,657.600830078125,754.3458129882813,761.5229877672697,763.7412322998047,783.31015625,805.3512980143229,-1.173498141047693,0.0242459295282704,-0.0463779225756996,0.0210808738980452,-0.0463779225756996,Consumer Durables,5.0,1.0
54,2020-03-26,665.216796875,680.8197529796738,649.1147060540656,664.6477759869191,183075,661.0764038085938,746.9458455403645,754.3690314041941,756.7076782226562,773.9975,796.8223714192708,-1.1697854724165735,0.021648071596745,-0.0008553916418737,0.0234554451691118,-0.0242057790731946,Consumer Durables,5.0,1.0
55,2020-03-27,677.09619140625,698.5888994595736,666.2549396404352,694.7954880040775,159370,654.1200439453125,737.5621134440104,749.8301616467928,750.5053894042969,765.376572265625,788.6851053873698,-1.1666565168780938,0.017857929305237,0.0261400031819232,0.0317424737077396,-0.0160113908531944,Consumer Durables,5.0,1.0
56,2020-03-30,636.4965209960938,659.0574451405641,629.109364273191,640.8889305617857,102705,653.1277465820312,721.0961100260416,742.0309705232319,744.1634796142578,756.1223046875,778.7102945963542,-1.1773502069694644,-0.0599614514532055,0.0069009168484033,0.0354454791192941,-0.0116059655932481,Consumer Durables,5.0,0.0
57,2020-03-31,714.73095703125,737.9207980516175,655.2640988337349,655.2640988337349,553120,668.9323486328125,711.78994140625,737.3014558490954,740.6659698486328,751.8231762695312,772.6922790527344,-1.1567437634939075,0.1229141612788742,-0.0832017385178336,0.0324455528226874,-0.0832017385178336,Consumer Durables,5.0,1.0
58,2020-04-01,713.3533935546875,757.2871808973389,693.7972682073034,719.1832530259923,286565,681.3787719726563,702.2270955403645,733.9928813733553,736.104052734375,747.268740234375,766.321592203776,-1.1571066047867244,-0.0019273874497956,0.0081724703687946,0.0615876895513545,-0.0274143580504111,Consumer Durables,5.0,0.0
59,2020-04-03,684.6830444335938,717.5560492288794,673.8618380063617,710.7678293368492,197255,685.272021484375,694.497725423177,726.9839798776727,731.5273895263672,742.420546875,759.2099202473959,-1.1646581889551435,-0.0401909479651137,0.0380976060606761,0.0480120036015787,-0.0158046946177612,Consumer Durables,5.0,0.0
60,2020-04-07,749.680419921875,756.6882914056958,688.1071636266867,715.4896890766968,569950,699.7888671875,692.3670776367187,719.9415508069491,728.1188018798828,740.3620849609375,754.4452880859375,-1.1475383014486125,0.094930604776478,-0.0456070746101936,0.0093478118109995,-0.0821326723480452,Consumer Durables,5.0,1.0
61,2020-04-08,752.5454711914062,790.6294786576524,725.4724060390073,754.6917750823046,211575,722.9986572265625,690.8767618815104,714.5848131681744,721.5717468261719,739.9305151367188,750.6016967773437,-1.1467836655103711,0.0038216968102619,0.0028520587433744,0.0506069186835351,-0.0359753213444201,Consumer Durables,5.0,1.0
62,2020-04-09,765.9821166992188,779.249095537838,758.6847695763954,765.6726556119675,190870,733.2488891601563,691.0186930338542,709.805130807977,717.1546783447266,739.1825537109376,748.727461751302,-1.1432445401559888,0.0178549284025854,-0.000404005629511,0.0173202200800581,-0.0095267852391504,Consumer Durables,5.0,1.0
63,2020-04-13,736.2736206054688,770.4543568221382,730.9329034201886,758.6847819421668,63625,737.8329345703125,692.2708455403646,706.4182899876645,711.1285552978516,736.4498291015625,745.6961059570312,-1.1510695655095882,-0.0387848429435536,0.0304386313857996,0.0464239587839112,-0.0072537125272643,Consumer Durables,5.0,0.0
64,2020-04-15,738.5796508789062,773.6588554105449,726.9398554245633,755.6900045752031,142050,748.612255859375,698.3202270507812,704.1519486276727,708.0263580322265,734.9443627929687,743.4524983723958,-1.1504621720791408,0.0031320289209073,0.023166565279636,0.0474954928556379,-0.0157597023428571,Consumer Durables,5.0,1.0
65,2020-04-16,780.7366333007812,792.6160039944658,731.7315559059427,731.7315559059427,269525,754.8234985351562,702.9108032226562,704.4591289319491,707.9811828613281,733.4597412109375,742.7723205566406,-1.139358296095603,0.0570784510129792,-0.0627677443386458,0.0152155927965891,-0.0627677443386458,Consumer Durables,5.0,1.0
66,2020-04-17,778.01123046875,817.9819765226165,771.4026918683279,808.1389938624924,369485,759.916650390625,712.0143513997396,705.2042910927221,708.1367340087891,729.2407275390625,743.2615376790365,-1.1400761495403589,-0.0034908094686281,0.038724072627577,0.0513755386664331,-0.0084941429398653,Consumer Durables,5.0,0.0
67,2020-04-20,791.8472900390625,801.6103948287318,763.2768223106875,777.8515933198394,129105,765.0896850585938,722.4236409505208,709.1177625154194,709.5364410400391,726.7416796875,743.5004089355468,-1.1364318211102038,0.0177838815539671,-0.017674742207595,0.0123295298379915,-0.0360807798268345,Consumer Durables,5.0,1.0
68,2020-04-21,820.507568359375,838.5363114560188,761.4798933069909,783.7512813935991,406515,781.936474609375,733.7160603841146,718.2055856805099,714.6872528076171,725.2901391601563,744.030936686198,-1.1288828895254497,0.0361941989078458,-0.0447970114879878,0.0219726712974661,-0.0719404394653072,Consumer Durables,5.0,1.0
69,2020-04-22,837.1986694335938,848.928335062254,791.9570922249537,818.3812543992592,417650,801.6602783203125,745.1815185546875,724.8014108758224,724.155239868164,726.7531420898438,746.0636820475261,-1.124486561664453,0.0203424096472297,-0.0224766423088864,0.0140106118857019,-0.0540392368746216,Consumer Durables,5.0,1.0
70,2020-04-23,832.6265869140625,858.3120397308944,828.5636230413403,848.5290115483605,135270,812.0382690429688,755.5502115885416,734.8629150390625,730.1926696777343,728.7926000976563,746.556162516276,-1.1256908185720118,-0.005461167924006,0.0190991074321043,0.0308487060352338,-0.0048796950957098,Consumer Durables,5.0,0.0
71,2020-04-24,839.0254516601562,845.5341876909526,813.8291415773347,828.5037140454803,237860,824.24111328125,769.0521402994792,745.5638363486842,740.0710418701171,731.3576098632813,745.0741251627604,-1.1240053990639214,0.0076851554426212,-0.0125404272228654,0.0077574953392864,-0.0300304478642052,Consumer Durables,5.0,1.0
72,2020-04-27,838.6761474609375,854.2791043887064,828.5636727016736,839.0255174089378,112435,833.606884765625,777.3151529947917,755.4351453279194,750.2194519042969,734.3505297851563,744.5525472005208,-1.1240974035264286,-0.0004163213386764,0.0004165731302339,0.0186042693297123,-0.0120576634853383,Consumer Durables,5.0,0.0
73,2020-04-28,862.1753540039062,873.4757714263101,818.7806105010457,848.329361684132,191710,841.9404418945312,787.2366170247395,765.8013851768092,760.7721557617188,740.137890625,744.731856282552,-1.1179078648029628,0.0280194048848435,-0.0160593691938352,0.0131068666831233,-0.050331690996892,Consumer Durables,5.0,1.0
74,2020-04-29,836.0806274414062,878.2774349409605,829.1625666529382,868.2947406112621,154910,841.7168334960937,797.3297892252605,774.1689870733964,769.3153472900391,747.66755859375,745.9137573242188,-1.1247810466800408,-0.0302661476477113,0.0385299122028914,0.0504697825958315,-0.0082743943124706,Consumer Durables,5.0,0.0
75,2020-04-30,912.6978149414062,937.5746723829587,845.5442100612307,854.4986577123806,704670,857.7310791015625,808.1976155598958,788.7058972810444,781.0954284667969,755.7003515625,750.2823465983073,-1.1046005759885236,0.0916385154556992,-0.0637660749004443,0.027256400787099,-0.0735770413611505,Consumer Durables,5.0,1.0
76,2020-05-04,915.762451171875,956.3022196474247,879.4753812110849,898.4425006696669,582690,873.0784790039063,819.0787475585937,799.2865022358142,795.058724975586,766.672529296875,754.9777547200521,-1.103793370664925,0.0033577775472876,-0.0189131477055477,0.0442688695345305,-0.0396249812539862,Consumer Durables,5.0,1.0
77,2020-05-05,901.1577758789062,938.383282962599,894.6690244019112,927.5919925588083,317030,885.5748046875,828.0904581705729,809.170943410773,804.3800659179688,777.2905224609375,759.5545756022135,-1.1076401474956314,-0.0159481045267575,0.0293336165846436,0.0413085345098269,-0.0072004610631767,Consumer Durables,5.0,0.0
78,2020-05-06,881.851318359375,925.6553890216461,873.4758226068302,902.4356306351186,240960,889.5099975585938,837.7956380208333,819.5482209858142,812.8049621582031,786.5197241210938,765.0332417805989,-1.1127253432962465,-0.0214240591784291,0.0233421573990946,0.0496728527250667,-0.0094976279767057,Consumer Durables,5.0,0.0
79,2020-05-07,868.9835205078125,896.0465893265282,862.5247467341243,882.4701498544255,195970,896.090576171875,846.4892293294271,825.8273315429688,822.019985961914,794.6703930664063,772.4047281901042,-1.1161146378642286,-0.0145917997554306,0.0155200058785138,0.0311433625379922,-0.007432561862524,Consumer Durables,5.0,0.0
80,2020-05-08,849.6869506835938,892.4428458936895,844.565884746964,877.2791313599432,113790,883.4884033203125,851.0859171549479,830.9400409899259,827.0203125,801.5740234375,776.998360188802,-1.1211972293099726,-0.0222059099727717,0.0324733487482076,0.050319585555242,-0.0060270031598222,Consumer Durables,5.0,0.0
81,2020-05-11,845.5741577148438,874.0847316032067,840.7425675561237,858.312086017979,126645,869.4507446289062,855.5901123046875,835.1290957802221,831.6717468261719,809.93712890625,783.8022318522136,-1.1222805123261514,-0.0048403626364288,0.0150642355693075,0.0337174139349438,-0.0057139756633259,Consumer Durables,5.0,0.0
82,2020-05-12,840.1336059570312,864.1020040631038,835.5515224122285,846.6522737257083,150515,857.2459106445312,858.8092000325521,840.5954107987253,835.3793212890625,814.9532348632813,790.6164204915365,-1.1237135184032043,-0.0064341509354017,0.0077590846532693,0.028529269554417,-0.0054539938794415,Consumer Durables,5.0,0.0
83,2020-05-13,872.357666015625,918.4078378005747,868.6940344185797,918.4078378005747,347475,855.3471801757812,862.2658732096354,847.6363589638158,842.1835235595703,821.3134057617187,797.990966796875,-1.1152259098026651,0.038355875577535,0.0527881780362837,0.0527881780362837,-0.0041996898058779,Consumer Durables,5.0,1.0
84,2020-05-14,861.9757080078125,884.4667483607232,855.5469111283322,868.484444434509,121370,853.9456176757812,863.91767578125,851.9120997378701,848.3533264160156,828.4051123046875,804.5495971679687,-1.1179604502645846,-0.0119010337299271,0.007550951107125,0.0260924294547599,-0.0074582111998706,Consumer Durables,5.0,0.0
85,2020-05-15,879.7449340820312,884.0673969134972,859.5299778026415,868.4944179293356,164915,859.9572143554688,867.0588989257812,857.2665051912006,853.3037414550781,833.6076928710937,811.3045552571615,-1.113280151265072,0.0206145322996245,-0.0127883841291283,0.0049133136935608,-0.022978201403891,Consumer Durables,5.0,1.0
86,2020-05-18,849.806884765625,890.0570571773123,838.5463756182885,887.3817022428362,137905,860.803759765625,867.7776611328125,860.3170101768092,856.8935241699219,837.4981494140625,818.4149007161458,-1.1211656394499645,-0.0340303742102761,0.044215713182383,0.0473639048273752,-0.0132506682979417,Consumer Durables,5.0,0.0
87,2020-05-19,858.861083984375,872.4874861432065,849.6969778831102,856.5151751840632,122420,864.5492553710938,869.1233235677083,862.3356162623355,860.2442138671875,841.2133081054687,823.21923828125,-1.1187808220489193,0.0106544197053041,-0.0027314182049428,0.0158656649054544,-0.0106700679215213,Consumer Durables,5.0,1.0
88,2020-05-20,876.6502685546875,883.4684659795216,855.7265798129431,858.911061805463,99865,865.4077758789062,870.0883178710938,864.4120162160773,863.0513488769532,846.8283740234375,828.6624674479167,-1.114095266110871,0.0207125283727911,-0.0202352150972026,0.007777556990971,-0.023867772009288,Consumer Durables,5.0,1.0
89,2020-05-21,857.7730712890625,897.0449598007839,854.5187029287158,875.4823626968268,208190,864.5672485351563,871.5344807942708,865.7355153937089,864.0800689697265,851.5961108398437,834.4321350097656,-1.1190673975423064,-0.0215333274200068,0.020645660257381,0.0457835409226632,-0.0037939735686223,Consumer Durables,5.0,0.0
90,2020-05-22,866.97705078125,873.485787230406,846.9517676277549,858.3120790834683,108560,862.013671875,868.4864298502604,867.2066521895559,865.7975921630859,855.0457275390625,838.3420227050781,-1.1166431289878465,0.0107300867796604,-0.0099944648938209,0.0075073918545951,-0.023097823795278,Consumer Durables,5.0,1.0
91,2020-05-26,898.4324951171875,906.4186505621672,860.1189094955348,868.294738569514,231550,871.7387939453125,867.3310994466145,870.3517231188322,868.7679443359375,859.862578125,843.2049235026042,-1.108357968787858,0.0362817496813697,-0.0335448202413275,0.0088889877518711,-0.0426449241650094,Consumer Durables,5.0,1.0
92,2020-05-27,908.7546997070312,925.3958353712915,903.4438986045751,908.4252537086032,117830,881.7175170898438,867.8375610351562,872.803267629523,872.2718719482422,864.5388745117187,847.9640096028646,-1.1056391669890164,0.0114891265019275,-0.0003625246708867,0.0183120215715253,-0.0058440425168291,Consumer Durables,5.0,1.0
93,2020-05-28,924.9964599609375,928.3906005066458,910.4217501742592,915.8124296457883,161600,891.3867553710937,870.7139038085937,877.4830482884457,875.4129272460938,868.7184301757812,854.2547709147135,-1.1013611925882645,0.0178725460887765,-0.0099287194196797,0.0036693551733717,-0.0157565033138546,Consumer Durables,5.0,1.0
94,2020-05-29,973.4723510742188,989.2849650131899,918.85707176854,918.85707176854,798170,914.526611328125,877.6798258463542,880.6817080849096,882.2825134277343,874.1693774414063,862.0845275878906,-1.0885929570033084,0.0524065693346852,-0.0561035752534843,0.0162435162349727,-0.0561035752534843,Consumer Durables,5.0,1.0
95,2020-06-01,1008.5516357421875,1027.2092946178288,994.2763944733067,994.9153015587069,368750,942.8415283203124,888.2708048502604,885.5653493780839,887.0752044677735,881.2063793945313,869.6783610026042,-1.079353300743134,0.0360352141786657,-0.0135207099966138,0.0184994582472828,-0.0141541997087494,Consumer Durables,5.0,1.0
