Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,HFCL.NS,HFCL.NS,HFCL.NS,HFCL.NS,HFCL.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,17.45337677001953,17.998794025677533,17.35420948041115,17.502959469094357,2454042,,,,,,,-1.3622053667918979,,0.002840865680502347,0.031249955973842836,-0.005681839733083893,Telecommunication,19
2020-01-13,17.45337677001953,17.8004613379195,17.403792179485976,17.502959469094357,880190,,,,,,,-1.3622053667918979,0.0,0.002840865680502347,0.019886384879754138,-0.0028409740525815463,Telecommunication,19
2020-01-14,17.55254364013672,17.701293625264924,17.453376352898353,17.502959050788196,1264397,,,,,,,-1.3594100791000643,0.0056818156981250185,-0.0028249232911826683,0.008474554353937958,-0.005649738822560368,Telecommunication,19
2020-01-15,17.85004234313965,18.246709572473264,17.50295780817578,17.552542394004075,4649548,,,,,,,-1.3510242697883672,0.016949036510164314,-0.016666624281141407,0.02222220102945971,-0.01944446563720703,Telecommunication,19
2020-01-16,17.60212516784668,18.296294240908562,17.502957887200903,17.949209704377623,3000428,17.58229293823242,,,,,,-1.3580124890179512,-0.013888884436638403,0.019718331350407237,0.03943666270081425,-0.005633824308153623,Telecommunication,19
2020-01-17,17.106290817260742,17.701292615283265,17.056708122199936,17.403790770542717,2513623,17.512875747680663,,,,,,-1.3719889274771198,-0.028169004927408682,0.017391260119451912,0.03478263080983912,-0.002898506496263664,Telecommunication,19
2020-01-20,17.15587615966797,17.453378050316438,17.106293456955992,17.205460753838814,1724716,17.453375625610352,,,,,,-1.370591229867399,0.002898661254910592,0.002890239688685403,0.017341107377999876,-0.0028901294373143704,Telecommunication,19
2020-01-21,16.858375549316406,17.106292836806354,16.66004096274093,16.907958250230877,3131072,17.31454200744629,,,,,,-1.3789770929429,-0.017341032750688747,0.002941131591796875,0.014705882352941124,-0.01176475076114436,Telecommunication,19
2020-01-22,16.907957077026367,17.007124363433114,16.808791682078287,16.957541665959074,1192404,17.126124954223634,,,,,,-1.377579502860787,0.002941062000008146,0.002932618571647616,0.005865125275335004,-0.005865013407374997,Telecommunication,19
2020-01-23,17.007123947143555,17.155873927383333,16.90795666316416,16.957541250883168,976390,17.00712471008301,,,,,,-1.3747842151689533,0.005865100654409051,-0.002915407473626064,0.00874633363654409,-0.0058309261629183595,Telecommunication,19
2020-01-24,16.907957077026367,17.1558743473139,16.907957077026367,17.007124363433114,1219319,16.967457962036132,,,,,,-1.377579502860787,-0.00583090182828021,0.005865125275335004,0.014662757254357617,0.0,Telecommunication,19
2020-01-27,16.858375549316406,17.007125543518615,16.759208256028668,16.808792848401936,1278844,16.90795783996582,,,,,,-1.3789770929429,-0.0029324375194522867,-0.002941131591796875,0.008823506972369,-0.005882375380572125,Telecommunication,19
