,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,JUBLPHARMA.NS,JUBLPHARMA.NS,JUBLPHARMA.NS,JUBLPHARMA.NS,JUBLPHARMA.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
2,2,2,2020-01-10,400.35968017578125,404.98032524818393,391.29614717602396,394.5305813817251,979255,,,,,,,-0.6523370313105396,,-0.0145596549370227,0.0115412347976049,-0.0226384759718507,Healthcare,11.0,
3,3,3,2020-01-13,396.98309326171875,405.1936004838665,394.21070030869225,404.48271641237886,178575,,,,,,,-0.6673108731750764,-0.0084338835333767,0.0188915429345899,0.0206822591730242,-0.0069836549719227,Healthcare,11.0,
4,4,4,2020-01-14,398.47589111328125,412.3022110078385,374.9462109923156,397.3740512305739,1047255,,,,,,,-0.6606908987648447,0.0037603562390964,-0.0027651356262206,0.0346980085945189,-0.0590491938049935,Healthcare,11.0,
5,5,5,2020-01-15,389.0569152832031,400.71511302504763,383.903143249202,398.83133245053756,289310,,,,,,,-0.7024603713698888,-0.0236375049034031,0.0251233605762268,0.0299652757318507,-0.0132468331278717,Healthcare,11.0,0.0
6,6,6,2020-01-16,390.0521545410156,395.6324398470573,386.000222291146,394.4595143727505,270309,394.985546875,,,,,,-0.6980468746517091,0.0025580813981626,0.0112994115797697,0.014306510657807,-0.0103881806642951,Healthcare,11.0,1.0
7,7,7,2020-01-17,404.7670593261719,408.74793497326056,389.23465716575083,390.97626677335614,423857,395.8670227050781,,,,,,-0.6327920291783112,0.0377254800770724,-0.0340709359496143,0.0098349792933143,-0.0383736813620118,Healthcare,11.0,1.0
8,8,8,2020-01-20,429.46966552734375,433.87702535432993,406.79303892913947,406.86412444543595,1400234,402.3643371582031,,,,,,-0.5232456356417556,0.0610291910668201,-0.0526359435750848,0.010262330918237,-0.0528014628701651,Healthcare,11.0,1.0
9,9,9,2020-01-21,442.5140075683594,452.8215799936133,429.46962854719715,430.0738698378393,1718995,411.1719604492188,,,,,,-0.4653990823261485,0.0303731394509517,-0.0281124156925096,0.0232932116248583,-0.0294778895087227,Healthcare,11.0,1.0
10,10,10,2020-01-22,439.137451171875,445.53523452207287,431.21128582095884,443.438197285188,425918,421.1880676269531,,,,,,-0.4803727888571665,-0.0076303943801434,0.0097936217961736,0.0145689768274712,-0.0180493950806621,Healthcare,11.0,0.0
11,11,11,2020-01-23,452.43060302734375,454.9186248346479,439.5283948042713,441.3410897991242,425844,433.6637573242188,,,,,,-0.4214228613620145,0.0302710502599923,-0.0245109706417214,0.0054992341160304,-0.0285175408929901,Healthcare,11.0,1.0
12,12,12,2020-01-24,441.9453125,452.43058398587425,439.31511978059274,452.43058398587425,204324,441.0994079589844,,,,,,-0.4679210224507431,-0.0231754670377813,0.0237252691437341,0.0237252691437341,-0.0059513986120336,Healthcare,11.0,0.0
13,13,13,2020-01-27,437.751220703125,445.67735626915845,435.0499134990327,440.0259859377341,246002,442.75571899414064,,,,,,-0.4865201786194195,-0.0094900696494546,0.0051964794774423,0.01810648421106,-0.0061708730354957,Healthcare,11.0,0.0
14,14,14,2020-01-28,426.3063049316406,442.7272900096342,419.41089440785686,435.8674366971693,229962,439.51417846679686,,,,,,-0.5372739022097782,-0.0261447946463777,0.0224278450844441,0.0385192170231372,-0.0161747795986491,Healthcare,11.0,0.0
15,15,15,2020-01-29,428.9009704589844,435.7608237857101,421.43687580499693,435.7608237857101,298746,437.4668823242188,,,,,,-0.5257675757663502,0.0060863878796252,0.015994026125389,0.015994026125389,-0.0174028392754621,Healthcare,11.0,1.0
