,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,SUNDARMFIN.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
32,32,32,2020-02-24,1564.322998046875,1569.0922754799446,1550.0151657476658,1567.3276661171963,34105,1560.67939453125,1572.048234049479,1570.8399208470394,1569.6416076660155,1570.637900390625,1572.4318684895834,-0.9417861395953484,-0.0033727625933813,0.0019207465939403,0.0030487804878047,-0.0091463414634146,Financial Services,9.0,0.0
33,33,33,2020-02-25,1563.130859375,1575.7217066787382,1550.0153449180016,1564.3231788710907,15234,1562.1674072265623,1571.9185384114585,1570.450619346217,1570.4544677734375,1569.5096484375,1572.378084309896,-0.9429115912686384,-0.0007620796174213,0.0007627765064834,0.0080548901125094,-0.0083905415713195,Financial Services,9.0,0.0
34,34,34,2020-02-26,1537.471923828125,1574.7676496067547,1527.5518036023357,1567.9476761116207,74600,1559.4679443359375,1569.958154296875,1569.1399632504113,1568.8016845703123,1567.9750634765626,1570.9159790039062,-0.9671351926225392,-0.0164150911569453,0.0198219894693196,0.0242578255905758,-0.0064522285396206,Financial Services,9.0,0.0
35,35,35,2020-02-27,1531.939697265625,1562.8922621690656,1509.0471648932983,1562.8922621690656,19862,1553.296484375,1566.589265950521,1566.832095497533,1567.2799499511718,1566.3215869140624,1569.0229614257812,-0.9723579521795224,-0.0035982618458003,0.0202048193924917,0.0202048193924917,-0.0149434944555506,Financial Services,9.0,0.0
36,36,36,2020-02-28,1505.994873046875,1519.8735184385032,1461.54522589754,1519.7781561671159,52609,1540.5720703125,1561.177872721354,1564.1716244346217,1563.790234375,1563.8237060546876,1566.4800048828124,-0.9968514498900528,-0.016935930484117,0.0091522775853511,0.0092155993622671,-0.0295151384276668,Financial Services,9.0,0.0
37,37,37,2020-03-02,1484.0084228515625,1543.4335502136987,1473.7067369503325,1507.0916792113433,44844,1524.5091552734375,1553.2547119140625,1559.9048943770558,1560.1634643554687,1560.6151171875,1562.949776204427,-1.0176080009069757,-0.0145992862185714,0.0155546666746173,0.0400436590837869,-0.0069417974605797,Financial Services,9.0,0.0
38,38,38,2020-03-03,1480.4315185546875,1500.60546981849,1417.9062421299827,1492.831640416571,32674,1507.969287109375,1544.5084798177083,1555.3550961143092,1555.9312255859377,1557.957431640625,1559.2529215494792,-1.020984816894149,-0.0024102991881959,0.0083760185503138,0.0136270749514288,-0.042234494227566,Financial Services,9.0,0.0
39,39,39,2020-03-04,1461.449951171875,1495.645652790336,1434.598891451955,1495.645652790336,44144,1492.764892578125,1536.667830403646,1548.9854607833058,1550.6598388671875,1553.594326171875,1555.4400349934897,-1.0389045751208097,-0.0128216450034404,0.0233984760073657,0.0233984760073657,-0.0183728903602816,Financial Services,9.0,0.0
40,40,40,2020-03-05,1455.29736328125,1483.2453774178637,1440.3218777498225,1459.637452600441,14812,1477.43642578125,1529.061661783854,1542.0450182462994,1544.3010559082031,1549.3112451171876,1551.507393391927,-1.0447129936378234,-0.0042099203504653,0.0029822697605976,0.0192043322840902,-0.0102903268495329,Financial Services,9.0,0.0
41,41,41,2020-03-06,1428.5416259765625,1454.6295490273703,1404.0752106021566,1454.6295490273703,65872,1461.9457763671876,1520.417569986979,1532.8705861944902,1536.3698486328126,1543.4213427734376,1546.8440511067708,-1.0699720427988622,-0.0183850654716789,0.0182619271125361,0.0182619271125361,-0.0171268480592439,Financial Services,9.0,0.0
42,42,42,2020-03-09,1383.5196533203125,1424.106251124592,1359.7210053436745,1424.106251124592,54508,1441.8480224609375,1509.0121907552084,1520.8650416324012,1525.4030395507812,1536.5003759765625,1540.8206013997396,-1.1124755330858564,-0.0315160383411807,0.0293357580478714,0.0293357580478714,-0.0172015250520826,Financial Services,9.0,0.0
43,43,43,2020-03-11,1383.1859130859375,1397.398384102524,1364.299643013094,1383.5197392417494,25072,1422.3989013671876,1497.511865234375,1510.5558953536183,1513.9810852050782,1529.2247607421875,1535.364343261719,-1.1127906042383011,-0.0002412255102947,0.0002413458325838,0.0102751704468113,-0.0136541804642208,Financial Services,9.0,0.0
44,44,44,2020-03-12,1305.923583984375,1368.8304261056817,1287.704966632836,1368.7826867541628,63808,1391.2936279296875,1481.17548828125,1496.6892475328948,1500.3242797851562,1518.7865966796876,1526.544209798177,-1.1857309589311549,-0.0558582388459895,0.0481338292229966,0.0481703852298751,-0.013950752995787,Financial Services,9.0,0.0
45,45,45,2020-03-13,1284.1280517578125,1318.9915191623163,1240.0122319666898,1282.8403700351826,59847,1357.059765625,1462.59755859375,1482.264250102796,1486.0611877441406,1506.8527978515624,1517.2693318684896,-1.2063072717321213,-0.0166897454750486,-0.001002767380455,0.027149525591922,-0.0343546889507893,Financial Services,9.0,0.0
46,46,46,2020-03-16,1217.9305419921875,1278.166548517656,1208.0104201191862,1240.0123231887708,67103,1314.937548828125,1439.1517985026042,1464.5447869551808,1469.0475646972657,1492.083388671875,1505.3407104492187,-1.26880176158553,-0.0515505518900617,0.0181305751315372,0.0494576697509692,-0.0081450637215935,Financial Services,9.0,0.0
47,47,47,2020-03-17,1200.9517822265625,1244.7813947224674,1186.739312363317,1217.1195859508568,31235,1278.423974609375,1414.92705078125,1445.874312551398,1451.36513671875,1476.0072265625,1493.4876424153647,-1.284830747172044,-0.0139406634288459,0.0134624919697603,0.0364957304236186,-0.0118343384585313,Financial Services,9.0,0.0
