,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,NCC.NS,NCC.NS,NCC.NS,NCC.NS,NCC.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
2,2,2,2020-01-10,52.08170700073242,53.83312864271065,51.252085482660966,52.219978425873805,17994933,,,,,,,-0.7070161923556234,,0.0026548942633435,0.0336283455907771,-0.0159292305465292,Construction,3.0,
3,3,3,2020-01-13,52.680885314941406,54.20185360666253,52.127803059088286,52.35825311992987,16602171,,,,,,,-0.7004310115897868,0.0115045828701535,-0.0061242743564909,0.0288713502559485,-0.0104987274330459,Construction,3.0,
4,4,4,2020-01-14,53.4183235168457,53.833134319624854,52.40434116378682,52.6808840432321,11083429,,,,,,,-0.692326305948722,0.0139982120174268,-0.0138049909668365,0.0077653279899048,-0.0189819201783657,Construction,3.0,
5,5,5,2020-01-15,55.30801010131836,55.630638753687286,53.00350968043009,53.00350968043009,18320048,,,,,,,-0.6715579846419725,0.0353752506642544,-0.0416666666666667,0.0058333079020183,-0.0416666666666667,Construction,3.0,1.0
6,6,6,2020-01-16,55.261924743652344,56.22981428628606,54.66275318486589,55.72282486075305,13344844,53.750170135498045,,,,,,-0.6720644789587595,-0.00083324924512,0.0083402834635006,0.0175145825470888,-0.0108423939550762,Construction,3.0,0.0
7,7,7,2020-01-17,54.985382080078125,56.13763230374792,54.66274990761741,55.031471385747196,8964396,54.33090515136719,,,,,,-0.6751037802584174,-0.0050042170057781,0.0008382101556001,0.0209555736466777,-0.0058675989918711,Construction,3.0,0.0
8,8,8,2020-01-20,53.648773193359375,55.44628431511924,53.32614100841394,55.12365213017381,9162601,54.52448272705078,,,,,,-0.689793582815585,-0.0243084404646343,0.0274913823564746,0.0335051673088837,-0.0060137849524091,Construction,3.0,0.0
9,9,9,2020-01-21,52.91132736206055,54.155756095573715,52.35824518997488,53.41831671584782,7231421,54.42308349609375,,,,,,-0.6978983723063836,-0.0137458097809794,0.0095818679867556,0.0235191365545948,-0.0104530012694833,Construction,3.0,0.0
10,10,10,2020-01-22,52.35824966430664,53.648771326401146,52.127799618674665,53.28004984683453,6130777,53.83313140869141,,,,,,-0.7039768910559655,-0.0104529167066499,0.0176056340392962,0.0246479145190805,-0.0044014085098241,Construction,3.0,0.0
11,11,11,2020-01-23,53.648773193359375,54.10967330066248,52.26607287145005,52.35825148635517,8971675,53.510501098632815,,,,,,-0.689793582815585,0.0246479501764647,-0.0240550087203846,0.0085910651794764,-0.0257731955384298,Construction,3.0,1.0
12,12,12,2020-01-24,54.386207580566406,55.12364698007606,53.46440745208223,53.64876818105675,8086924,53.39066619873047,,,,,,-0.6816889190993871,0.0137455964659096,-0.013559309102721,0.013559309102721,-0.0169491525423729,Construction,3.0,1.0
13,13,13,2020-01-27,53.648773193359375,55.90718442242235,53.28005170096139,53.87922324701093,14162835,53.39066619873047,,,,,,-0.689793582815585,-0.0135592169414389,0.0042955325897382,0.0420962324883604,-0.0068728783614315,Construction,3.0,0.0
14,14,14,2020-01-28,52.7730598449707,54.47838875654969,52.40433836962944,53.69486001693526,11066864,53.3630126953125,,,,,,-0.6994179810313457,-0.0163230824539538,0.0174672489082969,0.0323143838274426,-0.0069869262162254,Construction,3.0,0.0
15,15,15,2020-01-29,53.18787384033203,53.740952570383655,53.00351309151855,53.18787384033203,7593498,53.52893753051758,,,,,,-0.6948590290818589,0.0078603362507292,0.0,0.0103985869356602,-0.0034662176827546,Construction,3.0,1.0
16,16,16,2020-01-30,51.298179626464844,53.418319262913855,50.745097428007384,53.418319262913855,10381880,53.05881881713867,53.43983001708985,,,,,-0.7156274342383422,-0.0355286661681566,0.0413297246001147,0.0413297246001147,-0.0107817119922151,Construction,3.0,0.0
17,17,17,2020-01-31,50.46855926513672,52.21998099322201,50.09983779089079,51.57472017148592,13066133,52.275289154052736,53.3322868347168,,,,,-0.724745254287582,-0.0161725107473428,0.0219178221541451,0.0347032242169662,-0.0073059639429937,Construction,3.0,0.0
18,18,18,2020-02-03,45.07603073120117,47.33443838527596,44.66121994211381,46.82744898367527,21597567,50.5607406616211,52.825296529134114,,,,,-0.7840110426827733,-0.1068492664037798,0.0388547577074434,0.0501021855172252,-0.0092024693026094,Construction,3.0,0.0
19,19,19,2020-02-04,46.59700012207031,46.827450175608135,45.44474985438119,45.53693198562957,16380952,49.32552871704102,52.37054163614909,,,,,-0.7672950532341228,0.0337423097419343,-0.0227497077851294,0.0049455984920512,-0.0247279924602563,Construction,3.0,1.0
20,20,20,2020-02-05,48.11796951293945,49.039769681706915,46.64308713307835,46.87353717527022,19389795,48.3115478515625,51.89120559692383,52.20300052040502,,,,-0.7505790637854722,0.0326409293921207,-0.0258621124346194,0.019157087842611,-0.0306513843952722,Construction,3.0,1.0
21,21,21,2020-02-06,48.671043395996094,49.54675417302961,47.97969333776778,48.440593376586655,12999648,47.78612060546875,51.45181350708008,52.02349190962942,52.02640266418457,,,-0.7445005869607573,0.0114941234772575,-0.0047348485532652,0.0179924389520187,-0.0142045456597955,Construction,3.0,1.0
22,22,22,2020-02-07,47.15007781982422,49.54675673926101,46.78135636311622,48.71713521986221,25780157,47.12242431640625,50.92945988972982,51.73239677830746,51.77982120513916,,,-0.761216534484541,-0.0312499069271442,0.0332355209683052,0.0508308581927539,-0.0078201664505624,Construction,3.0,0.0
23,23,23,2020-02-10,45.214298248291016,47.10398791913594,44.9838482026663,47.05789861328872,15087628,47.15007781982422,50.36716156005859,51.30060597469932,51.40649185180664,,,-0.7824914339578113,-0.0410557025786987,0.0407747203080253,0.0417940727614045,-0.0050968400385031,Construction,3.0,0.0
24,24,24,2020-02-11,44.29249954223633,46.22828209984439,44.10813879631336,45.81347130061489,13754140,46.68917770385743,49.79257303873698,50.720842261063424,50.95020065307617,,,-0.7926223264903591,-0.0203873274996483,0.0343392622700871,0.043704522833762,-0.004162346849429,Construction,3.0,0.0
25,25,25,2020-02-12,43.27851867675781,44.70730823671533,42.9097972022707,44.70730823671533,11314379,45.72128753662109,49.18725763956706,50.09013667859529,50.34872608184814,,,-0.8037663334310817,-0.0228928345873008,0.0330138277289242,0.0330138277289242,-0.0085197341720738,Construction,3.0,0.0
26,26,26,2020-02-13,44.154232025146484,44.84558219140835,42.58717094500851,43.324610419076734,12705773,44.81792526245117,48.55428822835287,49.520076149388366,49.79334144592285,50.58470718383789,,-0.7941419352153212,0.0202343651114603,-0.0187891753070751,0.0156576195429722,-0.0354906202251578,Construction,3.0,1.0
