,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,326.6508178710937,329.9522878505583,318.1753346188708,319.75217360835217,543828,0.0,0.0,0.0,0.0,0.0,-1.3379126487745985,0.0,-0.0211193234038189,0.0101070311134729,-0.0259466157392804,8.0,0.0
1,345.0800170898437,352.7178014081748,326.25656843210703,326.4044205762481,1777679,0.0,0.0,0.0,0.0,0.0,-1.3041397799883534,0.0564186532238309,-0.0541196116515008,0.0221333717980618,-0.0545480692173372,8.0,0.0
2,351.3381042480469,359.02515312417466,343.5524972938759,346.80470333938314,736359,0.0,0.0,0.0,0.0,0.0,-1.292671373035986,0.0181351769105012,-0.0129032429271125,0.0218793486478787,-0.0221598706773754,8.0,0.0
3,340.49737548828125,351.73230458331847,337.0973173062359,351.338102348979,392817,0.0,0.0,0.0,0.0,0.0,-1.3125378092063833,-0.0308555452104107,0.0318379160636757,0.0329956408002443,-0.0099855635514652,8.0,0.0
4,347.0018005371094,348.6771674695,333.204512484546,342.8626020910599,457843,342.113623046875,0.0,0.0,0.0,0.0,-1.3006179698744311,0.0191027171340179,-0.0119284638859008,0.0048281217267385,-0.039761430722282,8.0,1.0
5,351.3381042480469,356.6106456284807,347.9380460476234,347.9380460476234,571793,347.05108032226565,0.0,0.0,0.0,0.0,-1.292671373035986,0.0124964876384661,-0.0096774535961604,0.0150070297433817,-0.0096774535961604,8.0,1.0
6,343.3061218261719,356.1178901785284,341.5814607018162,352.81639001104975,313749,346.69630126953126,0.0,0.0,0.0,0.0,-1.30739057408252,-0.0228611196017736,0.0277020058200221,0.0373187879208387,-0.0050236829893436,8.0,0.0
7,358.2367248535156,363.60782395518976,339.5610981438017,344.8336391739798,846320,348.076025390625,0.0,0.0,0.0,0.0,-1.2800291412304097,0.0434906402132369,-0.0374140470523126,0.0149931560028369,-0.0521320831004985,8.0,1.0
8,358.6802062988281,362.5729943184194,350.8453061123868,359.71499081747527,533905,351.71259155273435,0.0,0.0,0.0,0.0,-1.279216428725439,0.0012379563973901,0.0028849780402575,0.0108530884928399,-0.0218436926511461,8.0,1.0
9,352.471435546875,367.59918272789525,344.48871269501626,359.5671958764609,1668816,352.8065185546875,0.0,0.0,0.0,0.0,-1.2905944597207442,-0.0173100456699871,0.0201314478677585,0.0429190727400332,-0.0226478575192148,8.0,0.0
10,374.5963745117188,376.76450171936966,346.6568603490437,350.40182648315954,1508269,357.4581726074219,0.0,0.0,0.0,0.0,-1.2500488748749785,0.0627708708665027,-0.0645883133815602,0.005787902273419,-0.0745856502191026,8.0,1.0
11,382.874755859375,385.3385573771316,373.0195497883486,373.0195497883486,713212,365.3718994140625,0.0,0.0,0.0,0.0,-1.2348781295974278,0.0220994700187555,-0.0257400257400257,0.0064350064350062,-0.0257400257400257,8.0,1.0
12,389.77337646484375,401.7967391724212,371.196308132732,385.1907119349484,1840708,371.6792297363281,0.0,0.0,0.0,0.0,-1.2222358977918517,0.0180179562634903,-0.0117572538469895,0.0308470599419248,-0.0476612038015565,8.0,1.0
13,379.03125,393.3212995002092,377.2572947752415,390.2169154515114,413536,375.7494384765625,0.0,0.0,0.0,0.0,-1.24192163797384,-0.0275599287008066,0.0295111958486573,0.0377015074620079,-0.0046802347425403,8.0,0.0
