,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,Ticker,RTNINDIA.NS,RTNINDIA.NS,RTNINDIA.NS,RTNINDIA.NS,RTNINDIA.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,2.299999952316284,2.5,2.299999952316284,2.4000000953674316,352372,,,,,,,-1.5132576081257352,,0.043478323967111,0.0869565442739681,0.0,Consumer Services,6.0,
3,2020-01-13,2.200000047683716,2.4000000953674316,2.200000047683716,2.299999952316284,305317,,,,,,,-1.5170999258158595,-0.0434782203068571,0.0454545011205131,0.0909091106131052,0.0,Consumer Services,6.0,
4,2020-01-14,2.0999999046325684,2.299999952316284,2.0999999046325684,2.200000047683716,213628,,,,,,,-1.5209422526667922,-0.0454546094925921,0.0476191179011715,0.0952381222696814,0.0,Consumer Services,6.0,
5,2020-01-15,2.200000047683716,2.200000047683716,2.0,2.0,72106,,,,,,,-1.5170999258158595,0.0476191179011716,-0.0909091106131052,0.0,-0.0909091106131052,Consumer Services,6.0,1.0
6,2020-01-16,2.200000047683716,2.299999952316284,2.0999999046325684,2.200000047683716,110543,2.2,,,,,,-1.5170999258158595,0.0,0.0,0.0454545011205131,-0.0454546094925921,Consumer Services,6.0,0.0
7,2020-01-17,2.25,2.299999952316284,2.200000047683716,2.200000047683716,48975,2.190000009536744,,,,,,-1.5151787669707977,0.0227272505602565,-0.0222222010294596,0.0222222010294597,-0.0222222010294596,Consumer Services,6.0,1.0
8,2020-01-20,2.25,2.3499999046325684,2.1500000953674316,2.25,113946,2.2,,,,,,-1.5151787669707977,0.0,0.0,0.0444444020589192,-0.0444444020589193,Consumer Services,6.0,0.0
9,2020-01-21,2.3499999046325684,2.3499999046325684,2.200000047683716,2.25,230110,2.25,,,,,,-1.511336449280673,0.0444444020589192,-0.0425531526343631,0.0,-0.0638297289515446,Consumer Services,6.0,1.0
10,2020-01-22,2.299999952316284,2.3499999046325684,2.25,2.3499999046325684,34948,2.2699999809265137,,,,,,-1.5132576081257352,-0.0212765763171815,0.0217391101534285,0.0217391101534285,-0.0217391101534285,Consumer Services,6.0,0.0
11,2020-01-23,2.25,2.4000000953674316,2.25,2.299999952316284,92744,2.2799999713897705,,,,,,-1.5151787669707977,-0.0217391101534285,0.0222222010294597,0.0666667090521917,0.0,Consumer Services,6.0,0.0
12,2020-01-24,2.299999952316284,2.3499999046325684,2.1500000953674316,2.1500000953674316,183732,2.289999961853028,,,,,,-1.5132576081257352,0.0222222010294596,-0.0652173304602857,0.0217391101534285,-0.0652173304602857,Consumer Services,6.0,1.0
13,2020-01-27,2.3499999046325684,2.4000000953674316,2.299999952316284,2.299999952316284,86516,2.309999942779541,,,,,,-1.511336449280673,0.0217391101534285,-0.0212765763171814,0.0212766777719002,-0.0212765763171814,Consumer Services,6.0,1.0
14,2020-01-28,2.299999952316284,2.4000000953674316,2.299999952316284,2.299999952316284,48101,2.299999952316284,,,,,,-1.5132576081257352,-0.0212765763171815,0.0,0.043478323967111,0.0,Consumer Services,6.0,0.0
15,2020-01-29,2.4000000953674316,2.4000000953674316,2.299999952316284,2.299999952316284,229155,2.319999980926513,,,,,,-1.5094152812748027,0.043478323967111,-0.0416667246156245,0.0,-0.0416667246156245,Consumer Services,6.0,1.0
16,2020-01-30,2.3499999046325684,2.450000047683716,2.3499999046325684,2.3499999046325684,67257,2.339999961853027,2.2733333110809326,,,,,-1.511336449280673,-0.0208334119783476,0.0,0.0425532540890816,0.0,Consumer Services,6.0,0.0
17,2020-01-31,2.450000047683716,2.450000047683716,2.3499999046325684,2.3499999046325684,143549,2.3699999809265138,2.2833333174387613,,,,,-1.5074941224297405,0.0425532540890817,-0.040816384124437,0.0,-0.040816384124437,Consumer Services,6.0,1.0
18,2020-02-03,2.6500000953674316,2.6500000953674316,2.450000047683716,2.6500000953674316,90640,2.4300000190734865,2.313333320617676,,,,,-1.4998094778886837,0.0816326709351701,0.0,0.0,-0.0754717133910084,Consumer Services,6.0,1.0
19,2020-02-04,2.75,2.75,2.6500000953674316,2.75,82912,2.5200000286102293,2.356666660308838,,,,,-1.495967160198559,0.0377358117108682,0.0,0.0,-0.0363636016845703,Consumer Services,6.0,1.0
20,2020-02-05,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,191602,2.609999990463257,2.399999984105428,2.3578947217840898,,,,-1.4921248425084346,0.0363636016845703,0.0,0.0,0.0,Consumer Services,6.0,1.0
21,2020-02-06,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,2.709999990463257,2.443333307902018,2.386842087695473,2.382499980926513,,,-1.4921248425084346,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
22,2020-02-07,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,2.789999961853028,2.4833333015441896,2.4210526064822546,2.409999978542328,,,-1.4921248425084346,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
23,2020-02-10,2.950000047683716,2.950000047683716,2.75,2.8499999046325684,581775,2.849999952316284,2.5299999713897705,2.465789456116526,2.447499978542328,,,-1.488282515657502,0.0350877706657466,-0.0338983530287281,0.0,-0.0677966252376003,Consumer Services,6.0,1.0
24,2020-02-11,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,2.8899999618530274,2.569999980926513,2.505263140327052,2.4899999856948853,,,-1.488282515657502,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
25,2020-02-12,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,2.9099999904632567,2.613333320617676,2.5447368245375785,2.527499985694885,,,-1.488282515657502,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
26,2020-02-13,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,2.9300000190734865,2.6599999904632567,2.5815789323104057,2.564999985694885,2.491999988555908,,-1.488282515657502,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
27,2020-02-14,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,2.950000047683716,2.703333330154419,2.618421040083233,2.599999988079071,2.5179999923706053,,-1.488282515657502,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
28,2020-02-17,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,308276,2.950000047683716,2.743333339691162,2.6499999949806616,2.634999990463257,2.5479999923706056,,-1.488282515657502,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
29,2020-02-18,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,2.950000047683716,2.786666679382324,2.6842105263157894,2.6649999976158143,2.581999998092652,,-1.488282515657502,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
30,2020-02-19,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,2.950000047683716,2.8233333428700766,2.7210526340886165,2.697500002384186,2.611999998092651,,-1.488282515657502,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
31,2020-02-20,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,2.950000047683716,2.86333335240682,2.7552631654237447,2.7325000047683714,2.6419999980926514,2.5683333317438763,-1.488282515657502,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
32,2020-02-24,2.950000047683716,2.950000047683716,2.8499999046325684,2.950000047683716,253504,2.950000047683716,2.896666685740153,2.786842120321173,2.765000009536743,2.67,2.5900000015894573,-1.488282515657502,0.0,0.0,0.0,-0.0338983530287281,Consumer Services,6.0,0.0
33,2020-02-25,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,2.950000047683716,2.9166666825612384,2.8210526516563013,2.7950000166893005,2.6980000019073485,2.615000001589457,-1.488282515657502,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
34,2020-02-26,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,2.950000047683716,2.9300000190734865,2.8500000175676847,2.827500021457672,2.7220000076293944,2.643333339691162,-1.488282515657502,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
35,2020-02-27,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,2.950000047683716,2.9366666952768963,2.881578972465113,2.8550000190734863,2.748000011444092,2.668333339691162,-1.488282515657502,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
36,2020-02-28,2.950000047683716,2.950000047683716,2.950000047683716,2.950000047683716,0,2.950000047683716,2.943333371480306,2.9078947619387976,2.885000026226044,2.7760000133514406,2.6933333396911623,-1.488282515657502,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
37,2020-03-02,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,3,2.9300000190734865,2.943333371480306,2.9184210676895943,2.905000019073486,2.798000011444092,2.713333336512248,-1.4921248425084346,-0.0338983530287281,0.0,0.0,0.0,Consumer Services,6.0,0.0
38,2020-03-03,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,2.9099999904632567,2.9366666952768963,2.9236842205649927,2.915000009536743,2.818000011444092,2.7333333333333334,-1.4921248425084346,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
39,2020-03-04,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,2.8899999618530274,2.9300000190734865,2.9236842205649927,2.9200000047683714,2.8400000095367437,2.75,-1.4921248425084346,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
40,2020-03-05,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,2.8699999332427977,2.9233333428700763,2.9236842205649927,2.9200000047683714,2.8580000019073486,2.768333331743876,-1.4921248425084346,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
41,2020-03-06,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,0,2.8499999046325684,2.9166666666666665,2.9236842205649927,2.9200000047683714,2.8780000019073486,2.7883333285649616,-1.4921248425084346,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
42,2020-03-09,2.75,2.75,2.75,2.75,1250,2.8299999237060547,2.903333330154419,2.91315790226585,2.915000009536743,2.89,2.8033333301544188,-1.495967160198559,-0.035087687010102,0.0,0.0,0.0,Consumer Services,6.0,0.0
43,2020-03-11,2.75,2.75,2.75,2.75,0,2.809999942779541,2.889999993642171,2.902631583966707,2.905000007152557,2.8939999961853027,2.816666666666667,-1.495967160198559,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
44,2020-03-12,2.75,2.75,2.75,2.75,0,2.789999961853028,2.8766666571299235,2.892105265667564,2.8950000047683715,2.8939999961853027,2.831666668256124,-1.495967160198559,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
45,2020-03-13,2.75,2.75,2.75,2.75,0,2.7699999809265137,2.863333320617676,2.881578947368421,2.885000002384186,2.89,2.8433333317438763,-1.495967160198559,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
46,2020-03-16,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,2213,2.7300000190734863,2.8433333237965903,2.86578947619388,2.870000004768372,2.8820000076293946,2.853333338101705,-1.4998094778886837,-0.0363636016845703,0.0,0.0,0.0,Consumer Services,6.0,0.0
47,2020-03-17,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,2.7100000381469727,2.8233333269755048,2.8500000050193384,2.855000007152557,2.874000015258789,2.860000006357829,-1.4998094778886837,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
48,2020-03-18,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,2.690000057220459,2.8033333301544188,2.8342105338447974,2.8400000095367437,2.862000017166137,2.860000006357829,-1.4998094778886837,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
49,2020-03-19,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,2.6700000762939453,2.783333333333333,2.818421062670256,2.825000011920929,2.8500000190734864,2.85666667620341,-1.4998094778886837,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
50,2020-03-20,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,2.650000095367432,2.763333336512248,2.8026315914957145,2.810000014305115,2.838000020980835,2.850000015894572,-1.4998094778886837,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
51,2020-03-23,2.6500000953674316,2.6500000953674316,2.6500000953674316,2.6500000953674316,0,2.650000095367432,2.743333339691162,2.786842120321173,2.7950000166893005,2.8260000228881834,2.843333355585734,-1.4998094778886837,0.0,0.0,0.0,0.0,Consumer Services,6.0,0.0
52,2020-03-24,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,253,2.6300000667572023,2.723333342870077,2.765789483722888,2.775000011920929,2.8100000190734864,2.8333333571751917,-1.503651804739616,-0.0377359016801401,0.0,0.0,0.0,Consumer Services,6.0,0.0
53,2020-03-25,2.450000047683716,2.450000047683716,2.450000047683716,2.450000047683716,200,2.590000057220459,2.696666685740153,2.7394736942492037,2.750000011920929,2.7900000190734864,2.8166666905085247,-1.5074941224297405,-0.0392156496088299,0.0,0.0,0.0,Consumer Services,6.0,0.0
54,2020-03-26,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,4841,2.530000019073486,2.6633333524068195,2.7078947393517745,2.720000004768372,2.7660000133514404,2.796666685740153,-1.511336449280673,-0.0408163841244369,0.0,0.0,0.0,Consumer Services,6.0,0.0
55,2020-03-27,2.25,2.25,2.25,2.25,396,2.45,2.6233333587646483,2.671052631578948,2.685000002384186,2.738000011444092,2.7733333508173623,-1.5151787669707977,-0.042553152634363,0.0,0.0,0.0,Consumer Services,6.0,0.0
56,2020-03-30,2.1500000953674316,2.1500000953674316,2.1500000953674316,2.1500000953674316,704,2.35,2.57666670481364,2.6342105363544666,2.6450000047683715,2.7060000133514404,2.746666685740153,-1.5190210846609218,-0.0444444020589192,0.0,0.0,0.0,Consumer Services,6.0,0.0
57,2020-03-31,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,917,2.25,2.5300000349680585,2.592105275706241,2.605000007152557,2.6700000095367438,2.7166666825612387,-1.5228634115118544,-0.0465116923792775,0.0,0.0,0.0,Consumer Services,6.0,0.0
58,2020-04-01,1.9500000476837158,1.9500000476837158,1.9500000476837158,1.9500000476837158,8581,2.15,2.4766667048136397,2.544736862182617,2.560000014305115,2.6300000095367437,2.683333349227905,-1.5267057292019788,-0.0487804424188298,0.0,0.0,0.0,Consumer Services,6.0,0.0
59,2020-04-03,1.899999976158142,1.899999976158142,1.899999976158142,1.899999976158142,2367,2.060000014305115,2.420000036557516,2.494736865947121,2.512500017881393,2.58800000667572,2.64833334684372,-1.528626892627445,-0.0256410616938013,0.0,0.0,0.0,Consumer Services,6.0,0.0
60,2020-04-07,1.850000023841858,1.850000023841858,1.850000023841858,1.850000023841858,3035,1.9800000190734863,2.360000038146973,2.442105293273926,2.4625000238418577,2.544000005722046,2.611666679382324,-1.5305480514725074,-0.026315764707211,0.0,0.0,0.0,Consumer Services,6.0,0.0
61,2020-04-08,1.7999999523162842,1.899999976158142,1.7999999523162842,1.7999999523162842,195174,1.9099999904632567,2.303333361943563,2.3921052907642566,2.410000026226044,2.4980000019073487,2.5733333428700766,-1.5324692148979735,-0.0270270653411882,0.0,0.0555555702727521,0.0,Consumer Services,6.0,0.0
62,2020-04-09,1.75,1.75,1.75,1.75,78009,1.85,2.243333355585734,2.339473711816888,2.360000026226044,2.4540000057220457,2.533333341280619,-1.5343903737430358,-0.0277777520226836,0.0,0.0,0.0,Consumer Services,6.0,0.0
63,2020-04-13,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,37536,1.8,2.1800000190734865,2.2842105564318205,2.3075000286102294,2.408000011444092,2.4916666746139526,-1.536311532588098,-0.0285714013235909,0.0,0.0,0.0,Consumer Services,6.0,0.0
