Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,ZOMATO.NS,ZOMATO.NS,ZOMATO.NS,ZOMATO.NS,ZOMATO.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2021-09-01,132.60000610351562,135.10000610351562,130.6999969482422,134.5500030517578,16162269,130.2500015258789,131.86000010172526,131.57894776996812,131.92000007629395,132.9499996948242,,0.09394237492839362,-0.014492730613258146,0.01470585866127272,0.018853694456456793,-0.014328876831198434,Consumer Services,6
2021-09-02,137.60000610351562,138.5,131.5,132.0,27882466,132.60000305175782,131.99000091552733,131.71842193603516,131.8800006866455,133.20600006103516,,0.16477515926972766,0.037707388912913746,-0.040697716970323206,0.006540653027350185,-0.04433143773937498,Consumer Services,6
2021-09-03,149.75,151.39999389648438,135.60000610351562,135.9499969482422,113381518,137.61000366210936,132.9433344523112,132.68684266742906,132.6200008392334,133.53399993896485,133.68833287556967,0.3368987387533682,0.08829937033101591,-0.092153609694543,0.011018323181865686,-0.09449077727201582,Consumer Services,6
2021-09-06,144.0500030517578,149.35000610351562,143.25,149.25,34811620,139.7100036621094,133.39000091552734,133.39473724365234,133.2550006866455,133.95600006103516,134.28999964396158,0.25614940783714796,-0.0380634186860914,0.03609855493285763,0.03679280069055957,-0.0055536482805236265,Consumer Services,6
2021-09-07,140.0500030517578,146.85000610351562,138.5500030517578,144.89999389648438,30421931,140.81000366210938,133.7300013224284,134.17631651225844,133.7275005340576,133.97000030517577,134.26999994913737,0.19948318036408072,-0.027768135475587475,0.034630422984954556,0.0485541085582466,-0.010710460316417536,Consumer Services,6
2021-09-08,141.25,143.60000610351562,139.0500030517578,141.0,28133284,142.54000244140624,134.3133346557617,134.47105367560135,134.5300006866455,134.0440005493164,134.54833348592123,0.2164830053731003,0.008568346462646693,-0.001769911504424737,0.01663721135232299,-0.015575199633573011,Consumer Services,6
2021-09-09,141.60000610351562,142.89999389648438,140.0,141.39999389648438,18970691,143.34000244140626,134.7566685994466,134.79473836798417,134.82750129699707,134.17200103759765,134.89500045776367,0.22144138674279487,0.002477919316924779,-0.0014125155254939292,0.009180704356879676,-0.011299477645120626,Consumer Services,6
2021-09-13,143.14999389648438,144.25,142.0,143.25,17426798,142.02000122070314,135.01333465576172,135.10000088340357,135.21250114440917,134.50000091552735,134.9483334859212,0.24339937695700603,0.01094624100394207,0.0006986106027215833,0.0076842902578890815,-0.008033488966237567,Consumer Services,6
2021-09-14,144.10000610351562,152.75,136.1999969482422,145.14999389648438,112358935,142.03000183105468,136.13666839599608,135.5815803126285,135.55000114440918,135.01000091552734,135.3016670227051,0.2568577789134619,0.0066364809468188275,0.007286521502396726,0.06002771360238923,-0.054823100767937394,Consumer Services,6
2021-09-15,142.64999389648438,145.0,140.75,142.9499969482422,38892545,142.55,137.3133346557617,136.1157905177066,135.93500099182128,135.4920004272461,135.40000025431314,0.23631609852287264,-0.010062540913354437,0.0021030709049698615,0.016473930627862066,-0.013319270787092496,Consumer Services,6
2021-09-16,142.0500030517578,144.0,141.5,143.0,17634206,142.71000061035156,138.5000015258789,136.4894750494706,136.4125011444092,136.1660006713867,135.48833389282225,0.22781629410061435,-0.004206034843309932,0.00668776436348284,0.013727538939451334,-0.0038718975004696787,Consumer Services,6
2021-09-17,137.89999389648438,146.89999389648438,137.14999389648438,142.5500030517578,23264091,141.96999816894532,139.30333455403647,136.4157903570878,136.56000099182128,136.25600067138672,135.4716672261556,0.1690249533986053,-0.02921512894133009,0.033720154902718846,0.06526468744266878,-0.005438723953555713,Consumer Services,6
2021-09-20,134.3000030517578,140.85000610351562,133.25,137.6999969482422,19799941,140.2,139.9433349609375,136.78684314928557,136.31000099182128,136.21000091552733,135.45000076293945,0.11802547837154659,-0.026105808586394295,0.025316409674049245,0.048771428912280035,-0.00781833974607693,Consumer Services,6
2021-09-21,133.4499969482422,138.0,131.0,137.1999969482422,19330196,138.06999816894532,139.9366678873698,137.231579830772,136.6200008392334,136.0540005493164,135.52000045776367,0.10598381856771862,-0.006329159227107698,0.028100412781983275,0.03409519037698061,-0.01835891348272123,Consumer Services,6
2021-09-22,132.10000610351562,135.39999389648438,131.3000030517578,135.39999389648438,16923375,135.96000061035156,139.773334757487,137.6447380467465,136.9750011444092,135.94000091552735,135.57000045776368,0.08685909649426023,-0.010116079996990547,0.024980981381506062,0.024980981381506062,-0.006056040990118583,Consumer Services,6
2021-09-23,137.3000030517578,140.39999389648438,133.0500030517578,134.5,31779169,135.01000061035157,140.0866678873698,138.2473698666221,137.62750129699708,136.13200103759766,135.97333399454752,0.160525148976347,0.03936409317170954,-0.020393321118152508,0.02257822852019875,-0.030954114388459852,Consumer Services,6
2021-09-24,136.64999389648438,139.5,136.0500030517578,137.5500030517578,13099391,134.76000061035157,140.02333374023436,138.87631707442435,138.16750106811523,136.20000091552734,136.00666732788085,0.1513167573132718,-0.004734225351971801,0.006586236337158047,0.020856247572718978,-0.004390712561473387,Consumer Services,6
2021-09-27,143.6999969482422,144.75,138.0,139.85000610351562,26041244,136.63999938964844,139.62000020345053,139.41052727950247,139.11750106811525,136.37600067138672,136.28166732788085,0.2511910264674534,0.051591682156227225,-0.026791864484960626,0.007306910745001671,-0.03966595037782228,Consumer Services,6
2021-09-28,139.0,143.89999389648438,137.64999389648438,143.89999389648438,13489232,137.75,139.28333333333333,139.64473764519943,139.39000091552734,136.84600067138672,136.33666712443033,0.1846082524195,-0.03270700798925577,0.03525175465096675,0.03525175465096675,-0.009712274126011722,Consumer Services,6
2021-09-29,138.5,139.5,136.5,138.0,10801439,139.02999877929688,139.17999979654948,139.95526363975122,139.58750076293944,137.3860006713867,136.45500055948892,0.1775249739853666,-0.0035971223021582736,-0.0036101083032491488,0.0072202166064982976,-0.014440433212996373,Consumer Services,6
2021-09-30,136.60000610351562,139.1999969482422,136.14999389648438,139.1999969482422,7825751,138.88999938964844,138.87000020345053,139.90263206080385,139.78750076293946,137.88000091552735,136.59166742960613,0.15060860240146084,-0.013718367483641697,0.019033607090443994,0.019033607090443994,-0.003294379113645385,Consumer Services,6
2021-10-01,138.0,140.5,137.0,137.3000030517578,11940576,139.16000061035157,138.62999979654947,139.2842110081723,139.80750045776367,138.3660009765625,136.69333419799804,0.17044169555123317,0.010248856763765137,-0.00507244165392895,0.018115942028985588,-0.007246376811594235,Consumer Services,6
