Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,NESTLEIND.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,1394.537109375,1397.675518231807,1383.5600390026723,1390.5109046388104,392740,,,,,,,-1.619605328246007,,-0.0028871262794820662,0.002250502217336914,-0.007871479574500073,Fast Moving Consumer Goods,8
2020-01-13,1391.9161376953125,1400.4291941150723,1386.479822875042,1400.4291941150723,269900,,,,,,,-1.6271719896637094,-0.0018794563888387024,0.006116069919165801,0.006116069919165801,-0.0039056338762418763,Fast Moving Consumer Goods,8
2020-01-14,1411.8905029296875,1414.3974044849424,1387.0494928961275,1391.8829317018344,503780,,,,,,,-1.5695066360342258,0.014350264856795091,-0.014170766915945099,0.0017755637211618325,-0.017594147692058693,Fast Moving Consumer Goods,8
2020-01-15,1411.0928955078125,1419.6200933077782,1397.6705919075564,1408.0352800496062,414680,,,,,,,-1.5718093031528169,-0.0005649215857886687,-0.002166842075344677,0.006042974085626707,-0.009511991480494086,Fast Moving Consumer Goods,8
2020-01-16,1458.0684814453125,1462.161220980378,1409.9439013848987,1410.21920036518,2032080,1413.501025390625,,,,,,-1.4361922888821306,0.033290215043280204,-0.03281689556357581,0.0028069597465054663,-0.03300570629762889,Fast Moving Consumer Goods,8
2020-01-17,1466.097412109375,1481.3429509826733,1458.4248570158743,1462.256439989627,963990,1427.8130859375,,,,,,-1.4130130228290105,0.005506552515354979,-0.002619861468974083,0.010398721631575292,-0.005233318761856176,Fast Moving Consumer Goods,8
2020-01-20,1463.9892578125,1469.8908572175114,1446.2226767034526,1446.2226767034526,687700,1442.2277099609375,,,,,,-1.419099196862997,-0.001437936033078357,-0.012135731880706713,0.004031176713570783,-0.012135731880706713,Fast Moving Consumer Goods,8
2020-01-21,1451.0272216796875,1471.9987431438772,1443.3594211211225,1458.6523653885843,632580,1450.0550537109375,,,,,,-1.4565201806382624,-0.008853914783623781,0.005254997008305562,0.014452879415944642,-0.0052843946991489865,Fast Moving Consumer Goods,8
2020-01-22,1476.471435546875,1479.9184108806323,1452.950352491264,1459.4075340476513,556270,1463.13076171875,,,,,,-1.383063548937621,0.01753531118302085,-0.011557217490566152,0.002334603467950336,-0.015930604879530796,Fast Moving Consumer Goods,8
2020-01-23,1476.4857177734375,1483.7167504552265,1467.5739122102736,1471.8470164515848,428610,1466.814208984375,,,,,,-1.3830223166062965,9.673215626558979e-06,-0.0031417177057749823,0.004897461990146068,-0.006035822396306623,Fast Moving Consumer Goods,8
2020-01-24,1496.1087646484375,1505.082236982279,1471.8612401281957,1481.3427695219907,506320,1472.8164794921875,,,,,,-1.3263712078447811,0.01329037364790216,-0.009869600042024085,0.005997874316276741,-0.016207060003381235,Fast Moving Consumer Goods,8
2020-01-27,1487.61474609375,1504.607475766011,1477.5397298250666,1490.838584381595,313620,1477.5415771484375,,,,,,-1.3508931677641136,-0.005677407121322134,0.0021671190718632882,0.011422802655648212,-0.006772597740872688,Fast Moving Consumer Goods,8
2020-01-28,1463.93212890625,1491.7879800337628,1459.1984934968896,1487.419941658492,531070,1480.12255859375,,,,,,-1.4192641261882952,-0.01591985912326222,0.01604433176132991,0.019028102859061313,-0.0032335074255779306,Fast Moving Consumer Goods,8
2020-01-29,1506.6728515625,1509.8254018884604,1466.1495335989837,1479.9184249443108,642510,1486.162841796875,,,,,,-1.295873026774995,0.0291958362087339,-0.017757289905664275,0.0020923920695132825,-0.026895897089730836,Fast Moving Consumer Goods,8
2020-01-30,1473.822021484375,1501.3645554645282,1469.1169009006076,1500.524169067733,472520,1485.6301025390626,1455.3151123046875,,,,,-1.3907123226048845,-0.021803558777910508,0.018117620169947557,0.018687829044929938,-0.003192461854402584,Fast Moving Consumer Goods,8
2020-01-31,1458.50048828125,1484.8798102692233,1453.8333881678725,1477.544338583684,596490,1478.108447265625,1459.5793375651042,,,,,-1.4349450989628325,-0.010395782516327012,0.013057143590590181,0.0180866048382744,-0.003199930442860155,Fast Moving Consumer Goods,8
2020-02-03,1547.9083251953125,1566.8049658452487,1474.6958254288918,1480.2983633383228,2037520,1490.1671630859375,1469.9788167317708,,,,,-1.17682753315284,0.061301204649868817,-0.043678272644769645,0.012207855169686477,-0.047297697528167815,Fast Moving Consumer Goods,8
2020-02-04,1562.5887451171875,1567.5550230570127,1531.390240280431,1557.3090320277665,1164160,1509.898486328125,1480.0253662109376,,,,,-1.1344456303343535,0.009484037060155128,-0.0033788244705582615,0.0031782373675377507,-0.019965909094281087,Fast Moving Consumer Goods,8
2020-02-05,1555.870361328125,1565.0859804021322,1543.639783672493,1564.5257614546124,575110,1519.73798828125,1489.677197265625,1471.2944528680098,,,,-1.153841389472078,-0.004299521425619029,0.00556305997056139,0.005923127853750376,-0.007860923351732052,Fast Moving Consumer Goods,8
2020-02-06,1546.384033203125,1571.500341385728,1534.3101734822114,1557.2140052053614,740840,1534.250390625,1495.5649007161458,1479.2863962273848,1475.0489318847656,,,-1.1812281153857518,-0.006097119889154687,0.007003416854869826,0.01624196036904113,-0.007807801594992059,Fast Moving Consumer Goods,8
2020-02-07,1550.4532470703125,1555.8848097981015,1537.8047929807037,1551.6117053464131,414070,1552.6409423828125,1501.188623046875,1487.6304546155427,1482.8447387695312,,,-1.1694804250891142,0.0026314381032237345,0.0007471739494819829,0.0035032096182534556,-0.008157907446425083,Fast Moving Consumer Goods,8
2020-02-10,1535.677490234375,1554.7546079483304,1529.9610084617116,1547.8131326771368,612700,1550.194775390625,1505.9678385416667,1494.1455592105262,1490.0328063964844,,,-1.2121375625295199,-0.009529959619135438,0.007902468141868457,0.012422606852851459,-0.003722449413379736,Fast Moving Consumer Goods,8
2020-02-11,1519.055419921875,1547.8181989110317,1514.578188329296,1542.115973571647,733500,1541.4881103515625,1510.5030517578125,1499.8277973375823,1495.3910522460938,,,-1.2601249479296268,-0.010823933031643996,0.015180850775647015,0.01893464755264551,-0.0029473787024895115,Fast Moving Consumer Goods,8
2020-02-12,1547.5948486328125,1564.2029703094781,1516.3299245350888,1521.7947544213687,1290110,1539.8330078125,1515.2446126302084,1504.5397114000823,1502.2161499023437,,,-1.1777325299634525,0.018787615209197094,-0.016671090779499798,0.01073156950046572,-0.02020226684351134,Fast Moving Consumer Goods,8
2020-02-13,1558.4674072265625,1563.148880862958,1545.662353344398,1550.4720293687367,1512280,1542.2496826171875,1520.71005859375,1509.4012900904606,1507.2360961914062,1488.48908203125,,-1.1463438010196718,0.0070254554047883494,-0.0051302823663501584,0.0030038957598264027,-0.008216439960686883,Fast Moving Consumer Goods,8
2020-02-14,1553.173583984375,1593.6208586171324,1543.0653007447308,1566.8047669100345,1657080,1542.79375,1524.5143798828126,1514.0952019942433,1511.5899047851562,1494.834541015625,,-1.1616268994175805,-0.0033968135731554053,0.008776342236449297,0.02604169620822261,-0.006508147797436248,Fast Moving Consumer Goods,8
2020-02-17,1575.203857421875,1577.7250167006912,1554.7452584299704,1558.5435732459816,1397880,1550.6990234375,1530.353653971354,1520.6308144017269,1517.150634765625,1502.1660498046874,,-1.0980262045558793,0.014184038194227765,-0.010576589244239876,0.0016005288883322866,-0.012987905594256888,Fast Moving Consumer Goods,8
2020-02-18,1557.6748046875,1573.4425418678072,1555.8895919348763,1573.4425418678072,900130,1558.422900390625,1536.603165690104,1524.9046759354442,1522.4830139160156,1507.997421875,,-1.1486320192016446,-0.011128116942949007,0.010122611685608351,0.010122611685608351,-0.00114607538572975,Fast Moving Consumer Goods,8
2020-02-19,1593.8726806640625,1598.283492493919,1564.506911523093,1570.470293878785,950000,1567.678466796875,1542.4164876302084,1531.0829371402137,1528.353076171875,1515.30861328125,,-1.044129908905173,0.023238403720489336,-0.014682720313348496,0.002767355186751086,-0.018424162417248202,Fast Moving Consumer Goods,8
2020-02-20,1570.5556640625,1589.5947636008082,1569.2168415378883,1589.5947636008082,657320,1570.0961181640625,1548.8653971354167,1535.0011950041119,1533.056573486328,1519.8081005859376,1502.0902547200521,-1.1114453901300618,-0.014629158830834483,0.012122524514069477,0.012122524514069477,-0.0008524514955099427,Fast Moving Consumer Goods,8
2020-02-24,1551.3504638671875,1574.0929436536615,1549.427543785139,1566.7099459572416,665160,1569.731494140625,1555.0553955078126,1538.3557064658717,1535.8186584472655,1523.21822265625,1507.3173665364584,-1.1668901888905154,-0.012228283679952545,0.009900717115696844,0.014659795008396648,-0.0012395136539651297,Fast Moving Consumer Goods,8
2020-02-25,1555.4573974609375,1570.6838080800799,1548.701154450635,1554.7452134535379,909160,1565.7822021484376,1555.5586669921875,1543.1728258634869,1539.210791015625,1526.8769482421876,1512.7687418619792,-1.15503360294961,0.0026473280470180067,-0.00045786146799142724,0.00978902453001762,-0.004343573164608205,Fast Moving Consumer Goods,8
2020-02-26,1542.1300048828125,1571.0778964878878,1533.574291863826,1571.0778964878878,1168390,1562.6732421875,1554.1947509765625,1545.0389918277137,1543.1206848144532,1530.5210595703124,1517.11005859375,-1.1935093590979922,-0.008568150178770611,0.01877136915397415,0.01877136915397415,-0.00554798427622627,Fast Moving Consumer Goods,8
2020-02-27,1544.37109375,1551.6923086025504,1524.7860326118284,1547.813316616709,901990,1552.7729248046876,1553.428133138021,1548.7521008943256,1545.005596923828,1533.2370458984376,1521.552665201823,-1.1870394072109074,0.0014532425023127682,0.0022288832526324853,0.004740580086080914,-0.012681577127046317,Fast Moving Consumer Goods,8
2020-02-28,1498.3260498046875,1531.5803156121399,1488.9394547469085,1523.3141585477479,1406730,1538.327001953125,1550.224267578125,1550.8481830797698,1546.2307983398437,1534.1106591796874,1522.8945841471354,-1.3199699765099042,-0.029814753806034516,0.016677350531493218,0.022194278616318064,-0.0062647212594365564,Fast Moving Consumer Goods,8
2020-03-02,1529.7664794921875,1549.2375946890838,1509.9250147054422,1514.577973355249,1172320,1534.010205078125,1548.8451497395833,1549.8933490953948,1549.7940979003906,1535.4569677734376,1525.0168863932292,-1.229202461501594,0.020983703574798274,-0.00992864358093426,0.012728161754047562,-0.01297025726000467,Fast Moving Consumer Goods,8
2020-03-03,1553.45361328125,1566.7098098208069,1531.6940977277914,1531.6940977277914,933720,1533.6094482421875,1550.030224609375,1549.4125526829769,1550.0713623046875,1538.0905224609376,1527.9990315755208,-1.1608184637931471,0.0154841501017368,-0.014007187190802295,0.008533371338688811,-0.014007187190802295,Fast Moving Consumer Goods,8
