Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SUVENPHAR.NS,SUVENPHAR.NS,SUVENPHAR.NS,SUVENPHAR.NS,SUVENPHAR.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-03-09,166.8755340576172,166.8755340576172,158.92908581085132,158.92908581085132,833814,,,,,,,-1.5811760771661816,,-0.04761901312640715,0.0,-0.04761901312640715,Healthcare,11
2020-03-11,159.77076721191406,175.2180706608012,158.53300178606855,175.2180706608012,1750736,,,,,,,-1.6104448187788498,-0.0425752455914242,0.09668416643702038,0.09668416643702038,-0.00774713326752563,Healthcare,11
2020-03-12,151.799560546875,151.799560546875,151.799560546875,151.799560546875,77238,,,,,,,-1.6432829390559858,-0.04989152148506834,0.0,0.0,0.0,Healthcare,11
2020-03-13,144.2244415283203,152.9878280115969,144.2244415283203,144.2244415283203,510090,,,,,,,-1.674489339780223,-0.04990211428323289,0.0,0.060762145378498555,0.0,Healthcare,11
2020-03-16,137.02064514160156,137.02064514160156,137.02064514160156,137.02064514160156,41272,151.9381896972656,,,,,,-1.7041660427111096,-0.049948512959255884,0.0,0.0,0.0,Healthcare,11
2020-03-17,133.05979919433594,136.40176624386808,130.1881891066633,130.1881891066633,380126,145.17504272460937,,,,,,-1.7204831125201232,-0.02890692817255647,-0.021581349927325633,0.025116279069767433,-0.021581349927325633,Healthcare,11
2020-03-18,126.42537689208984,131.20314891561912,126.42537689208984,129.22272402632674,391210,138.50596466064454,,,,,,-1.7478142264512162,-0.049860456294214116,0.022126468617329698,0.03779124208272955,0.0,Healthcare,11
2020-03-19,120.11276245117188,120.11276245117188,120.11276245117188,120.11276245117188,90458,132.1686050415039,,,,,,-1.7738196232480679,-0.04993154535980612,0.0,0.0,0.0,Healthcare,11
2020-03-20,114.1219711303711,114.1219711303711,114.1219711303711,114.1219711303711,31164,126.14811096191406,,,,,,-1.798499240050691,-0.04987639280410482,0.0,0.0,0.0,Healthcare,11
2020-03-23,108.42825317382812,108.42825317382812,108.42825317382812,108.42825317382812,27914,120.42963256835938,,,,,,-1.821955035758646,-0.049891514317068335,0.0,0.0,0.0,Healthcare,11
2020-03-24,102.5364990234375,107.14098072864365,86.74260640538307,86.74260640538307,595554,114.3249725341797,,,,,,-1.846226659813057,-0.054337813050858476,-0.15403190832997238,0.044905782321997156,-0.15403190832997238,Healthcare,11
2020-03-25,112.31483459472656,117.09260598182182,93.12947103533715,93.12947103533715,243040,111.50286407470703,,,,,,-1.8059439055083029,0.09536443768237063,-0.17081771636504917,0.042539094718299975,-0.17081771636504917,Healthcare,11
2020-03-26,105.11104583740234,117.34016724150062,103.60097044423631,117.34016724150062,392618,108.50252075195313,,,,,,-1.8356205770091958,-0.06413924557088252,0.11634477905410301,0.11634477905410301,-0.014366476721219046,Healthcare,11
