Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,CONCOR.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,522.8577270507812,524.434986455946,520.2135396862329,523.0896752977764,627150,,,,,,,-0.6448332687411132,,0.0004436163701804219,0.0030166129781832307,-0.005057183298146972,Services,18
2020-01-13,521.2340698242188,526.4297443393507,519.1001573572842,522.8577074924498,562622,,,,,,,-0.6534272713617233,-0.0031053518817075955,0.0031149876077336547,0.009968025530035174,-0.004093961984592109,Services,18
2020-01-14,526.0123291015625,529.5843100193505,521.1877934749926,521.234171806133,581279,,,,,,,-0.6281359893844397,0.00916720443649275,-0.009083736313920121,0.006790679077596895,-0.009171905979485806,Services,18
2020-01-15,516.8734130859375,525.5946891852184,515.8528635251217,525.5946891852184,789912,,,,,,,-0.6765081869781989,-0.017373957814324267,0.016873137364933122,0.016873137364933122,-0.0019744671228544286,Services,18
2020-01-16,517.7546997070312,524.2028702328348,514.0899072532604,523.1823209242782,1061246,520.9464477539062,,,,,,-0.671843545077628,0.0017050337641321544,0.010482997489579704,0.012454103322388388,-0.007078240826871363,Services,18
2020-01-17,514.368408203125,520.0743005812121,512.4663874491112,517.6156833644377,472663,519.248583984375,,,,,,-0.6897671545578951,-0.006540339480882289,0.006313131035120545,0.011093007049207904,-0.0036977791086709733,Services,18
2020-01-20,511.16754150390625,516.1775895000018,509.4975255052077,513.9972987000326,393683,517.2352783203125,,,,,,-0.7067093122690691,-0.006222906866307236,0.005535870270246379,0.009801185696093784,-0.003267061898697965,Services,18
2020-01-21,511.7242431640625,514.2292957137063,510.2861752684501,510.7500717914214,327726,514.3776611328125,,,,,,-0.7037626955521837,0.001089078658082197,-0.0019037037733792284,0.00489531731808257,-0.002810239918907498,Services,18
2020-01-22,510.564453125,513.0231271132733,506.85328129544814,511.2139195207692,628321,513.115869140625,,,,,,-0.7099014534574852,-0.002266435594083556,0.0012720556470275923,0.004815599623562816,-0.007268762654424887,Services,18
2020-01-23,512.9767456054688,515.2497930345634,507.78107109956784,509.4047087649142,1063748,512.1602783203125,,,,,,-0.6971332117623357,0.004724756033648421,-0.006963350427003245,0.0044310925369759335,-0.010128479605383323,Services,18
2020-01-24,520.8165283203125,522.3474092757784,512.6055837031396,512.9767235190056,1002863,513.44990234375,,,,,,-0.6556373146640161,0.015282920292206266,-0.015052910910087758,0.0029393862756299516,-0.015765522349404093,Services,18
2020-01-27,529.027587890625,533.0170865250926,516.7807087806381,518.6362948085757,1280402,517.0219116210938,,,,,,-0.6121762526179043,0.015765743066553633,-0.01964225178403678,0.007541192039483002,-0.023149792922555368,Services,18
2020-01-28,530.4655151367188,538.0270488475758,527.9140850245614,533.3416500665055,1132177,520.770166015625,,,,,,-0.6045653170589631,0.002718057203457294,0.005421907452448638,0.014254524554547343,-0.00480979449059904,Services,18
2020-01-29,537.7951049804688,539.8826387253853,529.2594001201035,533.480845923117,902503,526.2162963867188,,,,,,-0.5657698660889677,0.0138172786629889,-0.008022124071784487,0.0038816525579798977,-0.01587166707416443,Services,18
2020-01-30,531.4398193359375,542.4342003681426,527.4503207595723,538.1199402648231,1345292,529.9089111328125,521.0052124023438,,,,,-0.5994083339812698,-0.011817299164078589,0.01256985398127064,0.02068791353636823,-0.007506962089047664,Services,18
2020-01-31,526.0584106445312,537.0527304380317,522.439996809017,531.4395964648608,692547,530.9572875976562,521.2185913085938,,,,,-0.6278920802054848,-0.010126092354409214,0.010229255366787982,0.020899427841159612,-0.006878349936618178,Services,18
2020-02-03,505.7863464355469,513.0231200783396,501.10094676259666,501.10094676259666,856408,526.3090393066407,520.1887430826823,,,,,-0.735191927788481,-0.03853576674907045,-0.009263594610589787,0.01430796559415426,-0.009263594610589787,Services,18
2020-02-04,525.45556640625,526.9864475759337,508.3378300928418,508.4305867457952,779973,525.3070495605468,520.1516255696614,,,,,-0.6310829291598403,0.03888839647277747,-0.0324004173690533,0.002913436011638071,-0.0325769435282256,Services,18
2020-02-05,551.5728759765625,556.6757368981287,512.1416779462784,525.5946749213165,2991672,528.0626037597656,522.4649230957032,522.3132308156867,,,,-0.4928442521665783,0.04970412579114292,-0.047098402018503016,0.00925147182506314,-0.07148864592094195,Services,18
2020-02-06,542.5732421875,558.7168602749576,540.2537600845883,556.1654299617547,1073812,530.2892883300781,524.1194925944011,523.3508895070929,523.3262313842773,,,-0.5404792302287146,-0.016316309559509436,0.025051341860234277,0.02975380433869379,-0.004274965889508708,Services,18
2020-02-07,533.6664428710938,545.8668845111753,531.6252873358314,540.9032155615877,782279,531.8108947753906,525.4060282389323,524.0052249306127,523.866667175293,,,-0.5876228362892739,-0.016415846974864784,0.013560479185388719,0.022861549199990616,-0.0038247777474652578,Services,18
2020-02-10,531.1150512695312,534.3159480660104,522.2546404945698,528.4244292370163,739211,536.8766357421875,526.7358622233073,524.2737892552426,524.3607162475586,,,-0.601127328340501,-0.004780873213305609,-0.005065987164331931,0.006026748420757455,-0.016682658030086506,Services,18
2020-02-11,533.2025146484375,539.8826338980357,529.6769134585868,534.3622556074657,836442,538.426025390625,528.1677469889323,525.133215653269,524.7202255249024,,,-0.5900784040630976,0.003930341220638653,0.002175047804853003,0.012528296596655553,-0.0066121240860524955,Services,18
2020-02-12,529.9552612304688,535.150878284227,528.0996756215582,532.9242095303215,526605,534.1025024414063,529.4604675292969,525.775350470292,525.3743179321289,,,-0.6072660862458025,-0.006090093967598406,0.005602262147486492,0.009803878617404171,-0.0035014004853961556,Services,18
2020-02-13,525.1307983398438,531.5789705284479,523.7391089449502,529.6770063476907,446752,530.614013671875,530.2707377115886,526.341792056435,525.7431228637695,524.7837878417969,,-0.6328019235190714,-0.009103528625083167,0.008657286950640497,0.012279173510655994,-0.0026501766784451375,Services,18
2020-02-14,519.7496337890625,526.0122363446291,517.7548562497975,524.203028725201,684950,527.8306518554688,530.1996114095052,526.7934811240748,526.0121841430664,524.6594641113281,,-0.6612843775092256,-0.010247284234315228,0.008568346462646703,0.012049267855969603,-0.0038379585276909767,Services,18
2020-02-17,511.53857421875,521.6051607955919,509.21909205283936,521.1412643624099,551122,523.9153564453125,529.0336771647136,526.7837090743216,526.0307357788085,524.2716442871093,,-0.7047454395553375,-0.01579810554257151,0.018772172085605998,0.01967903709356844,-0.004534325039813658,Services,18
2020-02-18,497.5099792480469,513.3503883480644,493.9795743030932,512.2355087062016,799197,516.7768493652344,526.8366414388021,526.0966315018503,525.3200225830078,523.1315502929688,,-0.7789986624458269,-0.027424314954406656,0.029598460477941346,0.03183937963206129,-0.007096149006477481,Services,18
2020-02-19,515.069091796875,521.6653721283808,497.4634548069938,498.9963644419988,1032847,513.7996154785156,525.3215738932291,526.2067549856085,525.5452545166015,523.0593774414062,,-0.6860584428037185,0.03529399063586132,-0.031204992904553253,0.012806593205765715,-0.03418111719432049,Services,18
2020-02-20,511.0276184082031,520.2717437679614,509.12306354436225,512.28187895643,539812,510.9789794921875,523.9607604980469,525.6915492007607,525.4477981567383,522.7902941894531,522.4829864501953,-0.7074499239151013,-0.007846468470031374,0.0024543889665566976,0.01808928720634073,-0.003726911805223665,Services,18
2020-02-24,509.123046875,523.9415118613817,502.85191445455064,510.0521035298814,777678,508.853662109375,522.8317362467448,524.6439417788857,524.8631240844727,522.5804797363281,522.0251637776693,-0.7175308033517912,-0.003726944424521836,0.0018248175182482562,0.02910586169166285,-0.012317518248175174,Services,18
2020-02-25,503.54876708984375,511.8638364852121,502.06229894653626,509.3089303791289,601461,507.2557006835938,522.6825642903646,523.2272708290502,523.5891830444336,522.2757287597656,521.4356536865234,-0.7470354144839502,-0.010948786976687089,0.011439136913341752,0.016512937651349313,-0.002951984475899394,Services,18
2020-02-26,479.20745849609375,503.7345792853552,473.95829354896415,497.4170047502799,1684463,503.59519653320314,519.5993570963542,520.1437104877673,521.0262802124023,520.9750573730469,519.8754913330079,-0.8758737348027325,-0.04833952575125061,0.037999296403552485,0.051182677469660876,-0.010953846510659782,Services,18
2020-02-27,476.6060791015625,484.36367973432556,466.89742540846964,474.8408770716983,1504002,495.9025939941406,514.6015706380208,517.2577241596423,517.966828918457,519.6167224121094,518.533246866862,-0.8896428117778854,-0.0054285035602225605,-0.003703691806012488,0.01627675552814334,-0.020370394165752925,Services,18
2020-02-28,473.4938049316406,492.63238118668085,457.28178035580044,470.1956645457211,2747757,488.3958312988281,509.99627482096355,514.491165964227,515.0695281982422,518.0374047851562,517.0578837076823,-0.9061160500542871,-0.006530076527325754,-0.006965540734784614,0.04041990846702492,-0.034239148235911454,Services,18
2020-03-02,460.95147705078125,486.4076250163942,456.16684070574433,477.5351448528566,729206,478.7615173339844,505.1486104329427,512.1314359966077,511.8141815185547,515.642802734375,515.2773193359375,-0.9725024750418191,-0.026488895420015347,0.03597703582203371,0.05522522268175423,-0.010379913251714834,Services,18
2020-03-03,454.8197021484375,474.14409877509155,450.5925054486549,463.73865225669624,1337625,469.0157043457031,500.0622538248698,508.4137589304071,509.2658493041992,512.6744873046875,513.3990580240885,-1.0049579026515607,-0.013302430315606162,0.01960985873331378,0.04248803764518372,-0.009294225117809418,Services,18
2020-03-04,444.97174072265625,465.8290477002988,435.58826189888265,457.6533596602643,2246982,462.16856079101564,494.1802022298177,502.80317286441203,505.24165802001954,509.254736328125,511.173974609375,-1.057083071016075,-0.021652451244443264,0.028499829937542742,0.04687332940237798,-0.021087808426967447,Services,18
2020-03-05,433.0797424316406,448.2698240036222,429.2241630874061,447.2478560400453,2296805,453.4632934570312,487.7218343098958,497.0403570877878,499.31700134277344,505.06612182617187,508.5911509195964,-1.1200273075244476,-0.026725288827785847,0.03271479180451631,0.03507456037239898,-0.00890270074186883,Services,18
2020-03-06,412.82635498046875,421.698835224704,408.7849526192886,418.26134240739646,1328003,441.3298034667969,480.23487141927086,490.68035246196547,492.82965698242185,500.32158325195314,505.2528045654297,-1.2272282992018009,-0.04676595431929898,0.01316531118073816,0.021492039297382082,-0.0097895938871716,Services,18
2020-03-09,387.64892578125,403.16418472094904,383.09655341382796,395.96399496707323,1748115,426.66929321289064,471.42815755208335,483.12950375205594,485.5287811279297,494.7852038574219,500.8138844807943,-1.3604921981199267,-0.060987940560165835,0.02144999929785807,0.04002399570289095,-0.01174354438941727,Services,18
2020-03-11,366.65228271484375,387.4167091262987,363.30767236122597,385.4656840573079,2468237,409.0358093261719,461.7690714518229,474.36370207134047,477.30564270019534,489.21984130859374,495.4013743082682,-1.4716272348657893,-0.05416406874877976,0.05131128927702844,0.056632475482510714,-0.009122022448225131,Services,18
2020-03-12,349.46466064453125,358.05843483943795,326.09889107159415,351.1369796615623,2759835,389.93439331054685,451.8993835449219,464.86419677734375,468.11875,482.180205078125,489.368012491862,-1.5626011588553024,-0.04687717186171133,0.004785373759815137,0.02459125388832417,-0.06686160921062145,Services,18
2020-03-13,361.031494140625,373.6202029971545,279.5996676845159,317.7374396726153,1918709,375.5247436523438,441.6302103678385,456.2273912931743,459.6725616455078,474.5585498046875,483.47589213053385,-1.5013780165865094,0.033098721555308595,-0.11991766693668626,0.03486872768951854,-0.22555324889299178,Services,18
