Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,FINCABLES.NS,FINCABLES.NS,FINCABLES.NS,FINCABLES.NS,FINCABLES.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,385.17803955078125,395.8800484379308,374.0971749592887,376.6543064504431,202286,,,,,,,-0.7194677875685392,,-0.022129332996967066,0.027784576970252273,-0.02876816291088602,Capital Goods,1
2020-01-13,386.17242431640625,392.56522349270483,380.7267064995593,387.73510277897554,66021,,,,,,,-0.7168359790214628,0.0025816237259650467,0.00404658221087506,0.016554261189454245,-0.014101778050275904,Capital Goods,1
2020-01-14,392.2337646484375,397.77419674070933,387.64041397697684,389.4398917986232,122456,,,,,,,-0.7007936100672759,0.01569594292694746,-0.007122978951897396,0.014125331859784707,-0.01171074773630898,Capital Goods,1
2020-01-15,394.64886474609375,396.77979807862636,389.25048874262455,390.95522384759744,27155,,,,,,,-0.6944016365588505,0.006157297803826055,-0.009359309574785368,0.0053995678763794075,-0.013678934581358493,Capital Goods,1
2020-01-16,399.0053405761719,402.50955295115057,393.2281677617986,394.6487897133909,82688,391.44768676757815,,,,,,-0.6828714817122754,0.011038865734178564,-0.010918527698125624,0.008782369604172668,-0.014478936061434466,Capital Goods,1
2020-01-17,398.3424377441406,407.1976545062639,396.4482749673284,396.4482749673284,35691,394.08056640625,,,,,,-0.6846259668970162,-0.0016613883690729673,-0.004755111676122414,0.022230161597321718,-0.004755111676122414,Capital Goods,1
2020-01-20,391.7601623535156,402.9830812064171,388.72951962491413,398.3423887544831,29169,395.1981140136719,,,,,,-0.7020470791576908,-0.016524163049011772,0.016801673660293837,0.02864742240629914,-0.007735964551359165,Capital Goods,1
2020-01-21,397.1111755371094,398.72122530008465,386.17239813802735,392.0916562333374,41155,396.17359619140626,,,,,,-0.6878847119142131,0.013658900770939326,-0.012640085731616235,0.004054405572438524,-0.027545881538808104,Capital Goods,1
2020-01-22,391.23931884765625,401.5624999769142,388.58747367604224,398.3897716140235,32011,395.49168701171874,,,,,,-0.7034255801542828,-0.014786430227029483,0.01827641656116774,0.026385847822410824,-0.00677806407450221,Capital Goods,1
2020-01-23,392.5178527832031,395.6905519873028,390.1974920582138,392.8493081130925,13669,394.194189453125,,,,,,-0.7000417224609434,0.0032679075797203304,0.0008444337691626558,0.008082942423136119,-0.005911478187645369,Capital Goods,1
2020-01-24,392.6599426269531,394.459391453297,390.8131223904296,392.51788620167355,15067,393.0576904296875,,,,,,-0.6996656575028295,0.00036199587545507025,-0.00036177977394180605,0.004582715553578698,-0.004703357883078185,Capital Goods,1
2020-01-27,396.16412353515625,397.7741734171824,390.6710631775898,392.61256841536,24244,393.9384826660156,,,,,,-0.6903912462452167,0.008924212856446819,-0.00896485801920699,0.0040640981511876895,-0.0138656178872264,Capital Goods,1
2020-01-28,392.1390075683594,397.72681045827613,387.35625848068815,396.1641031638188,19071,392.9440490722656,,,,,,-0.7010444008093172,-0.010160223320776495,0.010264461116528345,0.014249546161108961,-0.012196565491734424,Capital Goods,1
2020-01-29,383.7574157714844,392.84937458526247,378.83258066182776,392.3758338594352,31886,391.4476684570312,,,,,,-0.7232277102199925,-0.021374032256696332,0.02245798448122449,0.023691942983043335,-0.012833198544856761,Capital Goods,1
