Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,SAMMAANCAP.NS,SAMMAANCAP.NS,SAMMAANCAP.NS,SAMMAANCAP.NS,SAMMAANCAP.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,259.03265380859375,270.2483178818378,257.87808479142996,266.372311137058,29142602,,,,,,,2.401072105047638,,0.028334872922576304,0.04329826339783249,-0.004457233480752332,Financial Services,9
2020-01-13,258.5378112792969,263.0735593823826,254.62058326469165,260.5995072623626,18319583,,,,,,,2.3896670273520138,-0.0019103480662423648,0.007974446650043321,0.017543848153745545,-0.015151470476298945,Financial Services,9
2020-01-14,253.46604919433594,261.2180632968045,252.47645079727178,260.1459936610007,18251907,,,,,,,2.2727735972038565,-0.019617099950931135,0.02635439534366668,0.030584033353220352,-0.003904264102469246,Financial Services,9
2020-01-15,256.84722900390625,260.9706493211556,248.72410933096182,254.00207039669934,25447261,,,,,,,2.3507026678636076,0.01333977398676347,-0.011077240810581812,0.016053980154820513,-0.03162626945381952,Financial Services,9
2020-01-16,253.58975219726562,259.36251262867364,252.51765440353657,257.63067320568973,14387805,256.29469909667966,,,,,,2.2756246907862936,-0.012682546038256397,0.0159348750231858,0.02276417079708115,-0.004227685797394076,Financial Services,9
2020-01-17,251.23936462402344,256.47610380842195,250.00235273637134,252.6825686878681,12800614,254.7360412597656,,,,,,2.221453209354116,-0.009268464332162121,0.005744338933528104,0.02084362533011186,-0.0049236388155307065,Financial Services,9
2020-01-20,242.7864227294922,253.87839447139106,241.2195257286263,252.88876788297458,17025775,251.58576354980468,,,,,,2.0266307085462083,-0.033644974015839324,0.041610008664851206,0.04568612864425847,-0.006453808179428866,Financial Services,9
2020-01-21,248.3529815673828,252.18773813399798,240.4360265323124,241.46687446454445,18066381,250.56315002441406,,,,,,2.154928161341174,0.022927801214373402,-0.02772709656787442,0.015440751072983261,-0.031877833658793375,Financial Services,9
2020-01-22,244.35328674316406,252.31146340899363,243.28118906428514,251.7754145695542,14158490,248.06436157226562,,,,,,2.0627436227692395,-0.01610487942998002,0.0303745774215487,0.03256832257875164,-0.004387490314406106,Financial Services,9
2020-01-23,257.3832702636719,261.9190183614716,244.6006817754165,244.64193150601477,34197951,248.82306518554688,,,,,,2.3630572894931876,0.05332436364649118,-0.04950336804954125,0.017622544360218706,-0.04966363382965988,Financial Services,9
2020-01-24,266.0423889160156,269.1761823654515,261.094313313785,263.8570003872061,29922894,251.7836700439453,,,,,,2.562631730166136,0.03364289622815447,-0.008214437322239698,0.011779301269261744,-0.018598824128709168,Financial Services,9
2020-01-27,266.3310852050781,271.89768153294006,261.46545198855637,262.49630002328234,22608899,256.4926025390625,,,,,,2.5692855713625966,0.0010851514686768045,-0.014398564023583416,0.0209010387337083,-0.0182691149730988,Financial Services,9
2020-01-28,264.06317138671875,273.1346670950923,261.91900429392325,268.0216489147491,21536111,259.6346405029297,,,,,,2.5170149362130236,-0.008515392848765867,0.014990646015658138,0.034353505870337475,-0.00811990207318758,Financial Services,9
2020-01-29,259.8985290527344,270.8255566544266,258.702738676022,267.8567055767683,18340841,262.7436889648437,,,,,,2.4210287050758805,-0.015771386491019924,0.030620321527172534,0.04204343765052654,-0.004600989397941957,Financial Services,9
2020-01-30,253.96084594726562,262.66123589333876,251.32185132811577,261.42419569558945,18355469,262.0592041015625,255.72565612792968,,,,,2.2841776198506656,-0.022846158949456664,0.02938779684910009,0.034258784709985335,-0.010391344418886672,Financial Services,9
2020-01-31,252.68258666992188,258.9501742457109,251.1156897759746,257.2183348926318,19044252,259.3872436523437,255.30231831868488,,,,,2.254716436726464,-0.005033292721072356,0.01795037910006414,0.02480419271620149,-0.006201048179050428,Financial Services,9
2020-02-03,211.61341857910156,237.5084539029226,206.33545732875496,229.509026677831,36677599,248.44371032714844,252.1740254720052,,,,,1.3081586426015066,-0.16253264078093668,0.08456745427058077,0.12236953354704871,-0.024941524435387774,Financial Services,9
2020-02-04,228.313232421875,233.5499579702705,212.19069962033274,214.41733816294413,40300816,241.2937225341797,250.4971710205078,,,,,1.6930541661328509,0.07891661103017912,-0.06086328905043126,0.02293658362612616,-0.07061584924587816,Financial Services,9
2020-02-05,228.18951416015625,234.33339471129347,223.90116563504185,230.0862817997519,23211607,234.95191955566406,248.58665669759114,250.35176809210526,,,,1.6902027208674755,-0.0005418795065287525,0.00831224715376,0.026924464841206808,-0.018792925436988295,Financial Services,9
2020-02-06,263.0323486328125,269.1762153362959,221.17972365260923,225.0557303288388,116235900,236.76622009277344,249.2161631266276,250.5622783460115,250.9857971191406,,,2.493256643619573,0.15269253103453995,-0.14438002968596175,0.023357836917846653,-0.15911588516676567,Financial Services,9
2020-02-07,265.0528259277344,271.3204136587717,256.97092756911144,260.59952059037926,48051418,239.24026794433593,250.137060546875,250.905173853824,251.28680572509765,,,2.5398243882383955,0.007681478363493677,-0.01680157652259584,0.0236465606774785,-0.030491651354158544,Financial Services,9
2020-02-10,266.372314453125,270.4957349458946,260.18719783092257,261.3417668624596,25742518,250.19204711914062,251.7094533284505,251.58445097270766,251.67853088378905,,,2.5702358186624297,0.004978209610752757,-0.018885399561862637,0.015479913898841735,-0.023219817851193647,Financial Services,9
2020-02-11,284.47406005859375,297.71019766378816,269.25866950834705,270.49570965748006,69988414,261.42421264648436,254.11752522786458,253.03849471242805,253.22893142700195,,,2.9874429155345346,0.06795655788264818,-0.04913752205819588,0.04652845184713206,-0.0534860385762862,Financial Services,9
2020-02-12,280.1857604980469,293.1332645372719,265.83627368466745,283.1546120500827,67124341,271.8234619140625,256.50635681152346,254.43828462299547,254.39585800170897,,,2.8886066458637703,-0.015074483626604143,0.010596011541623263,0.04621042845364465,-0.05121419014254103,Financial Services,9
2020-02-13,274.51904296875,287.4474478752,272.04247613029327,285.43264160432307,26986301,274.12080078125,257.64874165852865,255.66353085166529,255.44232254028321,255.6127978515625,,2.7580007462604765,-0.020224859104987874,0.03975534271702763,0.047094747113487934,-0.009021475565681114,Financial Services,9
2020-02-14,269.3140563964844,280.77333985794604,267.5511118189324,276.198041977165,21883294,274.973046875,257.8668528238932,257.05972209729646,256.34605712890624,256.0240539550781,,2.638036772376257,-0.018960384372526524,0.025561181888501316,0.042549889949269115,-0.006546054822168634,Financial Services,9
2020-02-17,258.3585205078125,272.3363345010234,257.05727885714265,269.2301280656632,19019907,273.3702880859375,257.33534851074216,257.5863294099507,257.1246620178223,256.0168823242187,,2.3855347528246136,-0.04067940617456345,0.04207953945734877,0.054102392155432,-0.00503657339464636,Financial Services,9
2020-02-18,251.89431762695312,258.52644266362097,246.22764761369453,258.52644266362097,21305448,266.8543395996094,256.5240915934245,257.98322577225537,257.3017288208008,255.95401306152343,,2.2365484961234436,-0.025020281383225772,0.02632899820507184,0.02632899820507184,-0.022496220107873777,Financial Services,9
2020-02-19,256.4276123046875,263.05973627234124,254.24489851157057,256.88934409150687,21844451,262.1027099609375,256.2926971435547,257.93292798494036,257.90544509887695,255.93722839355468,,2.3410313870547985,0.017996811998149276,0.0018006320874319748,0.025863532823342972,-0.008512007632483165,Financial Services,9
2020-02-20,283.9215087890625,302.01288756169436,252.94365987456172,255.21032754028496,79019256,263.983203125,258.2900746663411,258.8739342940481,259.2323570251465,257.15049865722654,257.0078653971354,2.974707772965495,0.10721893885478577,-0.10112365692628211,0.06371964860919621,-0.10910708754198528,Financial Services,9
2020-02-24,277.75115966796875,294.4993369597183,273.67955549634354,281.2351155553345,45510551,265.6706237792969,259.96131286621096,259.47499084472656,259.81779556274415,258.2109704589844,257.63181559244794,2.8324942262939996,-0.021732587810661317,0.012543443172408741,0.06029921643449043,-0.014659179736612127,Financial Services,9
2020-02-25,272.5881652832031,288.79068447652116,267.2572823077182,283.3338563477365,40110114,268.516552734375,264.0262959798177,259.9236747340152,260.1306495666504,259.4030401611328,258.10016072591145,2.7134980838565386,-0.01858856103764826,0.039420974323552294,0.05943955481884022,-0.019556545934217184,Financial Services,9
2020-02-26,269.9017639160156,280.98324194779497,264.9906213463716,272.5042185241372,34812045,272.1180419921875,266.7988647460937,260.4501607794511,260.4225791931152,260.26499145507813,258.6480178833008,2.6515821924356056,-0.009855165078045434,0.009642228973840039,0.04105744946234413,-0.01819603732257269,Financial Services,9
2020-02-27,265.87213134765625,275.52645161166237,258.73631191857754,273.6795529154809,34324075,274.00694580078124,269.3110392252604,261.07707053736635,260.7212593078613,261.1257452392578,258.94884796142577,2.558707651938329,-0.014929997158570855,0.029365325084093064,0.03631189254424738,-0.026839290725615195,Financial Services,9
2020-02-28,234.9362335205078,257.14122272105055,231.57820876083676,254.53873952083578,42001398,264.2098907470703,267.4379648844401,260.1430519505551,259.77002868652346,260.22786376953127,258.3270640055338,1.8457003871750124,-0.1163563013180063,0.08343755965857369,0.09451496207205712,-0.014293345514871048,Financial Services,9
2020-03-02,238.75601196289062,293.61784433018045,234.2226618686855,258.4004811353174,78706428,256.4108612060547,265.6848439534505,261.5716094970703,259.0736999511719,259.13640869140625,257.9109522501628,1.9337382322190686,0.016258788119412754,0.08227842729874424,0.22978199340930905,-0.018987375676679297,Financial Services,9
2020-03-03,245.59799194335938,255.04247008825737,237.91650163833094,247.65478953376595,53343328,251.01282653808593,264.2998891194662,262.4813336824116,260.77292861938474,258.3070849609375,258.0046712239583,2.0914314551116746,0.028656786165167585,0.008374651495037133,0.03845502998687422,-0.03127668204551104,Financial Services,9
2020-03-04,237.4967498779297,250.04737711140845,227.04488281932566,248.49430262961485,45960455,244.53182373046874,261.16806844075523,262.97118819387333,261.2321044921875,257.24442810058594,257.6427968343099,1.9047148943533025,-0.032985782991654194,0.0463061189567342,0.052845469421916924,-0.04400846354308485,Financial Services,9
2020-03-05,239.63748168945312,251.8523363415478,235.31401628047104,242.53380343211222,45788185,239.28489379882814,258.4648498535156,261.7398794073808,261.8045028686523,256.43398620605467,257.48560333251953,1.9540542522104603,0.009013730977892313,0.012086263476981607,0.0509722208979142,-0.018041691051422726,Financial Services,9
2020-03-06,213.6547393798828,217.34856547329264,204.1682981982914,215.71153707436062,48529946,235.02859497070312,254.4072296142578,259.03471695749386,259.3356224060059,254.82174194335937,256.0279856363932,1.355206786114323,-0.10842520179393898,0.00962673564109795,0.01728876272125235,-0.04440079920120232,Financial Services,9
2020-03-09,179.36082458496094,192.28924367285202,171.09167187538657,192.28924367285202,44963158,223.1495574951172,248.41034749348958,254.4551648591694,255.0510223388672,251.88887145996094,253.13860015869142,0.5648043053919015,-0.16051090134699303,0.07208050653094022,0.07208050653094022,-0.04610344945006306,Financial Services,9
2020-03-11,164.16574096679688,183.81022436270615,156.5681901863775,173.48427390900707,62427328,206.86310729980468,242.13082885742188,248.1231480648643,249.9406936645508,249.99096435546875,249.73308868408202,0.21458964315800746,-0.0847179625390624,0.056762957285313886,0.1196625025429785,-0.04627975810102791,Financial Services,9
2020-03-12,137.3434600830078,147.7533642691829,110.39527189815801,147.7533642691829,55681714,186.83244934082032,234.49410502115884,240.60513225354646,242.58416366577148,246.35217346191405,245.50909830729168,-0.40360741821451757,-0.16338537337832237,0.07579468421636926,0.07579468421636926,-0.1962102030090317,Financial Services,9
2020-03-13,137.3434600830078,148.59287406201042,117.53108358108432,123.61752239371458,41739053,166.37364501953124,226.55516153971354,233.38536473324424,235.44204864501953,242.71833129882813,241.4239293416341,-0.40360741821451757,0.0,-0.0999387788905095,0.0819071688757782,-0.14425424035443168,Financial Services,9
2020-03-16,128.94837951660156,138.2669115273037,125.9261560257224,127.68911493848955,25906288,149.432373046875,216.22361958821614,225.9976975290399,228.16351547241212,237.3549725341797,237.25684712727863,-0.5970963373196252,-0.0611247201820343,-0.009765648725735931,0.07226559996826043,-0.023437467785239252,Financial Services,9
2020-03-17,134.40518188476562,146.87186848624222,126.01009884528574,129.32616088524784,39655942,140.44124450683594,206.66722106933594,219.4738376015111,221.41807174682617,232.12906677246093,233.31426696777345,-0.4713285399013052,0.04231772736206834,-0.03778887784157281,0.09275450861831436,-0.06246100724507442,Financial Services,9
2020-03-18,113.7113265991211,142.71631943330956,95.32610099511727,138.26692329363752,43008856,130.3503616333008,196.07543182373047,212.20104860004625,214.1857120513916,226.0226272583008,230.05086390177408,-0.9482783034758693,-0.15396620126883748,0.2159467964091646,0.2550756701348049,-0.16168332701648325,Financial Services,9
2020-03-19,75.3458251953125,106.32366515661222,68.33593635276546,102.4199542593677,83000619,117.95083465576172,183.10503590901692,202.67042822586862,205.35828742980956,217.65749786376952,224.95195032755535,-1.8325222769349787,-0.33739384238355313,0.35933150899699173,0.4111420889080255,-0.0930361944324839,Financial Services,9
2020-03-20,76.22731018066406,96.96315206286452,68.00013364199677,78.07422325688829,149087094,105.72760467529297,170.46204783121746,191.7391546149003,196.3482723236084,209.4991598510742,219.88654352823895,-1.8122059052606487,0.011699188150989982,0.024229020699364945,0.2720264145888798,-0.10792951396511707,Financial Services,9
2020-03-23,80.80262756347656,83.82485147100411,68.62976370503176,68.62976370503176,46131777,96.09845428466797,160.1864741007487,181.37344239887437,186.1923282623291,201.7505032348633,213.8122194925944,-1.706754479516659,0.06002202323509353,-0.15064935665467183,0.037402544925328796,-0.15064935665467183,Financial Services,9
2020-03-24,75.72359466552734,88.86189123984117,74.00260534740904,88.14831223084238,25599972,84.36213684082031,149.3176462809245,171.0121492084704,176.09095001220703,194.006884765625,207.5012451171875,-1.823815486585012,-0.0628572739662365,0.16407986995592672,0.17350333977600974,-0.022727253318070018,Financial Services,9
2020-03-25,79.79521179199219,81.43224723584886,69.84703960951605,71.4421053127885,23827119,77.57891387939453,138.26412760416667,161.00654120194284,166.4513023376465,186.86435241699218,201.2820083618164,-1.7299732904824472,0.05376946438490221,-0.10468180097044322,0.020515459600809693,-0.12467129241299268,Financial Services,9
2020-03-26,80.29891967773438,87.30880819127569,74.00261022017811,79.7952180826925,43291253,78.56953277587891,127.78427225748698,151.23953006142065,156.9711601257324,180.00053649902344,194.4761703491211,-1.718363884999553,0.006312507660926303,-0.0062728315282869485,0.0872974199612433,-0.07841088625881143,Financial Services,9
2020-03-27,76.3112564086914,92.30388471596528,74.9260680169532,83.95077743555646,44707103,78.58632202148438,116.89585723876954,142.89084705553557,147.49311637878418,172.7958822631836,187.68035354614258,-1.8102711215744791,-0.04966023559279198,0.10011001504091288,0.20957102608328193,-0.018151822639634108,Financial Services,9
2020-03-30,76.68902587890625,77.94829052602809,71.86185910234374,75.09396738540177,17388796,77.76360168457032,107.76480967203776,134.3610056826943,139.5807559967041,164.50658294677734,181.08601964314778,-1.8015643312245124,0.004950376759513267,-0.02079904491189022,0.01642040217214702,-0.06294468760347427,Financial Services,9
2020-03-31,81.22237396240234,83.23719465793509,77.27668642755462,79.66928510532858,18338844,78.86335754394531,101.22224629720053,125.70965736790707,131.70407409667968,156.6454315185547,174.81629689534506,-1.6970802094028727,0.05911338723553948,-0.019121441313605048,0.024806227609961207,-0.048578825542259674,Financial Services,9
2020-04-01,83.40509033203125,88.14831048348348,81.47422360506481,82.52361081988091,26029334,79.58533325195313,95.83820292154948,117.59957002338611,123.59442901611328,149.0781085205078,168.98451588948566,-1.6467731959404264,0.026873338750715178,-0.010568653647411774,0.05686967225345274,-0.023150466227897626,Financial Services,9
2020-04-03,81.138427734375,83.11127151256585,78.49397465888472,82.6915165999249,16819469,79.75323486328125,92.09120076497396,109.2575145520662,115.77651290893554,141.5275750732422,163.29265289306642,-1.6990149930890421,-0.027176549880022743,0.019141224558039127,0.024314542853226095,-0.03259186983690998,Financial Services,9
2020-04-07,82.355712890625,85.92361516238365,81.18040204724423,85.46189052164999,23227417,80.96212615966797,88.42535095214843,102.3470394736842,107.91242446899415,134.18691833496095,157.490256245931,-1.6709591349870956,0.015002572643323314,0.037716601823971185,0.04332306948149567,-0.014271151352204026,Financial Services,9
2020-04-08,81.30632019042969,86.00756324868739,79.79520840323792,81.0124889066042,24381046,81.88558502197266,85.24921366373698,97.18627608449836,101.29500350952148,128.0417218017578,150.73641662597657,-1.6951454257167031,-0.012742196787112877,-0.0036138799928134846,0.05782137289262135,-0.018585416037185665,Financial Services,9
2020-04-09,82.52361297607422,84.28657923180701,81.4742257338395,82.27175860086405,21029539,82.14583282470703,81.79044240315756,92.88932197972348,96.45314292907715,121.79242584228516,144.22883173624675,-1.6670893917732872,0.014971687106161952,-0.0030519067952489154,0.02136317342581595,-0.0127162057548178,Financial Services,9
2020-04-13,78.78780364990234,82.64953723579777,74.29643771360155,82.27175926262841,25159458,81.22237548828124,79.4622075398763,89.8074453253495,92.18424606323242,115.12001831054687,137.7688196818034,-1.7531919256067663,-0.04526958032308868,0.044219478794042866,0.04901435764163753,-0.05700585278729697,Financial Services,9
2020-04-15,77.02483367919922,82.06187786969024,75.97544647894323,78.99767730445917,27784770,80.3996566772461,79.57414143880209,86.63278077778064,89.16831474304199,108.70114166259765,131.3395886739095,-1.7938246689554265,-0.022376178660049626,0.02561308517038352,0.06539506740734824,-0.0136240112458611,Financial Services,9
