Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,JUBLINGREA.NS,JUBLINGREA.NS,JUBLINGREA.NS,JUBLINGREA.NS,JUBLINGREA.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2021-03-19,260.4763488769531,260.4763488769531,235.7567710237216,248.11655255444327,797366,,,,,,,-2.300885934778671,,-0.047450743131955186,0.0,-0.0949014294764583,Chemicals,2
2021-03-22,273.4661865234375,273.4661865234375,273.4661865234375,273.4661865234375,103188,,,,,,,-2.1870991099640302,0.04986954747519387,0.0,0.0,0.0,Chemicals,2
2021-03-23,287.13458251953125,287.13458251953125,284.0325091526973,287.13458251953125,807676,,,,,,,-2.067368330948052,0.04998203313491665,0.0,0.0,-0.010803551908007969,Chemicals,2
2021-03-24,272.7875671386719,284.71113552342985,272.7875671386719,281.0274192032447,372598,,,,,,,-2.1930435988138233,-0.049966170062024744,0.030206112950829755,0.04371008733948867,0.0,Chemicals,2
2021-03-25,259.16766357421875,259.16766357421875,259.16766357421875,259.16766357421875,64156,270.6064697265625,,,,,,-2.3123495996320984,-0.049928608210833274,0.0,0.0,0.0,Chemicals,2
2021-03-26,246.22618103027344,246.22618103027344,246.22618103027344,246.22618103027344,125005,267.7564361572266,,,,,,-2.42571284920806,-0.0499347887983688,0.0,0.0,0.0,Chemicals,2
2021-03-30,258.489013671875,258.53750114254717,233.91487423803636,233.91487423803636,1603528,264.76100158691406,,,,,,-2.3182943558061186,0.049803122439257795,-0.09506840961926899,0.0001875803926185693,-0.09506840961926899,Chemicals,2
2021-03-31,251.75173950195312,258.8283068444215,245.64453698357224,245.64453698357224,537255,257.68443298339844,,,,,,-2.377310723567157,-0.026064063900503507,-0.02425882947407998,0.028109308624711504,-0.02425882947407998,Chemicals,2
2021-04-01,264.30535888671875,264.30535888671875,252.04252649511233,253.01192082778584,527640,255.9879913330078,,,,,,-2.26734503126225,0.049865075052115904,-0.04272875172301471,0.0,-0.04639645765511047,Chemicals,2
2021-04-05,277.4891662597656,277.4891662597656,266.5834785028316,270.36411100852115,431503,259.6522918701172,,,,,,-2.1518590936567974,0.04988096884822322,-0.025676877217521765,0.0,-0.0393013100436681,Chemicals,2
2021-04-06,332.98699951171875,332.98699951171875,291.78773465219024,296.8770556054261,3641770,277.00445556640625,,,,,,-1.6657158175288458,0.2,-0.1084425036390102,0.0,-0.12372634643377001,Chemicals,2
2021-04-07,320.4817810058594,339.19108030135084,309.81844305673474,332.50226514088627,1610389,289.40300903320315,,,,,,-1.7752575336087328,-0.03755467487978996,0.037507542854072984,0.05837866738249753,-0.03327283665129677,Chemicals,2
2021-04-08,313.4537048339844,330.66045651415,311.6603191646895,324.7471443862239,521383,301.7434020996094,,,,,,-1.8368212339348509,-0.021929721401999152,0.03602905111050103,0.05489407658869072,-0.005721373337235658,Chemicals,2
2021-04-09,323.6323547363281,329.4971795371922,303.51741917243123,312.2419695374949,704343,313.6088012695312,,,,,,-1.7476595149967389,0.03247257807252495,-0.03519544641361105,0.018121874142164485,-0.06215366068786621,Chemicals,2
2021-04-12,299.54290771484375,317.18589987322497,293.2903012058134,313.11443104172986,603548,318.01954956054686,282.7594370524088,,,,,-1.9586753692908883,-0.07443460664219029,0.0453074433656957,0.05889971588036014,-0.020873825912722466,Chemicals,2
2021-04-13,308.0735168457031,314.0837737320272,297.4101788486281,301.4816470082113,319966,313.03685302734374,285.9325815836589,,,,,-1.8839499606174417,0.028478755167123736,-0.021397067508380774,0.019509164396413592,-0.034612965457903044,Chemicals,2
2021-04-15,301.5786437988281,312.1450382450676,295.90767988915184,312.1450382450676,288127,309.2562255859375,287.80674540201824,,,,,-1.9408429720384204,-0.021082218015279517,0.03503694529937573,0.03503694529937573,-0.018804262258899085,Chemicals,2
2021-04-16,291.836181640625,305.9893462509819,287.91014602821383,295.5683561169641,577405,304.93272094726564,288.12018534342445,,,,,-2.0261838257910267,-0.03230488086119904,0.012788594119337082,0.0484969496612504,-0.013452874795510383,Chemicals,2
2021-04-19,304.2929382324219,318.93080160900263,286.45608472784284,292.7571491973216,1202262,301.06483764648436,290.2205434163412,286.69330717387953,,,,-1.917066620584615,0.04268407200837237,-0.0379101437651147,0.04810451225588497,-0.05861737577017012,Chemicals,2
2021-04-20,306.9102783203125,315.78023131861096,301.48166366872755,307.78272737884566,569326,302.53831176757814,293.40338439941405,289.1371981972142,287.7041557312012,,,-1.8941395582019878,0.008601382940709178,0.002842684393979944,0.02890080139004403,-0.01768795323928274,Chemicals,2
2021-04-22,325.57110595703125,334.1502520713237,303.856677927331,308.26741048926897,1102639,306.03782958984374,298.6930460611979,291.8795623779297,290.9588935852051,,,-1.7306766741396769,0.060802224476962735,-0.05314874431776517,0.026351067270154793,-0.06669642247849261,Chemicals,2
2021-04-23,320.19097900390625,330.51505369231216,313.30830198973064,327.8492189214897,400051,309.7602966308594,302.80651041666664,293.6193727192126,293.29513320922854,,,-1.7778048661738124,-0.016525197889750903,0.023917725419397406,0.03224349018365058,-0.02149553693107531,Chemicals,2
2021-04-26,318.1552734375,332.9869968342431,315.0531993337089,332.9869968342431,523268,315.02411499023435,307.23341267903646,296.00714673494036,294.84616775512694,,,-1.7956369961020526,-0.006357785508945944,0.0466178769771568,0.0466178769771568,-0.009750189177362478,Chemicals,2
2021-04-27,316.11956787109375,326.68596252261796,312.14504430944504,318.7369153993206,609651,317.3894409179687,310.6876932779948,299.0046153821443,297.01276779174805,,,-1.813469126030293,-0.006398465580694372,0.008279612508182765,0.03342531031116969,-0.012572848901493572,Chemicals,2
2021-04-28,321.4996643066406,329.10941667670426,310.4485734630767,310.4485734630767,2084800,320.30731811523435,313.62172648111977,302.96637765984786,300.12936782836914,294.2247882080078,,-1.766341201320385,0.017019181924672104,-0.034373568841501556,0.023669549971304438,-0.034373568841501556,Chemicals,2
2021-04-29,364.8800964355469,372.6352527023325,317.9614069382088,327.6553522716908,3772871,328.1691162109375,315.74793294270836,308.56590833162005,306.0620635986328,298.40093811035155,,-1.3863424849876071,0.13493150054281478,-0.10201911402539754,0.02125398546685453,-0.1285865958589656,Chemicals,2
2021-04-30,397.59716796875,418.77844476050416,358.67598278098734,359.64537732904404,4805983,343.6503540039063,320.8889587402344,316.2419835140831,313.01747131347656,303.3661773681641,,-1.0997513983003775,0.08966526772167287,-0.09545286963082411,0.05327320840831273,-0.09789100205769508,Chemicals,2
2021-05-03,420.3294677734375,435.93672538732284,398.71195233093925,402.2987238711716,2332322,364.08519287109374,328.0140096028646,324.4537787186472,321.4463577270508,308.6939727783203,,-0.9006237197331307,0.05717419950655733,-0.04289669243933347,0.0371310098636668,-0.0514299308040671,Chemicals,2
2021-05-04,396.0461120605469,442.770938902395,380.63274539149654,430.4111589987157,1768388,380.07050170898435,332.8415934244792,330.6936179713199,328.0333953857422,313.6243145751953,,-1.1133381521696368,-0.05777219437296183,0.08677031762633525,0.11797824904465903,-0.03891811129986289,Chemicals,2
2021-05-05,405.5461730957031,414.90082359891784,385.2373475837764,402.29869577932453,1047432,396.8798034667969,339.9084777832031,334.5125218441612,334.4362457275391,319.47945495605467,311.333957417806,-1.03012065475709,0.023987259932257324,-0.008007663570313683,0.02306679516121868,-0.05007771459634547,Chemicals,2
2021-05-06,405.5461730957031,416.7426671327596,399.4874577978217,408.066604576336,593610,405.0130187988281,346.4066548665365,338.9895951120477,338.06420440673827,325.85225463867187,316.1696182250977,-1.03012065475709,0.0,0.00621490633580235,0.027608432232485214,-0.014939643620929033,Chemicals,2
