Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,UTIAMC.NS,UTIAMC.NS,UTIAMC.NS,UTIAMC.NS,UTIAMC.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-10-13,458.7518310546875,461.4267688450938,425.3151086746082,426.1175845695553,3544691,,,,,,,-1.6104692635811302,,-0.07113703810207117,0.005830903790087438,-0.07288629737609331,Financial Services,9
2020-10-14,453.93695068359375,461.7834512335018,446.00130730893767,461.7834512335018,766445,,,,,,,-1.6327730033959995,-0.01049561014290485,0.01728544137702781,0.01728544137702781,-0.017481818483173983,Financial Services,9
2020-10-15,444.93133544921875,458.707276459201,441.58766308862846,454.2936180588717,529121,,,,,,,-1.6744892836729066,-0.019838912035720475,0.02104208416833675,0.030961948310683773,-0.00751503006012022,Financial Services,9
2020-10-16,448.18585205078125,452.9561635460497,439.67064371886244,450.1920555310541,336219,,,,,,,-1.659413542240117,0.00731464912058087,0.004476275792939521,0.010643601250331258,-0.018999279635792732,Financial Services,9
2020-10-19,442.39013671875,451.26202488719,436.99568955599017,448.45334556103506,494255,449.63922119140625,,,,,,-1.6862607568838552,-0.012931499969290803,0.01370556967489489,0.02005444387671851,-0.012193868522410889,Financial Services,9
2020-10-20,438.7789611816406,444.9313125665382,436.9064993138351,440.47308298170316,194721,445.6446472167969,,,,,,-1.7029886324275654,-0.00816287533870852,0.0038609914101173093,0.014021527760422314,-0.004267437670126495,Financial Services,9
2020-10-21,434.2315673828125,439.670612991384,432.5820169721403,435.2123833467966,223684,441.7035705566406,,,,,,-1.7240533070005235,-0.010363746216504778,0.0022587394322703958,0.01252567988401565,-0.0037987805000320174,Financial Services,9
2020-10-22,440.78521728515625,444.3518013801738,432.98331457730535,434.00870206244747,323802,440.8743469238281,,,,,,-1.6936951483353238,0.01509252296382714,-0.015373735227433571,0.008091433095203548,-0.017700009895757485,Financial Services,9
2020-10-23,444.35174560546875,447.96290066405356,437.8873127446603,439.80434601293217,199486,440.10752563476564,,,,,,-1.67717408995635,0.008091306560322356,-0.010233783567881183,0.008126793906625185,-0.014548008249635869,Financial Services,9
2020-10-26,441.4093322753906,450.23664926130465,439.13564590682245,445.82299076834767,167538,439.91136474609374,,,,,,-1.6908040903476078,-0.00662181111963187,0.009999014905746062,0.019998029811491902,-0.0051509703178401756,Financial Services,9
2020-10-27,438.9127502441406,443.4601503561893,437.3077983038302,441.81059978866773,101416,439.93812255859376,,,,,,-1.7023688877589356,-0.00565593395676648,0.006602336211274817,0.010360601530758018,-0.0036566537185753756,Financial Services,9
2020-10-28,445.0650939941406,449.74623547874575,439.49230651246785,439.49230651246785,207064,442.1048278808594,,,,,,-1.673869680369393,0.014017236333594372,-0.012521286339625015,0.010517880525285017,-0.012521286339625015,Financial Services,9
2020-10-29,447.0712890625,456.47817048081714,439.8935498057202,440.0272912605847,289789,443.36204223632814,,,,,,-1.6645764790073834,0.0045076441523535585,-0.015755871544975375,0.021041121737079616,-0.016055021721102625,Financial Services,9
2020-10-30,445.0650939941406,454.69488708899706,443.3709720418874,450.28122851916163,149659,443.5047119140625,,,,,,-1.673869680369393,-0.004487416475717616,0.011719936241707751,0.021636819478328295,-0.0038064588194273163,Financial Services,9
2020-11-02,441.2310485839844,445.82302025038786,438.24402890613123,444.0397281693863,109054,443.46905517578125,444.3398803710937,,,,,-1.691629945355394,-0.008614572254472794,0.006365552910239769,0.010407181636787,-0.006769740451038508,Financial Services,9
2020-11-03,441.00811767578125,444.7976131812257,438.28858104534817,438.77900267257866,128700,443.88812866210935,443.15696614583334,,,,,-1.692662617527917,-0.0005052475543563025,-0.005054589504951856,0.008592802158418289,-0.006166636216960564,Financial Services,9
