Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,UJJIVANSFB.NS,UJJIVANSFB.NS,UJJIVANSFB.NS,UJJIVANSFB.NS,UJJIVANSFB.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,48.4735107421875,49.912857553871454,48.102064803907965,49.494981758899726,4962166,,,,,,,1.3162552845724382,,0.021072767395476033,0.02969347154034918,-0.007662864368440658,Financial Services,9
2020-01-13,48.79852294921875,49.216398741345884,48.519940268590986,48.519940268590986,2490710,,,,,,,1.343069383981781,0.00670494466059759,-0.005708834280038877,0.008563287715941392,-0.005708834280038877,Financial Services,9
2020-01-14,48.79852294921875,49.68070438984915,48.56637012496712,49.077105629846514,2848871,,,,,,,1.343069383981781,0.0,0.005708834280038877,0.01807803571326172,-0.004757373998660053,Financial Services,9
2020-01-15,48.00920104980469,49.123535228483796,47.91633780186519,49.123535228483796,4121422,,,,,,,1.2779488887542745,-0.016175118665691074,0.02321084613599589,0.02321084613599589,-0.0019342802193930142,Financial Services,9
2020-01-16,47.82347869873047,49.169965700664015,47.54489603614405,48.24135446379547,3698950,48.38064727783203,,,,,,1.2626264563147995,-0.0038684741052355904,0.008737878892028261,0.02815535462018337,-0.005825227904088237,Financial Services,9
2020-01-17,46.802005767822266,48.194922563979226,46.70914252265611,48.00919961601752,4884518,48.046346282958986,,,,,,1.1783530778976876,-0.021359235227179727,0.025793634875051374,0.029761903860851868,-0.0019841723371181175,Financial Services,9
2020-01-20,45.54838180541992,47.17345151794417,45.13050602801094,47.127021663203365,4565526,47.39631805419922,,,,,,1.0749268162909704,-0.02678568881473551,0.03465852781614287,0.03567788026952212,-0.009174327623627132,Financial Services,9
2020-01-21,46.384132385253906,46.98772756893868,44.89835226818284,45.734103805433485,4427125,46.91343994140625,,,,,,1.1438777622686074,0.018348633841796247,-0.014014029074026046,0.013012966992062669,-0.03203207736496139,Financial Services,9
2020-01-22,47.68418502807617,49.123535261968605,46.1984084837384,47.17344956235823,7374048,46.848436737060545,,,,,,1.2511344746254551,0.02802796076952317,-0.010710793639803762,0.030185065196038252,-0.031158685913641126,Financial Services,9
2020-01-23,49.7735595703125,50.33072842320423,48.28778304734253,48.28778304734253,14228890,47.23845291137695,,,,,,1.4235116822098093,0.0438169288414202,-0.029850718650553665,0.011194072871252958,-0.029850718650553665,Financial Services,9
2020-01-24,50.88789749145508,51.35220313196538,49.86642649928078,50.145009175112776,6737755,48.05563125610352,,,,,,1.5154465915661353,0.022388150069283498,-0.01459852642697701,0.00912408771826878,-0.02007296513568524,Financial Services,9
2020-01-27,50.70217514038086,51.95580251035278,50.145009781973975,51.073621074232754,4975971,49.0863899230957,,,,,,1.5001241591266603,-0.0036496369516033672,0.007326035477244419,0.02472531733601091,-0.010988983349614512,Financial Services,9
2020-01-28,51.12004852294922,52.23438272965603,50.609313044733405,50.70217275263781,5831800,50.033573150634766,,,,,,1.5345994747557405,0.00824172496369986,-0.008174400893297573,0.021798379283747282,-0.009990903627302483,Financial Services,9
2020-01-29,50.98075866699219,51.77007680673855,50.88789541725271,51.537923995945995,2661337,50.69288787841797,,,,,,1.5231078077858726,-0.0027247598541402037,0.010928933651090267,0.015482667586455667,-0.0018215352648254246,Financial Services,9
2020-01-30,51.491493225097656,52.00222869126991,50.00571313706752,50.98075775892539,3154683,51.036474609375,48.88519159952799,,,,,1.5652443396346902,0.010018182770515478,-0.009918831911507331,0.009918831911507331,-0.028854865046056832,Financial Services,9
2020-01-31,51.81650924682617,52.37367814596165,51.584356424445794,52.095091925208436,3129732,51.22219696044922,49.10805816650391,,,,,1.5920587537635096,0.006312033335442259,0.005376330486780656,0.010752729337312639,-0.004480286799609101,Financial Services,9
2020-02-03,49.44854736328125,50.37715858137104,49.2163945587588,49.6807001678037,1987363,50.9714714050293,49.15139312744141,,,,,1.3966975828004664,-0.04569898509112639,0.0046948356807512415,0.018779342723004744,-0.0046948356807512415,Financial Services,9
2020-02-04,50.19143295288086,50.609308687212675,49.58783781873089,50.05214340301725,2223160,50.78574829101562,49.24425379435221,,,,,1.4579869978388893,0.015023405725994088,-0.0027751658334675966,0.008325638654790302,-0.012025859766080393,Financial Services,9
