,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
10,10,10,2020-01-22,297.57440185546875,298.3744653149353,295.2683703834752,298.3744653149353,24994911,298.4027038574219,,,,,,-0.9790516070558276,0.0078099467988458,0.002688616542545,0.002688616542545,-0.0077494282358117,Financial Services,9.0,1.0
11,11,11,2020-01-23,304.210205078125,305.71617315589305,295.69192592518766,297.4332338301693,33293610,298.38389282226564,,,,,,-0.9455334507690878,0.0222996439924938,-0.0222772646506559,0.0049504193239713,-0.0280012932200934,Financial Services,9.0,1.0
12,12,12,2020-01-24,305.0102233886719,308.0692675588772,302.2806204893883,304.4925504804364,22706879,299.5227905273438,,,,,,-0.941492472176834,0.002629820752862,-0.0016972313337044,0.0100293168413152,-0.0089492177309914,Financial Services,9.0,1.0
13,13,13,2020-01-27,297.6214904785156,303.08069650337285,297.2449697392845,302.04532191948624,23309355,299.9369384765625,,,,,,-0.9788137573526864,-0.024224541813934,0.01486395163823,0.0183427816858248,-0.0012650992998716,Financial Services,9.0,0.0
14,14,14,2020-01-28,296.5860900878906,301.1981814971666,292.7740333686189,299.2686421367492,26488426,300.2004821777344,,,,,,-0.984043676165503,-0.003478916757524,0.0090447668940361,0.015550599179851,-0.0128531203811413,Financial Services,9.0,0.0
15,15,15,2020-01-29,297.8567810058594,300.91582509158286,297.0096381255995,299.1745173286562,23914114,300.2569580078125,,,,,,-0.9776252795748386,0.0042843914817184,0.0044240601753191,0.0102701844671559,-0.0028441282330355,Financial Services,9.0,1.0
16,16,16,2020-01-30,292.44464111328125,298.1391581372315,287.69133974727004,298.1391581372315,35802330,297.9038452148437,301.5809753417969,,,,,-1.0049625806789115,-0.0181702759101249,0.0194721195856839,0.0194721195856839,-0.016253679150749,Financial Services,9.0,0.0
17,17,17,2020-01-31,299.7392883300781,302.79833260619966,290.4680253175484,295.2683774649774,92656638,296.849658203125,300.71503092447915,,,,,-0.9681165324666264,0.0249436857144228,-0.0149159988001882,0.0102056833896024,-0.0309310903625021,Financial Services,9.0,1.0
18,18,18,2020-02-03,280.5849609375,288.8208494243677,277.99653884162734,285.197052745246,56060158,293.4423522949219,298.6662556966146,,,,,-1.0648671016998743,-0.0639032924221967,0.0164374162903668,0.0293525656519495,-0.0092250920620411,Financial Services,9.0,0.0
19,19,19,2020-02-04,288.2560729980469,289.47967912423974,279.64369321500465,285.10289878116885,51141567,291.77634887695314,297.30145060221355,,,,,-1.0261194890430332,0.0273397121318116,-0.0109387954400509,0.0042448580994898,-0.0298775310905612,Financial Services,9.0,1.0
20,20,20,2020-02-05,292.72698974609375,295.22128150224614,286.70303171486785,288.86788220711384,35014841,290.750390625,296.4700174967448,299.2116811651933,,,,-1.0035364073454944,0.0155102256876897,-0.0131832993682176,0.0085208806960912,-0.0205787585095962,Financial Services,9.0,1.0
21,21,21,2020-02-06,303.03363037109375,304.4925476257145,291.8798790640157,292.9152535952779,57757656,292.8681884765625,296.38530883789065,298.7014272589433,299.4027786254883,,,-0.9514764562486132,0.0352090548054342,-0.0333902767274542,0.0048143740773398,-0.036806975164503,Financial Services,9.0,1.0
22,22,22,2020-02-07,301.7159118652344,305.9044613644876,299.6922419426467,302.6101056267162,37126803,293.2635131835938,296.5453206380208,298.19612844366776,298.85215148925784,,,-0.9581323942472756,-0.0043484233226711,0.0029636944102611,0.0138824282529854,-0.0067072031769128,Financial Services,9.0,0.0
23,23,23,2020-02-10,299.78631591796875,303.8336550041425,297.9038272779815,301.0099220441616,24816396,297.1037841796875,296.82769165039065,297.7255056280839,298.2756378173828,,,-0.9678789910586288,-0.006395406643742,0.0040815943264325,0.0135007466027274,-0.0062794348508633,Financial Services,9.0,0.0
24,24,24,2020-02-11,305.2925720214844,306.657358921522,302.1864488249788,302.1864488249788,30188757,300.511083984375,297.4959716796875,297.7304575066817,298.1038589477539,,,-0.9400662988434166,0.0183672696555713,-0.0101742508045264,0.0044704228832059,-0.0101742508045264,Financial Services,9.0,1.0
25,25,25,2020-02-12,301.386474609375,310.5165282436939,300.4922809210628,310.5165282436939,38930849,302.24298095703125,297.75010986328124,297.5768898411801,297.9132583618164,,,-0.959796417283834,-0.0127946035052385,0.030293508181322,0.030293508181322,-0.0029669337002304,Financial Services,9.0,0.0
26,26,26,2020-02-13,308.2104797363281,311.5048350237395,303.08068644184533,303.08068644184533,62516057,303.2783508300781,298.0167948404948,298.0450343081825,298.1085693359375,300.1778930664062,,-0.925327632922388,0.022642041703423,-0.0166437990650781,0.0106886543579882,-0.0166437990650781,Financial Services,9.0,1.0
27,27,27,2020-02-14,300.6334533691406,312.399008281243,299.8333898902178,308.8222910777636,48205947,303.0618591308594,297.725010172526,298.312544973273,298.1744552612305,299.6940930175781,,-0.963600008615662,-0.0245839348930302,0.0272386110622497,0.0391358805224373,-0.0026612589848423,Financial Services,9.0,0.0
28,28,28,2020-02-17,295.739013671875,302.2806452760206,293.3388231222023,302.0924136232722,36950692,302.2523986816406,297.59951171875,298.33731560958057,298.1838684082031,299.07098999023435,,-0.9883223503133264,-0.016280422695527,0.0214831309285636,0.0221196098645395,-0.0081159077386242,Financial Services,9.0,0.0
29,29,29,2020-02-18,298.89215087890625,300.4452271348669,291.2210146829939,296.8684811424876,38588583,300.972314453125,297.7532491048177,298.40667082134047,298.36505737304685,298.6775500488281,,-0.9723955149095936,0.0106618912664991,-0.0067705683487102,0.0051961092032486,-0.0256652313329575,Financial Services,9.0,1.0
30,30,30,2020-02-19,301.5276184082031,304.9631543715013,298.609755322095,303.3630275655559,39846727,301.00054321289065,297.9979715983073,298.2654820492393,298.5627182006836,298.53071533203126,,-0.9590834847646972,0.0088174531232993,0.0060870349689428,0.0113937687745975,-0.0096769347415398,Financial Services,9.0,1.0
31,31,31,2020-02-20,308.39874267578125,309.8576888286938,300.0216726967564,300.5864251196741,40150409,301.03819580078124,299.06157836914065,298.4438251696135,298.7721450805664,298.6944946289062,300.32127685546874,-0.924376696552538,0.0227877111352238,-0.0253318722648626,0.0047307136866194,-0.0271631132680447,Financial Services,9.0,1.0
32,32,32,2020-02-24,303.974853515625,311.8342203205634,302.9394790565954,306.6103260254312,45273936,301.70647583007815,299.3439493815104,298.7782126978824,298.7203765869141,298.880859375,300.0294901529948,-0.946722236842079,-0.0143447055645329,0.00867003464045,0.0258553189977421,-0.0034061187859948,Financial Services,9.0,0.0
33,33,33,2020-02-25,307.5986633300781,308.86934903521933,303.268962000708,306.751549101484,39050709,304.0784057617187,301.144862874349,299.3578218158923,299.2192352294922,299.36277587890623,299.9055592854818,-0.9284179834399354,0.0119214131450082,-0.002753959394437,0.0041309857831783,-0.0140758132122441,Financial Services,9.0,1.0
34,34,34,2020-02-26,308.91644287109375,311.3636554843975,305.15146503585555,305.7632681891815,43915281,306.08326416015626,302.5222208658854,299.93990928248354,299.8357528686523,299.9086987304688,299.9118357340495,-0.9217617371461296,0.0042840873453391,-0.0102072089546494,0.0079219240988248,-0.0121876899793555,Financial Services,9.0,1.0
35,35,35,2020-02-27,303.03363037109375,310.6106359087659,299.3157036939017,308.72814720628855,47010040,306.38446655273435,303.20933024088544,300.49722450657896,300.09459533691404,300.12706787109374,299.8396738688151,-0.9514764562486132,-0.0190433777021536,0.0187916992190646,0.0250038437264978,-0.0122690233181019,Financial Services,9.0,0.0
36,36,36,2020-02-28,285.197021484375,296.1625117800466,283.4086630681511,293.66822014232673,59705346,301.74412231445314,302.0202229817708,299.7318420410156,299.7322143554687,299.3665405273438,299.2027659098307,-1.0415710874831987,-0.0588601630283612,0.0297029702970297,0.0384488247408725,-0.0062706069190904,Financial Services,9.0,0.0
37,37,37,2020-03-02,270.51361083984375,293.6682267725813,267.3604366344054,292.7269824560025,66711413,295.0518737792969,299.9400695800781,299.2017709832442,298.270930480957,297.98667602539064,298.24269510904946,-1.1157385750189075,-0.051485147243502,0.0821155414220915,0.0855950126163749,-0.0116562497378557,Financial Services,9.0,0.0
38,38,38,2020-03-03,272.8197021484375,277.1023527895192,268.5370227828555,275.7846163403018,61949382,288.0960815429688,298.142295328776,298.3893304122122,297.8826675415039,296.9946044921875,297.48499348958336,-1.1040902596154265,0.0085248623957744,0.0108676688982349,0.0156977322655076,-0.0156978375529925,Financial Services,9.0,1.0
39,39,39,2020-03-04,268.5369873046875,275.78457990460714,258.936312679225,274.6550752547897,73675736,280.0201904296875,295.6919230143229,297.11617238898026,296.89671325683594,295.87264038085937,296.5939473470052,-1.1257227132382588,-0.0156979675955361,0.0227830363761418,0.0269891781860811,-0.0357517775179676,Financial Services,9.0,0.0
40,40,40,2020-03-05,271.5489807128906,280.86729354358096,254.13596115244528,273.8079612893464,149245973,273.7232604980469,293.7027567545573,295.4590855648643,295.83781280517576,294.8203283691406,295.7264333089193,-1.110508810353663,0.0112163074384448,0.0083188696585245,0.0343154034540185,-0.0641247833622185,Financial Services,9.0,1.0
41,41,41,2020-03-06,254.6066131591797,258.27746061694444,239.02901528567824,252.25350213183052,106043172,267.6051788330078,290.12916564941406,292.9796487908614,293.4164619445801,293.3068072509766,294.0729802449544,-1.1960865323683545,-0.062391571160505,-0.0092421441774491,0.0144177223529922,-0.0611830057366277,Financial Services,9.0,0.0
42,42,42,2020-03-09,238.55838012695312,247.3119555458399,236.39351522688983,244.77058428449436,101286241,261.21413269042966,285.99082743326824,289.7571258544922,290.258585357666,290.8595709228516,291.85791880289713,-1.277147884679653,-0.0630314854476825,0.0260406033702749,0.0366936404171942,-0.0090747803489913,Financial Services,9.0,0.0
43,43,43,2020-03-11,230.69900512695312,243.31167417487057,228.81651635190576,238.13483004349033,90845604,252.7899932861328,281.6548268636068,285.8311486495169,286.80421981811526,288.8641326904297,289.6271692911784,-1.316846433706344,-0.0329452899362306,0.0322317164412793,0.0546715363639158,-0.0081599345173224,Financial Services,9.0,0.0
44,44,44,2020-03-12,200.1085662841797,218.27457181417333,196.34358866349712,218.27457181417333,99767083,239.10430908203125,275.0692545572917,280.500732421875,281.54501953125,285.338232421875,286.4112518310547,-1.471362032739071,-0.1325989196439732,0.0907807490069945,0.0907807490069945,-0.0188146749066995,Financial Services,9.0,0.0
45,45,45,2020-03-13,227.7811279296875,234.1815922480954,173.80075984277323,188.24886605759298,155701316,230.35073852539065,270.15282185872394,276.2676086425781,277.8647521972656,282.74039794921873,284.0753967285156,-1.331584945479801,0.1382877412964382,-0.1735537190082644,0.0280991861642885,-0.2369834962955191,Financial Services,9.0,1.0
46,46,46,2020-03-16,210.22694396972656,217.80394995344292,207.6385218514446,214.50959453017498,75583409,221.4748046875,263.6080352783203,271.5093713057669,272.96557540893554,279.02813049316404,281.33480682373045,-1.4202530180120398,-0.0770660156067874,0.0203715588476858,0.0360420307722662,-0.0123125136550275,Financial Services,9.0,0.0
47,47,47,2020-03-17,202.50872802734375,216.39208300359564,199.59087898866784,213.85072598208762,65403057,214.2648742675781,256.8436269124349,266.602514166581,268.0593391418457,275.0598431396484,278.09378814697266,-1.4592385574458084,-0.0367137332476957,0.0560074524452713,0.0685568227675466,-0.0144085100286736,Financial Services,9.0,0.0
48,48,48,2020-03-18,202.55580139160156,210.03869184582067,188.3430189104984,208.01502203696754,101356399,208.6362335205078,249.84076944986973,261.53217998303865,263.40017852783205,271.1706225585938,275.49281616210936,-1.459000784816453,0.0002324510391051,0.0269516874256869,0.0369423655250062,-0.0701672446973047,Financial Services,9.0,1.0
49,49,49,2020-03-19,191.68441772460938,206.8384584209412,186.50757348654258,191.0255495122145,93533467,206.9514038085937,242.02530110677085,255.7509588944285,258.0397918701172,266.6262963867188,272.2737609863281,-1.5139133138015262,-0.0536710555427366,-0.0034372549433906,0.0790572383306786,-0.0270071208683446,Financial Services,9.0,0.0
50,50,50,2020-03-20,197.52012634277344,203.02639699870315,188.24886404372077,193.47277289338373,77391650,200.89920349121093,234.9910675048828,249.9152422453228,252.8394172668457,262.47164245605467,269.1001988728841,-1.4844365214759696,0.0304443558189907,-0.0204908407276227,0.0278770106008043,-0.0469383169741571,Financial Services,9.0,1.0
51,51,51,2020-03-23,170.92999267578125,187.7782620743987,169.6593069619567,178.8364400708559,61750037,193.03981323242184,227.3732655843099,242.9128811484889,245.9659797668457,256.9804229736328,264.69674428304035,-1.6187461485144252,-0.1346198696777262,0.0462554714436309,0.0985682450158125,-0.0074339540646607,Financial Services,9.0,0.0
52,52,52,2020-03-24,172.43594360351562,180.67183078509146,163.3529423424481,179.7305865357685,67491360,187.02525634765624,220.83475443522136,235.7990537944593,239.38903427124023,251.8525225830078,260.38741200764974,-1.6111394282934848,0.0088103375198222,0.0423034941544759,0.047762009529247,-0.0526746400504073,Financial Services,9.0,1.0
53,53,53,2020-03-25,178.7423095703125,183.7779729610071,166.08257499679303,167.5415067198938,71567553,182.26255798339844,214.56292826334635,228.947783620734,232.94621658325195,247.1726544189453,256.3526117960612,-1.5792852950433036,0.0365722240677221,-0.0626645301682902,0.0281727555316928,-0.0708267371276158,Financial Services,9.0,1.0
54,54,54,2020-03-26,181.4248504638672,189.19011643702882,174.22433685183515,180.29536010385712,107260359,180.21064453125,208.7554524739584,222.5473215203536,226.57163696289064,242.4739624023437,252.22368774414065,-1.5657354922690518,0.0150078674713523,-0.0062256651011268,0.0428015564202335,-0.0396886842878567,Financial Services,9.0,1.0
55,55,55,2020-03-27,184.4368133544922,199.449656712304,183.5426341630704,190.13134410738576,114740377,177.59398193359374,202.9479746500651,217.2441526714124,220.6417961120605,237.7903302001953,248.3253657023112,-1.5505217435320275,0.0166017107519946,0.0308752393262647,0.0813983015904571,-0.0048481600563285,Financial Services,9.0,1.0
56,56,56,2020-03-30,175.91856384277344,183.54264884749196,175.3067607581814,178.83642708217164,60081554,178.5916961669922,197.702104695638,212.2654659873561,215.1778732299805,232.491123046875,243.91563517252604,-1.5935483386318356,-0.0461851913226588,0.0165864430430777,0.0433387178600008,-0.0034777630696145,Financial Services,9.0,0.0
57,57,57,2020-03-31,185.28396606445312,186.83701358105822,177.0010124639764,180.71892497512937,59543412,181.1613006591797,194.1504770914713,207.65832198293583,210.91639099121093,227.7434875488281,240.0706522623698,-1.5462426840152748,0.0532371457400594,-0.0246380795180936,0.0083819854982207,-0.0447041035250476,Financial Services,9.0,1.0
58,58,58,2020-04-01,175.58914184570312,183.0720317893206,174.36552128005985,182.6014095996308,52954239,180.53066711425785,190.4764862060547,202.76633011667352,206.05486297607425,222.4631066894532,236.0656565348308,-1.5952122845946084,-0.0523241402085356,0.0399356570697841,0.0426159036086237,-0.0069686573599095,Financial Services,9.0,0.0
59,59,59,2020-04-03,165.18838500976562,177.14218549699686,164.71776283025062,176.530382408527,64448494,177.2833740234375,188.14847412109376,197.16840402703536,200.8874328613281,216.713984375,231.6088643391927,-1.6477476268026283,-0.0592334852064886,0.0686609860499021,0.072364654975739,-0.0028490028490029,Financial Services,9.0,0.0
60,60,60,2020-04-07,175.44793701171875,176.29506552435205,167.16499841429535,173.56544835553186,72130500,175.4855987548828,184.6595947265625,193.0021579140111,196.0823806762696,211.610556640625,227.40620829264324,-1.5959255254088889,0.062108192421317,-0.010729614085238,0.0048283754546325,-0.0472102364866801,Financial Services,9.0,1.0
61,61,61,2020-04-08,172.24769592285156,182.97787451413026,169.84752023836236,172.15356575395106,80435759,174.75142517089844,182.12764485677084,189.5121219032689,191.9644348144531,207.09258361816407,222.8678400675456,-1.6120902875895489,-0.0182404030698487,-0.0005464814399762,0.0622950486146687,-0.0139344429057803,Financial Services,9.0,0.0
62,62,62,2020-04-09,176.7186279296875,178.8364277317743,172.8124695951826,176.95393901880826,62416005,173.03835754394532,180.4083048502604,186.6710494192023,188.87244720458983,203.34078430175785,218.62596588134767,-1.589507128818224,0.0259564111025231,0.0013315579227697,0.0119840213049267,-0.0221038290092376,Financial Services,9.0,1.0
63,63,63,2020-04-13,172.7183380126953,177.61280575422924,172.34184601805768,175.8244472363271,51847146,172.46419677734374,178.419140625,185.22945845754523,185.97341384887696,199.33672973632807,214.12995503743488,-1.60971302373871,-0.0226364926202562,0.0179836678569909,0.0283378580285678,-0.002179803250596,Financial Services,9.0,0.0
64,64,64,2020-04-15,171.63592529296875,180.67186308451076,169.5651760844643,176.01270608987582,72190004,173.7537048339844,177.08257446289062,182.2744477924548,184.5497817993164,195.46068725585937,209.5539377848308,-1.6151804068857387,-0.0062669241273442,0.0255003769719903,0.0526459584502392,-0.0120647772601794,Financial Services,9.0,0.0
65,65,65,2020-04-16,177.424560546875,178.7422968962227,169.65929463434597,171.30647225215517,61165773,174.14902954101564,175.74287007649738,180.5480065596731,182.0319534301757,191.69571044921875,205.3669687906901,-1.5859413871895376,0.0337262449223582,-0.0344827586206896,0.0074270233235245,-0.0437665782493369,Financial Services,9.0,1.0
66,66,66,2020-04-17,181.8954620361328,186.366372487215,175.35381698542014,184.48388387623302,89851063,176.07858276367188,176.4739013671875,179.4630978232936,180.6153793334961,188.78726440429688,201.9235834757487,-1.5633583825657846,0.0251988872086095,0.0142302716688227,0.0245795601552392,-0.0359637616985365,Financial Services,9.0,1.0
67,67,67,2020-04-20,181.1895294189453,185.7545700608934,178.88348373515387,182.60139588195008,81958510,176.97276306152344,177.0574737548828,178.33855719315378,179.54941940307617,186.49251037597656,198.94611409505208,-1.5669241241944714,-0.003880979818217,0.0077922077922079,0.0251948369013799,-0.0127272568739853,Financial Services,9.0,0.0
68,68,68,2020-04-21,173.8948974609375,177.14218766691923,172.24771981245772,176.9539416652571,53042420,177.20807495117188,176.73431294759115,177.40226665296052,178.11637420654296,184.220346069336,195.64862060546875,-1.6037700953329703,-0.0402596771535357,0.0175913396481732,0.018673867108212,-0.0094722598105547,Financial Services,9.0,0.0
69,69,69,2020-04-22,177.61279296875,178.36579126606952,170.6946561201061,174.60081414171978,61503413,178.40344848632813,176.48017578125,176.35451226485404,177.41279296875,183.3205151367188,192.61781412760416,-1.5849906049672595,0.0213801299641219,-0.0169581187069118,0.0042395498923999,-0.0389506675336225,Financial Services,9.0,1.0
70,70,70,2020-04-23,175.7303009033203,178.7422796703055,174.27136942426958,176.71861025120936,50955312,178.0645965576172,175.89974161783854,176.60716006630346,176.32330169677735,181.2384820556641,189.42385813395185,-1.5944992750016855,-0.010598854023769,0.0056240121527633,0.0171397803992963,-0.0083021053941823,Financial Services,9.0,0.0
71,71,71,2020-04-24,169.18865966796875,173.18894786595968,168.4827264565586,173.18894786595968,65137305,175.5232360839844,175.45108133951825,176.4362503854852,176.23623504638672,179.59695068359375,186.5765930175781,-1.6275418089559286,-0.0372254597057254,0.023643949930459,0.023643949930459,-0.0041724617524339,Financial Services,9.0,0.0
72,72,72,2020-04-27,170.27110290527344,172.71834404260247,169.89461089749182,172.71834404260247,42996571,173.33955078125,174.45022379557292,175.9903974031147,176.12799301147462,178.30744567871093,184.3003504435221,-1.622074271661328,0.0063978474646526,0.0143726157614101,0.0143726157614101,-0.0022111327251522,Financial Services,9.0,1.0
73,73,73,2020-04-28,173.47132873535156,174.45963813062298,170.55346563735947,171.30646395576855,49590230,173.2548370361328,174.3090362548828,175.57179099635073,175.86444396972655,177.14406677246097,182.39276123046875,-1.605909586554454,0.0187948851888185,-0.0124796690920938,0.0056972492369571,-0.0168204343580234,Financial Services,9.0,1.0
74,74,74,2020-04-29,178.93055725097656,180.5306697786337,172.71833877624996,174.1302053057561,57470466,173.5183898925781,175.22518107096354,175.28198804353414,175.73972930908204,176.63391235351563,181.68682759602865,-1.5783344357472395,0.0314704946080952,-0.0268280165164145,0.0089426454164156,-0.0347186001662814,Financial Services,9.0,1.0
75,75,75,2020-04-30,179.3070526123047,184.3897664690136,178.5540542433202,182.13078572430948,63063889,174.233740234375,175.48245544433593,175.46032955771997,175.48324127197264,175.90538940429687,180.0710250854492,-1.5764327171551116,0.0021041423394218,0.0157480314960629,0.0283464246534612,-0.0041994910853428,Financial Services,9.0,1.0
76,76,76,2020-05-04,168.34156799316406,172.71834874227824,167.54150450204648,171.73003924214765,58118177,174.06432189941407,175.2220469156901,174.5686243960732,175.1043914794922,175.80185241699218,178.67484588623046,-1.631820560177538,-0.0611547870504014,0.0201285475083681,0.0259994058585215,-0.0047526199301534,Financial Services,9.0,0.0
77,77,77,2020-05-05,160.3880157470703,170.60052168673383,158.88203355228768,170.36521062233834,91050439,172.08770446777345,174.13333943684896,173.7685651277241,173.85959396362304,175.31993530273436,177.27082214355468,-1.6719948086105116,-0.0472465139829083,0.0622066108168699,0.0636737470196557,-0.0093896179696963,Financial Services,9.0,0.0
78,78,78,2020-05-06,161.0469207763672,163.1176555606632,156.76425593201094,161.09397150603903,73156432,169.60282287597656,173.3552449544271,173.55059332596628,173.13248291015626,174.61211975097658,175.88719278971354,-1.668666608389823,0.0041081936591569,0.0002921554131243,0.0128579594959872,-0.0265926527729346,Financial Services,9.0,1.0
79,79,79,2020-05-07,160.7174835205078,162.4117263363658,158.88205978759916,160.81161370670824,42942399,165.9602081298828,172.62734883626302,172.77530630011307,172.90893783569337,173.78382507324218,174.85496164957684,-1.6703306314263815,-0.0020455979802112,0.0005856872826683,0.0105417455447016,-0.0114201871053714,Financial Services,9.0,0.0
80,80,80,2020-05-08,156.85836791992188,163.58827375721427,156.3406950081872,162.31758811764004,55932236,161.47047119140626,171.2562693277995,171.96534166837992,171.9794593811035,172.68068725585937,173.49956970214845,-1.6898234396801586,-0.0240117970742959,0.0348034999350825,0.0429043469375385,-0.0033002569043619,Financial Services,9.0,0.0
81,81,81,2020-05-11,155.72886657714844,158.9761565400032,155.30530951455836,158.081977327369,54591827,158.94793090820312,169.51182963053387,170.86061738666734,171.15351791381835,171.87309936523437,172.99286549886068,-1.6955286725303285,-0.0072007719941983,0.0151103055068779,0.0208522031542945,-0.002719836546041,Financial Services,9.0,0.0
82,82,82,2020-05-12,157.0936737060547,158.59967038637376,151.39915697129842,154.55231687498392,70752542,158.2890625,167.9054392496745,170.03826663368628,170.17227020263672,170.74548767089843,172.48145650227863,-1.688634884828525,0.0087639957761467,-0.0161773340142648,0.0095866157101718,-0.0362491792343689,Financial Services,9.0,1.0
83,83,83,2020-05-13,163.8706512451172,168.05918583663038,160.48216575409003,168.05918583663038,81720683,158.85380859375,167.2371561686198,169.62956799958883,169.72988586425782,170.276748046875,171.98573455810546,-1.6544036418750767,0.0431397228111376,0.0255600045504669,0.0255600045504669,-0.0206778057283647,Financial Services,9.0,1.0
84,84,84,2020-05-14,158.0819854736328,161.65871687073349,157.65842838921606,160.90571851940982,48136531,158.326708984375,165.935102335612,168.61153773257607,169.05218887329102,169.9924920654297,171.207639058431,-1.6836428157188494,-0.0353246034448579,0.0178624593897702,0.0226258000643422,-0.0026793507378322,Financial Services,9.0,0.0
85,85,85,2020-05-15,156.62303161621094,158.36433915869418,155.02291932331246,158.08196302177163,35495540,158.2796417236328,164.66128438313802,167.28140981573807,168.01211242675782,169.23949584960937,170.28051300048827,-1.691012148679364,-0.0092290962379468,0.0093149225277138,0.0111178255491193,-0.010216328188688,Financial Services,9.0,0.0
86,86,86,2020-05-18,146.17526245117188,156.62306697821205,145.89288625049508,156.62306697821205,77349435,156.3689208984375,163.12705790201824,165.43855365953948,166.22610244750976,168.19659851074218,169.28906962076823,-1.743784955221596,-0.0667064674794463,0.0714745050006675,0.0714745050006675,-0.0019317646224245,Financial Services,9.0,0.0
87,87,87,2020-05-19,143.8221435546875,148.57543052691028,143.4456371868608,148.2459892503431,71522334,153.71461486816406,161.3637939453125,163.8557771381579,164.35773315429688,166.88073913574215,167.9070088704427,-1.755670812033075,-0.0160979283158147,0.0307591417170989,0.0330497575320547,-0.0026178609115468,Financial Services,9.0,0.0
88,88,88,2020-05-20,144.38687133789062,146.1281790554312,142.2690716414351,144.01037935897565,66168767,149.81785888671874,159.4248301188151,162.10704442074424,162.88233184814453,165.74748046875,166.86693318684897,-1.7528183112186688,0.003926570479659,-0.002607522245107,0.0120600141924649,-0.014667536437572,Financial Services,9.0,1.0
89,89,89,2020-05-21,143.02207946777344,146.9753029581333,142.5985223727794,144.6221920278894,61147471,146.80587768554688,157.0309315999349,160.38555908203125,161.1527961730957,164.6029266357422,166.12805633544923,-1.7597120218466866,-0.0094523266379485,0.0111878708942734,0.0276406517446183,-0.0029614804691011,Financial Services,9.0,0.0
90,90,90,2020-05-22,141.98672485351562,146.45763579661093,140.66897406346393,143.06915017904927,87064198,143.8786163330078,154.54290974934895,158.9538783023232,159.46561737060546,163.18541320800782,165.01268259684244,-1.764941709438146,-0.0072391243233958,0.0076234262509424,0.031488232070342,-0.0092808027751268,Financial Services,9.0,0.0
91,91,91,2020-05-26,142.50437927246094,144.1986218611011,141.37488900078353,143.44562355923347,48275988,143.14443969726562,152.82043050130207,157.49247179533305,158.13140335083008,161.60976989746095,164.0212387084961,-1.762326981253095,0.0036457944887408,0.0066050200813332,0.0118890563033213,-0.0079260039406781,Financial Services,9.0,1.0
92,92,92,2020-05-27,149.28135681152344,151.35209146963217,141.93964814891186,143.0220733858952,88195120,144.2362823486328,152.07998657226562,156.21931537828948,157.08191604614257,160.33344299316406,163.1066630045573,-1.728095738299647,0.0475562756292932,-0.041929438205274,0.0138713547514386,-0.0491803452180631,Financial Services,9.0,1.0
