,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,Ticker,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,BALAMINES.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
2,2020-01-10,402.57012939453125,414.5696932769291,400.9604401512678,405.7407411475522,54903,,,,,,,-1.8041648601144675,,0.0078759240229513,0.0298073875983926,-0.0039985312513982,Chemicals,2.0,
3,2020-01-13,399.6434326171875,405.83832648795453,397.15573363049725,402.5701513178218,21470,,,,,,,-1.8071399973756852,-0.0072700296510958,0.0073233248985671,0.0155010526013097,-0.0062247963650967,Chemicals,2.0,
4,2020-01-14,420.03289794921875,425.34978213475193,397.3020614091232,399.9848868698356,81112,,,,,,,-1.7864130609485036,0.0510191427355745,-0.0477296211255503,0.0126582565591706,-0.0541168004960498,Chemicals,2.0,
5,2020-01-15,416.76470947265625,427.20332050435854,410.76491297233605,410.76491297233605,38604,,,,,,,-1.7897353420227082,-0.0077807916773167,-0.0143961241533907,0.0250467729019343,-0.0143961241533907,Chemicals,2.0,0.0
6,2020-01-16,441.3004455566406,446.8124269654356,417.5452374262149,420.47195638013693,137536,416.06232299804685,,,,,,-1.7647935088885192,0.0588719138792488,-0.0471979790327005,0.0124903146241839,-0.0538300116612431,Chemicals,2.0,1.0
7,2020-01-17,443.2515563964844,458.51926644165985,440.9589541098516,453.5438386598897,108016,424.1986083984375,,,,,,-1.762810104729495,0.0044212754813394,0.023219957414428,0.0344447973726202,-0.0051722374203736,Chemicals,2.0,1.0
8,2020-01-20,432.5690002441406,447.6903795767472,427.83746591790083,446.666039982419,37744,430.7837219238281,,,,,,-1.7736694705168652,-0.0241004368697316,0.0325891123273329,0.0349571497820513,-0.0109382186970617,Chemicals,2.0,0.0
9,2020-01-21,458.5679931640625,463.6409837483261,415.88668219301724,427.2033328849069,96281,438.49074096679686,,,,,,-1.7472401618201134,0.0601036895969154,-0.0683969678362053,0.0110626791662029,-0.0930752071825804,Chemicals,2.0,1.0
10,2020-01-22,448.08056640625,477.2502163759619,443.9831785893047,464.32387702766005,76882,444.7539123535156,,,,,,-1.757901168577972,-0.0228699493077363,0.0362508705782234,0.0650991186778346,-0.0091443104748051,Chemicals,2.0,0.0
11,2020-01-23,449.5928039550781,458.12906734339475,447.20263829749985,452.6658528204473,36260,446.4123840332031,,,,,,-1.7563639016105974,0.0033749233111285,0.0068351824992203,0.0189866548423882,-0.0053162898439474,Chemicals,2.0,1.0
12,2020-01-24,452.0317077636719,461.3484170208494,450.22689194986015,453.34873712900054,44867,448.1684143066406,,,,,,-1.7538846309004763,0.0054246949398181,0.0029135773944806,0.0206107427801247,-0.0039926752544432,Chemicals,2.0,1.0
13,2020-01-27,446.470947265625,457.5437060203284,443.6905584494564,456.5193663485352,24479,450.9488037109375,,,,,,-1.759537428924009,-0.0123017045099723,0.022506322403397,0.024800625488663,-0.0062274798241562,Chemicals,2.0,0.0
14,2020-01-28,447.3489685058594,456.4218148891573,443.88569640975373,448.7635612054653,24816,448.7049987792969,,,,,,-1.758644875336571,0.001966580906578,0.0031621682382114,0.0202813620283983,-0.0077417683730733,Chemicals,2.0,1.0
15,2020-01-29,460.3240661621094,464.66534758446585,451.7390070148954,455.5925317727857,55123,451.1536987304688,,,,,,-1.7454550236225548,0.0290044206418686,-0.0102787030640657,0.0094309243019843,-0.0186500332663264,Chemicals,2.0,1.0
16,2020-01-30,425.739990234375,465.83604074278554,420.66702922463713,460.6167199863218,105075,446.3831359863281,436.2859476725261,,,,,-1.780611509164178,-0.0751298454066816,0.0819202577910211,0.094179666998952,-0.0119156319023382,Chemicals,2.0,0.0
17,2020-01-31,377.8393859863281,417.4476531195398,371.6932884019174,414.618497561194,184283,431.5446716308594,434.6372314453125,,,,,-1.82930492818744,-0.1125114044881642,0.0973405974574517,0.1048283175397835,-0.0162664291028492,Chemicals,2.0,0.0
18,2020-02-03,387.39996337890625,391.3998177983021,370.8152258412175,385.25369131812243,22664,419.7304748535156,433.8210001627604,,,,,-1.8195861113084204,0.0253032842714921,-0.0055401968602785,0.0103248704117291,-0.0428103745623424,Chemicals,2.0,1.0
19,2020-02-04,398.0337219238281,417.5939456144229,395.3508965922337,398.1312851630375,49803,409.8674255371094,432.3543884277344,,,,,-1.8087763507897692,0.0274490437535773,0.0002451129988128,0.0491421269435508,-0.0067401960784313,Chemicals,2.0,1.0
20,2020-02-05,408.71624755859375,417.54516972930224,398.13127643696663,398.13127643696663,33540,399.5458618164063,431.8178243001302,427.1725544176604,,,,-1.7979170160250812,0.0268382427075109,-0.0258980923436611,0.0216015933387692,-0.0258980923436611,Chemicals,2.0,1.0
21,2020-02-06,410.7161560058594,418.32561207051674,404.86271910316304,409.54545671647224,33915,396.5410949707031,429.77887166341145,427.6012926603618,426.3497344970703,,,-1.7958840065973385,0.0048931464291223,-0.0028503852898604,0.0185272869191657,-0.0142517814726841,Chemicals,2.0,1.0
