,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
17,17,17,2020-01-31,373.5965270996094,376.31413186802047,359.75158658694295,360.50261321544684,11118030,357.6881408691406,351.23902384440106,,,,,-1.360380431770362,0.0315425752342034,-0.0350482751695157,0.0072741703182013,-0.0370585364380944,Consumer Services,6.0,1.0
18,18,18,2020-02-03,386.4730224609375,390.1195562785278,367.71662819412956,370.7801158938553,8331335,362.9257080078125,354.1911661783854,,,,,-1.2533414827124476,0.0344663143988352,-0.0406054385559818,0.0094354162015508,-0.0485322213368818,Consumer Services,6.0,1.0
19,19,19,2020-02-04,382.0260314941406,387.5304235148766,377.89527959525833,386.19632063285235,4788085,369.9855529785156,356.98980509440105,,,,,-1.290308159296322,-0.0115066012589438,0.010916243383733,0.0144084213298443,-0.0108127498085052,Consumer Services,6.0,0.0
20,20,20,2020-02-05,383.9530944824219,387.96526505126036,380.70184241523225,382.83640111794745,2433855,377.64426879882814,359.4827575683594,355.92246125873766,,,,-1.2742889870568384,0.0050443237617717,-0.002908410898419,0.0104496372773006,-0.0084678366027297,Consumer Services,6.0,1.0
21,21,21,2020-02-06,368.210693359375,383.9530271013922,367.18293635145113,383.8245537056424,7176670,378.85187377929685,361.01515706380206,357.32885260331005,356.5368728637696,,,-1.4051514635750817,-0.04100084450229,0.042404690107759,0.0427536028310091,-0.0027912198816039,Consumer Services,6.0,0.0
22,22,22,2020-02-07,375.9484558105469,377.89525004635107,365.3250928324137,369.5448107304776,5581105,379.3222595214844,363.0291463216146,359.10556672748766,358.25983276367185,,,-1.34082946154022,0.0210144968376021,-0.0170333059787757,0.0051783541219949,-0.0282574986382884,Consumer Services,6.0,1.0
23,23,23,2020-02-10,366.6394348144531,377.6284340802159,365.0780306540009,377.6284340802159,3536520,375.3555419921875,364.2136922200521,360.5051976254112,359.4822601318359,,,-1.418212926234542,-0.0247614289996841,0.029972223995283,0.029972223995283,-0.0042586912704641,Consumer Services,6.0,0.0
24,24,24,2020-02-11,360.80889892578125,370.1871248732255,359.7119894776998,368.6059672395111,6114670,371.1121154785157,365.0213928222656,361.25520244397615,360.5203826904297,,,-1.466680651066116,-0.0159026425829577,0.021609966763413,0.0259922246246298,-0.0030401396732376,Consumer Services,6.0,0.0
25,25,25,2020-02-12,359.7120361328125,367.59804162801663,356.5892576946683,362.6569422305879,6407445,366.26390380859374,365.6301371256511,362.0176937705592,361.178044128418,,,-1.4757985855137694,-0.0030400103662475,0.0081868433690333,0.0219231071052969,-0.0086813287420586,Consumer Services,6.0,0.0
26,26,26,2020-02-13,362.6964111328125,364.80132407983643,358.0122590477108,360.4235177124817,2198280,365.1610473632812,366.1776082356771,362.9102092542146,362.0516296386719,358.2617077636719,,-1.450990254160341,0.0082965669764191,-0.0062666553915762,0.0058035119246138,-0.0129148013085423,Consumer Services,6.0,1.0
27,27,27,2020-02-14,358.2494201660156,367.61775444258825,356.1543990788927,364.9594408486236,3642685,361.621240234375,366.210546875,363.4037973504317,362.6771697998047,358.9321142578125,,-1.487956930744215,-0.0122609180303371,0.0187300252419069,0.0261503124617237,-0.0058479399245142,Consumer Services,6.0,0.0
28,28,28,2020-02-17,362.291259765625,363.8329104559194,357.98263575457275,359.7021286194141,2596125,360.75160522460936,366.3442850748698,364.11947471217104,363.3481704711914,359.73612915039064,,-1.4543581718534868,0.0112821943933261,-0.0071465459803967,0.0042552798300783,-0.0118927075796407,Consumer Services,6.0,1.0
29,29,29,2020-02-18,362.1628112792969,367.2027082458133,358.130857516393,362.2813928326631,4786930,361.0223876953125,367.3733520507813,364.72905048571135,364.02164154052736,360.6207836914063,,-1.455425930634027,-0.0003545448112969,0.0003274260903467,0.0139161084726331,-0.0111329867046853,Consumer Services,6.0,0.0
30,30,30,2020-02-19,375.0491943359375,376.3437599534416,362.034355532034,364.65313215682943,6564240,364.0898193359375,369.33266398111977,365.8114110043175,365.2450576782227,361.76039916992187,,-1.3483047877426857,0.0355817401878481,-0.0277191961377636,0.003451722166198,-0.0347016844735463,Consumer Services,6.0,1.0
31,31,31,2020-02-20,372.1932373046875,378.48819276108765,369.98949623927575,375.2764783316528,4217155,365.9891845703125,370.0007019042969,366.5713003058183,366.130502319336,362.839140625,359.54962056477865,-1.3720456140002448,-0.0076148864585798,0.0082839791751543,0.016913137653941,-0.0059209594493725,Consumer Services,6.0,0.0
32,32,32,2020-02-24,368.4775085449219,380.0495538501319,367.14340579581886,370.9184126343527,5611935,368.03480224609376,369.6594340006511,367.0024751362048,366.66661071777344,363.7486962890625,360.44922892252606,-1.402933498495903,-0.009983332278345,0.0066242960094624,0.0314050248301633,-0.00362058122454,Consumer Services,6.0,0.0
33,33,33,2020-02-25,363.79339599609375,372.79606479396745,363.10163000403423,369.59424197397567,3798265,368.3352294921875,368.1474589029948,367.9007166812294,366.8420211791992,364.3455822753906,361.1693125406901,-1.4418713049740033,-0.0127120718095527,0.0159454405762335,0.0247466526246957,-0.0019015353210726,Consumer Services,6.0,0.0
34,34,34,2020-02-26,364.8902893066406,368.6060056089399,359.71202692132476,363.2696244279861,4327175,368.8807250976562,367.0050760904948,368.9128626773232,367.7501953125,364.99345825195314,361.9974405924479,-1.4327531168416787,0.0030151545427137,-0.0044415127673966,0.0101831054735925,-0.0141912858112928,Consumer Services,6.0,1.0
35,35,35,2020-02-27,366.2144775390625,367.5881175269033,360.7002243648999,365.44366730701665,2525015,367.11378173828126,365.82250162760414,369.1255894711143,368.77794342041017,365.6188024902344,362.6526295979818,-1.4217454852792133,0.0036290037614815,-0.0021048054605203,0.0037509166679361,-0.0150574417789761,Consumer Services,6.0,1.0
36,36,36,2020-02-28,347.2308044433594,361.0955277554619,342.6751254032032,360.70024584642357,9068065,362.1212951660156,364.42384236653646,367.73791985762745,368.0308502197266,365.3286608886719,362.71949971516926,-1.5795518107119653,-0.051837582236705,0.0387910324507552,0.0399294162115853,-0.0131200313504998,Consumer Services,6.0,0.0
37,37,37,2020-03-02,329.6701354980469,354.55350314009905,323.3455347293467,353.1897549734891,9712070,354.3598205566406,361.3386210123698,364.74829422800167,365.8345306396485,364.2052526855469,362.1838836669922,-1.725529073617322,-0.0505734765481529,0.0713428877623691,0.0754795929708944,-0.0191846336312669,Consumer Services,6.0,0.0
38,38,38,2020-03-03,335.2931213378906,340.10574718191367,321.37896896190193,330.0654298873299,12970445,348.659765625,359.248866780599,362.2886673776727,363.2755355834961,363.20557006835935,361.7312795003255,-1.6787866582337057,0.017056400426896,-0.0155914067956453,0.0143534881503673,-0.0414984725021148,Consumer Services,6.0,1.0
39,39,39,2020-03-04,327.14031982421875,338.7617651874011,319.787961452574,336.78532541347676,7739145,341.1097717285156,357.0042948404948,359.2985213430304,360.53125,362.4221105957032,361.0128438313802,-1.74655877179514,-0.0243154451876032,0.0294827785044671,0.0355243443224206,-0.0224746322177449,Consumer Services,6.0,0.0
40,40,40,2020-03-05,338.158935546875,344.8887099676961,323.34553040543676,327.29840960277426,9275725,335.4986633300781,355.567421468099,357.71684987921464,358.24154205322264,362.12208740234377,360.598779296875,-1.65496389182739,0.0336816193386888,-0.0321166315671562,0.0199012171893007,-0.0438060437985523,Consumer Services,6.0,1.0
41,41,41,2020-03-06,334.4432678222656,336.8743105940507,321.764419232581,321.764419232581,5163440,332.9411560058594,353.6838785807292,355.53236630088406,356.5531707763672,361.0129113769531,359.9307434082031,-1.685851268953706,-0.0109879329925153,-0.0379103118811247,0.0072689242262666,-0.0379103118811247,Consumer Services,6.0,0.0
42,42,42,2020-03-09,327.3919677734375,333.1242021187407,317.35560171176513,325.28949175455926,5998940,332.4855224609375,351.6267150878906,353.46671014083057,354.1253463745117,359.16472900390625,358.9186309814453,-1.7444668879974838,-0.0210836955838364,-0.0064218924892293,0.0175087812455743,-0.0306555048675407,Consumer Services,6.0,0.0
43,43,43,2020-03-11,325.9440612792969,335.95067707683836,322.5225588826164,327.39198782648475,8872840,330.61571044921874,349.2035685221354,351.63171868575245,352.090577697754,356.74357055664063,357.7739267985026,-1.7565029572164734,-0.0044225473947565,0.0044422547277127,0.0307004084021857,-0.010497207352855,Consumer Services,6.0,0.0
44,44,44,2020-03-12,292.38372802734375,312.7837527122043,289.82503120771713,305.4548063062345,12819000,323.6643920898438,344.5516296386719,348.0881235223067,348.66931915283203,353.15787841796873,355.9624908447266,-2.0354812584172066,-0.1029634751442694,0.044705217923989,0.0697714090400842,-0.0087511601171845,Consumer Services,6.0,0.0
45,45,45,2020-03-13,301.884521484375,319.72587797285183,251.90101837882082,263.1473043076663,7570330,316.4095092773438,339.673984781901,344.88749775133635,345.77794342041017,349.87513549804686,354.5033243815104,-1.956503639249871,0.03249426197939,-0.1283179971806328,0.0590999379522685,-0.1655715995632496,Consumer Services,6.0,1.0
46,46,46,2020-03-16,278.906005859375,291.5605402543343,271.1704446900858,276.69442305198555,10290205,305.30205688476565,333.4548360188802,340.71152857730266,341.58842315673826,346.3029479980469,351.72776896158854,-2.1475180491799013,-0.0761169056035532,-0.0079294915165955,0.0453720397879839,-0.0277353696470398,Consumer Services,6.0,0.0
47,47,47,2020-03-17,263.54400634765625,285.6398908795179,260.29111235022316,285.62006704818043,9447835,292.5324645996094,326.4592692057292,335.514304713199,336.8531524658203,341.80677001953126,348.0593516031901,-2.275218346273238,-0.055079486239046,0.0837661269799563,0.0838413471741554,-0.0123428874081166,Consumer Services,6.0,0.0
48,48,48,2020-03-18,247.7952423095703,261.78864266052426,238.01672140007602,259.83492086174965,13508595,276.90270080566404,318.72605895996094,329.49495897795026,331.1283515930176,337.0530023193359,343.43675893147787,-2.406133716045399,-0.0597576255151514,0.0485872062754868,0.0564716264143281,-0.0394621011216914,Consumer Services,6.0,0.0
49,49,49,2020-03-19,243.51092529296875,251.60349716104207,225.76876342939275,227.7026613272941,6441020,267.1281402587891,310.63410135904945,322.57189218621505,325.19575729370115,332.36108337402345,338.81958872477213,-2.441748126490127,-0.0172897468759677,-0.0649180891849335,0.0332328903039447,-0.072859818680539,Consumer Services,6.0,0.0
50,50,50,2020-03-20,291.7986145019531,328.2647513636346,234.06963147837877,242.38037229517602,14725480,265.1109588623047,305.6730438232422,318.340596249229,321.033228302002,329.64454650878906,335.7477727254232,-2.040345154615661,0.1982978346901245,-0.1693573572688993,0.1249702193546138,-0.1978384411526668,Consumer Services,6.0,1.0
51,51,51,2020-03-23,254.7869873046875,267.7688123921488,248.03326523558349,262.62169835493506,3677820,260.2871551513672,299.51012268066404,312.35688460500614,315.162915802002,325.3281695556641,331.9669825236003,-2.3480131626372174,-0.1268396262279644,0.0307500439215069,0.0509516801654275,-0.0265073273189873,Consumer Services,6.0,0.0
52,52,52,2020-03-24,257.6531066894531,277.2895057268765,230.13243650044774,253.68617619019273,13624020,259.1089752197266,294.7089874267578,306.7705535888672,309.6216957092285,321.30431701660154,328.02380421956383,-2.324187859384191,0.0112490807128158,-0.0153964008050626,0.0762125451919775,-0.1068128793113128,Consumer Services,6.0,1.0
53,53,53,2020-03-25,267.193603515625,271.14069456442104,234.04976351766553,234.04976351766553,14657885,262.9886474609375,290.1690195719401,301.6286227577611,304.7917060852051,317.5004107666016,324.70894317626954,-2.244880196459792,0.0370284563953305,-0.1240442868461905,0.0147724009739074,-0.1240442868461905,Consumer Services,6.0,1.0
54,54,54,2020-03-26,266.3804016113281,282.0101466079198,259.8349353546589,259.8349353546589,10245220,267.5625427246094,286.1183583577474,296.37419770893297,299.86621170043946,313.6691143798828,321.5613265991211,-2.251640131889835,-0.0030434931585078,-0.02457187622316,0.0586745304911613,-0.02457187622316,Consumer Services,6.0,0.0
55,55,55,2020-03-27,280.4927673339844,289.5374279071258,256.4630159045278,267.76880378921663,6796615,265.30137329101564,282.27394714355466,292.8616694400185,295.5801261901855,309.88685729980466,318.9206843058268,-2.134327714707537,0.0529782432840063,-0.0453628935451916,0.0322456106769122,-0.0856697720153482,Consumer Services,6.0,1.0
56,56,56,2020-03-30,277.1407470703125,293.55397226477004,267.7390751711561,267.768826052324,7515585,269.7721252441406,278.4537790934245,290.09696478592724,292.0756233215332,306.0847576904297,316.0688288370768,-2.162192185293364,-0.0119504695095421,-0.0338164673259351,0.0592234284130488,-0.0339238166835536,Consumer Services,6.0,0.0
57,57,57,2020-03-31,291.8581237792969,297.30274711970077,269.7126322485961,279.9275356830419,5604410,276.6131286621094,276.08485616048176,287.81091228284333,290.1850227355957,303.01998229980467,313.8557856241862,-2.039850469507072,0.0531043408974086,-0.040878040130474,0.018655034404734,-0.0758775916323206,Consumer Services,6.0,1.0
58,58,58,2020-04-01,274.3340759277344,294.892779232956,270.9423549100657,287.60351176110544,5650750,278.0412231445313,272.6441904703776,285.0316362882915,287.1370704650879,299.4416094970703,310.9238794962565,-2.1855233108071426,-0.0600430360636943,0.0483696230171075,0.0749403924237148,-0.0123634696353293,Consumer Services,6.0,0.0
59,59,59,2020-04-03,257.4150695800781,276.66467464336813,250.90928192453094,274.71095293713466,6753255,276.24815673828124,270.3129465738932,280.7819591321443,283.6508079528809,295.1426007080078,307.43228810628256,-2.326166599818549,-0.061673003218576,0.0671906403353594,0.0747804124082243,-0.0252735306684261,Consumer Services,6.0,0.0
60,60,60,2020-04-07,279.7192077636719,283.1506371092626,260.0332666704843,267.7687976062879,5911410,276.09344482421875,268.83525899251305,277.9017454448499,280.7288215637207,291.6827899169922,304.254621887207,-2.140758113749858,0.0866465907375918,-0.0427228800371858,0.0122674069221941,-0.070377509111994,Consumer Services,6.0,1.0
61,61,61,2020-04-08,279.034912109375,288.79362397929077,271.1406995997895,276.08948433975667,4936185,276.47227783203124,268.84385274251304,275.35663725200453,277.95840377807616,288.9549542236328,301.1493443806966,-2.146446485129295,-0.0024463663391861,-0.0105557679049989,0.0349730856119201,-0.0282911283391346,Consumer Services,6.0,0.0
62,62,62,2020-04-09,282.1688232421875,287.58372565463935,277.68618571124716,281.2564427234703,2908620,274.5344177246094,270.08550720214845,273.05267735531453,275.6972465515137,287.0549017333984,298.2723882039388,-2.120395098887616,0.0112312509897832,-0.0032334561566148,0.0191902930672258,-0.0158863671735018,Consumer Services,6.0,1.0
63,63,63,2020-04-13,273.99688720703125,281.0580443941538,260.8365581963086,279.66961971107713,6051830,274.46697998046875,271.83228352864586,272.0849488910876,273.0998878479004,284.6030523681641,295.27917124430337,-2.1883262727378123,-0.0289611585761273,0.0207036385043293,0.0257709394405898,-0.0480309435076856,Consumer Services,6.0,0.0
64,64,64,2020-04-15,281.94073486328125,292.5522956282505,267.97707013402703,275.7027047596965,9690040,279.3721130371094,274.39427083333334,271.03527591103,272.57773818969724,282.7950689697266,292.5141860961914,-2.1222911381192047,0.0289924741015311,-0.0221253239855876,0.0376375580141514,-0.0495269501798861,Consumer Services,6.0,1.0
65,65,65,2020-04-16,297.3721923828125,302.7771380904986,274.99861960444844,277.68621701625926,11076115,282.9027099609375,274.7658426920573,272.0071804648952,272.3521217346191,281.1635992431641,290.21944325764974,-1.9940134547145096,0.0547329832527189,-0.0661997855576594,0.018175693108279,-0.075237609135834,Consumer Services,6.0,1.0
66,66,66,2020-04-17,307.0316467285156,319.1804167692613,301.16058460438234,307.43826225560383,9498065,288.50205688476564,278.2488199869792,274.2960036428351,273.7584037780762,280.06713439941404,288.87947133382164,-1.9137169289422733,0.0324827088514999,0.0013243440258383,0.0395684619816663,-0.0191220096908271,Consumer Services,6.0,1.0
67,67,67,2020-04-20,301.2795715332031,314.18203989377076,299.2266701797375,303.4713002272017,8120160,292.32420654296874,281.1572509765625,277.1109683388158,275.6451820373535,279.0226385498047,287.93311920166013,-1.9615324304845223,-0.0187344700671804,0.0072747338388889,0.042825566615444,-0.006813941426624,Consumer Services,6.0,0.0
68,68,68,2020-04-21,298.5225524902344,303.2729475625051,291.17378289650145,295.51759272048355,5738915,297.2293395996094,283.2458475748698,280.0063171386719,278.1815475463867,277.9257781982422,286.70743357340496,-1.984450811038468,-0.009151032142466,-0.0100661063785093,0.0159130190755893,-0.024617133722161,Consumer Services,6.0,0.0
69,69,69,2020-04-22,299.841552734375,304.46304757699977,294.58536239050477,297.52089339771965,4665840,300.80950317382815,285.4765909830729,280.4296296772204,280.99807891845705,278.2240911865234,285.79747467041017,-1.9734863058700844,0.0044184274626412,-0.0077396188603358,0.0154131233662562,-0.0175298930249557,Consumer Services,6.0,1.0
70,70,70,2020-04-23,296.9159240722656,317.0580844582643,294.69441433925664,299.8415277880368,8577880,300.71824951171874,286.57146809895835,282.6469421386719,281.25394439697266,278.02534729003906,284.4227076212565,-1.9978062942317003,-0.0097572489050613,0.00985330687437,0.0678379256650996,-0.0074819487703471,Consumer Services,6.0,0.0
71,71,71,2020-04-24,293.29608154296875,296.46964978603296,286.5027121497113,294.3473195920884,6852425,297.9711364746093,287.6484903971354,284.5228881835937,283.17939910888674,278.6009503173828,283.05113474528,-2.027897101490852,-0.0121914731943304,0.0035842212537899,0.0108203567752038,-0.0231621553125394,Consumer Services,6.0,0.0
72,72,72,2020-04-27,294.5060119628906,301.2498371633865,290.8861804129388,293.55395356078674,8473090,296.6164245605469,287.82501627604165,285.9603833650288,285.0220443725586,279.8394305419922,281.9549362182617,-2.017839265336878,0.0041252866848976,-0.0032327299390542,0.0228987692154332,-0.012291197472763,Consumer Services,6.0,1.0
73,73,73,2020-04-28,301.7952575683594,307.04155083562586,295.1407157665348,295.1407157665348,6595780,297.2709655761719,289.65576171875,287.82432315224094,286.7521270751953,281.99943115234373,281.1499760945638,-1.957245666912756,0.0247507531574168,-0.0220498554398829,0.0173836173223436,-0.0220498554398829,Consumer Services,6.0,1.0
74,74,74,2020-04-29,308.14239501953125,311.3556413967858,302.6779482727437,302.6779482727437,4952205,298.93113403320314,293.03758341471354,289.2795667146382,288.8402267456055,284.5846899414062,281.6752649943034,-1.9044835679692824,0.0210312696836668,-0.0177335116332861,0.0104277971132498,-0.0177335116332861,Consumer Services,6.0,1.0
75,75,75,2020-04-30,319.0416259765625,326.677978432191,312.59533909388415,312.59533909388415,8529860,303.3562744140625,295.6590779622396,291.48487613075656,290.7676696777344,285.6744104003906,282.2471684773763,-1.8138811024347643,0.0353707608339333,-0.0202051593203449,0.0239352856614061,-0.0202051593203449,Consumer Services,6.0,1.0
76,76,76,2020-05-04,307.0216979980469,312.44649654987325,301.50764681468337,307.43824054394196,3985790,306.1013977050781,297.524863688151,292.282958984375,292.26171722412107,287.763798828125,283.18435821533205,-1.9137996301450424,-0.0376751088254503,0.0013567202207895,0.0176691047805386,-0.0179598094184163,Consumer Services,6.0,0.0
77,77,77,2020-05-05,300.4961242675781,313.72588399457425,297.15397749689987,308.439942386112,4711975,307.29942016601564,298.74668375651044,293.6599088969984,292.69361724853513,289.47751953125,284.41609547932944,-1.9680450233602709,-0.0212544382791807,0.0264356757941419,0.0440263905540945,-0.0111220960963284,Consumer Services,6.0,0.0
78,78,78,2020-05-06,308.83660888671875,310.2151066238908,296.42997792521805,298.90931870790706,6915310,308.7076904296875,301.0693318684896,296.36630570261104,294.4187438964844,291.14323974609374,286.4508076985677,-1.8987127490717464,0.0277557144521231,-0.0321441496673505,0.0044635179169374,-0.0401721512427675,Consumer Services,6.0,1.0
79,79,79,2020-05-07,306.3572692871094,312.64487390444305,302.4795766561622,305.91097583834573,3660425,308.3506652832031,302.6971008300781,297.76830894068667,296.865853881836,292.742314453125,288.5456858317057,-1.919322852803612,-0.0080279977446546,-0.0014567744705459,0.0205237650536735,-0.0126574200115131,Consumer Services,6.0,0.0
80,80,80,2020-05-08,310.76055908203125,318.9423831206107,306.8431887998288,309.4217090953679,5641040,306.6944519042969,303.58965861002605,299.4380798339844,298.4179214477539,293.95302612304687,289.17775065104166,-1.8827194526687123,0.0143730547186567,-0.0043083008687404,0.0263283862751055,-0.012605751173103,Consumer Services,6.0,1.0
81,81,81,2020-05-11,311.296142578125,318.63498563644055,310.41348268463673,312.79364391092935,4137940,307.5493408203125,303.8739583333333,300.97109664113896,300.0309829711914,295.3192419433594,291.06138916015624,-1.8782672866914063,0.0017234603312461,0.0048105361036669,0.0235751172421732,-0.0028354347284169,Consumer Services,6.0,1.0
82,82,82,2020-05-12,316.04656982421875,318.6845924564862,305.6531910270033,312.39698689184377,4335505,310.6594299316406,304.8584248860677,303.1842378315173,301.724870300293,296.2867797851562,293.0078379313151,-1.838778223423068,0.0152601545484989,-0.0115476112726198,0.0083469427740812,-0.0328855927877848,Consumer Services,6.0,1.0
83,83,83,2020-05-13,337.0019226074219,344.04325666056906,321.52093289803827,329.8415850361727,9483255,316.29249267578126,307.4237162272136,306.0821950812089,304.8751220703125,298.7934936523437,295.33478190104165,-1.6645818387617255,0.0663046360378416,-0.0212471712797625,0.0208940471278846,-0.0459373928481043,Consumer Services,6.0,1.0
84,84,84,2020-05-14,335.137451171875,340.145737804165,327.7490336629387,329.45482136338705,6993815,322.04852905273435,309.7767761230469,308.06984028063323,307.5349578857422,301.90238891601564,297.6266835530599,-1.6800807037408416,-0.0055325246251453,-0.0169561169264058,0.0149439778060538,-0.02204593214844,Consumer Services,6.0,0.0
85,85,85,2020-05-15,330.50604248046875,336.00023968262883,325.8051919310581,335.0085034022605,5088480,325.99762573242185,312.0161173502604,309.3053347938939,309.191650390625,303.9338623046875,299.2937927246094,-1.7185803967920013,-0.0138194304313397,0.013622930727682,0.0166235907849847,-0.0142231909411714,Consumer Services,6.0,0.0
86,86,86,2020-05-18,307.41845703125,334.7903571796867,303.4713353039771,329.85152932792425,9485235,325.2220886230469,312.9576090494792,309.62843403063323,309.2109909057617,305.0692041015625,300.3030497233073,-1.9105014757364407,-0.0698552597584751,0.0729724314971558,0.0890379205359626,-0.0128395730217057,Consumer Services,6.0,0.0
87,87,87,2020-05-19,298.8696594238281,314.3209290939767,296.14238439274953,307.4382762306779,9124640,321.7867065429688,313.24851888020834,309.6467028166118,309.09049530029296,305.73723754882815,300.536767578125,-1.9815654015897,-0.0278083420558996,0.028670079202314,0.0516990239154289,-0.0091252990896979,Consumer Services,6.0,0.0
88,88,88,2020-05-20,301.78533935546875,305.49445364104855,294.72418185022565,299.50435800660733,7991235,314.74338989257814,313.24785766601565,309.7490073756168,309.2536346435547,306.8487756347656,301.4518096923828,-1.9573281144308536,0.0097556906153056,-0.0075582907828888,0.0122905714820391,-0.0233979474295332,Consumer Services,6.0,1.0
89,89,89,2020-05-21,311.40521240234375,320.3308395094173,306.4663545075555,312.41677257893787,17053660,309.9969421386719,313.4653788248698,310.51160149825245,309.8318176269531,308.0273547363281,303.25148111979166,-1.877360617676997,0.0318765420063825,0.0032483726550061,0.0286624203821654,-0.015859907599771,Consumer Services,6.0,1.0
90,90,90,2020-05-22,321.382080078125,324.98208788137475,308.4101818998298,310.968848373369,12158155,308.1721496582031,313.6214090983073,311.9898119474712,311.0551254272461,308.9877502441406,304.64024353027344,-1.7944255176409454,0.0320382166978338,-0.0324014073909306,0.0112016444799118,-0.0403628546281791,Consumer Services,6.0,1.0
91,91,91,2020-05-26,337.99365234375,344.4994401729758,321.76886069774145,321.76886069774145,13036685,314.2871887207031,315.6862060546875,314.2786351254112,313.29000396728514,310.22623046875,306.60553487141925,-1.6563378480059137,0.0516879231772564,-0.0480032436511779,0.0192482544690195,-0.0480032436511779,Consumer Services,6.0,1.0
