Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,WESTLIFE.NS,WESTLIFE.NS,WESTLIFE.NS,WESTLIFE.NS,WESTLIFE.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,384.4746398925781,388.55950227956583,373.61490603804407,373.6647091969056,263100,,,,,,,-1.2034391166003162,,-0.02811610851288604,0.010624530107184782,-0.028245644127707026,Consumer Services,6
2020-01-13,382.38238525390625,391.9469328022885,380.58904589071017,391.5484163221181,241935,,,,,,,-1.2142458102265803,-0.0054418534321443125,0.02397085070256444,0.025013044316963606,-0.004689911021934945,Consumer Services,6
2020-01-14,380.6886901855469,390.1037676369215,379.09459382829317,382.53186314846965,20943,,,,,,,-1.2229939058750585,-0.004429322933468136,0.00484168038200572,0.024731697300452327,-0.004187401407897751,Consumer Services,6
2020-01-15,381.3362731933594,385.47093865713606,374.61120501816623,374.61120501816623,19654,,,,,,,-1.2196490782266196,0.001701082865101323,-0.017635532331809256,0.010842570598260881,-0.017635532331809256,Consumer Services,6
2020-01-16,375.30865478515625,385.5705991377306,373.6149216450878,384.9728091821264,98243,380.8381286621094,,,,,,-1.2507822989300177,-0.015806569770368466,0.02574988419199231,0.027342679743020515,-0.004512907225755369,Consumer Services,6
2020-01-17,375.7071533203125,383.5779678789345,372.26988404360975,373.61490377818296,44654,379.0846313476562,,,,,,-1.2487240162046023,0.001061788823879824,-0.005568830733296615,0.020949333780482027,-0.009148799128059881,Consumer Services,6
2020-01-20,380.0909118652344,393.3417755297848,374.16287630722707,390.5521296229931,142790,378.6263366699219,,,,,,-1.2260814875893666,0.011668019909071207,0.02752293577981657,0.034862353323640294,-0.015596362272690123,Consumer Services,6
2020-01-21,379.99127197265625,383.47834452951963,367.6868812981806,378.5964490308828,47450,378.4868530273437,,,,,,-1.2265961370838132,-0.000262147526993367,-0.0036706709986586983,0.009176717503959653,-0.03238071919546892,Consumer Services,6
2020-01-22,384.6739196777344,389.5558151161205,379.1444007343214,389.5558151161205,101888,379.1543823242188,,,,,,-1.2024098176114235,0.012323040160288427,0.012690996682270583,0.012690996682270583,-0.014374561571643407,Consumer Services,6
2020-01-23,419.49481201171875,450.3305083161037,386.56689651913325,388.5595093877886,2193383,387.9916137695312,,,,,,-1.0225566064911176,0.09052054364162779,-0.07374418404742034,0.07350674053991302,-0.07849421387281819,Consumer Services,6
2020-01-24,439.47076416015625,451.32680437513164,414.81218047740896,423.3305881331418,982043,400.7443359375,,,,,,-0.9193789192388118,0.04761906840430595,-0.036726393069306584,0.026977995311321168,-0.05610972490939348,Consumer Services,6
2020-01-27,432.1977233886719,455.8600014415237,427.4154646178289,439.76965844655643,353885,411.1656982421875,,,,,,-0.9569448645573272,-0.01654954405302343,0.017519608845961487,0.0547487336752408,-0.011064979087227478,Consumer Services,6
2020-01-28,434.93756103515625,444.25303226191414,428.6110395113709,433.94125460245186,180636,422.1549560546875,,,,,,-0.9427933432826243,0.006339315313839498,-0.002290688415903075,0.02141795066994656,-0.01454581551597467,Consumer Services,6
2020-01-29,436.2825622558594,443.2567069883504,431.4006670240873,440.46706125729725,267094,432.4766845703125,,,,,,-0.9358462844254308,0.0030924007057518948,0.009591258884612097,0.015985385013854936,-0.011189755571548776,Consumer Services,6
2020-01-30,427.56488037109375,443.25670598363024,423.4302149414605,437.2788676550449,136444,434.0906982421875,400.9734802246094,,,,,-0.9808739380955862,-0.019981733488704304,0.022719329229098806,0.036700454908544344,-0.009670264372613202,Consumer Services,6
2020-01-31,431.8988342285156,435.68478647272735,423.4800327949896,434.3896002851968,63687,432.57631225585936,404.1350931803385,,,,,-0.9584886554144814,0.010136365394791857,0.005767012687427853,0.00876583112564866,-0.019492531042748062,Consumer Services,6
2020-02-03,453.7179260253906,462.28616710002655,429.4080560778264,438.37481362933556,341023,436.88035278320314,408.8907958984375,,,,,-0.8457909770851201,0.05051898747504056,-0.03381641217146103,0.018884510801004728,-0.053579258286135634,Consumer Services,6
2020-02-04,478.5758056640625,497.5554312288968,457.30465703890616,458.3009634812567,649919,445.6080017089844,415.41660359700523,,,,,-0.7173976713715317,0.05478707851909029,-0.04236495439771093,0.03965855636704929,-0.044446769714237666,Consumer Services,6
2020-02-05,469.9079284667969,485.20123847082243,415.4099841956388,480.07026636262657,548331,452.33307495117185,421.3213806152344,413.08961567125823,,,,-0.7621680791075564,-0.018111816549602307,0.02162623203440539,0.03254533298453621,-0.11597579221310972,Consumer Services,6
2020-02-06,451.42645263671875,476.23447683435666,449.33420303827376,469.0610583267907,1308661,457.1053894042969,426.3959004720052,416.6133952893709,415.00645751953124,,,-0.8576266544479065,-0.039329993623174214,0.03906418329513195,0.054954741913633365,-0.004634751876467225,Consumer Services,6
2020-02-07,460.3433837890625,466.81937572431093,443.40617411225884,450.8286693384491,244471,462.79429931640624,432.03831583658854,420.71660573858964,418.79989471435545,,,-0.8115698594150434,0.019752788300865406,-0.020668732919105426,0.014067741958068147,-0.036792555890332035,Consumer Services,6
2020-02-10,468.01495361328125,476.9817116388683,465.27511088324076,465.4743843346422,352003,465.65370483398436,437.89991861979166,425.31272486636516,423.0815231323242,,,-0.7719454737449275,0.01666488559273831,-0.005428393385776942,0.01915912719531665,-0.0058541777541245565,Consumer Services,6
2020-02-11,460.2437744140625,471.2031453086903,456.45779168027525,469.65885207607687,136459,461.9872985839844,443.2500854492188,429.46575124640214,427.05927734375,,,-0.8120843512833048,-0.01660455320758841,0.0204567192114673,0.02381210024748337,-0.008226037904819461,Consumer Services,6
2020-02-12,456.00946044921875,467.6662273165527,444.1533897311464,462.58505849521583,107262,459.2076049804688,448.0057881673177,433.71316207082646,430.79293670654295,,,-0.8339549844699633,-0.009200154788045674,0.01441987199019823,0.02556255489930126,-0.025999615679887067,Consumer Services,6
2020-02-13,467.4171447753906,485.25102338018866,451.3766055412964,458.30094723207225,271948,462.40574340820314,451.2006103515625,438.54000372635693,435.3983612060547,424.48631469726564,,-0.7750332130854208,0.025016332588657413,-0.019503344379246057,0.03815409598072783,-0.03431739595645822,Consumer Services,6
2020-02-14,474.2916564941406,485.2012238956265,468.911607936434,475.0388863050682,295079,465.1953979492188,453.5220031738281,443.49793765419406,440.3275863647461,428.0789953613281,,-0.7395257081185059,0.014707444507739292,0.001575464802503479,0.023001811758880608,-0.011343333756859142,Consumer Services,6
2020-02-17,455.16259765625,476.63298901504015,452.32311825583076,475.2381660969852,242691,462.6249267578125,455.05299479166666,447.4543232164885,444.0811706542969,430.9902038574219,,-0.838329111107295,-0.04033184766371058,0.04410636670084389,0.04717081647162291,-0.006238384733368796,Consumer Services,6
2020-02-18,463.6809997558594,467.2677089331195,445.6976811155795,457.304644776763,208175,463.3123718261719,456.96922403971354,451.6125905890214,448.26565704345705,434.30989624023437,,-0.7943307564260325,0.018715074884168497,-0.013751598582762092,0.007735294694301897,-0.038783816135982696,Consumer Services,6
2020-02-19,484.05548095703125,494.16798505408144,461.93746623823154,469.26032451708136,532878,468.92157592773435,460.1540852864583,455.0105205335115,453.2347351074219,438.4186645507813,,-0.689094628822126,0.04394072910449122,-0.03056500137277285,0.020891208745445145,-0.045693139710080266,Consumer Services,6
2020-02-20,475.3377990722656,488.09050908657133,471.2529366692139,486.19753296950614,178970,470.5057067871094,463.3389465332031,456.8982592130962,456.0268844604492,442.4198303222656,432.1562133789063,-0.7341222824922814,-0.018009674980912938,0.02284635036059801,0.026828731144873386,-0.008593598933272939,Consumer Services,6
2020-02-24,482.4613952636719,489.18646375728014,463.4817696769881,473.0462872106765,267640,472.1396545410156,466.70978393554685,459.5437156275699,458.176416015625,446.69,435.4224385579427,-0.697328232602343,0.014986386955360243,-0.01951473868256315,0.013939081053174984,-0.03933915909750896,Consumer Services,6
2020-02-25,471.9503479003906,495.66242775992737,469.26030849231313,483.2085979167131,180142,475.49720458984376,467.92527872721354,461.4917570415296,460.16404724121094,450.36437744140625,438.4080373128255,-0.7516187890416082,-0.021786297238428405,0.023854734012609846,0.050242742621182224,-0.0056998356289913454,Consumer Services,6
2020-02-26,473.5942687988281,485.2012326571915,464.27879757341117,471.9503692660744,271580,477.4798583984375,467.5931762695312,463.45553107010693,462.09688262939454,454.10849731445313,441.5048899332682,-0.7431277817010754,0.0034832496802915044,-0.003471113653725433,0.024508243919002526,-0.01966972963807967,Consumer Services,6
2020-02-27,460.1939392089844,477.23078543816644,458.3009630512663,477.23078543816644,111648,472.7075500488281,466.94557698567706,465.17284995631167,463.2924514770508,457.1292980957031,444.13347880045575,-0.8123417548436205,-0.028294957250709254,0.0370210139196232,0.0370210139196232,-0.004113431308921278,Consumer Services,6
2020-02-28,447.8895263671875,455.26221799196503,420.64057086953756,453.3194083655978,582727,467.2178955078125,466.70978190104165,466.01446533203125,464.30868377685545,458.26508666992186,446.55284118652344,-0.8758952140519956,-0.026737450873313577,0.012123261828540288,0.016460960104553335,-0.06083856373839558,Consumer Services,6
2020-03-02,444.05377197265625,465.2252828453905,428.6110228654854,455.31202206303755,311606,459.5363708496094,465.6238077799479,465.5058256450452,464.9164306640625,458.4484069824219,448.8310618082682,-0.8957072492608684,-0.008564063611049107,0.025353348627955352,0.04767780888040285,-0.034776754712764424,Consumer Services,6
2020-03-03,449.9319763183594,457.3046375973449,437.62758619745915,453.31941199736804,140026,455.1326965332031,464.41827596028645,463.99825567948193,464.7271331787109,459.15777709960935,451.1590972900391,-0.8653457663598623,0.01323759579744115,0.007528772919690896,0.016386168725578187,-0.02734722306599069,Consumer Services,6
2020-03-04,429.9062194824219,453.3194203117079,425.52247732301674,453.3194203117079,93728,446.39508666992185,462.39577229817706,461.8929025750411,462.2936538696289,458.9565234375,452.8229288736979,-0.9687806995462989,-0.04450840991520867,0.05446118192352256,0.05446118192352256,-0.01019697310888612,Consumer Services,6
2020-03-05,446.8932189941406,448.83602861624297,421.4376028960506,429.90620720956457,192093,443.7349426269531,461.78802286783855,461.6543113306949,461.1429183959961,459.3809497070313,454.89690551757815,-0.8810412361179043,0.03951326764281278,-0.03801134378993287,0.004347368766246085,-0.056961294144012964,Consumer Services,6
2020-03-06,437.8766784667969,442.11098081829607,412.8195776912502,418.448702971683,196585,441.732373046875,459.81865844726565,460.4718531558388,460.4654296875,459.79342163085937,455.50963439941404,-0.9276125230190287,-0.020176051334227046,-0.04436860068259385,0.009670079635949902,-0.057224104428860834,Consumer Services,6
