,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,715.578369140625,725.7932363829782,706.4435502945266,725.7932363829782,24332,0.0,0.0,0.0,0.0,0.0,-0.8464337808048498,0.0,0.0142749804673676,0.0142749804673676,-0.0127656441838353,9.0,0.0
1,731.1030883789062,735.288042293266,718.4133167204401,722.6882471988894,18007,0.0,0.0,0.0,0.0,0.0,-0.8392409372570258,0.0216953445042304,-0.0115097874893065,0.0057241639118761,-0.0173570210004221,9.0,0.0
2,776.8673095703125,786.4521199041762,733.4880078152152,733.4880078152152,88637,0.0,0.0,0.0,0.0,0.0,-0.8180376627845244,0.0625961262082484,-0.0558387529256322,0.0123377701903368,-0.0558387529256322,9.0,0.0
3,778.1723022460938,783.8871868599743,760.7575539423663,774.437341323775,26654,0.0,0.0,0.0,0.0,0.0,-0.8174330394091267,0.0016798141197407,-0.0047996580083078,0.0073439835848505,-0.0223790390039095,9.0,1.0
4,760.0826416015625,777.5873682266098,756.0327073920489,774.0324149898871,17797,752.3607421875,0.0,0.0,0.0,0.0,-0.8258142601482754,-0.0232463435055678,0.018352969302037,0.0230300307716055,-0.0053282814102687,9.0,0.0
5,753.332763671875,765.8875709144963,751.5777811660033,765.8875709144963,10240,759.91162109375,0.0,0.0,0.0,0.0,-0.8289415834299381,-0.0088804526774416,0.0166656859333012,0.0166656859333012,-0.0023296245570384,9.0,0.0
6,745.412841796875,759.5876105965137,744.28786014611,758.6876252759017,9291,762.7735717773437,0.0,0.0,0.0,0.0,-0.8326110062441937,-0.0105131785804681,0.0178086326592212,0.0190159975852701,-0.0015092061575611,9.0,0.0
7,751.2177734375,752.9727558346713,747.0328196389182,750.5877727140609,7460,757.6436645507813,0.0,0.0,0.0,0.0,-0.8299214912548424,0.0077875390859,-0.0008386392677536,0.0023361832736472,-0.0055708929508307,9.0,1.0
8,746.6727905273438,753.0176756037678,740.1028542059032,753.0176756037678,5767,751.3437622070312,0.0,0.0,0.0,0.0,-0.8320272524282668,-0.0060501535917592,0.0084975442481878,0.0084975442481878,-0.008798949693614,9.0,0.0
9,804.4068603515625,822.4515548591719,744.4678605839948,746.6728355830967,146572,760.2086059570313,0.0,0.0,0.0,0.0,-0.8052781611725122,0.0773217807809008,-0.0717721685556403,0.0224322981279934,-0.0745132876432351,9.0,1.0
10,817.816650390625,839.6862821221266,810.886752617402,810.886752617402,90112,773.1053833007812,0.0,0.0,0.0,0.0,-0.7990651971710566,0.0166704073523214,-0.0084736569864566,0.0267414850517604,-0.0084736569864566,9.0,1.0
11,794.2821044921875,827.8515489559746,790.1871819046855,817.4567285628546,22556,782.8792358398438,0.0,0.0,0.0,0.0,-0.8099691178164703,-0.0287772887568336,0.0291768175810576,0.0422638811499465,-0.005155501508019,9.0,0.0
12,785.01220703125,799.1419877512949,783.0322283116888,795.0020222593495,17467,789.6381225585938,0.0,0.0,0.0,0.0,-0.8142640052870586,-0.0116707872536849,0.0127256813825593,0.0179994407647248,-0.002522226663263,9.0,0.0
13,789.2421875,804.5419389119795,787.5771815937768,791.987131914235,14094,798.152001953125,0.0,0.0,0.0,0.0,-0.8123041896372498,0.0053884263593134,0.0034779494275767,0.019385369477578,-0.002109626085115,9.0,1.0
14,827.0415649414062,849.5861874245197,799.367014874347,800.0869921826251,272176,802.6789428710938,771.7494303385416,0.0,0.0,0.0,-0.7947911509814032,0.0478932551250705,-0.03259155754849,0.0272593584636955,-0.0334621030431765,9.0,1.0
15,809.9867553710938,832.4863874647352,802.4268570153332,828.0314493240458,35592,801.1129638671875,778.0433227539063,0.0,0.0,0.0,-0.8026929091449068,-0.0206214660704759,0.0222777642144096,0.0277777777777776,-0.0093333604600694,9.0,0.0
16,793.6970825195312,809.0868096518457,774.0773584298738,791.9421001442598,16000,800.9959594726563,782.2162556966146,0.0,0.0,0.0,-0.8102401675827668,-0.0201110360676199,-0.0022111488298537,0.019389925289206,-0.024719410618691,9.0,0.0
17,790.0521240234375,809.7618253228497,778.6223539290239,800.986968088176,32698,802.0039428710937,783.0952433268229,0.0,0.0,0.0,-0.811928933466279,-0.0045923798592318,0.0138406615617352,0.0249473429664845,-0.0144671088740399,9.0,0.0
18,814.2167358398438,835.5463990632344,793.2920769995117,796.4870139223166,100498,806.9988525390625,785.4982055664062,0.0,0.0,0.0,-0.800733093495098,0.0305860981593783,-0.0217751872899534,0.0261965423756485,-0.025699126435603,9.0,1.0
19,839.4613037109375,863.8959270188042,811.7867552369505,818.3116487795978,160150,809.4828002929687,790.790116373698,781.1827728271485,0.0,0.0,-0.7890368931102655,0.0310047273163141,-0.0251943178772448,0.0291075040622486,-0.0329670329670329,9.0,1.0
20,860.0259399414062,871.9957885045158,834.1513622886029,839.8663019634075,172705,819.4906372070312,797.9029947916666,788.4051513671875,0.0,0.0,-0.779508977741662,0.0244974201187837,-0.0234407324729905,0.0139180087567185,-0.0300858107309719,9.0,1.0
21,896.7454223632812,909.8851864665633,863.6259176254404,863.6259176254404,230531,840.1003051757813,807.9918334960937,796.6872680664062,0.0,0.0,-0.7624962712209311,0.042695784762465,-0.0369330067507429,0.014652725038343,-0.0369330067507429,9.0,1.0
22,884.5505981445312,922.39502686393,874.0208132695059,908.0852375213732,96771,859.0,816.8806884765625,802.0714324951172,0.0,0.0,-0.7681463226873946,-0.0135989812879242,0.0266063235118592,0.0427837919038014,-0.011904106895765,9.0,0.0
23,851.5661010742188,876.5406931265798,848.3711642482635,876.5406931265798,58834,866.469873046875,823.8735758463541,805.7411224365235,0.0,0.0,-0.7834285524842076,-0.0372895537457123,0.0293278372880936,0.0293278372880936,-0.0037518365537624,9.0,0.0
24,859.9808959960938,870.735730736559,845.9861363228583,860.5659083818047,72636,870.5737915039062,827.5785115559896,810.73603515625,799.0609765625,0.0,-0.7795298473011326,0.0098815522497432,0.0006802620714421,0.0125058995967675,-0.0162733378594714,9.0,1.0
25,867.9007568359375,885.8554736210427,856.7859609326889,859.9808975949768,60286,872.1487548828125,830.9174519856771,816.4644348144532,805.1538720703124,0.0,-0.7758604527654127,0.0092093450874514,-0.0091253051441431,0.0206875229036114,-0.0128065286447833,9.0,1.0
26,836.8964233398438,872.0858295786113,830.1014898046174,872.0408412959488,49291,860.178955078125,833.7584065755208,821.0386138916016,809.38560546875,0.0,-0.7902252420230542,-0.0357233626677832,0.0419937485404138,0.0420475046342478,-0.008119204892894,9.0,0.0
27,839.7313232421875,845.0862470825875,824.3865839485093,836.8964023366204,29597,851.2151000976562,837.40634765625,825.4642913818359,811.900166015625,0.0,-0.7889117888675846,0.0033873963650488,-0.0033759856600579,0.0063769490218903,-0.0182733915824795,9.0,1.0
28,830.1465454101562,848.6412341818642,828.0765350693006,840.3163693273541,21790,846.9311889648437,840.1333048502604,829.6379791259766,813.9791357421875,0.0,-0.7933525653047169,-0.0114141006375998,0.0122506369187782,0.022278823990733,-0.0024935480997911,9.0,0.0
