,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,FEDERALBNK.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
261,261,261,2021-01-22,70.48938751220703,74.04751176623286,70.1047236460508,73.37435550309922,37307932,71.90302124023438,71.48309733072917,70.06929417660362,69.80661010742188,68.07755233764648,67.53069063822429,-0.9150209743910532,-0.038688501460979,0.040927692702573,0.0504774460327044,-0.0054570465105774,Financial Services,9.0,0.0
262,262,262,2021-01-25,68.51799011230469,71.93187185264144,68.08524784633661,71.21062985145927,30214877,71.83570556640625,71.52797444661458,70.26415614077919,69.99172897338867,68.2660368347168,67.69096666971842,-0.9588718124526172,-0.0279672936519833,0.0392982884457235,0.0498246042351973,-0.0063157466419955,Financial Services,9.0,0.0
263,263,263,2021-01-27,67.12358856201172,69.14306459918657,66.738924712823,68.51798676136151,35526511,70.75865020751954,71.3676986694336,70.39322060032895,70.10712776184081,68.62761947631836,67.73584378560385,-0.9898882257733004,-0.0203508822720495,0.020773594338771,0.0300859367092565,-0.0057306806359636,Financial Services,9.0,0.0
264,264,264,2021-01-28,68.85456848144531,69.67197461821567,66.40235007113424,66.59467833736736,57090348,69.66236114501953,71.29717712402343,70.64122651752673,70.31628799438477,69.00458847045898,67.87047564188639,-0.9513851212553266,0.0257879525888941,-0.0328212084385793,0.0118714873217256,-0.0356144619651764,Financial Services,9.0,1.0
265,265,265,2021-01-29,69.52772521972656,71.69145101697715,69.09497565816504,69.81621759058191,52821135,68.90265197753907,71.08240712483725,70.85633328086452,70.58555145263672,69.31424163818359,68.01632652282714,-0.9364117388607448,0.0097765007192318,0.0041493141037425,0.0311203306366292,-0.0062241294418006,Financial Services,9.0,1.0
266,266,266,2021-02-01,74.2398452758789,74.480259292105,68.99882265689129,70.53747089336764,38848036,69.65274353027344,71.1753667195638,71.19291285464638,71.02550888061523,69.77583679199219,68.34008420308432,-0.8315975529846654,0.0677732521991875,-0.0498704485273785,0.0032383420969253,-0.0705958181824291,Financial Services,9.0,1.0
267,267,267,2021-02-02,77.17288970947266,78.71153775655891,74.6244999837831,74.86491397041696,52080504,71.38372344970703,71.52476806640625,71.59528993305408,71.49191169738769,70.27012786865234,68.7856512705485,-0.7663562898627487,0.0395076851614441,-0.0299065610701422,0.0199376756899825,-0.0330218258676499,Financial Services,9.0,1.0
268,268,268,2021-02-03,78.47113037109375,79.0481225201824,76.16315443788591,77.65372421514707,36230202,73.65323181152344,71.87096405029297,72.04574986508018,71.93908195495605,70.81634857177734,69.46522153218588,-0.7374788341957663,0.0168224964298795,-0.0104166481619563,0.0073529226144701,-0.0294117839553643,Financial Services,9.0,1.0
269,269,269,2021-02-04,82.26966857910156,82.5100825640354,77.46138888042474,78.23070923010148,43530895,76.33625183105468,72.56015065511068,72.5468232004266,72.55694580078125,71.52028076171875,70.22653236389161,-0.652985933962528,0.0484068241408571,-0.0490941487763094,0.0029222675754756,-0.0584453515095142,Financial Services,9.0,1.0
270,270,270,2021-02-05,80.00977325439453,83.90448284257313,79.67319513443098,82.2215849059026,37901726,78.43266143798829,73.08265024820963,72.92389277407997,72.919970703125,72.15497344970703,70.83397827148437,-0.7032539843945326,-0.027469362205272,0.0276442684629978,0.0486779230806617,-0.0042067125836412,Financial Services,9.0,0.0
271,271,271,2021-02-08,79.67320251464844,81.69267875834885,79.24046022558886,80.73102270545785,16475271,79.51933288574219,73.69169921875,73.33133135343853,73.2613582611084,72.72427368164062,71.39975280761719,-0.710740505887154,-0.0042066203421918,0.0132769884656629,0.0253469947229636,-0.0054314659810494,Financial Services,9.0,0.0
272,272,272,2021-02-09,79.76936340332031,82.17350343761994,78.8557931250277,79.81744913874756,27021814,80.03862762451172,74.41935221354167,73.67297202662418,73.65323295593262,73.2012548828125,71.89821116129558,-0.7086015482334533,0.0012069414261864,0.0006028095671783,0.0301386388423849,-0.0114526459697756,Financial Services,9.0,1.0
273,273,273,2021-02-10,79.67320251464844,80.53869442962103,78.66346806122495,79.81745238995278,20062934,80.27904205322265,74.89697469075521,74.08041060598273,73.9729835510254,73.60707397460938,72.39346415201823,-0.710740505887154,-0.0012054864746215,0.0018105193559632,0.0108630240489386,-0.0126734513180619,Financial Services,9.0,0.0
274,274,274,2021-02-11,80.20211029052734,80.77910241181257,79.14429017869561,79.14429017869561,15247124,79.86553039550782,75.28804779052734,74.5030332866468,74.38649559020996,74.01866271972656,72.9111557006836,-0.6989757296777926,0.0066384651198332,-0.0131894299040242,0.0071942261767814,-0.0131894299040242,Financial Services,9.0,1.0
275,275,275,2021-02-12,79.96170043945312,80.92335647038617,79.48087242398661,80.49060685435434,12911103,79.85591583251953,75.73040974934896,74.99904552258943,74.77596664428711,74.3071597290039,73.43846384684245,-0.7043232935167134,-0.0029975501916763,0.006614496840293,0.0120264579873612,-0.0060132289936805,Financial Services,9.0,0.0
276,276,276,2021-02-15,81.93309020996094,82.4139182213735,80.29827790589947,80.44252777669388,20979020,80.30789337158203,76.49332326253256,75.68738877145867,75.345747756958,74.67066528320312,73.98821029663085,-0.6604726251598189,0.0246541751822867,-0.0181924351864107,0.0058685448111428,-0.019953016539131,Financial Services,9.0,1.0
277,277,277,2021-02-16,82.12542724609375,83.90448945191557,80.92335719663937,82.89474767563256,27805881,80.77910614013672,77.40048573811849,76.19352360775596,76.00929069519043,75.07840759277343,74.46423009236653,-0.6561943704430788,0.0023474890992141,0.0093676277291501,0.02166274521155,-0.0146370020803946,Financial Services,9.0,1.0
278,278,278,2021-02-17,83.37557220458984,84.81805620354021,81.35609607342994,81.93308820563948,30110062,81.519580078125,78.48395131429037,76.66928983989514,76.55262603759766,75.48230285644532,74.92582499186197,-0.6283867330122856,0.0152223860552951,-0.0173010386712638,0.0173010386712639,-0.0242214365402427,Financial Services,9.0,1.0
279,279,279,2021-02-18,83.42366027832031,84.14490229801761,82.26967598154593,83.90448829145184,21328550,82.1638900756836,79.4552241007487,77.20073137785259,77.0070083618164,75.94197448730469,75.37620061238607,-0.627317084480766,0.0005767645421667,0.005763688760807,0.0086455331412105,-0.0138328178471722,Financial Services,9.0,1.0
280,280,280,2021-02-19,80.25019073486328,84.04873635920326,79.48087033247322,83.37557275315226,21997527,82.22158813476562,80.17005513509115,77.71445786325555,77.35320434570312,76.26509094238281,75.6262311299642,-0.6979062508509423,-0.0380404016422872,0.0389454777573656,0.0473337893599519,-0.0095865242854288,Financial Services,9.0,0.0
281,281,281,2021-02-22,76.8843994140625,80.92335928665587,76.45165711982378,80.53869539352505,22954904,81.21184997558593,80.34635874430339,78.15479519492702,77.6729549407959,76.51896820068359,75.7608627319336,-0.7727733325285198,-0.0419412251856315,0.0475297460513706,0.052532892282106,-0.005628479867654,Financial Services,9.0,0.0
282,282,282,2021-02-23,78.13455200195312,79.14429376256581,76.93248197115385,77.02864610624715,21166182,80.4136749267578,80.41046956380208,78.73431958650288,78.15378303527832,76.8901675415039,75.96761881510416,-0.7449655253930572,0.0162601593745683,-0.0141538649338941,0.0129231144831731,-0.0153846153846153,Financial Services,9.0,1.0
283,283,283,2021-02-24,81.45226287841797,81.8369267581294,78.03838837100554,78.95195866557358,13585032,80.02901306152344,80.60921173095703,79.39735613371197,78.87021675109864,77.2479034423828,76.240087890625,-0.6711679225423299,0.0424615076359804,-0.0306965592420254,0.0047225683623499,-0.0419125802865446,Financial Services,9.0,1.0
284,284,284,2021-02-25,82.94283294677734,84.76998087906252,82.26967665760279,83.6640749724015,31750950,79.93284759521484,80.65408935546876,80.10341443513569,79.57462997436524,77.5921762084961,76.60712000528972,-0.638012381863277,0.0182999221345675,0.0086956521739129,0.0220290031985959,-0.0081159066462862,Financial Services,9.0,1.0
285,285,285,2021-02-26,80.34636688232422,81.98117925232118,78.95196119087645,81.6446010981281,26936158,79.95208282470703,80.67652893066406,80.42481030915913,80.11556205749511,77.87298004150391,76.87958958943685,-0.6957669537879029,-0.0313042847972075,0.0161579703747563,0.0203470602770541,-0.017354931474251,Financial Services,9.0,0.0
286,286,286,2021-03-01,79.86553192138672,81.50034414952694,79.33661819865455,81.40418001908097,13016839,80.54830932617188,80.68935089111328,80.5665283203125,80.3968463897705,78.2480258178711,77.19052505493164,-0.7064624208750834,-0.0059845264894395,0.0192654836282661,0.0204695591303316,-0.006622553058969,Financial Services,9.0,0.0
287,287,287,2021-03-02,80.10595703125,81.50035545833242,78.90388689174657,80.29828531882899,17089278,80.94259033203124,80.7117904663086,80.65257182874177,80.54349975585937,78.71154449462891,77.56557133992513,-0.7011145176268236,0.003010373863157,0.0024009236604458,0.0174069255116502,-0.0150060018512043,Financial Services,9.0,1.0
288,288,288,2021-03-03,84.7219009399414,85.10656484729996,80.29828434745251,80.49061263270488,38195349,81.59651794433594,81.04837036132812,80.7816366898386,80.85603828430176,79.4154769897461,77.97267252604166,-0.5984396288137835,0.0576229793608319,-0.0499432644958716,0.0045403125176717,-0.0522133774550781,Financial Services,9.0,1.0
289,289,289,2021-03-04,87.22219848632812,88.95318226514796,82.51008983581907,83.37557438837578,53425954,82.4523910522461,81.51637624104818,81.16123801783512,81.10366477966309,80.1501821899414,78.40221201578775,-0.5428241842475277,0.0295118206584995,-0.0441014347804509,0.0198456792979273,-0.0540241903126033,Financial Services,9.0,1.0
290,290,290,2021-03-05,84.00064849853516,87.5106942976236,82.07733653595002,86.45287418557236,31006526,83.18324737548828,81.78563944498698,81.38899833277652,81.30320854187012,80.72909912109375,78.75802459716797,-0.6144828294445543,-0.0369349780640755,0.0291929375649995,0.0417859369163042,-0.0228963942179407,Financial Services,9.0,0.0
291,291,291,2021-03-08,82.99092102050781,85.77971772864638,82.60625712863762,84.81806166739763,20432110,83.8083251953125,81.85616149902344,81.55855399683902,81.46909446716309,81.07914215087891,79.174742380778,-0.6369427333317573,-0.0120204724139118,0.0220161509767835,0.0336036360826677,-0.0046350117234527,Financial Services,9.0,0.0
292,292,292,2021-03-09,81.98117065429688,84.33722482340362,80.92335056483779,83.8563968430265,17158578,84.18336791992188,81.84654439290365,81.68002600418895,81.57968482971191,81.27147338867188,79.62351506551107,-0.6594031463329686,-0.0121669979534438,0.0228738644955095,0.0287389671348057,-0.0129032079075787,Financial Services,9.0,0.0
293,293,293,2021-03-10,82.99092102050781,83.85640560614888,81.64460106738888,82.7024212673918,17414101,83.83717193603516,81.8209009806315,81.82680551629318,81.74557075500488,81.45226501464843,80.15242614746094,-0.6369427333317573,0.0123168571289243,-0.0034762808939633,0.0104286658708994,-0.0162224968293368,Financial Services,9.0,1.0
294,294,294,2021-03-12,81.98117065429688,84.43339628896122,81.16376455502633,83.9044825758053,15241292,82.78896636962891,81.72473500569662,81.93309342233758,81.83452377319335,81.44072509765626,80.58997955322266,-0.6594031463329686,-0.0121669979534438,0.0234604105571847,0.0299120592581561,-0.0099706565879307,Financial Services,9.0,0.0
295,295,295,2021-03-15,80.5386962890625,82.36584429911045,78.1826418398254,82.36584429911045,25969266,82.09657592773438,81.7439687093099,81.85970426860608,81.86337356567383,81.46188201904297,80.95701192220052,-0.6914888687758324,-0.0175951911118357,0.0226865853836286,0.0226865853836286,-0.0292536949043843,Financial Services,9.0,0.0
296,296,296,2021-03-16,80.39443969726562,81.59650969075601,79.33661957036469,80.87526769466177,19001810,81.57727966308593,81.97797139485677,81.76859966077302,81.78644104003907,81.49073150634766,81.16216506958008,-0.694697644665722,-0.0017911463488199,0.0059808613531826,0.0149521533829568,-0.0131578767248615,Financial Services,9.0,0.0
297,297,297,2021-03-17,77.12481689453125,80.53869901124185,76.64398884073279,80.44253486785293,20684329,80.60600891113282,81.91065572102865,81.43961253919099,81.53641052246094,81.38494964599609,81.16056264241537,-0.7674255989849296,-0.0406697629219944,0.0430175150737626,0.0442643788883039,-0.0062344142023182,Financial Services,9.0,0.0
298,298,298,2021-03-18,74.76875305175781,78.95195513133444,73.75901132982248,77.89413501212069,24059775,78.96157531738281,81.4650883992513,80.98409110621402,81.10606956481934,81.18877166748047,81.03715006510417,-0.8198327767753041,-0.0305487123035296,0.0418006430868167,0.0559485334292102,-0.0135048624020297,Financial Services,9.0,0.0
299,299,299,2021-03-19,74.91300964355469,76.45165789482189,71.54721338403422,74.33601746643618,29696921,77.54794311523438,80.92976684570313,80.70318683825042,80.68053703308105,80.97720764160157,80.79192810058593,-0.8166240008854143,0.0019293700363976,-0.007702162546451,0.0205391327699726,-0.0449293957823259,Financial Services,9.0,1.0
300,300,300,2021-03-22,74.19176483154297,75.53808475270289,73.66285107567015,75.00917099683006,16327873,76.27855682373047,80.5194600423177,80.56146922864411,80.37761573791504,80.74641021728516,80.59799448649089,-0.8326670318115157,-0.0096277644623209,0.0110174783837946,0.0181464873388148,-0.0071290089550202,Financial Services,9.0,0.0
301,301,301,2021-03-23,75.20149230957031,76.54781210612289,74.33600782457825,74.52833607972035,17739659,75.2399673461914,80.20852406819661,80.40709766588714,80.29347038269043,80.47714630126953,80.44893747965494,-0.8102071279243127,0.0136096975226292,-0.0089513679739078,0.0179028335104094,-0.0115088738057119,Financial Services,9.0,1.0
302,302,302,2021-03-24,72.74927520751953,75.29766498171618,72.2203614921164,75.00916525752307,15165464,74.36485900878907,79.71807861328125,79.94904568320827,80.02420654296876,80.10210021972657,80.21493453979492,-0.8647530936637183,-0.0326086228708882,0.0310640902408598,0.0350297616976567,-0.0072703640537227,Financial Services,9.0,0.0
303,303,303,2021-03-25,73.37435150146484,74.43217157306412,69.81622010463666,72.31652409301296,31628783,74.08597869873047,78.96157531738281,79.44544139661286,79.6203109741211,79.70205139160156,80.00497283935547,-0.850849190095987,0.0085921996083433,-0.014416855301689,0.0144167553096283,-0.0484928496677364,Financial Services,9.0,1.0
304,304,304,2021-03-26,73.80709075927734,75.24957461776485,73.18201295322896,74.1436688588873,19263538,73.864794921875,78.06723480224609,79.10126896908409,79.1635238647461,79.31738861083984,79.79180552164713,-0.8412235412449957,0.0058976910726612,0.0045602407051608,0.019543973941368,-0.0084690752557512,Financial Services,9.0,1.0
305,305,305,2021-03-30,72.89352416992188,75.20149258756948,72.6531101816792,75.00916433171639,20728852,73.60514678955079,77.3267598470052,78.7343211926912,78.79088172912597,79.02312194824219,79.55619964599609,-0.8615444874784981,-0.0123777618106514,0.0290237052726762,0.0316621873332327,-0.0032981529015149,Financial Services,9.0,0.0
306,306,306,2021-03-31,72.89352416992188,74.14367250667222,72.50886032136304,72.84543843753227,13984956,73.1435531616211,76.65360005696614,78.35471946314762,78.44228134155273,78.86348693847657,79.25488077799479,-0.8615444874784981,0.0,-0.0006596708409586,0.0171503346968946,-0.0052770647727518,Financial Services,9.0,0.0
307,307,307,2021-04-01,75.82657623291016,76.45165411759446,73.37435776709926,73.51860030161212,17948568,73.75901336669922,76.24329376220703,77.88654447856702,78.22831230163574,78.77116790771484,79.04491907755533,-0.7963030546519119,0.0402374846927561,-0.0304375595728971,0.00824351982825,-0.0323398284300563,Financial Services,9.0,1.0
308,308,308,2021-04-05,73.47052001953125,75.82657428966954,71.4991222807072,75.82657428966954,21409152,73.7782470703125,75.60860036214193,77.16277192768298,77.66574325561524,78.45189819335937,78.71475067138672,-0.848710062737617,-0.0310716417703208,0.0320680222422811,0.0320680222422811,-0.0268325001415531,Financial Services,9.0,0.0
309,309,309,2021-04-06,73.90325927734375,74.91300097307314,72.8454391855837,74.0475091391412,13469267,73.79748077392578,75.07007293701172,76.63133038972553,76.99979629516602,78.09031524658204,78.39740397135417,-0.8390844138866257,0.005889971347657,0.0019518741555917,0.0136630198126992,-0.0143135783469341,Financial Services,9.0,1.0
310,310,310,2021-04-07,76.01890563964844,76.64397613649385,73.32626604995811,74.09559374325609,20909522,74.4225570678711,74.76875356038411,76.26438221178557,76.60070915222168,77.917216796875,78.25636113484701,-0.7920249696398414,0.0286272403002566,-0.0253004417810143,0.0082225663680088,-0.0354206570988303,Financial Services,9.0,1.0
311,311,311,2021-04-08,74.81684112548828,77.26905956896,74.52834138538424,76.11507528225015,22333908,74.80722045898438,74.39691365559896,75.88731223658512,76.1920051574707,77.71526916503906,78.18744252522787,-0.8187631282437843,-0.0158127048008069,0.0173521647964844,0.0327762894902055,-0.0038560802055268,Financial Services,9.0,0.0
312,312,312,2021-04-09,74.72067260742188,76.30740656700067,74.23984457948002,74.816844082493,13319626,74.58603973388672,74.23663736979167,75.45203600431743,75.82898025512695,77.49985778808593,78.07364654541016,-0.8209022556021544,-0.0012853859721918,0.0012870798898774,0.021235541707653,-0.0064350066877488,Financial Services,9.0,0.0
313,313,313,2021-04-12,68.46990966796875,73.18202590715521,67.65250347084083,72.12420569105709,33673976,73.58591766357422,73.81671447753907,74.740917005037,75.1029296875,76.84977813720702,77.64090143839518,-0.9599412912794676,-0.0836550678858884,0.0533708316661891,0.0688202490997422,-0.0119381813279989,Financial Services,9.0,0.0
314,314,314,2021-04-13,74.04751586914062,74.52834389426492,68.32566530490294,68.75840759277344,39859534,73.6147689819336,73.75901489257812,74.39927593030427,74.70624694824218,76.32279083251953,77.34439086914062,-0.8358756379967359,0.0814606916851412,-0.0714285714285714,0.0064935064935065,-0.0772726876395089,Financial Services,9.0,1.0
315,315,315,2021-04-15,72.94160461425781,74.28792445360307,71.25870664928945,72.12419849864376,22121021,72.99930877685547,73.67567087809245,74.00702145225124,74.32639236450196,75.88042907714843,77.09756546020508,-0.8604750086516477,-0.014935156728785,-0.0112063083878781,0.0184575023604853,-0.0230718528042829,Financial Services,9.0,0.0
316,316,316,2021-04-16,73.47052001953125,74.62450428717999,72.12420014937236,73.03777041652319,19511735,72.73004455566407,73.56027272542318,73.81469003777755,73.98019638061524,75.49961303710937,76.8843983968099,-0.848710062737617,0.0072512170258734,-0.0058901121550932,0.0157067660245493,-0.0183246269360961,Financial Services,9.0,1.0
317,317,317,2021-04-19,69.19115447998047,71.16255244877595,68.32566984670821,70.9221384202328,31167449,71.62414093017578,73.32306467692057,73.52113221821033,73.5835132598877,74.98801239013672,76.52057164510092,-0.9438982603533664,-0.0582460221924816,0.0250174166519099,0.0284920519625941,-0.0125086022885002,Financial Services,9.0,0.0
318,318,318,2021-04-20,69.33539581298828,71.64337166971895,68.950731947391,70.34513754307451,22445564,71.79723815917968,73.05380096435547,73.22757359554893,73.31184539794921,74.44179138183594,76.00768814086913,-0.9406898238728156,0.0020846788016746,0.0145631494310598,0.0332871231161029,-0.005547871488825,Financial Services,9.0,1.0
319,319,319,2021-04-22,68.99881744384766,69.8162235698885,67.50824772112091,67.50824772112091,25187266,70.7874984741211,72.73324940999349,72.95426057514392,73.01613578796386,73.92249725341797,75.40024210611979,-0.9481765150701064,-0.0048543513049012,-0.0216028299896559,0.0118466686288656,-0.0216028299896559,Financial Services,9.0,0.0
320,320,320,2021-04-23,69.28732299804688,70.48939308936029,68.37374532653652,68.71032348473356,19721445,70.0566421508789,72.49283599853516,72.64298850611637,72.77091369628906,73.47244232177735,74.90979792277018,-0.9417591329949964,0.0041813115773181,-0.0083276346717793,0.017349062415751,-0.0131853509701349,Financial Services,9.0,1.0
321,321,321,2021-04-26,71.11446380615234,72.36461963829963,69.9604794509807,69.9604794509807,26114856,69.58543090820312,72.37423197428386,72.55694580078125,72.56656227111816,73.10124328613281,74.513916015625,-0.901117070823322,0.0263704921628589,-0.0162271399291884,0.0175794875646539,-0.0162271399291884,Financial Services,9.0,1.0
322,322,322,2021-04-27,72.2684555053711,72.55694792576593,70.82597139283615,71.21063529021619,17179563,70.20089111328124,72.13702392578125,72.49874074835526,72.54252128601074,72.9069888305664,74.19015884399414,-0.87544822134156,0.0162272431999819,-0.014637371281254,0.0039919549736799,-0.019960079435041,Financial Services,9.0,1.0
323,323,323,2021-04-28,74.86492156982422,75.1053355808621,72.22036744840757,72.26845318535649,25111812,71.30679626464844,72.22998402913412,72.55441605417352,72.6170497894287,72.91083557128906,73.91929219563802,-0.817693649416934,0.0359280691180698,-0.0346820424041462,0.0032113038522809,-0.0353243423750888,Financial Services,9.0,1.0
324,324,324,2021-04-29,74.57643127441406,76.2593293994228,73.66285360444003,75.58616574730715,28600074,72.42231903076171,72.27486216227213,72.64299011230469,72.65551681518555,72.89737243652344,73.67246754964192,-0.8241106920827052,-0.003853477561465,0.0135395922765146,0.0225660855078499,-0.0122502197324567,Financial Services,9.0,0.0
325,325,325,2021-04-30,77.02863311767578,79.72127246737449,73.32625951447905,74.09558713920781,64129131,73.9705810546875,72.34217732747396,72.86062742534436,72.86227226257324,73.01084716796875,73.55546544392904,-0.7695650657526384,0.0328817268586976,-0.0380773468222809,0.0349563433844812,-0.048064900717382,Financial Services,9.0,1.0
326,326,326,2021-05-03,76.7882308959961,77.5094729031661,74.23984100329145,76.4516527600207,24276048,75.10533447265625,72.47360331217448,72.91124082866467,73.05700759887695,73.07431671142578,73.43525848388671,-0.7749124598868898,-0.0031209462241453,-0.0043831995091964,0.0093926113253848,-0.0331872457923435,Financial Services,9.0,0.0
327,327,327,2021-05-04,76.403564453125,79.62511784619886,75.97082219812995,77.50947029426581,35216722,75.93235626220704,72.58579610188802,73.06561158832751,73.08585700988769,73.22048828125,73.41121673583984,-0.7834687996157003,-0.0050094453066915,0.0144745320333752,0.0421649620162727,-0.0056639013911522,Financial Services,9.0,0.0
328,328,328,2021-05-05,76.9805679321289,77.89413822346529,75.97082616856491,77.36522447362638,15530336,76.35548553466796,73.15317331949869,73.22757520173725,73.26135940551758,73.36473693847657,73.48494389851888,-0.7706342051701498,0.0075520492156869,0.0049968005151197,0.0118675441852007,-0.0131168396218412,Financial Services,9.0,1.0
329,329,329,2021-05-06,75.5861587524414,77.7498847129322,75.29766635982104,77.41330658644866,17472483,76.55743103027343,73.25574951171875,73.20479904977898,73.34550437927246,73.43589965820313,73.50738220214843,-0.8016507881955022,-0.0181137814015207,0.0241730478723161,0.0286259547541951,-0.003816735727572,Financial Services,9.0,0.0
330,330,330,2021-05-07,74.67259216308594,76.74015409402115,74.28792828388933,76.45165435041038,15173888,76.08622283935547,73.37114868164062,73.19720699912624,73.27818870544434,73.50706237792969,73.52340977986654,-0.8219717344290046,-0.012086426991846,0.0238248350002225,0.0276883642450718,-0.0051513395752553,Financial Services,9.0,0.0
331,331,331,2021-05-10,76.49974060058594,77.12481115452,74.91300667377287,75.29767055555381,16982850,76.02852478027344,73.5730967203776,73.29084215666118,73.36233367919922,73.65131103515625,73.56668472290039,-0.7813295025526609,0.0244687961750341,-0.0157133872036021,0.0081708846203496,-0.0207416902901356,Financial Services,9.0,1.0
332,332,332,2021-05-11,78.66346740722656,80.20211561168934,75.10533563899969,75.97082754677668,32415840,76.48050537109376,74.20458424886068,73.82734519556949,73.55947341918946,73.7647866821289,73.76382446289062,-0.7332005794790264,0.0282841064512583,-0.0342298648813759,0.0195598828169811,-0.0452323281124523,Financial Services,9.0,1.0
333,333,333,2021-05-12,78.47113037109375,80.77910630430158,77.5094743436616,79.14429399240821,36316083,76.77861785888672,74.81363321940104,74.06016701146176,74.05953445434571,73.96481109619141,73.93371709187825,-0.7374788341957663,-0.002445061760844,0.0085784876314516,0.0294117839553642,-0.0122549021899447,Financial Services,9.0,0.0
334,334,334,2021-05-14,76.59589385986328,79.67318980341462,76.01890178755394,79.28852597625765,20951304,76.98056488037109,75.32010498046876,74.25249802438836,74.18695335388183,74.0725164794922,74.02667719523112,-0.7791907146036298,-0.0238971517596647,0.0351537397203132,0.0401757299050706,-0.0075329373838887,Financial Services,9.0,0.0
335,335,335,2021-05-17,78.42304992675781,80.29827619660804,74.6725900502043,77.70180792499187,97918564,77.73065643310547,75.92915344238281,74.51315749318977,74.46102561950684,74.16868225097656,74.21099472045898,-0.7385483130226166,0.0238544910806501,-0.0091968114277567,0.0239116722902459,-0.0478234381352956,Financial Services,9.0,1.0
336,336,336,2021-05-18,81.11569213867188,83.08709011659528,79.91362199039027,80.77911396452382,84550492,78.65384674072266,76.59590199788411,75.14076473838405,74.84328422546386,74.42063629150391,74.48506698608398,-0.6786544440349512,0.0343348315887844,-0.0041493595785715,0.0243035339518915,-0.0148192059586522,Financial Services,9.0,1.0
337,337,337,2021-05-19,81.16376495361328,82.12542091909009,80.10594485895933,81.06760082443616,26551292,79.15390625,77.18892262776693,75.76331048262746,75.44191474914551,74.67835998535156,74.66297327677408,-0.6775851349127705,0.0005926450687152,-0.0011848160226682,0.0118483410180196,-0.0130331570406881,Financial Services,9.0,1.0
338,338,338,2021-05-20,80.25019073486328,82.22158848114063,79.67319859885747,81.4522607418975,22471941,79.50971832275391,77.54794057210286,76.35548802425987,75.98765449523925,75.14957122802734,74.88896230061849,-0.6979062508509423,-0.0112559369229868,0.0149790299066792,0.024565645616851,-0.0071899160702574,Financial Services,9.0,0.0
339,339,339,2021-05-21,81.885009765625,82.22158789783619,80.20211176771608,80.82718963430999,24025317,80.56754150390626,78.0351791381836,77.01852416992188,76.63196411132813,75.46307098388672,75.15502065022787,-0.6615421039866691,0.0203715282891097,-0.0129183611792043,0.0041103754298199,-0.0205519667485635,Financial Services,9.0,1.0
340,340,340,2021-05-24,83.08708190917969,83.90448806189629,81.59651213780873,82.46200402644821,32717895,81.50034790039062,78.43907572428385,77.64866196481805,77.32195205688477,75.8688900756836,75.3906265258789,-0.6348037756780568,0.0146800024448346,-0.0075231656759198,0.009837945128583,-0.0179398498192566,Financial Services,9.0,1.0
341,341,341,2021-05-25,83.51982879638672,84.28915659250993,82.31775870047773,83.51982879638672,28803347,81.98117523193359,78.88784891764323,78.24083950645046,77.94222030639648,76.27086242675782,75.68072611490885,-0.625177957122396,0.0052083534198499,0.0,0.0092113191227769,-0.0143926312258078,Financial Services,9.0,1.0
342,342,342,2021-05-26,83.66407012939453,84.33722637960254,83.27940627062445,83.85639839035314,20844850,82.48123626708984,79.37188262939453,78.7039525885331,78.51200103759766,76.84977905273438,75.97883936564128,-0.6219695206418451,0.0017270309947528,0.0022988154970364,0.0080459419338183,-0.0045977186882631,Financial Services,9.0,1.0
343,343,343,2021-05-27,84.67381286621094,85.29888339031694,82.94282914922506,83.66407114182702,22886407,83.36596069335937,79.884765625,79.23539372494346,79.002445602417,77.46331573486329,76.51896947224935,-0.5995092773453032,0.0120690128421285,-0.0119250768354952,0.0073820996474276,-0.0204429641041548,Financial Services,9.0,1.0
344,344,344,2021-05-28,85.58738708496094,85.97205096619659,84.28915290553724,85.44313721239091,24897756,84.10643615722657,80.5515141805013,79.68585446006374,79.55299339294433,78.12685852050781,76.90363184611003,-0.5791881614071314,0.0107893360157702,-0.0016854104031337,0.0044943991671786,-0.0151685221811359,Financial Services,9.0,1.0
345,345,345,2021-05-31,83.90448760986328,85.92396378124008,83.6640736052505,85.39505737320384,19382451,84.26991729736328,81.16697387695312,80.06039428710938,79.89678611755372,78.71154510498047,77.26906127929688,-0.6166217870982549,-0.0196629378745617,0.0177650779571096,0.0240687504197261,-0.0028653295128939,Financial Services,9.0,0.0
346,346,346,2021-06-01,82.46199798583984,84.5295597525638,81.83692014889735,83.95256764802174,23672298,84.0583511352539,81.56445770263672,80.37925920988384,80.1804744720459,79.16544647216797,77.56877721150717,-0.6487078489504575,-0.0171920437763792,0.0180758373382834,0.0250729040918822,-0.0075801927216199,Financial Services,9.0,0.0
347,347,347,2021-06-02,84.2410659790039,84.52956572006838,81.9811757968428,82.46200380738148,15917553,84.17375030517579,81.93629760742188,80.76139068603516,80.57234954833984,79.64435089111328,78.07044092814128,-0.609135095900964,0.0215743983485527,-0.0211187044103388,0.0034246924313181,-0.0268264670668383,Financial Services,9.0,1.0
