,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
16,2020-01-30,747.1858520507812,751.4599531256773,735.2968704905887,740.750112513073,768170,733.6698120117187,713.8129435221355,,,,,-1.7365297366057737,0.0095450756497446,-0.0086133048692561,0.0057202649958709,-0.0159116791726732,Chemicals,2.0,1.0
17,2020-01-31,743.609375,758.730950046423,741.2414376979655,749.8879321204054,1572660,738.5315185546875,717.597098795573,,,,,-1.7418753488440817,-0.0047865963213369,0.008443353905275,0.0203353743979128,-0.0031843833357191,Chemicals,2.0,0.0
18,2020-02-03,744.6605834960938,749.5045841280228,724.7637967770305,724.7637967770305,1189275,743.0827026367188,720.8631184895834,,,,,-1.7403041510083497,0.001413656862642,-0.0267192693692073,0.0065049778909835,-0.0267192693692073,Chemicals,2.0,1.0
19,2020-02-04,735.1298828125,766.3948704950596,715.5573536808423,756.5594600617513,5338865,742.14140625,723.475419108073,,,,,-1.754549294900086,-0.0127987178250367,0.0291507361491889,0.0425298826962989,-0.026624586470048,Chemicals,2.0,0.0
20,2020-02-05,783.5010986328125,785.6037859387276,741.830864160205,746.7436513400739,5149255,750.8173583984375,728.9174723307292,721.794478567023,,,,-1.6822508404155452,0.0657995504620914,-0.0469143532241107,0.0026837069017315,-0.0531846535318468,Chemicals,2.0,1.0
21,2020-02-06,787.7360229492188,796.854185946657,781.5360871071982,784.0809375899288,3154720,758.927392578125,734.5992797851562,727.1044247275904,725.0915557861329,,,-1.6759210742985935,0.0054051287532283,-0.0046399875755404,0.0115751504714747,-0.0078705754991481,Chemicals,2.0,1.0
22,2020-02-07,807.6426391601562,810.4134586592932,783.0295844230985,785.8691901474916,2106415,771.7340454101562,740.9819783528645,732.9977063630756,731.1313354492188,,,-1.6461674788666731,0.0252706688928719,-0.0269592613823685,0.0034307493992864,-0.0304751799170139,Chemicals,2.0,1.0
23,2020-02-10,813.8235473632812,821.5399668054775,805.1032502922728,811.4023706562234,2542210,785.5666381835938,747.862548828125,739.2018207750822,737.0389984130859,,,-1.6369291311671492,0.0076530236312836,-0.0029750634703336,0.0094816861310991,-0.010715218426969,Chemicals,2.0,1.0
24,2020-02-11,818.6365966796875,825.7821448448724,808.2529404105584,817.5047035959163,1318975,802.2679809570312,755.1497884114583,745.3474153217517,743.1735595703125,,,-1.6297352655379145,0.0059141190151109,-0.0013826563439284,0.0087285960512473,-0.0126840851132776,Chemicals,2.0,1.0
25,2020-02-12,819.5813598632812,823.5379389410946,814.7684421013171,819.669907265627,801775,809.484033203125,762.4895385742187,751.509123149671,749.0591125488281,,,-1.6283231671056264,0.0011540690795227,0.0001080397952932,0.0048275610837138,-0.0058724099859556,Chemicals,2.0,1.0
26,2020-02-13,816.7467651367188,820.8510033329815,811.0480128899678,818.8825356990894,962810,815.286181640625,769.2944620768229,757.0272602282072,754.7710052490235,743.1304809570313,,-1.6325599185361008,-0.0034585885738486,0.0026149727841446,0.0050251049302603,-0.0069773796358985,Chemicals,2.0,0.0
27,2020-02-14,825.36865234375,832.6617984012325,816.7467546068025,816.9140575331242,1395295,818.8313842773438,776.3656494140625,763.0669266550165,760.4443298339844,748.6713452148438,,-1.6196731405373013,0.0105563775396012,-0.0102434164256394,0.0088362285589265,-0.0104461172743408,Chemicals,2.0,1.0
28,2020-02-17,817.3372802734375,830.1028240995572,815.1424580879838,826.9532638750894,849260,819.534130859375,782.7278238932291,768.7516254625822,765.7804443359375,753.5380249023438,,-1.6316772999992195,-0.0097306482957721,0.0117650128456576,0.0156184529131584,-0.0026853322837782,Chemicals,2.0,0.0
29,2020-02-18,819.6306762695312,821.7960029805938,811.491042255323,818.3314802428937,1226355,819.7329467773437,788.0474446614584,774.5487606650904,771.2955780029297,758.4854370117188,,-1.6282494559141223,0.0028059358742653,-0.0015850993188184,0.0026418321980308,-0.0099308557498787,Chemicals,2.0,1.0
30,2020-02-19,819.3057861328125,822.8195082271678,815.6936646814526,819.8668066426205,732710,819.67783203125,793.3264078776042,780.055754009046,776.7866119384765,763.1828564453125,,-1.628735055756171,-0.0003963860140001,0.0006847510652354,0.0042886577317369,-0.0044087586252862,Chemicals,2.0,0.0
31,2020-02-20,820.2211303710938,838.5672642793895,817.8983528358834,820.85105447067,1589730,820.372705078125,798.1954264322917,785.3673481188322,782.0640228271484,767.8913452148438,756.0041849772135,-1.6273669286039634,0.0011172193017234,0.0007679930158484,0.0223673022176293,-0.002831891851115,Chemicals,2.0,1.0
32,2020-02-24,799.6112060546875,818.8825206568946,797.2392290314793,814.0696029629504,953070,815.2212158203125,801.9288818359375,789.4571661698191,786.079541015625,771.39970703125,759.7629903157552,-1.6581717295553136,-0.0251272779415981,0.0180817837453795,0.0241008560864128,-0.0029664129332448,Chemicals,2.0,0.0
33,2020-02-25,810.95947265625,814.5814459258863,793.8731878605092,801.0679347230728,1236165,813.945654296875,806.348807779948,793.2004876387747,790.5322814941406,775.413486328125,763.6059631347656,-1.641209945104426,0.0141922305685975,-0.0121973270757638,0.004466281474921,-0.0210692215478729,Chemicals,2.0,1.0
34,2020-02-26,812.0126342773438,819.9652005732983,806.904458166967,808.6465112407715,1044725,812.4220458984375,811.4743245442709,796.9842400801809,794.1410949707031,779.5208715820313,767.4748718261719,-1.639635828013585,0.0012986612236542,-0.00414540721964,0.0097936484732554,-0.0062907593980022,Chemicals,2.0,1.0
35,2020-02-27,815.6739501953125,821.1364360412608,805.3001470557972,811.9535774849561,834235,811.6956787109375,813.6191813151041,800.5888768246299,797.9187255859375,783.7684252929688,771.2683268229167,-1.6341634106314769,0.0045089395945509,-0.0045611027659587,0.0066968987358739,-0.0127180758157487,Chemicals,2.0,1.0
36,2020-02-28,766.48193359375,806.8650156911438,757.0825126969908,802.3474161316323,2509525,800.9478393554688,812.2022420247396,801.7926956979852,798.8835296630859,785.8407861328125,773.4007609049479,-1.707688682075602,-0.0603084315611446,0.0467923390832218,0.0526862804294061,-0.012263069075469,Chemicals,2.0,0.0
37,2020-03-02,769.158935546875,791.1270390222794,764.8381952429887,787.3869629627778,1396940,794.8573852539063,809.6366617838542,803.0820826480264,800.1610076904296,787.8351098632812,775.3093200683594,-1.7036874780417404,0.0034925832375115,0.0236986487102859,0.0285612016712579,-0.0056174869772711,Chemicals,2.0,1.0
38,2020-03-03,786.7868041992188,788.5485613714546,762.7813233601121,776.3637400711755,1145930,790.0228515625,807.8342122395833,805.8008679841694,802.2673187255859,790.4303955078125,777.8483805338542,-1.6773398322815989,0.0229183694522254,-0.0132476346481836,0.0022391798678282,-0.030510782223323,Chemicals,2.0,1.0
39,2020-03-04,778.8734130859375,790.5267680015296,765.7142116565627,781.8950181362727,1282720,783.3950073242188,805.1833333333333,805.5573055869654,804.4544952392578,791.9918774414062,780.1665608723958,-1.6891676504895854,-0.0100578594748235,0.0038794558904808,0.0149618085812184,-0.0168951734752856,Chemicals,2.0,0.0
40,2020-03-05,773.784912109375,789.2176906938444,770.2711902780696,783.056377570355,1059880,775.0171997070313,802.1302368164063,804.8230365953947,803.9686859130859,793.3384204101562,782.3098876953125,-1.6967732223159206,-0.0065331553126221,0.0119819672313143,0.0199445328319969,-0.0045409541803119,Chemicals,2.0,0.0
41,2020-03-06,765.2123413085938,771.1866486019353,736.2365514512816,757.8601425271085,2443515,774.76328125,798.6946085611979,802.5898630242599,802.8425018310547,794.0594799804687,783.9945353190104,-1.7095862891232163,-0.0110787515582489,-0.009608050451607,0.0078073849189688,-0.0378663389141902,Chemicals,2.0,0.0
42,2020-03-09,733.5889282226562,757.0628829249671,725.9807592559481,755.891642170252,1594675,767.6492797851563,792.5759602864583,798.366988332648,799.1398162841797,793.658662109375,784.4708048502604,-1.756852495954416,-0.0413263239218778,0.0304021954115787,0.0319987854222167,-0.0103711611149056,Chemicals,2.0,0.0
43,2020-03-11,731.9156494140625,739.1005442569407,716.5222181129398,721.4630910930243,1474185,756.675048828125,786.8811848958334,793.8027279502467,795.0444213867188,793.1488647460938,784.8045043945312,-1.759353476542385,-0.0022809488314494,-0.0142810969124734,0.0098165613054319,-0.0210317012806681,Chemicals,2.0,0.0
44,2020-03-12,663.6787109375,714.4947083428244,655.0273172054212,708.2546394338935,2608865,733.6361083984375,776.4843872070312,785.5973253752056,787.2965270996094,790.2908178710937,782.2659159342448,-1.8613444045550005,-0.0932306045528467,0.0671649214624143,0.0765671650572348,-0.0130355149103065,Chemicals,2.0,0.0
45,2020-03-13,700.2824096679688,706.90628449534,570.9245572805625,603.3353719275683,1558775,718.9356079101562,768.5494954427083,779.4676224557977,781.3315795898437,786.9620703125,780.9379516601563,-1.806634370875852,0.0551527390094569,-0.1384399156711173,0.0094588622189037,-0.184722407133916,Chemicals,2.0,1.0
46,2020-03-16,619.6638793945312,688.5798997664582,615.1659230315139,688.5798997664582,1534350,689.8259155273438,755.1790120442708,768.6410554584704,771.4774353027344,780.2391845703125,776.6872192382813,-1.9271315517454943,-0.1151228835116134,0.1112151646458146,0.1112151646458146,-0.0072587034884336,Chemicals,2.0,0.0
47,2020-03-17,638.6594848632812,660.4208797625603,610.8647319645152,621.0515277647921,1303130,670.8400268554688,744.448897298177,759.2369609631991,762.141976928711,773.4798583984375,773.1888895670573,-1.8987396063685085,0.0306546921652274,-0.0275701802224991,0.0340735484480239,-0.0435204573916507,Chemicals,2.0,1.0
48,2020-03-18,582.8828735351562,657.231928301802,578.2471710913011,641.7695947032738,1522760,641.0334716796875,729.2437906901042,746.7765502929688,750.4192565917969,764.2422314453125,767.796299235026,-1.9821065990525129,-0.0873338808082763,0.1010266793583631,0.1275540218152617,-0.0079530599616692,Chemicals,2.0,0.0
49,2020-03-19,578.0602416992188,605.7959448492936,528.8386964223882,541.5254853794498,2401670,623.9097778320313,713.6469645182292,734.0794163754111,738.3407348632812,754.6191772460937,762.56064453125,-1.9893147872771264,-0.0082737579965053,-0.0632023337435806,0.0479806448347757,-0.0851495081760732,Chemicals,2.0,0.0
50,2020-03-20,633.2265625,649.5746732405847,563.3755111141176,576.7610681897138,1649395,610.4986083984375,701.4838053385416,724.2375970137747,729.0367736816406,747.1649853515624,757.5514933268229,-1.9068599705879827,0.095433515092854,-0.0891710766007012,0.0258171588318119,-0.1103097303911385,Chemicals,2.0,1.0
51,2020-03-23,528.8387451171875,600.1858550598488,512.7957436301008,571.0525539571468,1127995,592.3335815429688,685.6409261067708,709.9864148591694,714.4676544189454,735.6486645507813,748.9215840657552,-2.062884121228054,-0.1648506609872552,0.0798235931646893,0.1349127888253558,-0.0303362823454467,Chemicals,2.0,0.0
52,2020-03-24,535.1279296875,581.6821764662498,518.7207690431094,579.6940049646562,1273845,571.6272705078125,670.0388590494791,695.4689652292352,701.2434906005859,724.0390356445313,739.8377604166667,-2.053483937323421,0.0118924428824118,0.0832811610172945,0.0869964810207835,-0.0306602584805691,Chemicals,2.0,1.0
53,2020-03-25,546.8305053710938,558.0605870487797,485.74892565248314,535.1279506008545,1184620,564.416796875,654.0417724609375,681.5120110762747,688.0370422363281,713.2187646484375,730.9379923502604,-2.035992581750405,0.0218687439663777,-0.0214006984893747,0.0205366773934181,-0.1117011196680752,Chemicals,2.0,1.0
54,2020-03-26,545.5607299804688,566.9186133666665,523.6123304011572,544.6159040714866,1674270,557.91689453125,638.4875935872395,667.2955258018092,674.7144470214844,702.255966796875,721.8354634602864,-2.037890462478185,-0.0023220639268529,-0.0017318436922979,0.0391484984393255,-0.0402309007470117,Chemicals,2.0,0.0
55,2020-03-27,536.80126953125,564.7928880362548,527.952955049013,556.0922326891928,1505005,538.6318359375,622.6886840820313,655.2070697985197,660.7708129882812,690.9557861328125,712.4094604492187,-2.0509828655087303,-0.0160558851982112,0.0359368806537812,0.052145216663604,-0.0164834082638508,Chemicals,2.0,0.0
56,2020-03-30,550.6788330078125,557.8637280190785,501.95925796958784,521.6439347527089,1766090,542.999853515625,608.3864501953125,643.7081170333059,649.9806579589844,680.1740942382812,703.5405293782552,-2.030240645691604,0.0258523298364789,-0.0527256478999106,0.0130473418998549,-0.0884718498659516,Chemicals,2.0,1.0
57,2020-03-31,547.883544921875,570.2650713515131,540.3640445614702,568.8871200419898,1090130,545.5509765625,596.0060913085938,631.1342612818668,638.9168884277344,670.1049877929687,694.291025797526,-2.034418647113009,-0.0050760768680169,0.0383358385459629,0.0408508827050639,-0.0137246325977484,Chemicals,2.0,0.0
58,2020-04-01,522.6183471679688,554.6847043410725,515.7385618420781,551.2989373336983,1235255,540.708544921875,582.0529378255209,617.6471525493421,625.7084655761719,658.5713427734376,684.4670613606771,-2.0721814926168145,-0.0461141751528765,0.0548786515459083,0.0613571210174097,-0.0131640715699549,Chemicals,2.0,0.0
59,2020-04-03,525.2560424804688,544.7931197240343,504.34107394158985,518.6912197641968,2056550,536.647607421875,572.8247599283854,604.5666857267681,613.0275970458985,647.1010791015625,674.6545735677083,-2.068239038592022,0.0050470775218541,-0.0124983287869858,0.0371953402978548,-0.0398186157747183,Chemicals,2.0,1.0
60,2020-04-07,568.0407104492188,576.1606393092212,531.879970204333,540.934873117196,1958060,542.8954956054688,564.0086466471354,594.1892314710116,602.7403869628906,637.1957495117188,666.2790710449219,-2.0042905659866284,0.0814548801127612,-0.0477181244819351,0.0142946248581039,-0.0636587124473686,Chemicals,2.0,1.0
61,2020-04-08,589.9004516601562,614.7425610291707,553.5921156550994,564.9501510730925,2556285,550.7398193359375,562.0244181315104,586.6266800729852,593.9747924804688,630.132490234375,658.6017150878906,-1.9716177154456431,0.0384827016951836,-0.0422957814608315,0.0421123755696428,-0.0615499376257033,Chemicals,2.0,1.0
62,2020-04-09,637.3406372070312,645.263707929287,596.6228863827198,599.9889494331186,2212305,568.6312377929687,561.9364949544271,581.6490478515625,589.1623779296875,624.8597583007812,653.192696126302,-1.9007108333809044,0.0804206632040442,-0.0586055330436735,0.0124314538564125,-0.0638869521999189,Chemicals,2.0,1.0
63,2020-04-13,666.1589965820312,674.2001701117206,625.9727126876704,639.751986237399,2133280,597.3393676757812,567.4882364908855,581.7795892012747,585.874545288086,620.0346459960938,648.3660135904948,-1.8576372242466543,0.0452165728852446,-0.0396407021148448,0.0120709523866635,-0.0603253639154481,Chemicals,2.0,1.0
64,2020-04-15,656.9169921875,685.0070024569487,640.1456703132968,677.9205673460413,1997550,623.6715576171875,572.7453531901042,579.4971988075658,585.5364593505859,615.1563891601562,643.1961588541667,-1.8714508657425823,-0.0138735713875376,0.0319729515423257,0.0427603648611834,-0.0255303517395029,Chemicals,2.0,0.0
65,2020-04-16,672.0545654296875,678.9244984871794,641.1299546479373,654.3186522092092,1910340,644.4743286132813,575.33388671875,582.2546033357319,584.1250671386719,611.0871752929687,638.4088460286458,-1.8488253614732209,0.0230433577182714,-0.0263905851292575,0.0102222846341346,-0.0460150296903021,Chemicals,2.0,1.0
66,2020-04-17,670.6765747070312,690.8927752709681,657.4977298682154,688.9636554095904,1612525,660.6295532226562,584.7897420247396,583.9397133275082,586.6757019042968,607.3057446289063,635.2153340657552,-1.850884987179388,-0.0020504149417915,0.0272666161190249,0.0301429948895528,-0.0196500747690087,Chemicals,2.0,0.0
67,2020-04-20,657.5765380859375,675.9522294131831,650.2538350040543,671.2475622387591,951945,664.6767333984375,592.9529825846354,587.8709588301809,587.6215545654297,604.2652490234375,631.4959208170573,-1.87046506978294,-0.0195325692220817,0.0207900120533723,0.0279445665454143,-0.0111358946947803,Chemicals,2.0,0.0
68,2020-04-21,650.9033813476562,654.879664429649,636.9272488239772,645.6573981671456,1044945,661.6256103515625,599.8911743164062,591.7048082853619,591.0225799560546,601.0247583007813,626.9664733886718,-1.8804391609966704,-0.0101481064967818,-0.0080595420623704,0.0061088683757641,-0.0214719003221989,Chemicals,2.0,0.0
69,2020-04-22,677.7039794921875,682.0444238399557,646.7104687281673,649.5942663686059,1245330,665.7830078125,608.7007242838541,594.0457249691611,596.0047668457031,601.5857690429688,623.5941589355468,-1.840381416070251,0.0411744644635924,-0.041477863453959,0.0064046316372829,-0.0457331101807076,Chemicals,2.0,1.0
70,2020-04-23,717.1029663085938,727.5751688041454,681.0898233499779,683.2157420312633,2578195,674.7926879882813,620.7208374023437,603.9543681897616,600.1985870361328,602.2585913085937,621.7047607421875,-1.7814933809696982,0.0581359826836614,-0.0472557301662975,0.0146034851165921,-0.0502203235108612,Chemicals,2.0,1.0
71,2020-04-24,686.611328125,720.6165939660241,683.0582585176334,709.0420549169021,1369535,677.979638671875,629.7830037434895,611.9271786338404,608.0872161865234,604.9364892578125,619.084726969401,-1.827067970691917,-0.0425205857682537,0.0326687397558032,0.0495262231310482,-0.0051747902515232,Chemicals,2.0,0.0
72,2020-04-27,706.6011352539062,717.0733976350539,693.2943347060226,700.1839715242198,1480985,687.7845581054687,640.3641764322916,620.3361591539884,616.6608764648438,607.6541552734375,618.1851338704427,-1.7971900332376949,0.0291137158827461,-0.0090817342479651,0.0148206135805097,-0.0188321244956705,Chemicals,2.0,1.0
73,2020-04-28,725.3606567382812,740.1438686573888,708.4515260965813,717.5064896957931,3191485,702.6760131835938,653.8803304036459,629.7993131938733,625.5873840332031,613.3532666015625,617.9666341145834,-1.769150952822017,0.0265489546342634,-0.0108279474073019,0.0203804986964457,-0.0233113424123868,Chemicals,2.0,1.0
74,2020-04-29,721.5615234375,736.0100693095777,711.6207854696239,724.7898393368563,1284485,711.4475219726562,666.967362467448,639.5235370836759,634.3874237060547,619.0933178710937,619.8960611979167,-1.7748293601427587,-0.0052375783901276,0.0044740688000888,0.0200239971267386,-0.0137767018403623,Chemicals,2.0,0.0
75,2020-04-30,732.02392578125,742.5060403106594,725.7248051134478,725.7248051134478,1036910,714.4317138671875,677.8995768229166,649.0680156506991,644.1485565185546,623.0452124023437,620.954111735026,-1.7591916403372765,0.0144996677399141,-0.008605074842437,0.0143193605567226,-0.008605074842437,Chemicals,2.0,1.0
76,2020-05-04,716.63037109375,726.6991225004609,704.8687665905998,718.4905871684251,1148790,720.4355224609375,686.3482381184896,657.9494275544819,652.4461334228515,630.5568774414063,624.186328125,-1.7821997494793698,-0.0210287589590344,0.0025957818000874,0.0140501321362414,-0.0164123723715465,Chemicals,2.0,0.0
77,2020-05-05,718.4710693359375,734.0416574112913,713.6877068247466,720.0655235063344,1349130,722.8095092773438,691.75693359375,668.2574655633224,660.9755096435547,637.8906030273438,626.8467142740885,-1.7794485339925206,0.0025685462358763,0.0022192322536669,0.021671837238687,-0.0066576967610012,Chemicals,2.0,1.0
78,2020-05-06,719.4846801757812,733.7954164188053,715.4689898955085,728.5297902003208,1094360,721.6343139648437,695.3119791666667,678.480025442023,670.8188262939453,644.7967700195312,631.4001078287761,-1.777933531817638,0.0014107886637392,0.0125716506185089,0.0198902584548814,-0.0055813423008419,Chemicals,2.0,1.0
79,2020-05-07,707.3590087890625,726.1677027326754,697.4477669808273,718.5005428762813,2080750,718.7938110351563,698.6747802734375,685.8125674599096,679.923974609375,651.268701171875,635.7100667317708,-1.7960572710286555,-0.0168532725168745,0.015750890211029,0.0265900253052713,-0.0140116145904501,Chemicals,2.0,0.0
80,2020-05-08,707.683837890625,720.4591739652155,705.1149419018459,720.4591739652155,564800,713.9257934570312,701.0500651041667,692.0116930509869,686.9061309814454,658.10400390625,638.1919759114584,-1.7955717624133294,0.0004592139175813,0.0180523213765482,0.0180523213765482,-0.0036300051678954,Chemicals,2.0,1.0
81,2020-05-11,704.0913696289062,719.4749496229807,699.8886718352876,715.0656011659823,902500,711.4179931640625,703.2777180989583,695.5248894942434,692.6156768798828,664.2405053710937,644.0337300618489,-1.800941276052843,-0.0050763746031373,0.0155863741702444,0.0218488404454983,-0.0059689664934164,Chemicals,2.0,0.0
82,2020-05-12,696.31591796875,706.3452636624475,683.2551751609226,702.1327738714335,1335150,706.986962890625,705.8603434244792,697.1120958830181,695.5644409179688,670.1778002929688,649.4066630045573,-1.812562921868752,-0.0110432423909049,0.0083537597699219,0.0144034416489493,-0.0187569212060058,Chemicals,2.0,0.0
83,2020-05-13,709.7899780273438,732.2501991993734,707.3392456246025,716.5221632459438,1428245,705.0480224609375,709.7861165364583,699.8948846114309,697.7459899902344,677.6646655273438,654.8386454264323,-1.7924238019118135,0.0193504984029367,0.0094847566562017,0.0316434746436562,-0.0034527571233849,Chemicals,2.0,1.0
84,2020-05-14,718.8056640625,722.4276373790351,699.8296068233446,706.08937969089,949995,707.337353515625,712.5262288411458,702.35546875,700.8404235839844,685.406650390625,660.6134765625,-1.7789484291016489,0.0127019066403455,-0.0176908516548699,0.0050388769838911,-0.0263994264206374,Chemicals,2.0,1.0
85,2020-05-15,707.870849609375,726.069323902846,700.4300440986725,721.640271573312,989120,707.374755859375,711.9107543945313,704.3130621659128,702.6312377929687,690.9998559570313,666.3157958984375,-1.7952922437366363,-0.0152124767511211,0.019451884438433,0.0257087494187866,-0.0105115297724275,Chemicals,2.0,0.0
86,2020-05-18,673.8458862304688,706.6799134752863,668.6885104011659,706.6799134752863,794370,701.3256591796875,711.0597249348958,705.169343647204,702.7897033691406,694.3576733398437,670.4213643391927,-1.8461479484045973,-0.0480666259921315,0.0487263154910582,0.0487263154910582,-0.0076536429689487,Chemicals,2.0,0.0
87,2020-05-19,654.58447265625,688.9637569176984,650.7754921202634,679.1411214352481,1338180,692.9793701171875,707.5919474283854,705.3630852950247,702.6401000976563,695.0474267578124,673.9780619303385,-1.874937186156583,-0.0285843009029381,0.0375148660024722,0.0525207756944494,-0.0058189289466799,Chemicals,2.0,0.0
88,2020-05-20,665.3321533203125,671.0899567173207,654.6236854710957,656.4839016488764,963010,684.0878051757812,703.5900472005209,704.7119365491366,703.361538696289,695.0143530273438,678.7351888020834,-1.8588730726517328,0.016419088922854,-0.0132989990447316,0.008654028470252,-0.0160949201023529,Chemicals,2.0,1.0
89,2020-05-21,663.4622802734375,680.2926565479388,658.550902472154,666.326374594802,816475,673.0191284179688,699.7167643229167,701.8887425472861,702.6494537353516,695.2761645507812,683.3420633951823,-1.8616678945117733,-0.0028104354156694,0.0043168909620365,0.0253674952968914,-0.0074026481192861,Chemicals,2.0,0.0
90,2020-05-22,665.3321533203125,675.1843426253812,654.3185754159724,661.405070326904,797125,664.5113891601562,695.2706461588542,700.7687859786184,700.0609130859375,695.0072680664063,686.5851114908854,-1.8588730726517328,0.0028183562238147,-0.0059024398171808,0.0148079260199611,-0.0165535031628597,Chemicals,2.0,1.0
91,2020-05-26,679.6036376953125,685.2629824678871,662.9799131545569,669.2790339740482,750120,665.662939453125,692.802197265625,699.3478650544819,699.7105285644532,695.3643505859375,689.5752176920573,-1.8375420755697969,0.0214501648594296,-0.0151920960227307,0.0083274197762783,-0.0244609116530487,Chemicals,2.0,1.0
92,2020-05-27,674.4364013671875,681.0898318798693,669.4857362837553,681.0898318798693,501520,669.6333251953125,689.866552734375,696.6676410875822,698.1022918701171,696.0387451171875,690.8117431640625,-1.845265329867716,-0.0076033088134257,0.0098651711253934,0.0098651711253934,-0.0073404476291559,Chemicals,2.0,0.0
93,2020-05-28,671.1293334960938,681.0897745258158,663.3735665179188,674.2394858031985,670380,670.7927612304687,686.6428629557291,694.0133153011924,695.3907257080078,696.847783203125,690.9774210611979,-1.850208267354418,-0.0049034540015779,0.0046342070773499,0.0148413137864729,-0.0115562926414989,Chemicals,2.0,0.0
94,2020-05-29,686.4342041015625,697.6249381262942,664.3578461414864,668.2947815260286,1385510,675.3871459960938,685.2478759765625,691.6138562654194,693.6343597412109,697.1969921875,691.961328125,-1.8273327106396204,0.022804651565059,-0.0264255808745365,0.016302704553277,-0.0321609235497969,Chemicals,2.0,1.0
95,2020-06-01,729.740478515625,735.0848609828901,691.2864557190966,692.9006136114747,1568805,688.2688110351562,686.7183186848958,692.3038619192023,693.5201873779297,697.7024926757813,693.8841918945312,-1.7626046144666616,0.0630887478440032,-0.0504835157001113,0.0073236755046617,-0.052695477267135,Chemicals,2.0,1.0
