,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
38,38,38,2020-03-03,2193.002197265625,2196.9976835222674,2132.8733685564175,2196.9976835222674,130919,2183.43291015625,2211.8186197916666,2256.726742393092,2263.282470703125,2291.4221875,2310.364510091146,1.051370203371791,0.0043825898640575,0.0018219253321425,0.0018219253321425,-0.0274184990713551,Consumer Durables,5.0,1.0
39,39,39,2020-03-04,2132.083984375,2194.580621277219,2122.2680802392606,2181.4103778727167,114474,2169.73984375,2203.248974609375,2242.4091025904604,2250.494604492188,2280.505263671875,2299.476521809896,0.8772320070812544,-0.027778455017775,0.023135295729064,0.0293124648748484,-0.0046039012570214,Consumer Durables,5.0,0.0
40,40,40,2020-03-05,2138.64453125,2164.3433894853015,2083.1029642082785,2164.3433894853015,90688,2159.371484375,2197.234423828125,2225.575812088816,2237.2208740234373,2270.444638671875,2291.319588216146,0.8959857056105136,0.0030770583725026,0.0120164234213719,0.0120164234213719,-0.0259704528873989,Consumer Durables,5.0,1.0
41,41,41,2020-03-06,2093.21484375,2110.0843255018863,2031.9019932605388,2106.2369632211557,61949,2148.075732421875,2187.41845703125,2204.409603721217,2218.957763671875,2257.598076171875,2282.0084147135417,0.7661223451488968,-0.0212422807232238,0.0062211098445235,0.0080591257998459,-0.0292912362400502,Consumer Durables,5.0,0.0
42,42,42,2020-03-09,2106.18798828125,2170.2629362314674,1993.3292769823279,2032.24775994296,106619,2132.626708984375,2181.4401041666665,2191.9689812911183,2199.4985229492186,2244.2483984375,2272.1727294921875,0.8032068209023867,0.0061977128482466,-0.0351061865083698,0.0304222359574397,-0.0535843485609374,Consumer Durables,5.0,1.0
43,43,43,2020-03-11,2102.5869140625,2181.2131377504998,2061.8926391044683,2091.4391008733874,71428,2114.54365234375,2176.819856770833,2183.650994551809,2187.4998779296875,2233.53470703125,2261.942431640625,0.7929129442535859,-0.0017097591662217,-0.0053019511890585,0.0373949933589583,-0.0193543842044581,Consumer Durables,5.0,0.0
44,44,44,2020-03-12,1988.0511474609375,2061.843488918872,1954.4599418227747,2061.843488918872,155222,2085.7370849609374,2158.207381184896,2170.976697419819,2173.8710021972656,2217.5431005859373,2248.0439005533854,0.4655059035618284,-0.0544737370120234,0.0371179290594103,0.0371179290594103,-0.0168965500113336,Consumer Durables,5.0,0.0
45,45,45,2020-03-13,2158.621826171875,2190.0919703054674,1795.9740684419385,1825.076641921223,150916,2089.7325439453125,2153.7811604817707,2166.669722707648,2170.358953857422,2207.7232080078124,2240.325956217448,0.9530919459184066,0.0857979327789346,-0.1545176557591678,0.0145788130889985,-0.1679996715186839,Consumer Durables,5.0,1.0
46,46,46,2020-03-16,2023.7142333984375,2130.900400246122,1964.3744319084292,2130.900400246122,86872,2075.832421875,2138.9766927083333,2157.609246504934,2159.521948242188,2190.3326953125,2227.3038004557293,0.5674508747720131,-0.0624970947378421,0.0529650704030904,0.0529650704030904,-0.0293222237165168,Consumer Durables,5.0,0.0
47,47,47,2020-03-17,2027.21630859375,2050.892980800877,1982.921297346876,1984.8943533641366,95612,2060.0380859375,2126.2603515625,2149.994808799342,2151.089599609375,2171.606435546875,2213.5466796875,0.5774617570492145,0.0017305186362362,-0.0208768817862221,0.0116794010124905,-0.0218501652039297,Consumer Durables,5.0,1.0
48,48,48,2020-03-18,1887.81982421875,2051.978095982505,1851.2690366395252,2051.978095982505,155460,2017.08466796875,2105.02041015625,2130.0254163240133,2136.8860595703127,2153.4168359375,2197.4597005208334,0.1789889324788768,-0.0687625113235682,0.0869565356067227,0.0869565356067227,-0.0193613750159398,Consumer Durables,5.0,0.0
49,49,49,2020-03-19,1831.1439208984375,1849.6905745326294,1520.5356127304553,1826.063277753083,213135,1985.70322265625,2080.3933837890627,2109.2953523334704,2115.0813415527346,2136.2374462890625,2178.9031209309896,0.0169776207705696,-0.0300218816399849,-0.002774573362241,0.0101284521781839,-0.169625284295286,Consumer Durables,5.0,0.0
50,50,50,2020-03-20,1972.365234375,2043.0004859188277,1762.9746922993004,1831.1437445742454,106237,1948.451904296875,2065.8519775390623,2094.9050357216283,2102.448846435547,2125.9775439453124,2164.511324055989,0.4206668237145657,0.0771219082590041,-0.0716000704836519,0.0358124602445706,-0.1061621541621072,Consumer Durables,5.0,1.0
51,51,51,2020-03-23,1657.1202392578125,1932.6081552052715,1583.4759074717533,1583.4759074717533,165234,1875.13310546875,2033.0137532552085,2065.387078536184,2073.0157958984373,2102.6441796875,2137.7994303385417,-0.4804790279848094,-0.1598309428816726,-0.0444411516083123,0.1662449769310909,-0.0444411516083123,Consumer Durables,5.0,0.0
52,52,52,2020-03-24,1644.443359375,1814.1754101242896,1325.6962230833165,1814.1754101242896,153705,1798.578515625,1997.081103515625,2035.809416118421,2044.339892578125,2080.5873828125,2109.435115559896,-0.5167166142933284,-0.0076499457205894,0.1032155043721294,0.1032155043721294,-0.1938328459137863,Consumer Durables,5.0,0.0
53,53,53,2020-03-25,1781.126708984375,1805.3460165571282,1629.9413116961894,1644.4433437567802,68225,1777.239892578125,1969.6227376302083,2013.7345420435856,2023.075280761719,2064.956826171875,2090.7206787109376,-0.125999440651677,0.0831183079855811,-0.0767398324544432,0.0135977454330373,-0.084881887698149,Consumer Durables,5.0,1.0
54,54,54,2020-03-26,1796.5660400390625,1894.133679160122,1781.1762279810418,1851.7129769705984,77685,1770.32431640625,1947.2548746744792,1993.0018953022204,2002.87611694336,2046.1299365234368,2075.251924641927,-0.0818652296461288,0.0086682946119488,0.0306957471657078,0.0543078500576232,-0.0085662378755005,Consumer Durables,5.0,1.0
55,55,55,2020-03-27,1873.5645751953125,1894.1336588113115,1810.9693046838174,1894.1336588113115,51508,1750.5641845703126,1929.5828776041667,1978.46878854852,1987.030029296875,2032.0719140625,2063.408650716146,0.1382394876934428,0.0428587279511171,0.0109785826911541,0.0109785826911541,-0.0334097214156441,Consumer Durables,5.0,1.0
56,56,56,2020-03-30,1749.212646484375,1855.6096595211673,1704.9175183957398,1704.9175183957398,133651,1768.982666015625,1906.6493977864584,1955.615080180921,1967.0059814453125,2012.209169921875,2047.0339274088544,-0.2172276139080321,-0.0663718402649528,-0.0253228949479991,0.0608256596192764,-0.0253228949479991,Consumer Durables,5.0,0.0
57,57,57,2020-03-31,1794.3956298828125,1814.7180806337858,1727.4597356363533,1765.8849493528005,102459,1798.9731201171876,1885.863240559896,1934.635787160773,1947.554107666016,1995.2665380859376,2033.6516723632808,-0.0880694712331009,0.0258304692052437,-0.0158887371632051,0.0113255128426168,-0.0373027514845377,Consumer Durables,5.0,1.0
58,58,58,2020-04-01,1749.6566162109375,1801.3999567208082,1730.1233154978738,1801.3999567208082,16931,1792.6791015625,1862.3345540364585,1914.508030941612,1925.3868286132813,1976.996044921875,2019.5772054036456,-0.2159585010479749,-0.024932636329925,0.0295734260256885,0.0295734260256885,-0.0111640767291613,Consumer Durables,5.0,0.0
59,59,59,2020-04-03,1767.8580322265625,1778.7098393440247,1726.4238595962524,1775.7008810184198,19688,1786.9375,1847.6550130208327,1894.9929520456408,1907.1755310058595,1959.6883935546875,2002.9311971028649,-0.1639287121803108,0.0104028503918912,0.0044363566807337,0.0061383928571427,-0.0234375,Consumer Durables,5.0,1.0
60,60,60,2020-04-07,1794.839599609375,1817.727120277577,1768.8446122429946,1805.3461463495148,133353,1771.1925048828125,1823.4028645833328,1879.2889918277133,1889.985284423828,1943.8625244140624,1988.592012532552,-0.0868003583730437,0.0152622930636743,0.0058537524703747,0.0127518473924816,-0.014483181322742,Consumer Durables,5.0,1.0
61,61,61,2020-04-08,1791.2880859375,1837.753527278564,1776.6874244273176,1803.3730530600303,26704,1779.6075927734375,1807.9077880859368,1862.7153127569904,1874.8889465332031,1929.5263037109376,1973.4422403971355,-0.0969525633635592,-0.0019787359676307,0.006746523475148,0.0259396808954632,-0.0081509287226353,Consumer Durables,5.0,0.0
62,62,62,2020-04-09,1800.364013671875,1836.8655453785852,1791.2880053097026,1823.1035295675783,58061,1780.80126953125,1792.7843017578125,1846.8088443153783,1859.5977478027344,1914.2035400390623,1959.5223266601563,-0.0710085047588698,0.0050667046834205,0.0126305101207426,0.0202745286117249,-0.005041207385423,Consumer Durables,5.0,1.0
63,63,63,2020-04-13,1812.596923828125,1830.009164491866,1692.5857866106621,1805.3459682049136,308079,1793.3893310546875,1787.769441731771,1837.5744114925988,1845.098248291016,1898.9873291015624,1946.3949259440103,-0.036040031310408,0.0067946871095811,-0.0040003133227753,0.0096062397739078,-0.0662095006561108,Consumer Durables,5.0,1.0
64,64,64,2020-04-15,1747.0916748046875,1834.8926648635684,1731.3566017228736,1834.8926648635684,161285,1789.2360595703126,1782.1659586588542,1815.9149298416944,1833.050274658203,1883.58763671875,1931.2796712239583,-0.2232905327816902,-0.0361388945122412,0.0502555139636256,0.0502555139636256,-0.0090064381330035,Consumer Durables,5.0,0.0
65,65,65,2020-04-16,1785.91162109375,1793.5078382449387,1737.3251188750683,1751.0871358002014,51578,1787.4504638671874,1769.7357177734375,1803.399002878289,1814.4147644042969,1869.4783203125,1917.79384765625,-0.1123214956727044,0.0222197534616506,-0.0194995569110082,0.0042534115694574,-0.0272054348293706,Consumer Durables,5.0,1.0
66,66,66,2020-04-17,1915.3934326171875,1933.397568110044,1749.1140947306594,1825.0767485909305,222052,1812.271533203125,1786.9539306640625,1797.5135883532073,1808.9987243652345,1862.365463867188,1909.983841959636,0.2578096693962011,0.0725018024375353,-0.0471530717858046,0.0093997061837345,-0.0868121060952602,Consumer Durables,5.0,1.0
67,67,67,2020-04-20,1904.7386474609375,1980.8492952164831,1854.968365570694,1931.6215313885875,184944,1833.1464599609376,1804.306949869792,1798.404052734375,1802.8748413085937,1854.307490234375,1900.6940266927083,0.227352356534712,-0.005562713630949,0.0141136863912987,0.0399585779692153,-0.0261297170383918,Consumer Durables,5.0,0.0
68,68,68,2020-04-21,1828.184326171875,1874.4031373416979,1821.1306271225128,1874.4031373416979,40608,1836.263940429688,1807.4441243489584,1798.2482845908717,1799.89306640625,1843.33138671875,1888.533430989584,0.00851744994514,-0.040191509418424,0.0252812643168223,0.0252812643168223,-0.0038583084584978,Consumer Durables,5.0,0.0
69,69,69,2020-04-22,1812.69580078125,1839.6774375549876,1791.0909342156508,1834.6954230524188,44630,1849.384765625,1808.519441731771,1789.8446301912006,1798.970660400391,1836.3171728515624,1877.887158203125,-0.0357573858837799,-0.0084720808339152,0.0121364115598918,0.0148848123121976,-0.0119186388340988,Consumer Durables,5.0,0.0
70,70,70,2020-04-23,1838.5428466796875,1849.7399148792683,1806.234056166463,1833.9554676056318,42730,1859.9110107421875,1806.184659830729,1799.3931884765625,1792.279541015625,1823.514013671875,1867.883768717448,0.0381278733616582,0.0142588987558186,-0.0024951167618095,0.0060901861600899,-0.0175730419182629,Consumer Durables,5.0,1.0
71,71,71,2020-04-24,1812.79443359375,1889.1023443743154,1798.6376615540623,1825.0766580682791,109112,1839.3912109375,1810.423445638021,1808.2537713301808,1800.063250732422,1815.077221679688,1858.53642171224,-0.0354754383470941,-0.0140047935964276,0.0067752990890315,0.0420940782730063,-0.0078093642485556,Consumer Durables,5.0,0.0
72,72,72,2020-04-27,1874.7977294921875,1892.1605972272619,1801.4000263487906,1810.2787778477714,107686,1833.40302734375,1815.783585611979,1813.1838250411183,1811.580969238281,1808.980478515625,1850.823413085937,0.1417645297919575,0.0342031588079845,-0.034413820024143,0.0092611952009229,-0.0391496650485477,Consumer Durables,5.0,1.0
73,73,73,2020-04-28,1917.908935546875,1961.2175360055937,1839.8745999247649,1899.0662760617545,157439,1851.34794921875,1827.0004069010413,1819.57029322574,1818.4200805664063,1810.18404296875,1844.66748046875,0.2650003784166024,0.0229951238880392,-0.0098245850654778,0.0225811557869246,-0.0406871954010993,Consumer Durables,5.0,1.0
74,74,74,2020-04-29,2024.4049072265625,2043.000816219779,1879.3359111630577,1926.6892569561428,173626,1893.6897705078125,1844.1035319010416,1827.5092580694904,1829.8120239257807,1817.914482421875,1845.8792724609373,0.5694252054187559,0.0555271262914894,-0.0482688270126208,0.0091858644122202,-0.0716600693594688,Consumer Durables,5.0,1.0
75,75,75,2020-04-30,2031.5076904296875,2104.2641270785593,2002.651747758779,2070.031655225604,68464,1932.2827392578124,1859.881404622396,1842.3668919613488,1837.7091796875,1820.2801806640623,1841.6421346028649,0.5897289175098448,0.0035085783371548,0.0189632384742626,0.0358140099550807,-0.0142042005584557,Consumer Durables,5.0,1.0
76,76,76,2020-05-04,1938.28076171875,1990.7639997290933,1906.021346390801,1990.7639997290933,59659,1957.3800048828125,1869.6809163411456,1849.9397936369244,1847.1625854492188,1831.5266015625,1838.7943522135413,0.3232344088712385,-0.0458905123274325,0.0270772114375237,0.0270772114375237,-0.0166433139951011,Consumer Durables,5.0,0.0
77,77,77,2020-05-05,1954.163818359375,2015.279295637651,1938.5273748156096,1970.0962684512838,56799,1973.25322265625,1879.934236653646,1860.7033305921047,1855.1509948730468,1843.915419921875,1836.359269205729,0.3686370348469017,0.0081944045229757,0.0081530780286807,0.0312744902469772,-0.0080016032416837,Consumer Durables,5.0,1.0
78,78,78,2020-05-06,1921.213623046875,1977.9883492723545,1896.2051660078112,1973.9928632893045,42130,1973.91416015625,1887.175349934896,1868.7746774773848,1863.728845214844,1849.518896484375,1837.4723958333327,0.2744470166754612,-0.0168615317727883,0.0274718228151673,0.0295514905497285,-0.013017010049826,Consumer Durables,5.0,0.0
79,79,79,2020-05-07,1903.2589111328125,1957.271312524297,1894.182902813591,1930.635059783291,19765,1949.6849609375,1897.5864990234368,1874.48095703125,1870.4988891601563,1853.786611328125,1839.8762288411456,0.2231224455944828,-0.0093455052049797,0.0143838279124011,0.0283789037190618,-0.0047686671877025,Consumer Durables,5.0,0.0
80,80,80,2020-05-08,1861.775390625,1947.356685302561,1846.780214828749,1925.702446231687,29455,1915.7385009765624,1902.6440836588545,1878.1908151726973,1873.8456787109376,1853.3150439453125,1836.1899007161453,0.1045394292150959,-0.0217960469094147,0.0343366100597273,0.0459675721939965,-0.0080542346148517,Consumer Durables,5.0,0.0
81,81,81,2020-05-11,1867.9412841796875,1889.2010095065857,1853.883261001897,1874.4030903720693,19213,1901.67060546875,1899.480607096354,1881.7475136204769,1877.6783386230468,1858.064189453125,1843.2172688802084,0.1221649886526408,0.0033118353512115,0.0034593197586612,0.0113813670199138,-0.00752594489819,Consumer Durables,5.0,1.0
82,82,82,2020-05-12,1830.2066650390625,1869.371898201393,1820.5880172092914,1859.6052470890847,24696,1876.879174804688,1894.511808268229,1882.6743421052631,1879.1704711914065,1859.496630859375,1849.4093790690104,0.0142984212821122,-0.0202011805511308,0.0160629849139986,0.0213993500900591,-0.0052554981978309,Consumer Durables,5.0,0.0
83,83,83,2020-05-13,1874.255126953125,1908.9316089475865,1840.8611794812384,1908.9316089475865,46667,1867.487475585937,1897.5831949869792,1889.3671553762333,1882.253381347656,1864.4805712890625,1852.5136596679688,0.1402134693952145,0.0240674797854713,0.0185014737299042,0.0185014737299042,-0.0178171834728676,Consumer Durables,5.0,1.0
84,84,84,2020-05-14,1916.4290771484375,1924.7159356052387,1849.7398150998579,1859.6050941137237,32992,1870.1215087890623,1904.498746744792,1896.2364951685856,1890.720251464844,1870.4234130859368,1856.5090942382808,0.260770118531402,0.0225017125944173,-0.0296509710232873,0.0043241143414143,-0.0347987112300604,Consumer Durables,5.0,1.0
85,85,85,2020-05-15,1906.4652099609375,1938.5273674376415,1873.021889307775,1933.594727825841,27609,1879.05947265625,1909.026904296875,1895.766588712993,1896.7479309082032,1874.8884375,1857.605782063802,0.2322878342065981,-0.0051991838917022,0.0142302716688227,0.0168175937904269,-0.0175420566178848,Consumer Durables,5.0,0.0
86,86,86,2020-05-18,1829.6640625,1923.5814739350571,1805.4941280427365,1918.7968375256107,56809,1871.4040283203128,1910.1515462239583,1891.8152947676808,1892.461462402344,1876.4234765625,1860.2874959309893,0.0127473608853692,-0.0402845785276675,0.0487153772391542,0.0513304127024996,-0.0132100394562258,Consumer Durables,5.0,0.0
87,87,87,2020-05-19,1798.1937255859375,1869.4703661968738,1775.7502159125977,1869.4703661968738,31956,1865.001440429688,1905.0446126302083,1890.2368421052631,1887.1342163085933,1876.3366650390624,1860.4140991210936,-0.0772123974008708,-0.0172000628744176,0.0396379097517487,0.0396379097517487,-0.0124811411329035,Consumer Durables,5.0,0.0
88,88,88,2020-05-20,1835.731201171875,1849.7398494614881,1795.4808138772844,1813.1396877252978,24818,1857.2966552734367,1899.5660970052083,1891.449231599507,1887.5115600585937,1877.2620361328125,1863.283251953125,0.0300906238412572,0.0208751009703951,-0.012306547621,0.0076310999566115,-0.021926078975449,Consumer Durables,5.0,1.0
89,89,89,2020-05-21,1857.681396484375,1869.9142460130122,1834.941880387757,1851.712854563344,23177,1845.547119140625,1888.4511962890624,1892.4565236944904,1889.76083984375,1881.685625,1866.277364095052,0.0928365127728084,0.0119571946581763,-0.0032128985800935,0.0065850094379948,-0.0122408051992403,Consumer Durables,5.0,1.0
