Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
2020-04-13,177.09173583984375,185.8135955971696,173.86843009390165,185.8135955971696,375346,175.38528747558593,164.4829549153646,168.37236745733964,169.88671875,178.1668017578125,185.0377970377604,-1.6143532951325061,-0.021477213200628602,0.04925051819026516,0.04925051819026516,-0.01820133351031783,Oil Gas & Consumable Fuels,15
2020-04-15,189.46351623535156,192.21279331270324,176.0963075602201,177.1865346336397,949001,179.8979034423828,166.26524963378907,168.10292856316818,169.42692489624022,177.17326782226561,183.8985829671224,-1.401321988132835,0.0698608567860923,-0.06479865805119656,0.014510852178719835,-0.07055294307177695,Oil Gas & Consumable Fuels,15
2020-04-16,192.5446014404297,193.39782133648956,180.125421833005,185.86099736873575,495593,184.06922912597656,167.31440124511718,168.62933349609375,169.32501220703125,176.15129272460936,182.94265391031902,-1.348268378447565,0.01626215572422292,-0.034711978532214194,0.004431284438394689,-0.06450027429757355,Oil Gas & Consumable Fuels,15
2020-04-17,195.7205047607422,198.04317197537264,186.76163723815694,194.96207897525076,493331,187.15980224609376,169.8930399576823,169.31041757684005,169.98389205932617,175.52938598632812,182.3422358194987,-1.29358208321746,0.016494377388685578,-0.0038750451130226127,0.011867265606481991,-0.04577378100233798,Oil Gas & Consumable Fuels,15
2020-04-20,196.3367156982422,199.0859926678242,192.49719723220923,199.0859926678242,303413,190.23141479492188,173.49554748535155,170.59524536132812,170.66173248291017,175.18430297851563,181.72443745930988,-1.282971466377641,0.003148422993560561,0.014002867267105978,0.014002867267105978,-0.019555784318680658,Oil Gas & Consumable Fuels,15
2020-04-21,182.96951293945312,194.34585571289062,181.73707291251048,194.34585571289062,356690,191.40697021484374,175.8308583577474,171.66053049187911,171.21395874023438,174.19076904296875,180.37349650065104,-1.5131430814241236,-0.0680830516658619,0.06217616580310881,0.06217616580310881,-0.006735767107553414,Oil Gas & Consumable Fuels,15
2020-04-22,179.46180725097656,185.52918417935555,178.1345586026784,182.11629008180523,290599,189.40662841796876,177.2560607910156,171.80023996453536,172.05059432983398,173.42286560058594,179.2121612548828,-1.5735427250888034,-0.01917098445595855,0.014791352385727263,0.03380873636190329,-0.007395716496056526,Oil Gas & Consumable Fuels,15
2020-04-23,183.3013458251953,186.19282164393553,181.26307554199127,183.72795582584803,440093,187.55797729492187,179.0825988769531,173.18236742521586,172.37529525756835,172.97160522460936,178.05240681966146,-1.5074292075033742,0.02139473926532553,0.002327369713147398,0.015774438565757443,-0.011119778057428031,Oil Gas & Consumable Fuels,15
2020-04-24,179.50921630859375,183.82273474852963,173.67883189788358,183.25392628347834,347801,184.3157196044922,180.89649454752603,175.14079445286802,173.49870986938475,172.85025756835938,176.9937749226888,-1.5727263823163857,-0.020687952396257436,0.02086082292536484,0.02402950961871797,-0.032479582556291575,Oil Gas & Consumable Fuels,15
2020-04-27,179.69882202148438,182.87470911664704,177.85016916523026,182.87470911664704,389424,180.98814086914064,181.9772481282552,176.81231930381372,175.36869583129882,172.72701416015624,176.1516092936198,-1.5694615367128895,0.0010562450039594312,0.017673388503253395,0.017673388503253395,-0.01028750681533741,Oil Gas & Consumable Fuels,15
2020-04-28,187.89926147460938,190.2219286001289,179.6988200521318,180.1254300195508,491822,181.97409057617188,182.9221160888672,178.38155565763773,177.3666664123535,173.36598510742186,175.4879892985026,-1.4282570957332221,0.04563435286261684,-0.041372336400103626,0.01236123605431727,-0.04364275494284309,Oil Gas & Consumable Fuels,15
2020-04-29,189.32130432128906,194.20366018229413,185.861005794463,187.7096586302436,451712,183.94598999023438,184.41684061686198,180.1403993305407,178.9285430908203,174.42967346191406,175.17671966552734,-1.4037707537070008,0.0075681130171543895,-0.008512754002108491,0.025788729263767518,-0.01827738584007288,Oil Gas & Consumable Fuels,15
2020-04-30,196.47894287109375,200.31846189755493,189.89014647375743,193.7296655002186,880607,186.58150939941407,186.06957194010417,182.4655657316509,180.95732650756835,175.2165380859375,175.23992258707682,-1.280522438060388,0.03780683096107222,-0.013992732914279271,0.01954163113031515,-0.03353436404459442,Oil Gas & Consumable Fuels,15
2020-05-04,188.84727478027344,194.81985723839966,187.75704778884707,192.26018317513612,218682,188.44912109375,186.64154764811198,183.80028975637336,182.78465118408204,176.48879211425782,175.45006815592447,-1.4119331304588285,-0.03884216791530332,0.01807232007363435,0.031626521828686194,-0.005773061817782921,Oil Gas & Consumable Fuels,15
2020-05-05,187.61485290527344,194.3458617067916,184.48637011870562,189.8427258867562,229434,190.0323272705078,187.0839609781901,184.53126927425987,183.99101791381835,178.30142211914062,175.61123301188152,-1.4331543641384665,-0.006526024145352062,0.01187471539157725,0.03587673735467334,-0.016675027259954622,Oil Gas & Consumable Fuels,15
2020-05-06,185.4344024658203,191.2173683249329,184.20196237592137,188.37328248629007,420131,189.53935546875,187.6401387532552,185.50674117238898,184.5764259338379,179.80120422363282,176.0615468343099,-1.4706998258355857,-0.011621949998564519,0.015848623456003352,0.031186046290296643,-0.006646232163560417,Oil Gas & Consumable Fuels,15
2020-05-07,185.38699340820312,189.13170344030874,182.49550331959614,184.96038343645384,146056,188.75249328613282,187.36837056477864,186.2277422453228,185.5007537841797,180.89333312988282,176.81681009928386,-1.4715161686080034,-0.0002556648442077842,-0.0023011860967502296,0.020199421562763886,-0.015597049369263094,Oil Gas & Consumable Fuels,15
2020-05-08,182.4006805419922,188.65767452875005,181.31045353579623,188.61027020983565,123304,185.9368408203125,186.69210917154948,186.34000758120888,186.03638916015626,181.95322937011719,177.00325520833334,-1.5229378809776997,-0.016108534969523903,0.034043675985155675,0.034303567114802425,-0.005977099443688627,Oil Gas & Consumable Fuels,15
2020-05-11,179.98321533203125,184.53374052960203,176.75990977369065,182.5902936899493,644732,184.16402893066407,185.64295654296876,186.2876161274157,186.02216796875,183.06052673339843,177.76799825032552,-1.5645645310507326,-0.013253597534710896,0.014485119365761578,0.025283053140127576,-0.017908923075933947,Oil Gas & Consumable Fuels,15
2020-05-12,179.22479248046875,181.02604086086862,177.2813311442897,181.02604086086862,343982,182.48601684570312,184.50216166178384,186.39988226639596,185.93447494506836,183.6900177001953,178.9988545735677,-1.5776239134647174,-0.004213853220498195,0.010050218808852263,0.010050218808852263,-0.010843708112485806,Oil Gas & Consumable Fuels,15
2020-05-13,180.07801818847656,187.70965082475786,176.6177198055393,181.54746531788447,595637,181.41473999023438,184.30939534505208,185.90590868498148,186.0837890625,183.9440887451172,180.07012685139975,-1.5629321082489844,0.004760645534578002,0.008160058313557927,0.04237959031897898,-0.019215551224667338,Oil Gas & Consumable Fuels,15
2020-05-14,173.77365112304688,182.96952595946192,171.87759385921825,179.27222008130366,424016,179.09207153320312,183.93018493652343,184.91796393143503,185.29929580688477,184.21901733398437,180.59312286376954,-1.6714878304506022,-0.03500908733253214,0.031642132870669304,0.05291869496315971,-0.010911074559203704,Oil Gas & Consumable Fuels,15
2020-05-15,174.4846649169922,175.85930347960905,171.9723804735368,175.52748768673644,224112,177.5088684082031,183.3424062093099,183.80028815018503,184.39629898071288,184.33088500976564,181.2125025431315,-1.6592447908090353,0.004091608764333626,0.005976586940980466,0.007878277230098263,-0.014398310846689966,Oil Gas & Consumable Fuels,15
2020-05-18,171.02435302734375,177.2813475507359,168.36988452968004,175.29048171171974,384217,175.71709594726562,182.77674865722656,182.4680585359272,183.16149139404297,183.96115356445313,181.8366216023763,-1.7188283544443848,-0.019831610366989078,0.02494456847144977,0.0365854009246962,-0.015520997160207384,Oil Gas & Consumable Fuels,15
2020-05-19,176.04891967773438,177.42355834477323,171.6405921848034,172.5412165207413,1614066,175.08192138671876,182.5334218343099,182.10381678531044,182.14710159301757,183.76396423339844,182.25533498128254,-1.6323096832086479,0.029379246647916198,-0.019924593478983454,0.007808276640124845,-0.025040355266028436,Oil Gas & Consumable Fuels,15
2020-05-20,177.04432678222656,178.5137738869594,173.48921981872803,176.57031252042677,591730,174.47518310546874,181.80975952148438,181.9765809711657,181.85084228515626,183.76206787109376,182.36593780517578,-1.6151696379049238,0.005654150598108332,-0.0026773761713519972,0.008299882472598608,-0.02008032128514059,Oil Gas & Consumable Fuels,15
2020-05-21,178.56118774414062,183.15911764973683,175.62229337769386,177.28134338261134,702219,175.4326904296875,181.09241841634113,181.72709896689966,181.80581130981446,183.3259747314453,182.75462951660157,-1.5890506103338669,0.008567690303795375,-0.007167539473153406,0.02574988419199231,-0.016458752339046256,Oil Gas & Consumable Fuels,15
2020-05-22,179.93580627441406,182.0214660126558,177.1391251845604,177.3761323017644,657409,176.52291870117188,179.98954264322916,181.7495510703639,181.63753433227538,182.8216229248047,183.02955729166666,-1.5653808738231503,0.007698305256812701,-0.014225484219333229,0.011591132312270158,-0.015542660172864764,Oil Gas & Consumable Fuels,15
2020-05-26,178.70338439941406,182.35330015886575,176.0014972044155,180.12542724609375,462310,178.05872497558593,179.31328328450522,181.69715961657073,181.5972427368164,182.14093811035156,182.9774154663086,-1.5866021075027883,-0.00684923084803074,0.007957559681697646,0.02042443556241702,-0.015119395774618738,Oil Gas & Consumable Fuels,15
2020-05-27,181.92666625976562,183.2065105414461,178.41896364708023,179.6039992909447,803553,179.2342742919922,178.93407084147137,181.3828125,181.70863494873046,181.5645361328125,183.00901590983074,-1.5310999949864401,0.01803704989239214,-0.012767050683512693,0.007034946047178359,-0.019280860166353442,Oil Gas & Consumable Fuels,15
2020-05-28,183.15911865234375,189.51090724135798,180.12543009132764,182.02148725018372,1771820,180.4572326660156,178.78238525390626,181.05848693847656,181.47162780761718,181.57212036132813,183.21126200358074,-1.5098782358206275,0.006774446088174654,-0.006211164426486282,0.03467907377885249,-0.016563131463710468,Oil Gas & Consumable Fuels,15
2020-05-29,187.23562622070312,190.79073304767851,183.15910083261804,183.15910083261804,413650,182.19212036132814,178.90562744140624,180.57199658845602,181.3673439025879,181.8830731201172,183.13699900309246,-1.4396843180885464,0.02225664546954409,-0.021772167350672333,0.018987341772152,-0.021772167350672333,Oil Gas & Consumable Fuels,15
