,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
34,2020-02-26,1237.6788330078125,1274.189880688832,1223.120097314156,1245.8482467801657,81279,1231.6545166015626,1222.7793619791669,1274.4565943667762,1288.1440368652345,1331.8336181640625,1357.421464029948,-0.8193846749569027,-0.0074663231831043,0.0066005926210275,0.0294996138798708,-0.0117629350243275,Healthcare,11.0,0.0
35,2020-02-27,1224.1697998046875,1243.2011609308381,1209.4284421684,1241.3756085653008,31913,1231.618017578125,1220.6282389322917,1258.4229607833058,1271.9422546386718,1321.597744140625,1348.7668294270834,-0.8500035486905743,-0.0109148131509167,0.0140550835050483,0.0155463409807912,-0.0120419223204489,Healthcare,11.0,0.0
36,2020-02-28,1192.0858154296875,1230.2854802628228,1186.6091577784025,1229.0532545758608,50378,1224.5623046875,1218.379777018229,1241.1570787931744,1255.106103515625,1309.77181640625,1338.9240600585938,-0.9227234429776036,-0.0262087697148866,0.0310107197549769,0.032044391719707,-0.004594180704441,Healthcare,11.0,0.0
37,2020-03-02,1189.5755615234375,1220.9750845303652,1186.6090389261221,1195.7368007640155,27735,1218.099853515625,1215.1424641927083,1224.6742585834704,1238.5780029296875,1297.5022705078125,1329.0478190104166,-0.9284130542354354,-0.002105766106566,0.0051793592940725,0.0263955683207846,-0.0024937655860349,Healthcare,11.0,0.0
38,2020-03-03,1198.2469482421875,1216.4567887367828,1177.4812898361622,1191.264188076026,39855,1208.3513916015625,1215.8331217447917,1218.1983449835527,1223.3528930664063,1284.25423828125,1319.3891276041666,-0.9087589390189724,0.0072894795414634,-0.005827480033565,0.0151970681179776,-0.0173300323747856,Healthcare,11.0,1.0
39,2020-03-04,1194.4132080078125,1209.4283302558051,1173.1911637221917,1192.9983604862923,48286,1199.6982666015624,1214.984236653646,1214.9339535361842,1217.0090881347655,1270.4548828125,1309.8110595703124,-0.9174482957182268,-0.0031994575408675,-0.0011845544841889,0.0125711287746361,-0.0177677575426492,Healthcare,11.0,0.0
40,2020-03-05,1199.6160888671875,1213.07953745824,1192.542073505787,1208.5156565799173,21513,1194.7875244140623,1215.4832112630208,1213.555182206003,1214.1680603027344,1256.51130859375,1300.4627075195312,-0.9056557159170544,0.0043560141703832,0.0074186798554307,0.0112231310633439,-0.0058968993722655,Healthcare,11.0,1.0
41,2020-03-06,1214.859375,1223.1200437451885,1180.4934420136647,1195.9192698449906,34384,1199.342236328125,1214.695174153646,1212.3301359477796,1213.6203918457031,1243.953330078125,1291.3668863932292,-0.8711060744757375,0.0127068036801731,-0.0155903683543697,0.0067996913183374,-0.0282879925804871,Healthcare,11.0,1.0
42,2020-03-09,1196.649658203125,1203.9518681692768,1178.3941332877455,1203.9518681692768,41575,1200.7570556640626,1213.1769205729167,1212.791324013158,1211.5461120605469,1231.0138134765623,1281.378068033854,-0.9123792737451312,-0.0149891560880245,0.0061022120518687,0.0061022120518687,-0.015255530129672,Healthcare,11.0,0.0
43,2020-03-11,1184.098876953125,1211.8472945812143,1179.3524854766722,1202.9932989501199,26647,1197.92744140625,1211.9720458984375,1211.5782920435856,1211.3567016601562,1218.267802734375,1269.8664388020834,-0.9408262233213442,-0.0104882671080574,0.0159567941197724,0.0234342065246193,-0.0040084418360956,Healthcare,11.0,0.0
44,2020-03-12,1097.38525390625,1172.9174890992151,1058.8204570856728,1169.2663840747816,90470,1178.5218505859375,1203.2915445963542,1206.5916491056744,1205.8686401367188,1209.311640625,1255.1327107747395,-1.1373668221295012,-0.0732317416515105,0.0655021834061135,0.0688292784362654,-0.0351424412559782,Healthcare,11.0,0.0
45,2020-03-13,1154.5250244140625,1184.7835795666156,878.6840845879682,1050.6054700163131,61361,1169.5036376953126,1198.6363932291667,1202.7940224095394,1203.9883178710938,1205.23517578125,1242.010030110677,-1.007856783028778,0.0520690161494497,-0.0900106556377935,0.0262086611486915,-0.2389215772660167,Healthcare,11.0,1.0
46,2020-03-16,1123.49072265625,1145.5342932938536,1098.0699241693274,1145.5342932938536,33319,1151.2299072265623,1191.7114827473958,1197.7449308696546,1198.828857421875,1201.142294921875,1228.499426269531,-1.0781975211591213,-0.0268805795470417,0.0196206076232532,0.0196206076232532,-0.0226266207404193,Healthcare,11.0,0.0
47,2020-03-17,1137.9124755859375,1148.5006572545935,1101.6751934784804,1132.6183290401714,33608,1139.482470703125,1186.113126627604,1194.3628507915296,1194.7533081054687,1197.1333837890625,1215.7585896809896,-1.0455099242502497,0.012836557204131,-0.0046525076922459,0.0093049174658217,-0.031845403653561,Healthcare,11.0,1.0
48,2020-03-18,1121.3455810546875,1150.0980318509614,1102.5424132947155,1148.9113782013292,31577,1126.9318115234375,1177.7368815104169,1188.7708932976973,1190.7119873046877,1194.4717236328124,1203.0451375325522,-1.083059587811226,-0.0145590235511912,0.024582784836691,0.0256410256410255,-0.0167683968953501,Healthcare,11.0,0.0
49,2020-03-19,1087.5728759765625,1118.1508796234068,1049.6926625036062,1118.1508796234068,57519,1124.9693359375,1167.7298177083333,1181.571976511102,1183.7109924316403,1189.688779296875,1195.25458984375,-1.1596070488236416,-0.0301180168261419,0.0281158203944609,0.0281158203944609,-0.0348300461603021,Healthcare,11.0,0.0
50,2020-03-20,1118.105224609375,1163.7897205621641,1073.470555053179,1097.157054208409,31931,1117.6853759765625,1160.658846028646,1175.8214946546052,1178.3986389160157,1186.7277294921876,1190.6435424804688,-1.0904040116022755,0.028073841585463,-0.0187354194756442,0.0408588520537049,-0.0399199186031795,Healthcare,11.0,1.0
51,2020-03-23,1005.7424926757812,1086.1580583278635,961.8836605470311,1004.0538788913133,42795,1094.1357299804688,1148.235957845052,1164.4454249331825,1167.317544555664,1177.8902319335937,1183.3078674316407,-1.3450795497932129,-0.1004938796997833,-0.0016789722983419,0.0799564165158581,-0.0436084111471352,Healthcare,11.0,0.0
52,2020-03-24,1040.3824462890625,1058.820482536492,1004.05390585357,1022.309431414544,20245,1074.6297241210937,1138.2897501627604,1153.5713822214227,1158.2422760009763,1170.7285913085936,1176.7161071777343,-1.266566428248738,0.0344421697060064,-0.0173715107737382,0.0177223638414854,-0.03491844808135,Healthcare,11.0,1.0
53,2020-03-25,1092.3192138671875,1099.8953007569032,888.1312262543294,1048.7798344976613,30972,1068.8244506835938,1131.227901204427,1145.9208759508635,1150.508773803711,1166.3344799804688,1173.5305114746093,-1.148849245627424,0.0499208418628919,-0.0398595747623825,0.0069357810368397,-0.1869306929885102,Healthcare,11.0,1.0
54,2020-03-26,1094.510009765625,1131.8425817215,1072.5578071916125,1093.505978147062,30310,1070.2118774414062,1124.5676879882812,1139.096676475123,1143.3503326416017,1161.0111694335938,1169.7759623209636,-1.1438837013148238,0.002005637061607,-0.0009173343410335,0.0341089360743893,-0.0200566485259584,Healthcare,11.0,1.0
55,2020-03-27,1076.665283203125,1138.5058748842334,1024.1806481970182,1130.9297873489813,37410,1061.9238891601562,1116.370967610677,1133.0219116210938,1135.9751068115231,1155.1036889648435,1165.927089436849,-1.184329632656727,-0.016303849579522,0.0504005330091235,0.0574371558606683,-0.0487474016529657,Healthcare,11.0,0.0
56,2020-03-30,1120.2503662109375,1124.540370131734,1063.3843597430764,1076.6652991055882,26313,1084.8254638671874,1110.063700358073,1129.373217130962,1132.383334350586,1150.8191284179688,1162.379437255859,-1.0855419449501709,0.0404815532624447,-0.0389065412696704,0.0038295045912877,-0.0507618726876216,Healthcare,11.0,1.0
57,2020-03-31,1147.7247314453125,1176.4771796229516,1114.4996579332449,1136.406285116208,37373,1106.2939208984376,1106.8020385742188,1126.7141530890217,1130.2907928466798,1147.8526049804686,1159.9894795735677,-1.023269974234346,0.0245252008506835,-0.0098616384390806,0.0250516934852762,-0.0289486429992911,Healthcare,11.0,1.0
58,2020-04-01,1104.6873779296875,1158.6324281802456,1049.6926127817728,1145.5341122096738,54254,1108.7675537109376,1101.507938639323,1121.9917409796465,1125.6128143310548,1142.1605297851563,1156.7399922688803,-1.1208162066931928,-0.0374979751995312,0.0369758314397852,0.0488328655946601,-0.0497831026647387,Healthcare,11.0,0.0
59,2020-04-03,1117.420654296875,1139.1447738807412,1054.2565815963592,1122.7148011805382,64230,1113.3496826171877,1102.843631998698,1117.6656654759456,1121.763186645508,1137.350202636719,1153.067588297526,-1.0919556231532346,0.0115265880841792,0.00473782801786,0.0194413084278775,-0.0565266736905459,Healthcare,11.0,1.0
60,2020-04-07,1139.6011962890625,1154.662005050592,1072.512139078613,1150.098123607704,162388,1125.936865234375,1101.848710123698,1113.7047087016858,1118.7624420166017,1133.9674584960935,1150.2425516764322,-1.0416823575248633,0.0198497691150557,0.0092110532639166,0.0132158590308368,-0.0588706447737285,Healthcare,11.0,1.0
61,2020-04-08,1137.54736328125,1178.3940990941576,1108.1103302093782,1154.6619173928034,191915,1129.3962646484374,1102.785819498698,1110.5940616005346,1114.8968414306642,1131.7859204101562,1147.2486511230468,-1.046337468855977,-0.0018022383747055,0.0150451354062186,0.0359077231695086,-0.025877632898696,Healthcare,11.0,0.0
62,2020-04-09,1274.5550537109375,1291.578352514521,1153.7491431649148,1159.2258004900648,199985,1154.7623291015625,1111.8953247070312,1115.3549130088404,1118.7921112060546,1135.1851000976562,1149.0042256673178,-0.7358029464566871,0.1204413063157998,-0.090485893791002,0.0133562679415213,-0.0947828108282099,Healthcare,11.0,1.0
63,2020-04-13,1324.712158203125,1353.9209969244694,1219.514699995783,1290.665560999407,144063,1198.76728515625,1125.4530965169272,1127.3194869192023,1125.8227752685548,1140.243708496094,1151.594989013672,-0.6221194558470406,0.0393526386688062,-0.0257011283491952,0.0220491965295797,-0.0794115593760644,Healthcare,11.0,1.0
64,2020-04-15,1348.0335693359375,1409.3265162081952,1336.0762228625297,1409.3265162081952,165724,1244.8898681640626,1142.8171427408854,1137.5041471782483,1138.355191040039,1146.388522949219,1155.273480224609,-0.5692603554192287,0.0176048894761004,0.0454684128544748,0.0454684128544748,-0.0088702141737451,Healthcare,11.0,1.0
65,2020-04-16,1345.7972412109375,1364.052765070492,1325.3510322036614,1351.8215418000154,44295,1286.1290771484375,1157.9966105143228,1149.204490260074,1147.9188018798827,1152.2357690429687,1159.3277282714844,-0.5743291007140877,-0.0016589558122811,0.0044763805457479,0.0135648397102732,-0.0151926370341485,Healthcare,11.0,0.0
66,2020-04-17,1328.36328125,1373.7282149417144,1300.7061171375037,1367.338781383846,51378,1324.2922607421874,1179.5046630859374,1159.228216873972,1158.1624298095703,1156.7759252929689,1163.8703104654949,-0.613844009789768,-0.0129543733833564,0.0293409948046514,0.0341509994532713,-0.0208204822452414,Healthcare,11.0,0.0
67,2020-04-20,1328.6370849609375,1345.4321902170152,1303.855187530912,1335.3916514840525,28753,1335.1086669921874,1198.7216389973958,1170.1382960269325,1167.6986602783204,1162.0554223632812,1168.5056945800782,-0.6132234205050318,0.0002061211076836,0.0050838310924563,0.0126408523788656,-0.018652119311237,Healthcare,11.0,1.0
68,2020-04-21,1332.197021484375,1354.560041029676,1292.4912520876155,1303.4445677832732,44520,1336.6056396484375,1214.7134928385417,1183.0132510536596,1178.2412322998048,1167.9793481445313,1172.9706970214845,-0.6051546530905136,0.0026793897022241,-0.0215827338129497,0.0167865707434051,-0.0298047276464543,Healthcare,11.0,1.0
69,2020-04-22,1310.974853515625,1341.78105111782,1305.2700021078113,1341.78105111782,20558,1329.193896484375,1229.144482421875,1193.1642841539883,1189.4113311767578,1176.5229321289062,1176.8560852050782,-0.6532557178831896,-0.0159302022347292,0.0234986945169712,0.0234986945169712,-0.0043516100957353,Healthcare,11.0,0.0
70,2020-04-23,1322.15625,1337.6734445115637,1301.6187866758717,1301.6187866758717,38181,1324.4656982421875,1245.510546875,1209.8176398026317,1199.6138824462892,1183.2281811523435,1180.9407572428386,-0.627912544765368,0.008529070145312,-0.0155333103210216,0.0117362789092163,-0.0155333103210216,Healthcare,11.0,1.0
71,2020-04-24,1328.135009765625,1343.6065212667693,1314.488939180286,1319.5092081116495,33465,1324.4200439453125,1259.369523111979,1224.9625115645558,1215.7335083007813,1191.4139526367187,1184.716611735026,-0.6143613980922455,0.0045219767070836,-0.0064946722965293,0.0116490502752988,-0.0102746110034002,Healthcare,11.0,1.0
72,2020-04-27,1317.6383056640625,1350.9089580689695,1314.3979051481865,1350.9089580689695,33039,1322.2202880859377,1270.6970947265625,1236.8214111328125,1229.5963012695313,1198.6029858398438,1188.7495666503903,-0.6381526829808716,-0.0079033411696713,0.0252502164379162,0.0252502164379162,-0.0024592488712165,Healthcare,11.0,0.0
73,2020-04-28,1326.263916015625,1334.2507083522642,1304.494224331191,1323.5255872144915,34705,1321.0336669921876,1285.4688639322917,1249.0189851459704,1241.2935363769532,1206.799719238281,1193.4884012858072,-0.6186023221031406,0.0065462656288027,-0.0020646937370957,0.0060220233998622,-0.0164142984073899,Healthcare,11.0,1.0
74,2020-04-29,1314.8997802734375,1332.6532325349763,1307.643142735704,1332.6532325349763,45650,1321.81865234375,1298.634138997396,1261.5576428865131,1252.3130249023438,1215.8927954101562,1200.7388854980468,-0.6443596825411808,-0.008568532706769,0.0135017531585919,0.0135017531585919,-0.0055187761429426,Healthcare,11.0,0.0
75,2020-04-30,1318.277099609375,1360.0366130641985,1307.5519786674258,1332.5620702123774,170424,1321.042822265625,1310.5458658854166,1271.9801025390625,1264.3936157226562,1223.8996704101562,1206.197288004557,-0.6367048257686446,0.0025684994298464,0.010836090991215,0.0316773411805435,-0.0081357105764237,Healthcare,11.0,1.0
76,2020-05-04,1351.319580078125,1355.4727566626425,1295.275206415701,1309.833943306998,76546,1325.679736328125,1324.7973470052084,1282.695620888158,1275.9470764160155,1237.72275390625,1213.7915832519532,-0.5618124539676834,0.0250648975686075,-0.0307000929926054,0.0030734229309972,-0.0414738115902856,Healthcare,11.0,1.0
77,2020-05-05,1322.01953125,1389.245528000571,1316.6798121818817,1369.1644494092357,72692,1326.5559814453125,1327.9616455078126,1294.1341552734375,1284.66181640625,1248.9882373046876,1219.928485107422,-0.6282224243903812,-0.0216825459055592,0.0356612871783059,0.050850986056921,-0.004039062163529,Healthcare,11.0,0.0
78,2020-05-06,1336.715087890625,1355.472683739812,1315.3105301475214,1323.5255161095808,33488,1328.6462158203126,1328.7618408203125,1305.6759675678454,1296.263201904297,1258.764072265625,1227.1074686686195,-0.5949142381967735,0.0111159905684071,-0.0098671526195291,0.0140326057655166,-0.0160128047756837,Healthcare,11.0,1.0
79,2020-05-07,1324.986083984375,1361.8622696013215,1316.223453595915,1360.0367169611052,29418,1330.6634765625,1327.225341796875,1315.4330669202302,1306.6414733886718,1267.983115234375,1235.0212422688803,-0.6214985898840677,-0.0087744980306601,0.0264535857398058,0.0278313757877788,-0.0066133754115437,Healthcare,11.0,0.0
80,2020-05-08,1312.0699462890625,1340.3660050852673,1306.5020344234142,1327.17643515102,21312,1329.4220458984375,1324.97685546875,1324.6184660259046,1315.264910888672,1277.3993017578125,1241.4867329915364,-0.6507736374224812,-0.0097481308305309,0.0115134783055457,0.0215659682444786,-0.0042436090251103,Healthcare,11.0,0.0
81,2020-05-11,1297.237548828125,1327.1766540948786,1291.66963604394,1322.202068151777,27570,1318.6056396484375,1322.901806640625,1325.812281558388,1323.2494201660156,1284.4787890625,1251.2032348632813,-0.6843919799193386,-0.0113045783137462,0.0192443699661668,0.0230791232444662,-0.0042921304499817,Healthcare,11.0,0.0
82,2020-05-12,1258.58154296875,1304.9049388686713,1253.2418240510701,1297.5114733347386,34270,1305.9180419921877,1318.2314371744792,1322.331722861842,1322.4507446289062,1288.9130615234376,1258.4765380859376,-0.7720076771094585,-0.0297987102626618,0.0309315916664092,0.0368060346655436,-0.00424264835879,Healthcare,11.0,0.0
83,2020-05-13,1277.97802734375,1289.6616081140626,1264.1951280160222,1272.410114407462,48678,1294.1706298828126,1314.616837565104,1318.6445890727796,1320.1140380859374,1295.8446875,1264.665165201823,-0.7280446120236553,0.015411384731773,-0.0043568142934825,0.0091422391624342,-0.0107849266832664,Healthcare,11.0,1.0
84,2020-05-14,1296.324951171875,1305.2702041329937,1259.7226411587387,1268.7134660844463,26400,1288.4384033203123,1313.6401774088542,1316.0407843338817,1317.5286071777343,1303.000859375,1271.3923299153646,-0.6864604264163019,0.0143562122631002,-0.0212998176595058,0.0069004711766385,-0.028235443574582,Healthcare,11.0,1.0
85,2020-05-15,1271.45166015625,1296.279241542829,1267.0247175333154,1296.279241542829,20461,1280.31474609375,1310.259871419271,1313.0454358552631,1313.811328125,1308.2748779296876,1277.8852091471354,-0.7428369372662503,-0.0191875432106275,0.0195269565997717,0.0195269565997717,-0.0034818017559475,Healthcare,11.0,0.0
86,2020-05-18,1244.1595458984375,1294.7729376292864,1236.811653498543,1276.973803132444,22649,1269.6991455078123,1304.6615071614583,1308.5992495888158,1309.601141357422,1312.539365234375,1282.0155151367187,-0.8046958273748032,-0.021465318040057,0.026374637675838,0.0406807888085605,-0.0059059084697923,Healthcare,11.0,0.0
87,2020-05-19,1265.1077880859375,1305.2699400886656,1253.3329530551084,1273.3227737228592,48216,1271.00439453125,1301.15947265625,1305.0682373046875,1306.4246765136718,1312.161474609375,1285.9282836914062,-0.7572156285451,0.0168372635620239,0.0064935064935065,0.0317460317460316,-0.0093073769221229,Healthcare,11.0,1.0
88,2020-05-20,1253.880615234375,1276.7000201226972,1244.524659230163,1266.0205832041127,37627,1266.184912109375,1296.3339192708331,1302.063277395148,1302.508856201172,1309.328212890625,1290.9013916015624,-0.7826625560016538,-0.0088744792793891,0.009681916940289,0.0181990251791688,-0.0074616003234591,Healthcare,11.0,0.0
89,2020-05-21,1250.366455078125,1265.1534963693991,1245.9395127934342,1255.067274791921,12717,1256.993212890625,1292.0316975911458,1298.284867136102,1299.4784362792968,1305.4215283203123,1295.332918294271,-0.7906275690774399,-0.0028026273901627,0.0037595536050287,0.0118261660261433,-0.0035405158757351,Healthcare,11.0,0.0
90,2020-05-22,1258.261962890625,1264.2406914328853,1241.3756035772578,1255.0672462637717,15251,1254.3552734375,1288.0306884765623,1294.6073383532073,1296.283721923828,1301.9201171875,1299.2882771809896,-0.7727320207329268,0.0063145550493888,-0.0025389916575988,0.0047515769518498,-0.0134203844758796,Healthcare,11.0,1.0
91,2020-05-26,1252.73974609375,1279.7123294177502,1246.304740249624,1262.3695803029589,23014,1256.0713134765624,1281.4586995442708,1291.191624691612,1292.5139587402343,1298.89517578125,1303.1280232747397,-0.7852483908010944,-0.0043887655827954,0.0076870189831816,0.0215308753538834,-0.0051367459715326,Healthcare,11.0,0.0
