,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
54,54,54,2020-03-26,1072.5284423828125,1120.1264654510003,1052.1714949366662,1052.2698139004128,330508,1047.2051879882813,1146.0300252278646,1179.3289634303044,1186.8620330810547,1222.3933520507812,1248.7427022298175,-1.1110937001173375,0.0394089549922229,-0.0188886631643926,0.0443792641642586,-0.0189803334267943,Capital Goods,1.0,1.0
55,55,55,2020-03-27,1026.84814453125,1147.465821159632,1014.2601963612107,1128.9772947938063,334071,1022.5407592773438,1126.9350952148438,1165.8922022769325,1171.7049224853515,1207.5337280273438,1236.3006774902344,-1.135477237735692,-0.0425912228025166,0.0994588642989442,0.1174639865405251,-0.0122588215570917,Capital Goods,1.0,0.0
56,56,56,2020-03-30,1063.0382080078125,1075.4295173544685,1003.7374734880187,1021.2424488319574,357388,1039.23935546875,1110.0168090820312,1154.0030421206825,1160.7495025634769,1194.4836108398438,1225.1764424641926,-1.1161594614580748,0.0352438319816831,-0.0393172689946699,0.0116565042096445,-0.0557841986046073,Capital Goods,1.0,1.0
57,57,57,2020-03-31,1094.95068359375,1124.060179544441,1070.8566552483092,1076.855552581945,855428,1057.845849609375,1098.6614624023437,1141.422906172903,1151.0504241943358,1184.2401977539062,1215.8502502441406,-1.0991250049080523,0.0300200645146547,-0.0165259780946616,0.0265852119066682,-0.0220046698965121,Capital Goods,1.0,1.0
58,58,58,2020-04-01,1067.2178955078125,1106.161808873243,1047.450981934495,1096.5241494954194,283429,1064.9166748046875,1085.5228393554687,1128.5529110557154,1137.7126556396483,1172.5354174804688,1206.0962666829428,-1.113928399661578,-0.0253278878231441,0.0274604221977201,0.0364910610376336,-0.0185219097773016,Capital Goods,1.0,0.0
59,59,59,2020-04-03,1033.83056640625,1078.1341264505875,1026.7007004310344,1078.1341264505875,280441,1057.177099609375,1077.065344238281,1113.8454621967517,1123.8167938232425,1160.9250463867188,1194.8573099772136,-1.1317501134728525,-0.0312844539452516,0.0428537919887039,0.0428537919887039,-0.0068965517241379,Capital Goods,1.0,0.0
60,60,60,2020-04-07,1094.852294921875,1103.113008076298,1052.8597761649135,1073.9051950219261,236238,1070.7779296875,1070.4861938476563,1102.163346140008,1112.895803833008,1151.5195239257812,1184.7410949707032,-1.0991775234772108,0.0590248832821278,-0.0191323523703657,0.00754504803318,-0.0383545058559319,Capital Goods,1.0,1.0
61,61,61,2020-04-08,1087.427490234375,1155.5300031882348,1074.8887604125453,1092.541277123069,364653,1075.6557861328124,1067.6998087565105,1092.8026412160773,1101.4265533447265,1143.730759277344,1174.678973388672,-1.1031407858227165,-0.0067815583179005,0.0047026463231969,0.062627176124802,-0.0115306353153967,Capital Goods,1.0,0.0
62,62,62,2020-04-09,1135.36962890625,1160.4470871454093,1096.5241543789248,1097.5075841137939,494681,1083.7395751953125,1068.9159871419272,1086.0169774105675,1094.930990600586,1137.5882543945313,1167.4900939941406,-1.0775499075493595,0.044087664789072,-0.0333477695972281,0.0220874837592031,-0.0342139454309226,Capital Goods,1.0,1.0
63,63,63,2020-04-13,1163.6431884765625,1185.0327843771458,1106.3584086508624,1150.6127449968967,664615,1103.0246337890626,1073.197196451823,1086.1722508480675,1089.8982879638672,1130.775051269531,1160.9502868652344,-1.0624578561440092,0.0249025153134927,-0.011197971688147,0.0183815761673358,-0.0492288189309104,Capital Goods,1.0,1.0
64,64,64,2020-04-15,1173.4775390625,1232.6799614826589,1165.364243695003,1165.364243695003,756827,1130.9540283203123,1078.445438639323,1085.116355494449,1090.537515258789,1125.2442407226563,1155.9298767089845,-1.0572084101302484,0.0084513454668287,-0.0069138906348209,0.0504504095301696,-0.0069138906348209,Capital Goods,1.0,1.0
65,65,65,2020-04-16,1189.9501953125,1207.6519337551654,1152.038924128753,1163.5942256121596,709225,1149.9736083984376,1081.097432454427,1088.31250963713,1090.3580474853516,1120.3113647460937,1151.2618713378906,-1.0484155245266715,0.0140374704258593,-0.0221488006844008,0.0148760330578512,-0.0318595444860537,Capital Goods,1.0,1.0
66,66,66,2020-04-17,1177.8045654296875,1224.3699361817867,1160.742084706065,1224.3699361817867,390033,1168.0490234375,1094.3147216796874,1091.506068179482,1092.787112426758,1114.7510473632813,1147.7838033040364,-1.0548987007990445,-0.0102068388497746,0.0395357363342459,0.0395357363342459,-0.0144866824466737,Capital Goods,1.0,0.0
67,67,67,2020-04-20,1158.332763671875,1191.9169152861966,1151.5962935644689,1187.4914811947874,254100,1172.641650390625,1104.7423583984375,1094.6064742238898,1094.8474029541017,1110.4731225585938,1143.430487060547,-1.0652924905287346,-0.0165322858556833,0.0251730059248953,0.0289935264438701,-0.0058156605067888,Capital Goods,1.0,0.0
68,68,68,2020-04-21,1139.99169921875,1152.481328864548,1129.9607639546318,1129.9607639546318,182186,1167.9113525390626,1111.9508870442708,1096.9874106959294,1096.8757354736329,1105.5009008789064,1136.9644348144532,-1.075082707670196,-0.0158340202645951,-0.0087991300910282,0.010955895252884,-0.0087991300910282,Capital Goods,1.0,0.0
69,69,69,2020-04-22,1112.800048828125,1140.5819409432386,1091.6070884168541,1134.8780000297745,731281,1155.7758544921876,1114.6356608072915,1095.0205559981496,1097.778042602539,1103.5851831054688,1130.3328430175782,-1.0895972502933515,-0.0238524985833315,0.0198399984120234,0.0249657538606062,-0.0190447155655582,Capital Goods,1.0,0.0
70,70,70,2020-04-23,1149.5802001953125,1179.7715666506379,1116.192806983431,1116.192806983431,1044739,1147.70185546875,1122.8177978515623,1103.9697651110198,1097.748538208008,1101.826809082031,1124.876446533203,-1.0699644929198158,0.0330518958962305,-0.0290431178322391,0.0262629492489483,-0.0290431178322391,Capital Goods,1.0,1.0
71,71,71,2020-04-24,1126.9122314453125,1183.7544018373833,1116.1928226194505,1139.7951378114037,773668,1137.523388671875,1127.076066080729,1110.5483976665296,1105.1168884277345,1101.7343676757812,1118.54643758138,-1.082064354232966,-0.0197184752713631,0.011432040585422,0.0504406366405023,-0.0095121949400743,Capital Goods,1.0,0.0
72,72,72,2020-04-27,1125.78125,1156.3658924023641,1120.1265287180606,1141.7619840576544,285726,1131.0130859375,1129.131437174479,1115.4914229543583,1111.310040283203,1102.0805395507812,1113.8964497884117,-1.082668057140225,-0.0010036109412549,0.0141952391351822,0.0271674824948133,-0.0050229307709107,Capital Goods,1.0,0.0
73,73,73,2020-04-28,1121.208251953125,1169.052134067704,1116.192784157177,1138.7133498029916,529773,1127.256396484375,1132.7307942708333,1118.0535181949012,1115.7772644042968,1102.9518676757812,1109.126816813151,-1.0851090628943243,-0.0040620662734212,0.0156127087179147,0.0426717177930466,-0.0044732704983317,Capital Goods,1.0,0.0
74,74,74,2020-04-29,1108.47265625,1128.9771386346818,1094.655422867026,1128.9771386346818,525699,1126.39091796875,1137.70693359375,1122.349545127467,1117.5744750976562,1103.5006176757813,1107.3861389160156,-1.0919071551031008,-0.0113588137448505,0.0184979595744374,0.0184979595744374,-0.012465109811295,Capital Goods,1.0,0.0
75,75,75,2020-04-30,1120.864013671875,1159.463629847897,1114.1766436147072,1128.9773087916758,609933,1120.6476806640626,1139.4410481770833,1125.3930085834704,1122.2752685546875,1102.3283666992188,1104.9636210123697,-1.0852928127268628,0.0111787668843319,0.007238429480149,0.0344373766176793,-0.0059662635035095,Capital Goods,1.0,1.0
76,76,76,2020-05-04,1077.298095703125,1091.6070469045544,1050.3029964811387,1091.6070469045544,585286,1110.724853515625,1138.7657552083333,1124.4639250102796,1122.988262939453,1106.2384814453126,1103.2327819824218,-1.1085477223844369,-0.0388681565625708,0.0132822579548794,0.0132822579548794,-0.0250581518055754,Capital Goods,1.0,0.0
77,77,77,2020-05-05,1052.0240478515625,1104.1458282078447,1045.5334350619953,1089.6402383917095,405490,1095.9734130859374,1133.209383138021,1123.6642488178454,1120.8419311523437,1108.24271484375,1101.062685139974,-1.1220386741851285,-0.0234605889979474,0.0357560177611591,0.049544286048142,-0.0061696429875555,Capital Goods,1.0,0.0
78,78,78,2020-05-06,1032.257080078125,1080.789315123519,1022.275243922564,1051.6798179977698,608871,1078.1831787109377,1124.4503092447917,1123.5814337479442,1119.0938903808594,1108.258447265625,1098.823752848307,-1.132590019622293,-0.0187894638091263,0.0188157953037966,0.0470156475378409,-0.0096699129976474,Capital Goods,1.0,0.0
79,79,79,2020-05-07,1037.32177734375,1056.1052620848047,1027.6841175050533,1032.5029474244016,333907,1063.9530029296875,1115.3732584635416,1120.553511770148,1119.2684509277344,1106.8501806640625,1096.9093485514322,-1.129886551341433,0.0049064301552106,-0.0046454533439834,0.0181076741579195,-0.0092909066879668,Capital Goods,1.0,1.0
80,80,80,2020-05-08,1026.0614013671875,1054.4825450329895,1019.0298546745424,1046.7626455372504,315523,1044.99248046875,1104.4473388671877,1117.323717619243,1115.82890625,1106.8187109375,1092.7723856608072,-1.135897190810412,-0.0108552391577054,0.0201754438306316,0.0276992620791816,-0.0068529492321568,Capital Goods,1.0,0.0
81,81,81,2020-05-11,1013.031005859375,1041.2555129497991,1000.6398144758732,1038.8952574368507,574333,1032.1390625,1093.4624348958334,1110.8848427220394,1112.10908203125,1104.8184228515624,1093.8885782877603,-1.142852643248118,-0.0126994305510859,0.0255315498024015,0.0278614444446156,-0.0122317987424186,Capital Goods,1.0,0.0
82,82,82,2020-05-12,998.4270629882812,1018.2431966448926,979.7910570474211,1009.0972518656633,544630,1021.4196655273438,1082.8020548502604,1102.1892571700246,1105.2619537353517,1100.9574780273438,1093.7722066243489,-1.150648034415022,-0.0144160867600542,0.0106869988534228,0.0198473522916153,-0.0186653653849113,Capital Goods,1.0,0.0
83,83,83,2020-05-13,1027.438232421875,1044.4023956276922,1008.0154948384034,1032.6012386149498,539941,1020.4558959960938,1075.2984903971353,1094.5029778731496,1098.4517059326172,1099.3662915039065,1093.624688720703,-1.1351622566397728,0.0290568740662574,0.0050251256281408,0.0165111270638909,-0.0189040440296721,Capital Goods,1.0,1.0
84,84,84,2020-05-14,1031.76513671875,1062.103914336347,974.8737012189678,993.2638458145468,1702538,1019.3445678710938,1069.8961629231771,1086.1774484734783,1091.3660858154296,1099.2836743164062,1092.2659118652343,-1.132852612468084,0.0042113522354289,-0.0373159448153541,0.029404732276651,-0.0551399087593811,Capital Goods,1.0,1.0
85,85,85,2020-05-15,1064.6610107421875,1071.3974804404584,1022.8161474033903,1033.9780509242944,1226216,1027.0644897460938,1064.234883626302,1080.2225245425575,1085.101626586914,1098.076022949219,1093.5263407389325,-1.1152932308645402,0.0318831029007763,-0.028819464137701,0.0063273376504835,-0.0393034617747733,Capital Goods,1.0,1.0
86,86,86,2020-05-18,980.5286865234375,1067.021350888213,973.5955183219638,1066.873812406223,720493,1020.5640258789062,1054.4759806315103,1070.8644152189556,1075.2378326416017,1093.8000708007812,1090.7760233561198,-1.1602019505750292,-0.0790226404178174,0.0880597651751839,0.0882102334725605,-0.0070708468775716,Capital Goods,1.0,0.0
87,87,87,2020-05-19,1003.9342041015625,1023.8486559007978,984.6590056288544,1017.8005391226266,1154156,1021.6654541015624,1046.3528442382812,1063.7034944233142,1067.517904663086,1088.5426538085935,1087.7421407063805,-1.1477083954717378,0.0238703037451271,0.0138119958104956,0.0198364113085049,-0.0191996630794721,Capital Goods,1.0,1.0
88,88,88,2020-05-20,1005.8519897460938,1022.7669943497127,987.8060768841516,1003.6392726910103,534229,1017.3482055664062,1038.6624267578125,1058.0746492084704,1060.8109191894532,1082.231005859375,1085.6966105143229,-1.146684706910001,0.0019102702514728,-0.0021998435929345,0.0168165940675713,-0.0179409227658807,Capital Goods,1.0,1.0
