Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,AMBUJACEM.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-03-12,157.4316864013672,164.83232123220068,151.69059334107095,164.15953624757947,8015838,173.87453918457032,182.61476440429686,182.82990144428453,183.1701889038086,183.953759765625,184.27280883789064,-1.645039086967155,-0.07849826943385765,0.042735042735042805,0.047008547008547064,-0.036467201689369566,Construction Materials,4
2020-03-13,168.42051696777344,171.06680198016386,136.39595269735594,148.90975135366386,3970438,170.88738098144532,181.53532002766926,181.8478714792352,182.10943222045898,183.28456298828124,183.48639831542968,-1.5689974869642578,0.0698006279269001,-0.11584553928095875,0.015712367234312463,-0.19014645511713557,Construction Materials,4
2020-03-16,160.97500610351562,165.10142584819366,154.4265633295025,161.4683844602687,5362750,166.28553161621093,179.98342895507812,180.61089043868216,180.80422821044922,182.27807678222655,182.57589619954427,-1.6205196717441326,-0.044207861359803806,0.0030649376489901847,0.025633915752266034,-0.04067987281082708,Construction Materials,4
2020-03-17,153.75375366210938,163.03818975025973,152.58760424553134,161.9168817052098,6785864,162.28469848632812,177.6810078938802,179.08118800113076,179.2680335998535,180.90021179199218,181.58615366617838,-1.6704900108399094,-0.0448594636906713,0.05309221953071641,0.06038510193743907,-0.007584526483436438,Construction Materials,4
2020-03-18,143.21347045898438,156.84858841958587,141.86790068822845,156.44490653808424,5655031,156.75888671875,174.57423604329426,177.13601122404398,177.28780212402344,179.1976159667969,180.3571990966797,-1.7434277082960463,-0.06855301384243549,0.0923896057870428,0.09520834818751589,-0.009395553130885803,Construction Materials,4
2020-03-19,138.10031127929688,144.55904359155878,134.018746808849,138.14516634360058,11032806,152.89261169433593,171.0069793701172,174.68801799573396,175.18422622680663,177.11467346191407,178.7769017537435,-1.778810254486318,-0.0357030603566854,0.0003248006024620942,0.04676841241291352,-0.029555070749936574,Construction Materials,4
2020-03-20,143.88626098632812,151.19719857347937,135.81284204522342,138.1003134827719,14150719,147.9857604980469,167.94506022135417,172.56343319541529,173.14793014526367,175.28469787597658,177.40142923990885,-1.7387720656544705,0.0418967173457678,-0.04021195257903043,0.05081053282666037,-0.05610972782086421,Construction Materials,4
2020-03-23,130.83425903320312,135.36433365350072,125.18286241551189,130.07176390757223,4517269,141.95761108398438,164.40471700032552,169.5394431666324,170.4769744873047,173.03490478515624,175.55799916585286,-1.829090603715354,-0.09071055056719546,-0.005827946986250665,0.03462452918503511,-0.04319508253764803,Construction Materials,4
2020-03-24,127.51516723632812,139.75986139705822,125.67623267792638,130.16146562592027,3874319,136.70989379882812,160.8105489095052,166.2605020623458,167.4382293701172,170.75640563964845,173.5351587931315,-1.8520583844328438,-0.025368675004554277,0.020752812759031736,0.09602539388931342,-0.014421300604920084,Construction Materials,4
2020-03-25,125.00344848632812,129.5783779080459,123.79243010796017,124.6894767029454,6937525,133.06788940429686,156.51668599446614,162.7549382259971,164.19764938354493,168.44381958007813,171.50932820638022,-1.8694392250375906,-0.019697411723147786,-0.0025117049744196596,0.03659842570037686,-0.009687879758776496,Construction Materials,4
