,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,Ticker,PFIZER.NS,PFIZER.NS,PFIZER.NS,PFIZER.NS,PFIZER.NS,,,,,,,,,,,,,,
1,Date,,,,,,,,,,,,,,,,,,,
17,2020-01-31,3781.64892578125,3884.380554692471,3760.7652479374597,3884.380554692471,12497,3901.18818359375,3762.637939453125,,,,,-1.1766547149895703,-0.0204450408621299,0.0271658292262013,0.0271658292262013,-0.0055223735078675,Healthcare,11.0,0.0
18,2020-02-03,3751.64599609375,3806.95597528357,3675.1784837448286,3693.417582919741,23108,3858.39921875,3769.070263671875,,,,,-1.225158008189341,-0.0079338220644851,-0.0155207642817677,0.0147428566680889,-0.0203823901371664,Healthcare,11.0,0.0
19,2020-02-04,3731.03564453125,3824.7390145222275,3711.6566020756954,3739.0152502482433,23278,3815.272802734375,3769.258723958333,,,,,-1.2584770851994362,-0.0054936823953965,0.0021387106630004,0.0251145737855178,-0.0051940116101435,Healthcare,11.0,0.0
20,2020-02-05,3734.68359375,3801.848988283787,3722.6001903882543,3757.2090596424396,17172,3771.9185546875,3770.845540364584,3752.5218184621713,,,,-1.2525797427606202,0.0009777310018726,0.0060314255082105,0.0179842261995604,-0.0032354557108846,Healthcare,11.0,1.0
21,2020-02-06,3707.962890625,3769.748056237237,3695.5147956019186,3757.254096295988,12417,3741.39541015625,3771.456526692709,3756.0472219366775,3750.293872070312,,,-1.2957769275580726,-0.0071547434887702,0.0132933384515829,0.0166628327830493,-0.0033571250280185,Healthcare,11.0,0.0
22,2020-02-07,3698.752685546875,3737.4194875451776,3663.5511343477983,3725.336084090051,20198,3724.816162109375,3771.781787109375,3758.341514185856,3753.182495117188,,,-1.3106663160940335,-0.0024838989358311,0.0071871251752118,0.0104540111993418,-0.009517141099114,Healthcare,11.0,0.0
23,2020-02-10,3899.29150390625,3921.406412160878,3702.582859341557,3716.1708994790806,55439,3754.345263671875,3788.300341796875,3767.3458701685854,3765.389013671875,,,-0.9864715389128992,0.0542179581627595,-0.0469625326148922,0.0056715196164414,-0.0504472785293516,Healthcare,11.0,1.0
24,2020-02-11,3923.184326171875,3976.1231268431357,3898.6069649666065,3946.9405717837362,30623,3792.775,3806.01962890625,3778.519711143092,3775.13779296875,,,-0.947845958818218,0.0061274778358298,0.0060553478085088,0.0134938346684609,-0.0062646460532865,Healthcare,11.0,1.0
25,2020-02-12,4058.79248046875,4098.325819251951,3914.065487403798,3914.110907038133,71178,3857.59677734375,3833.952848307292,3797.466784025493,3792.533349609375,,,-0.7286192987337066,0.0345658381106954,-0.0356464574443844,0.0097401724708612,-0.0356576478746795,Healthcare,11.0,1.0
26,2020-02-13,4185.6904296875,4216.879465441691,4117.567665705106,4131.155704682279,81396,3953.14228515625,3866.418408203125,3823.351870888158,3816.877966308594,3790.8635546875,,-0.5234737179016136,0.0312649512950941,-0.0130288481485461,0.0074513479384377,-0.01627515582596,Healthcare,11.0,1.0
27,2020-02-14,3824.100341796875,4222.214524495465,3784.6128723533334,4215.0555894017125,217033,3978.21181640625,3868.072054036458,3832.435405530428,3823.389294433594,3798.188359375,,-1.108026967659644,-0.0863872027720934,0.1022345683066294,0.1041066256413982,-0.010325950135761,Healthcare,11.0,0.0
28,2020-02-17,3677.6865234375,3871.1122678476836,3647.8199972103403,3808.324077087595,73566,3933.8908203125,3848.878434244792,3833.5033794202304,3824.697961425781,3799.089375,,-1.3447222648972803,-0.0382871277615528,0.0355216663567043,0.0525944077010105,-0.008121009236873,Healthcare,11.0,0.0
29,2020-02-18,3766.1455078125,3811.9712386115984,3658.8541097359835,3684.297560763363,58290,3902.483056640625,3836.8436197916662,3840.153448807566,3830.135485839844,3800.606845703125,,-1.2017178283311372,0.024052888632911,-0.0217325503965132,0.012167806767964,-0.0284883836415643,Healthcare,11.0,1.0
30,2020-02-19,3848.495361328125,3898.790033741704,3788.352198726396,3810.8772191255257,45386,3860.4236328125,3829.979654947917,3848.037045127467,3840.5705444335936,3806.11140625,,-1.068589526141014,0.0218658183399441,-0.0097747661542242,0.0130686587072361,-0.0156277082223046,Healthcare,11.0,1.0
31,2020-02-20,3818.857177734375,3889.032296694932,3807.366900378269,3857.569847583436,18766,3787.056982421875,3827.1982259114575,3849.066598992599,3846.578051757812,3810.91376953125,3790.2291259765625,-1.1165031640333565,-0.0077012392665381,0.0101372395057801,0.0183759474875648,-0.003008826154353,Healthcare,11.0,0.0
32,2020-02-24,3792.36474609375,3843.844782311913,3762.7262095425785,3811.971777966063,34676,3780.70986328125,3827.912613932292,3839.949437191612,3846.231506347656,3814.853408203125,3795.275276692708,-1.1593313209108318,-0.006937266938153,0.0051701334615845,0.0135746531952627,-0.0078153180233256,Healthcare,11.0,0.0
33,2020-02-25,3794.325439453125,3820.1794524734214,3764.413493902319,3769.1099730419314,21626,3804.037646484375,3830.75791015625,3831.931422183388,3837.668237304688,3820.5658984375,3799.9140869140624,-1.156161627621705,0.0005170107546734,-0.0066455729255601,0.0068138628151048,-0.0078833368481743,Healthcare,11.0,1.0
34,2020-02-26,3819.586669921875,3909.5509382365353,3782.880482549815,3793.276680101439,45103,3814.72587890625,3836.661311848958,3824.990992495888,3831.3141845703126,3827.053564453125,3802.9600179036456,-1.1153238534185002,0.0066576341096326,-0.0068881772018997,0.0235534040955538,-0.0096099893899804,Healthcare,11.0,1.0
35,2020-02-27,3794.280029296875,3870.3369865820655,3766.3741174797196,3832.946831904906,25605,3803.8828125,3840.6344075520833,3821.501593338816,3823.4554443359375,3833.232998046875,3805.739973958333,-1.1562350385234332,-0.0066254919214904,0.0101908141490538,0.0200451618483428,-0.0073547317545581,Healthcare,11.0,0.0
36,2020-02-28,3824.829833984375,3871.0202569742864,3698.706436716172,3748.1343438752147,33331,3805.07734375,3848.425537109375,3823.774272717928,3821.668005371094,3838.27791015625,3809.9410319010417,-1.1068476570447876,0.0080515419135158,-0.0200520005956096,0.0120764648349844,-0.0329749041768006,Healthcare,11.0,1.0
37,2020-03-02,3873.163818359375,3912.286595253816,3812.199543079199,3825.650878109501,26784,3821.237158203125,3860.052945963542,3830.169947574013,3826.24375,3841.23263671875,3815.9173665364574,-1.0287100404829466,0.0126368979727,-0.0122672167969388,0.0101009868751207,-0.0157401747354956,Healthcare,11.0,1.0
38,2020-03-03,4033.439208984375,4491.377203757078,3873.1631595305057,3873.1631595305057,599746,3869.059912109375,3868.996126302083,3846.085924650493,3840.3334106445313,3843.946572265625,3828.648234049479,-0.7696058681517043,0.0413809996533765,-0.0397368204030096,0.1135353654897435,-0.0397368204030096,Healthcare,11.0,1.0
39,2020-03-04,4014.242919921875,4176.753461996081,3960.620149661349,4103.797069646805,149977,3907.991162109375,3875.06669921875,3860.7995733963817,3854.4937744140634,3846.649580078125,3840.5431640625,-0.8006389454692804,-0.0047592855793489,0.0223091007473639,0.0404834847606503,-0.0133581278787108,Healthcare,11.0,0.0
40,2020-03-05,4023.04443359375,4087.3372670183985,3985.243717244166,4061.300682194785,41683,3953.74404296875,3872.68349609375,3877.3828125,3868.91181640625,3849.5131640625,3853.3181722005206,-0.7864102550488712,0.0021925712637356,0.0095092781679424,0.0159811392804369,-0.0093960474395797,Healthcare,11.0,1.0
41,2020-03-06,4023.818115234375,4076.438087001557,3840.2417862110865,3994.3621523639417,43421,3993.54169921875,3861.8920084635415,3894.491519325658,3884.704577636719,3856.042744140625,3864.155208333333,-0.7851595069436237,0.0001923124771291,-0.007320401177904,0.0130771248252896,-0.0456224222283455,Healthcare,11.0,1.0
42,2020-03-09,3927.835205078125,4048.9430839328465,3859.6211561333516,4013.51354672878,55796,4004.4759765625,3868.807666015625,3895.993819387336,3896.1587036132814,3861.8901953125,3868.4398600260415,-0.9403272616251084,-0.023853690054442,0.021813120250026,0.0308332382932325,-0.0173668306798061,Healthcare,11.0,0.0
43,2020-03-11,3900.522705078125,3985.24323303348,3857.614956413147,3952.321569441622,36516,3977.89267578125,3883.6634114583335,3894.8011024876646,3896.220263671875,3867.845263671875,3866.2709228515614,-0.9844811562386288,-0.0069535758436832,0.0132799802180512,0.0217203011906728,-0.0110005124721146,Healthcare,11.0,0.0
44,2020-03-12,3794.280029296875,3822.459349495459,3601.948587870378,3783.7012623301107,80813,3933.90009765625,3885.5390462239584,3880.87939453125,3889.775048828125,3870.3750390625,3861.191333007812,-1.1562350385234332,-0.0272380611047159,-0.0027880828207412,0.0074267897943751,-0.0506898383728778,Healthcare,11.0,0.0
45,2020-03-13,3900.385498046875,3962.4438478586044,3156.2757554519285,3479.1077743568644,77191,3909.368310546875,3888.998388671875,3865.863345497533,3881.854699707031,3877.003115234375,3859.489021809896,-0.984702967672882,0.0279645856211784,-0.1080092529061463,0.0159108246717678,-0.1907785122695079,Healthcare,11.0,1.0
46,2020-03-16,3862.219970703125,4002.5697292956634,3793.732074246972,3903.1666533117887,47705,3877.048681640625,3891.8892415364585,3867.8696417557567,3865.681176757813,3883.1733984375,3859.543733723958,-1.0464020677993944,-0.0097850654410599,0.0106018515049026,0.0363391416483684,-0.0177327798457022,Healthcare,11.0,0.0
47,2020-03-17,3815.208251953125,3877.677154550141,3754.563258920985,3798.291668855065,38317,3854.523291015625,3893.412141927083,3875.1076274671054,3865.236572265625,3887.83162109375,3860.662377929688,-1.1224020852012415,-0.012172201248662,-0.0044339868182555,0.0163736547185953,-0.0158955918071035,Healthcare,11.0,0.0
48,2020-03-18,3668.4755859375,3916.8011924531143,3647.8198948410654,3875.808638268632,34971,3808.1138671875,3885.022151692708,3869.967105263158,3864.776025390625,3878.598984375,3857.890030924479,-1.3596128374800438,-0.0384599362146241,0.0565174954757528,0.0676917702458017,-0.0056305924934091,Healthcare,11.0,0.0
49,2020-03-19,3657.16748046875,3734.4556654870726,3375.1454012131026,3634.1406170857103,68626,3780.691357421875,3874.194205729167,3859.897216796875,3859.3271240234376,3867.958310546875,3855.4277587890624,-1.3778937307393853,-0.0030825080346991,-0.006296365563244,0.021133345801384,-0.0771148930864659,Healthcare,11.0,0.0
50,2020-03-20,3662.730224609375,3782.56101179748,3615.992535053683,3680.011725779455,35185,3733.160302734375,3865.42421875,3851.6800087376646,3850.0388671875,3852.1158203125,3853.0293131510416,-1.3689008952777053,0.0015210526097951,0.0047182020269929,0.032716247127069,-0.0127603417913959,Healthcare,11.0,1.0
51,2020-03-23,3359.185791015625,3571.21530001824,3260.2386868144044,3260.2386868144044,22832,3632.553466796875,3834.381282552083,3828.881116365132,3827.0552978515625,3819.055634765625,3841.403409830729,-1.8596164625607865,-0.0828738167922598,-0.0294556807384281,0.0631193158680603,-0.0294556807384281,Healthcare,11.0,0.0
52,2020-03-24,3355.538330078125,3555.6211625091214,3301.2770090726494,3511.026653295497,27285,3540.619482421875,3799.8729166666662,3805.7870579769738,3805.213977050781,3800.313154296875,3829.962931315104,-1.865513015635068,-0.0010858169700691,0.046337817638266,0.0596276402619242,-0.0161706753635003,Healthcare,11.0,0.0
53,2020-03-25,3365.56982421875,3452.6158817684627,3336.8888848779516,3351.434522152528,15667,3480.038330078125,3755.348291015625,3781.8914345189146,3783.776196289063,3787.828486328125,3812.1722086588543,-1.8492959159517248,0.0029895334679104,-0.0041999729034006,0.0258636908743732,-0.0085218672732354,Healthcare,11.0,1.0
54,2020-03-26,3558.904296875,3602.222158271941,3381.620338447517,3395.9379870538755,33570,3460.385693359375,3724.9923828125,3769.503238075658,3770.742077636719,3779.538837890625,3800.029541015625,-1.536747817797964,0.0574447962021197,-0.045791147001121,0.0121716848174247,-0.0498141966287636,Healthcare,11.0,1.0
55,2020-03-27,3469.16796875,3642.3481274123815,3351.4344938008267,3602.2221089832015,45192,3421.6732421875,3688.06728515625,3750.784192537007,3754.486474609375,3764.3657421875,3780.375390625,-1.681817231986908,-0.0252145943356205,0.0383533289341258,0.0499197963956703,-0.0339370927005285,Healthcare,11.0,0.0
56,2020-03-30,3527.39599609375,3583.070888612049,3474.5482528918064,3474.5482528918064,140399,3455.315283203125,3654.972477213542,3732.5858861019738,3739.614782714844,3752.707294921875,3758.4322428385417,-1.5876847218582446,0.0167844358844148,-0.0149820840247216,0.0157835674191255,-0.0149820840247216,Healthcare,11.0,1.0
57,2020-03-31,3668.794677734375,3709.0119791434768,3531.317472248803,3602.2219679470004,29779,3517.966552734375,3637.7031087239584,3713.3940686677633,3729.3963256835937,3747.7644921875,3753.255387369792,-1.359096987756611,0.0400858542100774,-0.0181456624409643,0.0109619929545736,-0.0374720357941834,Healthcare,11.0,1.0
58,2020-04-01,3617.132568359375,3666.058861873291,3490.0972005818303,3666.058861873291,53612,3568.2791015625,3618.810432942708,3692.493523848684,3708.580993652344,3740.67677734375,3751.236922200521,-1.4426149129870334,-0.0140814937637511,0.0135262649596796,0.0135262649596796,-0.0351204622381767,Healthcare,11.0,0.0
59,2020-04-03,3666.058837890625,3756.3423764356926,3520.556383514449,3638.700189846665,26647,3589.710009765625,3610.262353515625,3673.7048082853617,3691.171789550781,3734.5356640625,3747.900699869792,-1.3635197972445894,0.013526258329382,-0.0074626865671642,0.0246268656716417,-0.0396890668726678,Healthcare,11.0,1.0
60,2020-04-07,3888.52978515625,3957.883768466786,3675.177785004873,3685.2092876438437,70741,3673.582373046875,3609.47197265625,3666.5843698601975,3684.4460571289055,3738.305654296875,3749.235180664063,-1.0038691332579004,0.0606839543780018,-0.0522872419001507,0.017835528372518,-0.0548670093683759,Healthcare,11.0,1.0
61,2020-04-08,3875.808349609375,4032.2540355815327,3849.361657341452,3916.846320369945,33248,3743.26484375,3610.377864583333,3663.8461143092095,3677.045568847656,3740.344794921875,3751.133553059896,-1.024434842162959,-0.0032715283795527,0.0105882352941175,0.0403646599264706,-0.0068235294117647,Healthcare,11.0,0.0
62,2020-04-09,4018.57470703125,4065.4949649924083,3923.503408220021,3939.5997685197262,67261,3813.220849609375,3623.935628255209,3670.059377569901,3681.582543945312,3746.16123046875,3758.6738850911456,-0.7936360979996036,0.0368352468811477,-0.0196524748870146,0.0116758456372758,-0.0236579647617062,Healthcare,11.0,1.0
63,2020-04-13,4056.922607421875,4149.394744089196,3985.2882837315015,4112.916548536764,47437,3901.178857421875,3649.832096354167,3683.882671155428,3689.4025390625,3747.10056640625,3767.4271240234375,-0.7316421702193773,0.0095426620596422,0.0138020727860206,0.022793665449311,-0.0176573059489286,Healthcare,11.0,1.0
64,2020-04-15,4038.13623046875,4257.91735773681,4020.125121491388,4146.658861775385,79737,3975.5943359375,3675.230013020833,3691.132709703948,3701.595349121094,3748.056298828125,3774.712109375,-0.7620125760100646,-0.0046306964098246,0.0268744354110206,0.0544263775971094,-0.0044602529358627,Healthcare,11.0,0.0
65,2020-04-16,3961.66845703125,4101.0608408466,3945.1165660445604,4068.367171369487,61061,3990.2220703125,3695.159228515625,3696.3668405633225,3704.6594970703127,3745.601259765625,3780.2917236328126,-0.8856317983328078,-0.0189364026058683,0.0269327722638843,0.0351852723990451,-0.0041780101404783,Healthcare,11.0,0.0
66,2020-04-17,3926.83251953125,4057.287494503087,3921.4062095669306,4049.21660429274,39895,4000.426904296875,3733.00234375,3702.2418020148025,3707.890124511719,3741.7218359375,3783.6918131510415,-0.9419482216971348,-0.0087932490761998,0.0311661075823268,0.0332214257478467,-0.0013818541884152,Healthcare,11.0,0.0
67,2020-04-20,3887.937255859375,3988.936263860875,3875.808433466136,3967.0039260182807,29617,3974.2994140625,3768.49560546875,3713.792416221217,3711.526574707031,3740.12591796875,3784.184261067708,-1.0048270271207709,-0.0099049968335593,0.0203364059025765,0.0259775303341862,-0.0031196034285172,Healthcare,11.0,0.0
68,2020-04-21,3854.92529296875,3953.4164386767648,3821.0916714498303,3884.0165700966177,65536,3933.899951171875,3801.119303385417,3724.2007221422696,3720.8490600585938,3738.302021484375,3778.2337972005207,-1.0581947792656896,-0.0084908682208988,0.0075465216358223,0.0255494304617678,-0.0087767256036404,Healthcare,11.0,0.0
69,2020-04-22,3810.102294921875,3920.4488419445743,3798.7936975069874,3903.167117827714,43562,3888.2931640625,3817.8658365885417,3731.957146895559,3728.49580078125,3738.934912109375,3771.4291097005207,-1.130656470140701,-0.0116274621790026,0.0244258068949687,0.0289615707089465,-0.0029680561149131,Healthcare,11.0,0.0
70,2020-04-23,4030.29345703125,4142.099218522382,3840.2421420514643,3884.927932828126,131186,3902.0181640625,3855.274202473958,3767.278603001645,3746.873962402344,3744.13123046875,3771.670743815104,-0.7746913491665713,0.0577914042892882,-0.0360682232579167,0.0277413450616297,-0.0471557014411003,Healthcare,11.0,1.0
71,2020-04-24,4011.64404296875,4090.1175812100055,3989.847965400612,4052.727431638186,52590,3918.98046875,3887.557405598958,3801.810482627467,3779.496875,3750.108193359375,3771.26494140625,-0.8048403382052727,-0.0046273092173881,0.0102410354032889,0.0195614409954434,-0.005433203278925,Healthcare,11.0,0.0
72,2020-04-27,4426.6748046875,4487.7303675028115,4062.713935626192,4102.520680654962,305201,4026.727978515625,3938.0827473958334,3857.6581131784537,3833.053698730469,3774.56685546875,3787.892928059896,-0.1338939028991399,0.1034565273671722,-0.0732274536384023,0.013792646966219,-0.0822199246883692,Healthcare,11.0,1.0
73,2020-04-28,4394.02685546875,4714.807003118028,4377.383677943237,4558.8627095913,262451,4134.548291015625,3989.875699869792,3901.611932051809,3884.476550292969,3803.58890625,3804.34306640625,-0.1866731837834328,-0.0073752761743822,0.0375136200902816,0.0730036839101333,-0.0037876822497794,Healthcare,11.0,0.0
74,2020-04-29,4492.38134765625,4545.18344996106,4422.753498484882,4422.9814872213365,142309,4271.0041015625,4044.9638671875,3955.465267783717,3931.150402832032,3836.9974609375,3827.613110351562,-0.0276714855568632,0.0223836802601898,-0.0154483457801551,0.0117536999240632,-0.0154990958654243,Healthcare,11.0,1.0
75,2020-04-30,4470.35791015625,4596.253117531149,4455.3560725592115,4559.774918185663,106059,4359.0169921875,4083.752408854167,4005.094842208059,3981.209899902344,3869.302568359375,3846.612190755208,-0.0632749835304083,-0.0049023971465579,0.0200022033641347,0.0281622209910477,-0.003355847092904,Healthcare,11.0,0.0
76,2020-05-04,4560.96044921875,4596.344571058978,4442.132888598687,4467.6676290792375,134738,4468.8802734375,4129.429215494792,4052.050935444079,4032.8881225585938,3917.3735546875,3869.903540039063,0.0831947633431104,0.0202674016003638,-0.0204546435291919,0.0077580418059288,-0.0260531881262897,Healthcare,11.0,1.0
77,2020-05-05,4531.04833984375,4640.026960475999,4505.057622789197,4632.731320601037,123474,4489.75498046875,4163.594124348959,4100.151765522204,4076.000805664063,3964.393955078125,3893.7648763020834,0.0348382919467958,-0.0065582917694722,0.0224413806984,0.0240515246050114,-0.0057361376673039,Healthcare,11.0,0.0
78,2020-05-06,4647.48046875,4713.762342286703,4548.69113998847,4678.7204849437185,83505,4540.445703125,4202.9646484375,4151.805535567434,4127.518200683594,4015.670380859375,3926.398372395833,0.2230646333419217,0.0256965099847654,0.0067219252245982,0.0142618939406817,-0.0212565344654585,Healthcare,11.0,1.0
79,2020-05-07,4507.3623046875,4678.7202432177355,4484.748299801,4649.478241697625,67097,4543.44189453125,4234.24638671875,4184.375668174343,4169.5833740234375,4053.608701171875,3954.738199869792,-0.0034529922674357,-0.0301492744304499,0.0315297345550256,0.0380173429484533,-0.0050171260612846,Healthcare,11.0,0.0
80,2020-05-08,4488.4033203125,4556.829790745685,4465.350972149244,4514.964803667409,44384,4547.0509765625,4269.362044270833,4216.617508737664,4199.57705078125,4094.378115234375,3982.260636393229,-0.0341024384211429,-0.004206225968408,0.0059178022693957,0.0152451697296269,-0.0051359796609479,Healthcare,11.0,0.0
81,2020-05-11,4398.1923828125,4508.044555046564,4386.30044456295,4483.773787775461,49901,4514.49736328125,4300.78603515625,4236.597386410362,4225.696252441407,4129.209970703125,4016.894189453125,-0.1799391149378246,-0.0200986700753352,0.0194583132146288,0.0249766637456219,-0.0027038240291674,Healthcare,11.0,0.0
82,2020-05-12,4251.98193359375,4385.179148296857,4227.418463236079,4384.837896441665,67509,4458.68408203125,4325.055680338542,4246.8636667351975,4237.366613769531,4152.5374609375,4046.775642903646,-0.4163056418467546,-0.0332433046335397,0.0312456555373052,0.0313259126645746,-0.0057769460786277,Healthcare,11.0,0.0
83,2020-05-13,4274.15771484375,4317.094533771296,4181.655127889596,4317.094533771296,51870,4384.01953125,4353.004508463541,4259.285850123355,4248.228369140625,4178.818466796875,4077.061905924479,-0.3804558621383801,0.0052153987472983,0.0100456795916608,0.0100456795916608,-0.021642296126065,Healthcare,11.0,1.0
84,2020-05-14,4301.9365234375,4402.723843272873,4220.107479179081,4240.08951020418,66666,4342.934375,4385.79345703125,4277.194695723684,4261.418383789062,4204.25357421875,4101.829646809896,-0.335548124394212,0.0064992474417302,-0.0143765517915871,0.0234283605270022,-0.0190214439038336,Healthcare,11.0,1.0
85,2020-05-15,4242.1865234375,4325.6723567863755,4223.52047114825,4289.80235253253,31590,4293.691015625,4399.919661458333,4293.792274876645,4275.444287109375,4218.39984375,4127.596931966146,-0.4321410837775654,-0.013889093824252,0.0112243600869408,0.019679906314262,-0.0044001017367157,Healthcare,11.0,0.0
86,2020-05-18,4095.0498046875,4268.308651908195,4050.552847979416,4242.185513427506,55976,4233.0625,4405.480045572916,4304.6929353412825,4283.855151367187,4227.169501953125,4146.518725585937,-0.6700050352088397,-0.0346841700470004,0.0359301390111501,0.0423093382215693,-0.0108660355381146,Healthcare,11.0,0.0
87,2020-05-19,4195.7880859375,4210.847905978843,4105.6742768493295,4167.9596402698,30524,4221.82373046875,4390.08759765625,4322.633082339638,4299.247692871094,4234.258037109375,4164.085172526042,-0.5071496593238175,0.0246000136884018,-0.0066324716829644,0.0035892708909244,-0.0214772069614749,Healthcare,11.0,1.0
88,2020-05-20,4216.7451171875,4235.167958689359,4145.589580970338,4176.927639662298,36377,4210.3412109375,4378.268815104167,4344.0353361430925,4317.338684082031,4240.6509375,4184.072257486979,-0.4732701334940782,0.0049947782921256,-0.0094427043652473,0.004368972036457,-0.016874516775304,Healthcare,11.0,1.0
89,2020-05-21,4112.595703125,4235.168438650214,4103.62796470099,4217.671782247311,39261,4172.473046875,4352.949772135416,4348.367033305921,4332.463354492187,4243.62931640625,4198.956819661458,-0.6416400100185823,-0.0246990062638564,0.0255498197993222,0.0298042269100451,-0.0021805543436219,Healthcare,11.0,0.0
90,2020-05-22,4073.264404296875,4131.845971655625,4051.5275658288124,4127.020851373844,41404,4138.688623046875,4326.476871744791,4351.610210217928,4334.611901855469,4248.093154296875,4205.114640299479,-0.7052237179717139,-0.0095636191027089,0.0131973870933252,0.0143819702195007,-0.0053364663597905,Healthcare,11.0,0.0
91,2020-05-26,4102.55517578125,4161.2343148895025,4051.527788797609,4093.8801439982494,68618,4140.189697265625,4295.916520182292,4334.551282380757,4339.157458496094,4255.122060546875,4212.672867838542,-0.6578717129458174,0.0071909821158371,-0.0021145435981487,0.0143030712797367,-0.0124379526410449,Healthcare,11.0,1.0
92,2020-05-27,4103.5791015625,4122.147582608074,4075.6040623740864,4098.9976641670855,30148,4121.747900390625,4267.418570963541,4319.264558490954,4323.002673339844,4263.747734375,4215.50634765625,-0.6562164155165311,0.0002495824522469,-0.0011164491489076,0.0045249477556077,-0.0068172291787336,Healthcare,11.0,1.0
93,2020-05-28,4077.4072265625,4134.721357937842,4056.401437020301,4114.641755468241,30558,4093.880322265625,4229.413688151041,4297.423815275493,4307.171691894531,4272.64701171875,4216.189168294271,-0.6985263545769697,-0.0063778166211136,0.0091319132077793,0.0140565139047104,-0.0051517516831175,Healthcare,11.0,0.0
