,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,NTPC.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
2,2,2,2020-01-10,91.76412200927734,92.90831302774886,90.81062949388443,91.49713944924216,5588344,,,,,,,-0.7892858570152265,,-0.0029094438456915,0.0124688276138666,-0.010390689678222,Power,16.0,
3,3,3,2020-01-13,92.87017059326172,93.06086909550662,91.61155931451415,91.8403998450706,3534313,,,,,,,-0.7789488618400318,0.0120531702343597,-0.0110882831549986,0.0020533880903492,-0.0135523739291901,Power,16.0,
4,4,4,2020-01-14,94.20507049560547,94.58646754214638,92.56506203154812,92.87018083271228,8631692,,,,,,,-0.7664730501535443,0.0143738284727626,-0.0141700404858299,0.0040485829959513,-0.0174089192378859,Power,16.0,
5,5,5,2020-01-15,94.4720458984375,95.34926025673082,93.32785477535673,93.82367209262313,6537916,,,,,,,-0.7639779305982813,0.0028339812435519,-0.006863128660423,0.0092854383532285,-0.0121114252602387,Power,16.0,1.0
6,6,6,2020-01-16,92.64132690429688,94.1287786628894,92.25992991281001,94.1287786628894,8806007,93.19054718017578,,,,,,-0.7810876070479338,-0.0193784201107356,0.0160560282143749,0.0160560282143749,-0.0041169206468821,Power,16.0,0.0
7,7,7,2020-01-17,92.45063018798828,92.83202718681605,91.99295495332622,92.64132868740217,6811534,93.32784881591796,,,,,,-0.7828698353016931,-0.0020584411156544,0.0020627063225651,0.00412541264513,-0.0049504825843958,Power,16.0,0.0
8,8,8,2020-01-20,90.20039367675781,92.87017277078446,89.8571386925313,92.2980772506359,10655638,92.79389343261718,,,,,,-0.8039002713028343,-0.0243398720663651,0.0232558139534884,0.029598308668076,-0.0038054710210756,Power,16.0,0.0
9,9,9,2020-01-21,89.36131286621094,91.19201951956144,89.20875058363238,90.31480530861683,5150830,91.82514190673828,,,,,,-0.8117422182261568,-0.0093024074102581,0.0106700809536384,0.0204865684559869,-0.0017072520275857,Power,16.0,0.0
10,10,10,2020-01-22,85.54734802246094,88.2934052507785,85.05153075992918,87.68316772463844,19388739,90.04020233154297,,,,,,-0.8473870685149058,-0.0426802686914431,0.0249665214825447,0.0320998522081195,-0.0057958227109691,Power,16.0,0.0
11,11,11,2020-01-23,86.57711029052734,87.30176218976636,85.66175991047218,85.89059459565809,22793170,88.82735900878906,,,,,,-0.8377630359446057,0.0120373371223154,-0.0079295288623691,0.0083700171651295,-0.0105726603369356,Power,16.0,1.0
12,12,12,2020-01-24,87.53060913085938,88.7129421267204,86.61525868349719,86.95851364634396,9898052,87.84335479736328,,,,,,-0.8288517520690275,0.0110132902002893,-0.0065359477124182,0.0135076518671706,-0.0104574897450299,Power,16.0,1.0
13,13,13,2020-01-27,86.31013488769531,87.95014301146823,85.8905958956874,87.72130250316285,5597365,87.06530303955078,,,,,,-0.8402581554998686,-0.0139433994037381,0.0163499641994964,0.0190013389030947,-0.0048608311475102,Power,16.0,0.0
14,14,14,2020-01-28,85.47107696533203,86.76782454272319,84.59386263019951,86.76782454272319,12128081,86.287255859375,,,,,,-0.8480998885130187,-0.0097214298582089,0.0151717706554361,0.0151717706554361,-0.010263288661828,Power,16.0,0.0
15,15,15,2020-01-29,86.34827423095703,87.64502745905804,85.24222531314554,85.50920203610113,18501507,86.44744110107422,,,,,,-0.8399017098491168,0.0102630889509067,-0.0097173012701055,0.0150177086878722,-0.0128091606654827,Power,16.0,1.0
16,16,16,2020-01-30,86.69154357910156,87.56875788669717,85.47107428228259,86.53898127971378,18545239,86.47032775878907,89.49607798258464,,,,,-0.8366935563855684,0.0039754048497412,-0.0017598290800829,0.0101187990359774,-0.0140782969875874,Power,16.0,1.0
17,17,17,2020-01-31,86.08130645751953,87.91201332186276,85.05153566496918,86.76782225910533,64518347,86.18046722412109,89.11722361246744,,,,,-0.8423967581009889,-0.0070391770222111,0.0079752019321941,0.0212671826170141,-0.0119627690950361,Power,16.0,0.0
18,18,18,2020-02-03,84.0980453491211,85.16595820002543,81.77152113178154,83.48780777155952,14889516,85.73804931640625,88.53241526285807,,,,,-0.8609320745468672,-0.0230393936850524,-0.0072562635080073,0.0126984265385841,-0.0276644267733134,Power,16.0,0.0
19,19,19,2020-02-04,85.43293762207031,85.66177817570653,84.09804797172546,84.1743262163852,9743806,85.73042144775391,87.94760640462239,,,,,-0.8484563341637705,0.0158730475530983,-0.0147321564810616,0.002678598676409,-0.015625,Power,16.0,1.0
20,20,20,2020-02-05,84.82270050048828,85.89061339067592,84.288746965223,84.89898456523224,10671590,85.42530670166016,87.30431671142578,88.57242945620888,,,,-0.854159535879191,-0.0071428788306629,0.0008993354879514,0.0125899421250033,-0.0062949367576691,Power,16.0,0.0
21,21,21,2020-02-06,85.43293762207031,85.814334665026,84.2887464932033,84.2887464932033,11852617,85.1735855102539,86.82375742594401,88.23920922530324,88.41545486450195,,,-0.8484563341637705,0.0071942666053,-0.013392857142857,0.0044642857142858,-0.013392857142857,Power,16.0,1.0
22,22,22,2020-02-07,88.1789779663086,88.67479518936308,85.66176146562988,85.73803969540998,18446803,85.59311981201172,86.53898061116537,87.99230435020046,88.23619766235352,,,-0.822792176006246,0.0321426421784293,-0.0276816348657528,0.0056228506441062,-0.0285466735806406,Power,16.0,1.0
23,23,23,2020-02-10,86.57711029052734,88.40781687029344,85.47106142965605,88.33153864189813,31637511,86.08893280029297,86.29742838541667,87.59083276045949,87.92154464721679,,,-0.8377630359446057,-0.018166094830372,0.0202643440683507,0.0211453878932061,-0.0127753035087417,Power,16.0,0.0
24,24,24,2020-02-11,89.13248443603516,89.66644376796597,87.03480077835516,87.33991956522179,20937033,86.82884216308594,86.28217315673828,87.30980320980674,87.66791534423828,,,-0.8138808208272771,0.0295155860126623,-0.0201112409482961,0.0059906254752049,-0.0235344461780976,Power,16.0,1.0
25,25,25,2020-02-12,89.09434509277344,90.69621139293726,88.78922631663352,89.24690157101509,13679292,87.68317108154297,86.51863962809244,87.12311995656867,87.39903030395507,,,-0.814237266478029,-0.0004278949869179,0.0017123025943206,0.0179794385209948,-0.0034246705087983,Power,16.0,0.0
26,26,26,2020-02-13,87.83573150634766,89.32317749952469,87.49247070969848,89.0943427880817,20903696,88.16372985839844,86.60254770914713,86.8802305522718,87.15875053405762,88.36510986328125,,-0.8260001155596218,-0.0141267505262561,0.0143291489710322,0.0169344066209493,-0.0039079858590848,Power,16.0,0.0
27,27,27,2020-02-14,85.96688842773438,88.10271412840699,85.35665667015424,87.56876061306725,23827224,87.7213119506836,86.49829966227213,86.65741448653371,86.83456344604492,88.13322052001953,,-0.8434660950532445,-0.0212765698715473,0.0186335950344351,0.0248447482482518,-0.0070984511448627,Power,16.0,0.0
28,28,28,2020-02-17,84.13617706298828,86.76781392675035,83.29709904181789,86.27199668323769,22137354,87.23312530517578,86.353369140625,86.38240733899568,86.53135261535644,87.78386077880859,,-0.8605757001995061,-0.0212955406230042,0.0253852705792709,0.0312783032891059,-0.0099728565102527,Power,16.0,0.0
29,29,29,2020-02-18,83.60221862792969,84.59385312485621,79.17801705774536,83.60221862792969,34458578,86.12707214355468,86.22877858479818,86.28003210770457,86.24339790344239,87.35974670410157,,-0.865566010613423,-0.0063463596005657,0.0,0.0118613418782553,-0.0529196669991995,Power,16.0,0.0
30,30,30,2020-02-19,85.47107696533203,86.76782454272319,84.21246559924249,85.66177548081055,17935374,85.40241851806641,86.17029876708985,86.22181982743113,86.23958435058594,86.99970794677735,,-0.8480998885130187,0.0223541715527869,0.0022311467486932,0.0151717706554361,-0.0147255821592144,Power,16.0,1.0
31,31,31,2020-02-20,84.93710327148438,85.73803922895773,84.63198453436806,85.20407998409021,19663654,84.82269287109375,86.05333607991537,86.08531951904297,86.15758399963379,86.69153900146485,87.77470703125,-0.8530903415337171,-0.0062474197448599,0.0031432283692616,0.0094297536250245,-0.003592290357973,Power,16.0,0.0
32,32,32,2020-02-24,83.6784896850586,84.47942561924326,83.03011602482398,84.47942561924326,11370193,84.3650131225586,85.89314829508463,85.94681187679893,85.96497802734375,86.34065338134765,87.50518595377604,-0.8648531906153101,-0.0148181835493362,0.0095715868821144,0.0095715868821144,-0.0077483910461924,Power,16.0,0.0
33,33,33,2020-02-25,83.98362731933594,85.7761922492799,83.64037231007366,84.59386491319886,10775289,84.33450317382812,85.8855204264323,85.86852505332546,85.84865264892578,86.09198272705078,87.20896784464519,-0.8620014114991227,0.0036465480606281,0.0072661495262948,0.0213442189526773,-0.00408716579908,Power,16.0,1.0
34,34,34,2020-02-26,83.22083282470703,85.08968180937165,82.5724590217242,83.90734865948879,14998071,84.25822601318359,85.73804677327475,85.70392287404914,85.73614044189453,85.84636352539063,86.84282658894857,-0.8691303958175507,-0.009082657167551,0.0082493266587202,0.0224565042337547,-0.007791003538123,Power,16.0,0.0
35,35,35,2020-02-27,83.18267059326172,84.13616289341532,81.35196421303579,83.29708501355603,22610691,83.80054473876953,85.6287114461263,85.51924534847862,85.57786026000977,85.75177642822266,86.46651407877604,-0.869487055378475,-0.000458565844032,0.0013754598100577,0.011462631499485,-0.022008266471481,Power,16.0,0.0
36,36,36,2020-02-28,81.27569580078125,84.05988899748411,80.36033959038143,81.35197403006727,25696761,83.06826324462891,85.3515619913737,85.26631847180818,85.30706787109375,85.53971984863281,86.08765970865885,-0.8873094092194587,-0.0229251450918786,0.0009385121657154,0.034256159473889,-0.0112623608002506,Power,16.0,0.0
37,37,37,2020-03-02,79.2542953491211,83.90733744341563,78.33893908521739,83.41152019459149,15614944,82.18342437744141,84.75658315022787,85.01138426128186,84.96571731567383,85.20866729736328,85.64778188069661,-0.9062011713160888,-0.0248709092151595,0.0524542528219764,0.0587102828155563,-0.0115496107797248,Power,16.0,0.0
38,38,38,2020-03-03,83.06827545166016,83.86920573399011,79.55942389085736,79.82640065163402,17194661,82.00035400390625,84.52266082763671,84.88692835757607,84.91422882080079,85.07899291992187,85.4100446065267,-0.8705561784205581,0.0481233236096314,-0.0390266293888896,0.0096418311079065,-0.0422405730915251,Power,16.0,1.0
39,39,39,2020-03-04,82.34361267089844,84.67013677501139,82.00035768751103,82.87757198019246,17095867,81.82490997314453,84.0700693766276,84.75645005075555,84.75976257324218,84.95389434814453,85.17612126668294,-0.8773287883916251,-0.0087237007969838,0.0064845261456778,0.028253850282369,-0.0041685684202281,Power,16.0,0.0
40,40,40,2020-03-05,82.26732635498047,83.64035779303332,81.65709468668942,82.45802484250692,11579256,81.64184112548828,83.61493479410807,84.58983893143504,84.63199386596679,84.79065643310547,85.06678721110026,-0.8780417509965196,-0.0009264387782311,0.0023180343397035,0.0166898755421838,-0.0074176674425752,Power,16.0,0.0
41,41,41,2020-03-06,80.2077865600586,81.77151069605439,78.49150013931407,79.90266781021724,13533444,81.42825927734376,83.10640513102213,84.1703025416324,84.37073631286621,84.53130615234375,84.85447642008464,-0.8972899587439015,-0.025034723822615,-0.003804103852347,0.0194959143377544,-0.0213980025425509,Power,16.0,0.0
42,42,42,2020-03-09,78.49151611328125,79.63570729330092,75.93615697516877,79.33058848136422,47383195,81.27570343017578,82.60804697672526,83.74474495335629,83.88636322021485,84.22771453857422,84.5531733194987,-0.9133300130277352,-0.0213978033852389,0.0106899752945528,0.014577259259056,-0.0325558641831368,Power,16.0,0.0
43,43,43,2020-03-11,78.60592651367188,79.940816055886,77.4235934484196,78.56778448460314,28434577,80.38323364257812,82.23936360677084,83.19071558902138,83.48780403137206,84.00802978515625,84.29636637369792,-0.9122607473788704,0.0014576148615285,-0.0004852309585346,0.0169820470468209,-0.0150412712843812,Power,16.0,1.0
