Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,METROBRAND.NS,METROBRAND.NS,METROBRAND.NS,METROBRAND.NS,METROBRAND.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2021-12-22,487.2666931152344,501.6372704924227,420.7471545536698,431.6115176994219,19716936,,,,,,,-1.7799687253809253,,-0.11421912517761712,0.029492221775539784,-0.13651566893744826,Consumer Durables,5
2021-12-23,474.67388916015625,505.68670029865444,472.1059428569469,493.73589529849744,2173869,,,,,,,-1.8279516311405253,-0.02584376098963127,0.040158109754188764,0.06533498438974461,-0.005409916917386903,Consumer Durables,5
2021-12-24,464.6490173339844,482.9702701258055,460.30324845909706,478.0319238055007,951656,,,,,,,-1.866149834003304,-0.021119492887862336,0.02880218395446832,0.039430305689535095,-0.009352799021984382,Consumer Durables,5
2021-12-27,444.40185546875,459.16749481039284,438.72275645859247,454.42669378016376,540067,,,,,,,-1.9432984708870809,-0.04357517418503642,0.022558047830020245,0.03322587239440811,-0.012779197341935666,Consumer Durables,5
2021-12-28,454.5748291015625,458.77242393845904,440.74745787413855,440.74745787413855,419620,465.1132568359375,,,,,,-1.904535949302577,0.022891384245194393,-0.03041825095057038,0.009234111895708885,-0.03041825095057038,Consumer Durables,5
2021-12-29,448.3525085449219,463.90830063588453,444.4512025989319,453.34022665091055,572715,457.330419921875,,,,,,-1.9282451265390663,-0.01368822063671813,0.01112454600103785,0.03469545010787889,-0.008701425489178627,Consumer Durables,5
2021-12-30,446.5746765136719,456.30322533312017,444.45119350628585,445.4388628251887,166176,451.7105773925781,,,,,,-1.9350192768487333,-0.0039652550111066755,-0.0025433902731570868,0.021784819720180648,-0.0047550457270969515,Consumer Durables,5
2021-12-31,452.5500793457031,455.21676833575464,445.4388484230165,445.4388484230165,247933,449.29078979492186,,,,,,-1.912250940901648,0.01338052322778386,-0.015713688378903856,0.0058925831897036485,-0.015713688378903856,Consumer Durables,5
2022-01-03,448.0068054199219,456.1056756839478,444.5005612817166,448.8957017714122,327782,450.01177978515625,,,,,,-1.929562374113701,-0.010039273294018455,0.00198411350170713,0.018077560800521253,-0.00782631892147001,Consumer Durables,5
2022-01-04,431.2164611816406,453.0439607025435,429.43863819702034,453.0439607025435,374329,445.34010620117186,,,,,,-1.9935393492282711,-0.03747787764639751,0.050618428297217744,0.050618428297217744,-0.004122808715948834,Consumer Durables,5
2022-01-05,434.4263610839844,443.16724068787494,423.46322548628825,431.85841479622053,360297,442.55487670898435,,,,,,-1.9813085287484684,0.0074438250653693135,-0.005911119853215796,0.020120509220665772,-0.02523588939294752,Consumer Durables,5
2022-01-06,449.58709716796875,451.3648899295615,426.3274660463514,426.7719293073877,408705,443.15736083984376,,,,,,-1.9235409200920468,0.0348982875858527,-0.050746936476375626,0.003954278876754813,-0.05173553971662892,Consumer Durables,5
2022-01-07,462.4761657714844,465.2910294024064,450.920422504026,459.26624043511,319032,445.142578125,,,,,,-1.8744291443241,0.02866867996147181,-0.0069407367859049,0.006086505293146027,-0.02498667849873193,Consumer Durables,5
2022-01-10,472.35284423828125,474.0812655188186,452.9945198680078,462.22923388084814,295438,450.01178588867185,,,,,,-1.8367956090303912,0.021356081021647877,-0.021432305279665442,0.003659174072138116,-0.040982762370131987,Consumer Durables,5
2022-01-11,488.4518737792969,491.9581181196836,472.10595779904173,478.77272603155956,606349,461.4588684082031,457.3040771484375,,,,,-1.775452780217745,0.03408263491453514,-0.0198159701442987,0.00717828004887755,-0.03346474209174788,Consumer Durables,5
2022-01-12,492.8470153808594,495.8100234893615,478.27889218072374,482.2789410706908,459370,473.14299926757815,457.6760986328125,,,,,-1.7587057820098655,0.008998105724430919,-0.021442910234531598,0.006012024048096087,-0.029559118236472948,Consumer Durables,5
2022-01-13,494.77294921875,503.5137984341775,482.8715160370591,486.13084282056735,505248,482.1801696777344,459.0160359700521,,,,,-1.7513673129784735,0.003907772143861545,-0.01746681262956795,0.017666384609808183,-0.024054332801506928,Consumer Durables,5
2022-01-14,501.6866455078125,505.68669421609746,486.87160563820026,494.72355868432925,508691,490.022265625,461.48521118164064,,,,,-1.7250237568751636,0.013973472680709961,-0.01387935454497724,0.007973201487625925,-0.029530464887332797,Consumer Durables,5
