,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,1922.0736083984373,1940.7898241887635,1918.112509644216,1927.1735472211265,10210,0.0,0.0,0.0,0.0,0.0,-1.5941848575734558,0.0,0.0026533525045058,0.0097375125013663,-0.0020608465445413,2.0,0.0
1,2013.12939453125,2030.0630671587269,1926.28223371365,1930.0453258011507,25775,0.0,0.0,0.0,0.0,0.0,-1.523284974579717,0.047373724780855,-0.0412711020741143,0.0084116165972629,-0.0431403768945622,2.0,0.0
2,2045.263916015625,2053.3841200739867,2000.3548623741292,2000.3548623741292,16259,0.0,0.0,0.0,0.0,0.0,-1.4982636781847924,0.0159624719462493,-0.0219575837083083,0.0039702475532745,-0.0219575837083083,2.0,0.0
3,2033.1824951171875,2069.674216161286,2017.833357459426,2055.8103697372394,4777,0.0,0.0,0.0,0.0,0.0,-1.5076707830429938,-0.0059070229537776,0.011129288528892,0.0179480794919961,-0.0075493162540123,2.0,0.0
4,2025.95361328125,2060.464664826401,2017.8334085235024,2049.7203286356416,7679,2007.92060546875,0.0,0.0,0.0,0.0,-1.513299495924523,-0.003555451541265,0.0117311251346465,0.0170344727139419,-0.0040080901677683,2.0,0.0
5,2101.362548828125,2127.9019545369783,2021.1503120443936,2039.965528080084,39422,2043.778393554688,0.0,0.0,0.0,0.0,-1.45458291201455,0.0372214521855424,-0.0292177191328935,0.0126296177323868,-0.0381715362865221,2.0,1.0
6,2198.706787109375,2216.0365929591394,2119.1876867712026,2128.991308802564,35382,2080.8938720703127,0.0,0.0,0.0,0.0,-1.3787865744354253,0.046324342429885,-0.0317074922020256,0.0078818175990387,-0.036166305031839,2.0,1.0
7,2186.27880859375,2243.9623056385176,2168.701433957791,2203.3610459160204,17582,2109.0968505859373,0.0,0.0,0.0,0.0,-1.3884635236994871,-0.0056524037622879,0.007813384667648,0.026384327935681,-0.0080398595855508,2.0,0.0
8,2217.62109375,2261.7874426197554,2180.040216776016,2188.5071139184147,24516,2145.9845703125,0.0,0.0,0.0,0.0,-1.364059095988619,0.014335904932642,-0.013128473531226,0.0199160934184072,-0.0169464824626262,2.0,1.0
9,2205.48974609375,2226.137066032799,2184.941550310752,2226.137066032799,5606,2181.891796875,0.0,0.0,0.0,0.0,-1.3735050759302994,-0.0054704330196173,0.00936178459937,0.00936178459937,-0.0093168403160306,2.0,0.0
10,2212.818359375,2247.923548821623,2184.9915438482726,2218.2153080882977,34803,2204.182958984375,0.0,0.0,0.0,0.0,-1.367798707930916,0.0033228961024326,0.0024389479102215,0.0158644695340193,-0.0125752822904935,2.0,1.0
11,2213.6103515625,2230.0983264078154,2194.4484419714563,2218.215031595696,10799,2207.163671875,0.0,0.0,0.0,0.0,-1.3671820293450676,0.0003579110703526,0.002080167374509,0.0074484539854438,-0.0086564058473606,2.0,1.0
12,2275.453125,2317.04466004185,2194.49817286497,2213.2638290127416,19472,2224.99853515625,0.0,0.0,0.0,0.0,-1.3190286325435543,0.02793751546827,-0.0273305107031192,0.0182783528190015,-0.0355775081655571,2.0,1.0
13,2391.4638671875,2454.8910108389564,2291.8916965511216,2332.096946561413,63472,2259.76708984375,0.0,0.0,0.0,0.0,-1.2286977661984604,0.0509835781334761,-0.0248245108114079,0.0265223090014947,-0.0416364938657763,2.0,1.0
14,2351.10986328125,2427.361006064443,2335.0674634125826,2410.6254623419068,27612,2288.89111328125,2159.567838541667,0.0,0.0,0.0,-1.2601190989527442,-0.0168741850796636,0.0253138315610634,0.0324319777540191,-0.0068233305976941,2.0,0.0
15,2316.10400390625,2375.6689284786007,2300.2100471319523,2361.8050831269125,9265,2309.5482421875,2185.836531575521,0.0,0.0,0.0,-1.2873761403686812,-0.0148890785248738,0.0197318769552596,0.0257177244510138,-0.0068623674703258,2.0,0.0
16,2327.492431640625,2341.9502984046294,2228.1182605151284,2228.1182605151284,11068,2332.324658203125,2206.7940673828125,0.0,0.0,0.0,-1.2785086292730972,0.0049170623232668,-0.0426958084909641,0.006211778207078,-0.0426958084909641,2.0,1.0
17,2323.877685546875,2350.912234320074,2302.5372165324547,2329.621327395945,22052,2342.0095703125,2225.368318684896,0.0,0.0,0.0,-1.2813232233366214,-0.0015530645963054,0.0024715766603347,0.0116333785299189,-0.0091831291927045,2.0,0.0
18,2325.808349609375,2372.6483866841227,2322.1939440149604,2349.921632898721,13740,2328.878466796875,2244.876708984375,0.0,0.0,0.0,-1.27981992670996,0.0008307941827177,0.0103677000271307,0.0201392505459938,-0.0015540427460507,2.0,1.0
19,2350.466552734375,2397.009463440243,2330.2154835571,2341.999655731434,10189,2328.7498046875,2266.5109049479165,2201.863330078125,0.0,0.0,-1.2606200077300902,0.010601992691763,-0.0036022197350952,0.019801562652199,-0.008615765731155,2.0,1.0
20,2358.1904296875,2369.627907488697,2341.999343859602,2341.999343859602,8990,2337.16708984375,2283.632763671875,2223.6691711425783,0.0,0.0,-1.2546058707324057,0.0032861037499723,-0.0068658941296965,0.0048501078018168,-0.0068658941296965,2.0,1.0
21,2450.1376953125,2470.7354581060818,2358.190831440352,2374.579684853633,21142,2361.696142578125,2300.39482421875,2245.5195861816405,0.0,0.0,-1.183011844133172,0.0389906024837801,-0.0308382710912212,0.0084067776406968,-0.0375272230814035,2.0,1.0
22,2394.18701171875,2525.299522561505,2376.659198483192,2479.6477637507965,22755,2375.7580078125,2314.25537109375,2262.965740966797,0.0,0.0,-1.2265774107895349,-0.0228357302941759,0.0356951030198329,0.0547628527767474,-0.0073209875209269,2.0,0.0
23,2255.994384765625,2374.6789134035103,2242.0316554805404,2374.6789134035103,96107,2361.79521484375,2316.813590494792,2274.106335449219,0.0,0.0,-1.3341800299935795,-0.0577200637530476,0.0526085212974567,0.0526085212974567,-0.0061891684568776,2.0,0.0
24,2224.948974609375,2274.0664487156823,2208.312313312781,2257.8260423108254,30748,2336.69169921875,2318.110872395833,2284.056103515625,2228.82900390625,0.0,-1.3583532982838586,-0.0137612976193091,0.01477654906995,0.0220757755197198,-0.0074773226201804,2.0,0.0
25,2206.43115234375,2302.933373355355,2186.576096286384,2228.118071533496,17411,2306.33984375,2317.68505859375,2289.309533691406,2240.2033056640626,0.0,-1.3727720572413251,-0.0083228076135436,0.0098289580287647,0.0437367922897102,-0.0089987199629028,2.0,0.0
26,2180.0400390625,2213.9569451898205,2138.9436418571336,2206.4310030505258,15310,2252.3203125,2315.4470377604166,2288.3761962890626,2246.8797314453127,0.0,-1.3933212932996022,-0.0119609955892874,0.0121057244431963,0.0155579280745257,-0.0188512121194982,2.0,0.0
27,2167.34130859375,2180.1889018053794,2137.9263171681496,2154.7916291829333,46875,2206.951171875,2308.239583333333,2287.4293212890625,2251.7628271484373,0.0,-1.4032090614760273,-0.0058249987345236,-0.0057903567661705,0.0059278126433928,-0.0135719239553856,2.0,0.0
28,2204.8916015625,2269.872658886389,2172.698744505141,2182.47055971019,16710,2196.730615234375,2295.8014322916665,2286.7928466796875,2258.63119140625,0.0,-1.373970816539217,0.0173255097477535,-0.0101687728487063,0.0294713160854893,-0.0146006529457255,2.0,1.0
29,2214.068603515625,2258.860798533478,2167.6889878712404,2199.3858104425435,12933,2194.554541015625,2286.665348307292,2287.221789550781,2266.155791015625,2223.116593424479,-1.3668252150091742,0.0041621102582193,-0.00663158903467,0.0202307168561666,-0.0209476867928755,2.0,1.0
30,2213.27490234375,2266.896731232787,2168.681074168434,2168.681074168434,8431,2195.923291015625,2279.810074869792,2287.2446166992186,2270.63228515625,2232.823303222656,-1.3674432242824768,-0.0003584808395795,-0.0201483458417629,0.0242273695112404,-0.0201483458417629,2.0,0.0
31,2223.691650390625,2270.1209171973924,2198.195311823499,2256.8765881528907,7649,2204.65361328125,2272.8900227864583,2287.748681640625,2271.6316796875,2239.842045084636,-1.3593323040536245,0.0047064863184614,0.0149233540344662,0.0208793637366995,-0.0114657706983101,2.0,1.0
32,2223.89013671875,2265.904710166789,2202.461410878134,2222.25330594291,25109,2215.96337890625,2266.224186197917,2285.1705322265625,2273.1361328125,2245.796252441406,-1.3591777542107468,8.925982525056155e-05,-0.0007360214197698,0.0188923781594847,-0.0096356944467739,2.0,1.0
33,2186.43896484375,2226.271011945465,2172.649187885378,2223.245127877229,9407,2212.2728515625,2256.932893880208,2274.919287109375,2271.88884765625,2250.904801432292,-1.3883388192752222,-0.01684038759678,0.0168338396933525,0.0182177722507619,-0.0063069571939124,2.0,0.0
