Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,GMDCLTD.NS,GMDCLTD.NS,GMDCLTD.NS,GMDCLTD.NS,GMDCLTD.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,56.94368362426758,58.07299750066206,56.292154093681916,58.02956617524369,222942,,,,,,,-0.831260959344477,,0.01906941177429089,0.019832118410991084,-0.011441647064574512,Metals & Mining,14
2020-01-13,58.29016876220703,59.85384214589446,57.03054776757586,57.03054776757586,405873,,,,,,,-0.8210718949434426,0.023645908593198636,-0.02160949301364623,0.026825679473778674,-0.02160949301364623,Metals & Mining,14
2020-01-14,58.203304290771484,59.50636334205741,57.942689829433874,58.203304290771484,154428,,,,,,,-0.8217292120342001,-0.0014902079249402731,0.0,0.02238805970149249,-0.004477657488922593,Metals & Mining,14
2020-01-15,58.116432189941406,58.898268908276194,57.63864124326439,58.20330146360066,153005,,,,,,,-0.8223865868577837,-0.001492563040683796,0.001494745468464842,0.013452937299721413,-0.008221271139210007,Metals & Mining,14
2020-01-16,60.63568878173828,62.98119261422176,58.33361627788503,58.59422413277119,789573,58.43785552978515,,,,,,-0.8033229767715777,0.04334843858898997,-0.03366770774742023,0.03868190301138097,-0.037965636246661605,Metals & Mining,14
2020-01-17,60.41850662231445,62.06904276580923,59.81040842887339,61.4175132477873,391118,59.13282012939453,,,,,,-0.8049664282637431,-0.0035817546363757498,0.016534778519399662,0.027318386960679675,-0.010064767029784205,Metals & Mining,14
2020-01-20,60.11445236206055,61.37408003476562,59.940713813680915,60.76598186003534,221307,59.497676849365234,,,,,,-0.807267254579492,-0.005032468977669327,0.010838150766985688,0.020953824300328217,-0.0028901294373144815,Metals & Mining,14
2020-01-21,58.072998046875,60.07102461054418,56.63963174056461,60.07102461054418,191839,59.471615600585935,,,,,,-0.822715259836369,-0.03395945958037123,0.03440543162687115,0.03440543162687115,-0.024682147547357758,Metals & Mining,14
2020-01-22,57.85581970214844,58.854832952340914,57.638643196789246,58.07299620750763,175865,59.41949310302734,,,,,,-0.8243586824621213,-0.0037397474218786126,0.003753753839756291,0.01726729057397458,-0.003753753839756402,Metals & Mining,14
2020-01-23,58.724525451660156,59.853845925379,57.85581943424595,57.85581943424595,163046,59.03726043701172,,,,,,-0.8177850496919378,0.015015010658978874,-0.01479289974219189,0.01923081480919686,-0.01479289974219189,Metals & Mining,14
2020-01-24,57.24772644042969,60.46193597334166,56.9002427166201,57.812386663157675,362691,58.40310440063477,,,,,,-0.8289602196279671,-0.025147908814454615,0.009863452364620162,0.05614562765661235,-0.006069825745327551,Metals & Mining,14
2020-01-27,57.508338928222656,58.81139802745158,56.90024733299635,57.07398589514635,239099,57.88188171386719,,,,,,-0.8269881240236294,0.004552363980151325,-0.007552870438814585,0.022658611316443977,-0.010573972515277807,Metals & Mining,14
2020-01-28,55.640621185302734,58.159863248469954,55.380006737809225,57.42146448417264,147218,57.395406341552736,,,,,,-0.8411214373661653,-0.032477337682297845,0.03200617212627943,0.04527702979406478,-0.004683888172735795,Metals & Mining,14
2020-01-29,55.38001251220703,56.3790258281636,55.16283599255132,56.335587873151894,115364,56.900244903564456,,,,,,-0.8430935041040899,-0.00468378439248162,0.01725487802542891,0.01803923962163001,-0.0039215686274508554,Metals & Mining,14
2020-01-30,54.120384216308594,55.59718510852385,53.7729037976906,55.2931393280018,146547,55.97941665649414,57.81817754109701,,,,,-0.8526253091471928,-0.022745178969051087,0.0216693788980864,0.027287332002536635,-0.0064205090863579395,Metals & Mining,14
2020-01-31,53.1648063659668,54.64160718715899,52.90419523607413,54.598169237301626,112089,55.16283264160156,57.56625239054362,,,,,-0.8598563167409599,-0.01765652376972305,0.026960746578631234,0.027777789897821537,-0.004901948256873512,Metals & Mining,14
2020-02-03,51.38396072387695,52.60014712369304,50.949607728117556,52.12235949112778,101506,53.937957000732425,57.105838521321616,,,,,-0.8733322552599121,-0.033496701367276,0.014370218972001414,0.023668599747526997,-0.008453085158099949,Metals & Mining,14
2020-02-04,52.86075973510742,53.25167810498173,51.861749805262484,52.07892630920927,68433,53.38198471069336,56.74966888427734,,,,,-0.8621570853238828,0.028740466683103195,-0.01479043112161127,0.007395246905894881,-0.01889889465931094,Metals & Mining,14
2020-02-05,52.991065979003906,54.38099425291303,52.556712979176005,53.33854970440639,133378,52.904195404052736,56.40797780354818,56.719645048442636,,,,-0.861171037521714,0.002465084583525984,0.006557402063588569,0.026229483182312885,-0.008196721311475419,Metals & Mining,14
2020-02-06,53.77289962768555,54.03351074990167,53.077932216642274,53.46885055689156,88320,52.83469848632812,55.95045852661133,56.55276168020148,56.57230777740479,,,-0.8552547795751141,0.014754065317187965,-0.005654317935227082,0.004846514211072073,-0.012924120065220701,Metals & Mining,14
2020-02-07,53.20824432373047,54.16381963094297,52.991067816286666,53.85977384606186,57421,52.84338607788086,55.469774373372395,56.28529197291324,56.38553581237793,,,-0.8595276148959616,-0.010500741225871319,0.012244897959183598,0.01795915876116072,-0.004081632653061273,Metals & Mining,14
2020-02-10,52.25267028808594,54.945657720382634,51.29709164376892,54.72848120765384,202906,53.017127990722656,54.945655568440756,55.972100709614004,56.08366088867187,,,-0.8667585936233156,-0.017959134863210522,0.04738151956479841,0.051537795436087386,-0.01828765188551318,Metals & Mining,14
2020-02-11,51.9486198425293,53.25167888530437,51.601139419432926,52.46984544794964,91384,52.83470001220703,54.53736368815104,55.647479007118626,55.77092666625977,,,-0.8690593910726515,-0.005818849905283535,0.010033483218617079,0.025083612360155216,-0.006688925021486214,Metals & Mining,14
2020-02-12,51.731441497802734,52.51327822123568,51.42739572416236,52.20922913374491,67484,52.5827751159668,54.12907180786133,55.178834413227285,55.45167713165283,,,-0.8707028136984039,-0.004180637433388807,0.009235923494659959,0.01511337594306461,-0.005877388389675775,Metals & Mining,14
2020-02-13,51.5142707824707,52.38297687766869,51.2970942586712,51.68801266428045,96876,52.13104934692383,53.6483881632487,54.710190421656556,54.99560623168945,55.68405609130859,,-0.8723461785913302,-0.0041980410567382985,0.003372694190769021,0.01686340662505481,-0.004215851656263814,Metals & Mining,14
2020-02-14,50.16777420043945,50.949610968064455,47.86570185098295,50.51525794468402,404961,51.522955322265624,53.17639134724935,54.186681044729134,54.483069610595706,55.41301971435547,,-0.8825353295916037,-0.026138321703457684,0.006926433348552363,0.015584442006561172,-0.04588747230959145,Metals & Mining,14
2020-02-17,49.47281265258789,49.95060034090465,48.69097584345082,49.516247294462005,111359,50.966983795166016,52.640689595540366,53.73403970818771,53.95098762512207,55.06032546997071,,-0.8877942127146201,-0.013852748281694244,0.0008779497171329531,0.009657580855002568,-0.0158033628414731,Metals & Mining,14
2020-02-18,49.55967712402344,50.29807921958653,48.126314198254654,49.342500621890245,117505,50.48919525146484,52.23529332478841,53.297400625128496,53.525321578979494,54.714580383300785,,-0.8871368956238626,0.0017558021624024857,-0.004382121005141015,0.014899251536995228,-0.02892195851441448,Metals & Mining,14
2020-02-19,50.86273956298828,51.16678867476606,49.299069305069,50.03746813652096,113736,50.31545486450195,51.93414179484049,52.883622420461556,53.17566757202148,54.42443267822266,,-0.8772764176021743,0.026292795162969302,-0.016225461576746425,0.005977835924493302,-0.030742942109573956,Metals & Mining,14
2020-02-20,50.60212707519531,51.51426775884503,49.95059754203829,50.90617286512836,67333,50.133026123046875,51.699591318766274,52.533854032817636,52.769547653198245,54.02309020996094,54.75888442993164,-0.879248513206512,-0.005123838983746185,0.00600855749564122,0.01802573797528839,-0.012875536480686733,Metals & Mining,14
2020-02-24,49.08189392089844,50.60212957331564,48.73441016051992,50.60212957331564,80271,49.91585006713867,51.42739715576172,52.090356927169,52.36125602722168,53.5696257019043,54.49682477315267,-0.8907523561211266,-0.03004287057019939,0.030973451327433565,0.030973451327433565,-0.007079673024405486,Metals & Mining,14
2020-02-25,48.34349060058594,49.472807746577026,48.213183374034855,49.16875865590799,74853,49.68998565673828,51.22469914754232,51.706297422710215,51.90301361083984,53.098787231445314,54.16526883443196,-0.8963399699555542,-0.015044311890297644,0.01707092402864374,0.023360273161106893,-0.002695445135058261,Metals & Mining,14
2020-02-26,46.8232536315918,48.343489096073995,46.51920455038516,48.30005114600853,163160,49.14270095825195,50.82219874064128,51.255941692151524,51.462145233154295,52.64879745483398,53.78593381245931,-0.9078438417365818,-0.031446570160900106,0.031539831170987354,0.03246753154839488,-0.00649354877384023,Metals & Mining,14
2020-02-27,45.34645462036133,47.34447779097169,44.95553625106027,46.91012478371507,142378,48.03944396972656,50.312557983398435,50.79415592394377,50.96046733856201,52.1484228515625,53.360267893473306,-0.9190190116726111,-0.03153986313830331,0.03448274350100178,0.044061287422307416,-0.008620704144873259,Metals & Mining,14
2020-02-28,44.304012298583984,45.17271842208563,43.522175461892154,44.304012298583984,117970,46.7798210144043,49.681298828125,50.32779834144994,50.46964874267578,51.57160232543945,52.81587867736816,-0.9269073363571357,-0.022988397450354796,0.0,0.019607843137254832,-0.017647088742723582,Metals & Mining,14
2020-03-02,43.34843063354492,45.99798326515189,42.914077634466715,44.390875180252294,121249,45.6331283569336,49.02397791544596,49.90487570511667,49.97882995605469,51.01563049316406,52.24687614440918,-0.9341383728173157,-0.021568738709238852,0.024048034299555043,0.06112222733056982,-0.010020039773760203,Metals & Mining,14
2020-03-03,42.696903228759766,44.13026620769892,41.61102067781319,43.86965505824185,176039,44.50381088256836,48.38692677815755,49.36993588899311,49.54447708129883,50.423173065185544,51.66629117329915,-0.9390685829617469,-0.015030011358265314,0.02746690604699742,0.033570654322622406,-0.02543234915957915,Metals & Mining,14
2020-03-04,41.6978874206543,42.9575117659233,41.00292329308013,42.69690063231428,127804,43.47873764038086,47.70354461669922,48.775558070132604,48.98633346557617,49.865463714599606,51.12045415242513,-0.9466282924005122,-0.02339785166041157,0.023958365122477288,0.030208349227905273,-0.016666650772094727,Metals & Mining,14
2020-03-05,41.480712890625,42.4797261496567,41.26353638334424,41.871631266500465,86619,42.705589294433594,47.020162709554036,48.12860087344521,48.41081581115723,49.30949172973633,50.57461725870768,-0.9482716861598516,-0.005208286161800212,0.009424099747423087,0.02408380158908696,-0.005235602094240899,Metals & Mining,14
2020-03-06,40.39483642578125,41.089800690766424,39.8301760964396,40.91605879605738,124946,41.923754119873045,46.27886708577474,47.45421098407946,47.74191265106201,48.76046981811523,49.963627624511716,-0.9564886838229614,-0.026177864100526766,0.012903192991851498,0.01720428466796875,-0.013978527438256116,Metals & Mining,14
2020-03-09,38.744285583496094,39.96047528734678,38.57054703767486,39.96047528734678,179222,41.002925109863284,45.51730117797852,46.74324336804842,47.01871471405029,48.18364898681641,49.34684626261393,-0.9689786611389838,-0.04086044129223712,0.03139016981561649,0.03139016981561649,-0.004484236661089547,Metals & Mining,14
2020-03-11,37.875579833984375,39.48268790360469,37.52809942633565,38.744285823881725,129471,40.0386604309082,44.74415232340495,46.00255705180921,46.29986019134522,47.6433137512207,48.692420959472656,-0.9755522939091673,-0.022421519365471574,0.022935780619202317,0.04243124664136011,-0.00917425975184527,Metals & Mining,14
2020-03-12,32.1855583190918,37.180618080109504,30.665322739651625,36.48565390656411,379890,38.1361946105957,43.58587773640951,44.973826358192845,45.31170711517334,46.81630569458008,47.91058553059896,-1.0186095798939452,-0.15022929126980994,0.13360326220973429,0.15519568470728506,-0.04723346925873895,Metals & Mining,14
2020-03-13,31.57745933532715,33.79266211529892,26.278354470185228,28.927906902756188,691468,36.155543899536134,42.30019238789876,43.92452049255371,44.30400800704956,45.959761428833005,47.11716709136963,-1.0232111603594105,-0.018893535346998686,-0.08390644745781639,0.07015139363962453,-0.16781289491563278,Metals & Mining,14
2020-03-16,31.794639587402344,33.44518238110078,29.97035823760979,31.099675421474252,259400,34.43550453186035,41.046359888712566,42.95751340765702,43.31802644729614,45.08063102722168,46.37297560373942,-1.0215677233004516,0.006877698733419817,-0.02185790356319839,0.051912612160963434,-0.05737700988173389,Metals & Mining,14
2020-03-17,31.924945831298828,34.3138873560899,30.83906332003016,31.794638604406412,257268,33.0716365814209,39.90256334940592,42.03394146969444,42.40588502883911,44.22929908752442,45.664980252583824,-1.0205816754982828,0.0040983714735396545,-0.0040816741735757445,0.0748299319727892,-0.03401360544217691,Metals & Mining,14
2020-03-18,32.40273666381836,33.44518464004444,31.012808238084087,33.14113883249343,217644,31.977067947387695,38.83984642028808,41.13094460336786,41.55238122940064,43.43530174255371,45.032272783915204,-1.0169661572681927,0.014966065566542354,0.022788265581888068,0.03217160288162013,-0.042895402328356314,Metals & Mining,14
2020-03-19,28.92790985107422,32.142122793160354,28.319814973298385,32.142122793160354,483909,31.32553825378418,37.646823501586915,39.97647988168817,40.52079286575317,42.514473342895506,44.234511121114096,-1.0432607172153396,-0.1072386832259206,0.11111113656788363,0.11111113656788363,-0.02102104441373087,Metals & Mining,14
2020-03-20,30.230968475341797,30.925932620344398,29.101651325481267,29.275393190194528,334325,31.05624008178711,36.63912442525228,38.90431363959061,39.48920431137085,41.65445442199707,43.475841204325356,-1.0334002680600645,0.04504503197693662,-0.03160915224818861,0.02298848432756806,-0.03735630073451568,Metals & Mining,14
2020-03-23,27.624849319458008,28.884473644939725,25.279344183046565,28.146074892338532,288159,30.222282028198244,35.52718022664388,37.774995502672695,38.34034042358398,40.698877563476564,42.60423952738444,-1.0531211808038214,-0.08620693571261195,0.018867996956399402,0.04559750936250295,-0.08490562642668786,Metals & Mining,14
2020-03-24,27.972333908081055,29.536004047843882,27.36423904432595,28.102637819981883,257194,29.431759643554688,34.50210711161296,36.702829360961914,37.284862422943114,39.81105995178223,41.76304251352946,-1.0504917103759002,0.012578696252952609,0.004658313901479083,0.055900596099744515,-0.021739153613472006,Metals & Mining,14
2020-03-25,28.059206008911133,29.101653978369132,27.668289263058412,29.101653978369132,189470,28.56305351257324,33.52626063028971,35.715247907136614,36.27064819335938,38.95451568603516,40.956593704223636,-1.0498343355523168,0.0031056436375865386,0.03715172728433358,0.03715172728433358,-0.013931853443343023,Metals & Mining,14
2020-03-26,27.755159378051758,30.708758004200135,27.581417502666408,28.146077769206133,462595,28.32850341796875,32.59674542744954,34.78939026280453,35.31724348068237,38.082334976196286,40.15014502207438,-1.0521351041352396,-0.010835895739986902,0.014084530585095623,0.10641620125172202,-0.006259804637358424,Metals & Mining,14
2020-03-27,25.930875778198242,28.884476000219042,25.58339369153555,28.406688338173502,921125,27.46848487854004,31.56008961995443,33.822383077521074,34.34646453857422,37.08506042480469,39.290126164754234,-1.06593974449919,-0.06572772921261348,0.09547739849407,0.11390283333600637,-0.013400322057569691,Metals & Mining,14
2020-03-30,25.97430992126465,26.452099231103997,25.40965133411384,25.58339320258728,314388,27.138376998901368,30.598721186319988,32.90795567161158,33.42997941970825,36.09994773864746,38.43879413604736,-1.0656110715206049,0.0016749971515780478,-0.015050129141538138,0.01839468733866889,-0.02173911795394934,Metals & Mining,14
2020-03-31,27.40767478942871,28.102638955874422,26.278357604723116,26.278357604723116,438107,27.025445175170898,29.84294713338216,32.103259437962585,32.63294162750244,35.23297897338867,37.68012415568034,-1.0547645745631609,0.05518394415516677,-0.041204414215436413,0.025356553293377715,-0.041204414215436413,Metals & Mining,14
2020-04-01,26.97332191467285,28.146077058524185,26.843016339886685,27.62485144552896,281792,26.808268356323243,29.116129938761393,31.32828230606882,31.846762561798094,34.37817222595215,36.93014113108317,-1.0580513909482525,-0.015847855686152247,0.02415458996549069,0.043478335651842004,-0.004830905707438382,Metals & Mining,14
2020-04-03,26.669275283813477,27.190497566502156,26.495533418300433,27.103628290670862,349906,26.591091537475585,28.748377736409505,30.5487329583419,31.095331954956055,33.57201309204102,36.167127736409505,-1.0603521595311753,-0.01127212405728865,0.016286644546393392,0.019543923752777248,-0.006514682670004657,Metals & Mining,14
2020-04-07,29.883487701416016,31.968380111422697,27.62485011492911,27.711721046244023,998271,27.38161392211914,28.635446294148764,29.995504078112152,30.515470695495605,32.9534944152832,35.46781934102376,-1.0360297096215727,0.12052117589986999,-0.0726744708272149,0.06976737223038021,-0.07558145853169207,Metals & Mining,14
2020-04-08,30.404712677001953,31.79464107383891,29.449137318407885,30.361278035947805,841693,28.2676944732666,28.54278450012207,29.55657918829667,30.01596450805664,32.39752243041992,34.79457219441732,-1.0320855184128974,0.017441905737168674,-0.0014285496303012568,0.04571424211774566,-0.031428527832031206,Metals & Mining,14
2020-04-09,34.74824142456055,35.920993247099254,30.535018477372798,30.535018477372798,2346285,29.735807800292967,28.731004206339517,29.39198242990594,29.816162300109863,32.053514862060545,34.31678377787272,-0.99921735456198,0.14285708908685157,-0.12124996185302728,0.03374996185302748,-0.12124996185302728,Metals & Mining,14
2020-04-13,33.01082992553711,35.095725772690216,31.707770849529066,34.921983899785694,1263567,30.94330940246582,28.771543757120767,29.43541777761359,29.5729248046875,31.66607192993164,33.805695088704425,-1.0123646201023468,-0.04999998353284752,0.05789475691945922,0.06315793489155008,-0.03947368421052633,Metals & Mining,14
2020-04-15,33.314876556396484,35.44320709689139,32.88052352012612,33.18457263382578,1289088,32.272429656982425,29.06400820414225,29.52686078924882,29.629390716552734,31.330751495361326,33.35541585286458,-1.010063851519424,0.009210511566816596,-0.003911283367660778,0.06388528971109952,-0.013037810166730779,Metals & Mining,14
2020-04-16,35.616947174072266,36.57252248003156,32.923959810841154,33.01082908816454,1230477,33.41912155151367,29.423073450724285,29.72803487275776,29.83136510848999,31.09620086669922,33.03109893798828,-0.9926437217917965,0.06910037963907094,-0.07317073170731703,0.026829231076124227,-0.07560971888100221,Metals & Mining,14
2020-04-17,37.8321418762207,40.3079557184027,36.48564837284983,36.920001329669475,3298800,34.90460739135742,30.10355962117513,30.03893992775365,30.133240222930908,30.993693084716796,32.81536992390951,-0.9758809957541655,0.06219496273282545,-0.024110201043746615,0.06544207436846627,-0.03559125750205561,Metals & Mining,14
2020-04-20,36.87656784057617,39.6129895651068,36.70282598968926,38.657414356004075,817186,35.33027267456055,30.697175216674804,30.274404726530378,30.380821323394777,30.918984375,32.59964116414388,-0.9831119744815195,-0.025258258936831566,0.04829208952218145,0.07420489174482436,-0.004711443094108647,Metals & Mining,14
2020-04-21,34.9219856262207,36.05130288515417,34.31389069791783,35.66038448025584,375945,35.712503814697264,31.154693857828775,30.589882398906507,30.506783771514893,30.80084060668945,32.340477244059244,-0.9979026049148129,-0.05300336579058735,0.021144240248490487,0.0323382888653827,-0.01741295397150311,Metals & Mining,14
2020-04-22,34.66136932373047,35.182591577110514,33.705790774066685,34.400754883190174,356149,35.98180236816406,31.615107854207356,30.823061390926963,30.793456745147704,30.899873046875,32.10592664082845,-0.9998747293855635,-0.007462814551259483,-0.007518873190098363,0.015037555167308314,-0.02756897861532437,Metals & Mining,14
2020-04-23,35.53007888793945,36.26847770733905,34.61793488134505,35.356337014595255,428745,35.9644287109375,32.2550547281901,31.239126105057565,31.058412265777587,31.057977828979492,31.907572174072264,-0.9933010677489671,0.025062759526186213,-0.0048899940214648385,0.020782358005128065,-0.02567244529547119,Metals & Mining,14
