,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,187.3966827392578,189.5409901080548,184.75460146896248,184.75460146896248,44850,0.0,0.0,0.0,0.0,0.0,-1.1937520635164152,0.0,-0.0140988689430084,0.011442611136188,-0.0140988689430084,20.0,0.0
1,190.22064208984372,191.2640711888508,187.39666142840483,189.5218189110396,22060,0.0,0.0,0.0,0.0,0.0,-1.1697953454486096,0.0150694201695937,-0.0036737504990339,0.0054853620907988,-0.0148458160503165,20.0,0.0
2,188.74642944335935,194.71026501642064,188.2677906261048,191.44595938398624,31175,0.0,0.0,0.0,0.0,0.0,-1.1823016503770043,-0.007750014037846,0.0143024159375526,0.0315970775746565,-0.002535882764332,20.0,0.0
3,188.33482360839844,189.5505557940052,187.62643283817889,187.62643283817889,22385,0.0,0.0,0.0,0.0,0.0,-1.1857934587634025,-0.0021807344179957,-0.0037613371581906,0.0064551640653278,-0.0037613371581906,20.0,0.0
4,188.75601196289065,191.2640894973284,186.5064181071425,191.2640894973284,24985,188.69091796875,0.0,0.0,0.0,0.0,-1.182220358229955,0.0022363806460347,0.0132874047737925,0.0132874047737925,-0.0119179984380596,20.0,1.0
5,193.6285552978516,196.43337181469207,188.55498080677813,191.063043587778,35780,189.9372924804688,0.0,0.0,0.0,0.0,-1.1408847253623633,0.0258139769127929,-0.0132496557965179,0.0144855520536524,-0.02620261501858,20.0,1.0
6,198.9989013671875,200.0710477623281,193.6285726587648,194.3273813193905,42565,191.6929443359375,0.0,0.0,0.0,0.0,-1.0953260431232108,0.0277352999978486,-0.0234751047151624,0.0053877000715814,-0.026986725411682,20.0,1.0
7,200.6071014404297,202.59824069973416,193.6285538183226,200.2624809031097,26865,194.0650787353516,0.0,0.0,0.0,0.0,-1.0816830720431585,0.0080814520190479,-0.001717888025127,0.0099255671659048,-0.0347871414919943,20.0,1.0
8,199.29563903808597,202.9428645977628,198.34792889303765,201.98558693456584,12285,196.25724182128903,0.0,0.0,0.0,0.0,-1.0928087049326536,-0.006537467482093,0.0134972742477612,0.0183005788650492,-0.0047552979564554,20.0,0.0
9,197.1417694091797,200.86557903132493,196.2419260453315,200.4539420298866,5140,197.93439331054688,0.0,0.0,0.0,0.0,-1.1110807977812314,-0.0108074097321047,0.0168009683114505,0.0188889936075202,-0.0045644480443944,20.0,0.0
10,201.06658935546875,201.602677104401,196.24191647025927,198.15647175289595,39105,199.4220001220703,0.0,0.0,0.0,0.0,-1.0777850618137017,0.0199086168195176,-0.0144734021296196,0.0026662199356477,-0.0239953982443092,20.0,1.0
11,197.75440979003903,202.7514000667051,197.00773442519443,202.7514000667051,16370,199.17310180664063,0.0,0.0,0.0,0.0,-1.105883537106018,-0.0164730479392279,0.0252686667365418,0.0252686667365418,-0.0037757709961431,20.0,0.0
12,200.15716552734372,201.21974422452135,197.9841559395463,200.63580431693916,15210,199.08311462402344,0.0,0.0,0.0,0.0,-1.085500049017754,0.0121502005434708,0.0023913147867293,0.0053087217456246,-0.0108565165882137,20.0,1.0
13,198.0128936767578,202.7226981030128,195.62926699837283,202.7226981030128,14410,198.82656555175785,0.0,0.0,0.0,0.0,-1.1036907202731885,-0.010712940728035,0.0237853421502107,0.0237853421502107,-0.01203773468548,20.0,0.0
14,198.93186950683597,202.942865265941,191.46510078793588,196.27063876293815,26675,199.18458557128903,195.269965616862,0.0,0.0,0.0,-1.095894699814275,0.0046409898517936,-0.0133775988256437,0.0201626605583538,-0.0375343012530401,20.0,1.0
15,198.5010986328125,202.36849400031863,191.07262915722637,198.94145278892907,50225,198.6714874267578,196.01026000976563,0.0,0.0,0.0,-1.0995490924947713,-0.0021654191210857,0.0022183965688327,0.0194829922561792,-0.0374228129050677,20.0,0.0
16,193.92532348632807,198.5298270112943,190.4982674744128,190.4982674744128,47525,197.9056701660156,196.25723876953128,0.0,0.0,0.0,-1.138367128279618,-0.0230516363788426,-0.0176720396815887,0.0237436939239694,-0.0176720396815887,20.0,0.0
17,193.30307006835935,195.84943213902213,192.99674881402052,193.7529917352396,20615,196.53485107421875,196.5610148111979,0.0,0.0,0.0,-1.1436459399940686,-0.0032087269820262,0.0023275453758757,0.0131729003050093,-0.0015846683357408,20.0,0.0
18,197.57254028320312,198.5298179655883,193.3605243234676,198.5298179655883,14975,196.4467803955078,197.17686258951824,0.0,0.0,0.0,-1.1074264051007343,0.0220869239859144,0.0048451960025062,0.0048451960025062,-0.0213188328382981,20.0,1.0
19,194.8825836181641,200.82726958008223,193.61897012261,197.57253144827527,9420,195.63692321777344,197.5853006998698,195.36170501708983,0.0,0.0,-1.1302463275707886,-0.0136150330465116,0.0138029154795158,0.0305039365321924,-0.0064839734372051,20.0,0.0
