,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
0,0,0,Ticker,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,EMAMILTD.NS,,,,,,,,,,,,,,
1,1,1,Date,,,,,,,,,,,,,,,,,,,
2,2,2,2020-01-10,277.59393310546875,280.8877362484561,276.1757814364794,279.05784871589293,226032,,,,,,,-1.3065586522748491,,0.0052735864723238,0.0118655444164046,-0.0051087271725444,Fast Moving Consumer Goods,8.0,
3,3,3,2020-01-13,282.671875,284.45599851058273,279.0578361175992,279.88127988570403,286152,,,,,,,-1.2692545260661088,0.018292697674347,-0.0098722064736577,0.0063116414060746,-0.0127852793363357,Fast Moving Consumer Goods,8.0,
4,4,4,2020-01-14,285.5081481933594,288.20724306701817,281.16216595663445,282.6718452816193,444480,,,,,,,-1.2484183890316358,0.0100338004739925,-0.0099342275507289,0.0094536526916593,-0.0152219201596363,Fast Moving Consumer Goods,8.0,
5,5,5,2020-01-15,285.0506896972656,287.2923128612667,282.2143866530062,287.2923128612667,181088,,,,,,,-1.2517790201353356,-0.0016022607375252,0.0078639457648101,0.0078639457648101,-0.0099501707828585,Fast Moving Consumer Goods,8.0,0.0
6,6,6,2020-01-16,293.971435546875,299.4610984173815,283.17510973695994,285.7369412411153,1959816,284.95921630859374,,,,,,-1.1862444716978444,0.0312952964929975,-0.0280112055460118,0.0186741370306746,-0.0367257648343645,Fast Moving Consumer Goods,8.0,1.0
7,7,7,2020-01-17,321.4654846191406,327.2753828799642,295.5268243296708,296.3502681010148,1853225,293.7335266113281,,,,,,-0.9842647133855896,0.0935262605399686,-0.0781272569522706,0.0180731634928299,-0.0806887878498089,Fast Moving Consumer Goods,8.0,1.0
8,8,8,2020-01-20,314.6949157714844,324.2103252412422,308.79351738166554,322.06020183213707,1491191,300.138134765625,,,,,,-1.0340033988695536,-0.0210615732375677,0.0234045282955921,0.030236934227013,-0.0187527605120386,Fast Moving Consumer Goods,8.0,0.0
9,9,9,2020-01-21,306.6434020996094,312.2703007588774,300.8335035157033,311.2638849389727,421981,304.365185546875,,,,,,-1.093152299826946,-0.025585140618292,0.0150679349619999,0.0183499746635349,-0.0189467588218931,Fast Moving Consumer Goods,8.0,0.0
10,10,10,2020-01-22,307.1923828125,313.7799893833325,305.591231152271,308.19882658330346,1185795,308.79352416992185,,,,,,-1.0891193183109718,0.0017902903148468,0.0032762653864948,0.0214445635354616,-0.0052122114668653,Fast Moving Consumer Goods,8.0,1.0
11,11,11,2020-01-23,307.23809814453125,309.25098555058963,301.93143559672956,307.9700698930376,824544,311.4468566894531,,,,,,-1.0887834793921365,0.0001488166197765,0.0023824250733448,0.0065515553514183,-0.0172721501006861,Fast Moving Consumer Goods,8.0,1.0
12,12,12,2020-01-24,307.5126037597656,311.08087884449066,303.07512093305155,308.7935194412224,412449,308.6562805175781,,,,,,-1.086766876538382,0.0008934621614056,0.0041654087207996,0.0116036710076203,-0.0144302469962522,Fast Moving Consumer Goods,8.0,1.0
13,13,13,2020-01-27,296.8992614746094,306.7349072707636,293.6969581921405,306.5061713220158,324906,305.09714965820314,,,,,,-1.1647357600595625,-0.0345135196261665,0.032357473035439,0.0331278890600923,-0.0107858243451464,Fast Moving Consumer Goods,8.0,0.0
14,14,14,2020-01-28,291.3180847167969,299.735578394246,289.3052252178364,298.22592678955874,198018,302.03208618164064,,,,,,-1.2057368046739068,-0.0187982170453792,0.023712369520338,0.0288945112543634,-0.0069094903631446,Fast Moving Consumer Goods,8.0,0.0
15,15,15,2020-01-29,292.00421142578125,298.0428440891662,290.40306030634594,292.82765498854747,212364,298.99445190429685,,,,,,-1.2006963064014264,0.0023552492789844,0.0028199715296761,0.0206799505866708,-0.005483315160481,Fast Moving Consumer Goods,8.0,1.0
