,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,137.5295867919922,139.1071507964309,136.57526822268215,139.1071507964309,37160,0.0,0.0,0.0,0.0,0.0,-1.3709727548982746,0.0,0.0114707245272589,0.0114707245272589,-0.0069390055737853,20.0,0.0
1,135.68907165527344,138.87339672847818,135.35798375038573,138.27937908312788,48010,0.0,0.0,0.0,0.0,0.0,-1.3776488036693972,-0.0133826849891031,0.0190900224775307,0.0234678079403087,-0.0024400484198819,20.0,0.0
2,134.49131774902344,138.0359438612238,133.1085255971252,134.49131774902344,42790,0.0,0.0,0.0,0.0,0.0,-1.3819933827138182,-0.0088271950838676,0.0,0.0263557988093703,-0.0102816462433559,20.0,0.0
3,136.84788513183594,137.11081485491144,134.15045945913127,134.15045945913127,22860,0.0,0.0,0.0,0.0,0.0,-1.3734454721499632,0.0175220781702067,-0.0197111242903463,0.0019213283626722,-0.0197111242903463,20.0,1.0
4,134.80291748046875,137.76327320324066,133.41039277577923,136.53629245833332,28470,135.87215576171874,0.0,0.0,0.0,0.0,-1.3808631257750428,-0.0149433632050441,0.0128585865221775,0.0219606205718865,-0.0103300783893737,20.0,0.0
5,130.86878967285156,136.71158111271515,129.62232868773296,136.32206762698573,87950,134.5399963378906,0.0,0.0,0.0,0.0,-1.395133276881926,-0.0291842927523226,0.0416698127014576,0.0446461792339449,-0.0095245091532865,20.0,0.0
6,128.8335418701172,132.63134999835552,128.3563752657034,131.2582905754595,120005,133.16889038085938,0.0,0.0,0.0,0.0,-1.4025156739735352,-0.015551819557758,0.0188207874296184,0.0294784112360046,-0.0037037451387841,20.0,0.0
7,129.2912139892578,129.90469685940576,128.31741561742123,128.54138508242815,58795,132.12886962890624,0.0,0.0,0.0,0.0,-1.4008555727727303,0.0035524298447218,-0.0057995348925408,0.0047449695243708,-0.0075318217053595,20.0,1.0
8,129.963134765625,131.46277769171095,128.22976002653598,128.78483222021316,59100,130.75191955566407,0.0,0.0,0.0,0.0,-1.3984183334456173,0.005196956201703,-0.009066436782529,0.0115389870272859,-0.0133374340517022,20.0,1.0
9,132.37814331054688,135.1632070435607,130.48897223066567,131.8522839073929,83895,130.2669647216797,0.0,0.0,0.0,0.0,-1.3896584408987296,0.0185822583402369,-0.0039724035252585,0.021038697653285,-0.0142710196157487,20.0,1.0
