,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
22,22,22,2020-02-07,609.5986938476562,623.2439711058969,600.7222233862631,608.5127730250867,476521,595.3302001953125,583.6553873697917,575.755171926398,573.3490478515625,,,-1.0486566813617897,0.0086717575260818,-0.0017813699955874,0.0223840329645632,-0.0145611704076443,Healthcare,11.0,1.0
23,23,23,2020-02-10,607.1907348632812,611.8178723824456,597.7948480454182,609.0321490856446,136228,598.9091430664063,586.4631306966146,579.7759399414062,577.3269500732422,,,-1.0620558834051206,-0.003950072414323,0.0030326783935166,0.0076205667403772,-0.0154743580202663,Healthcare,11.0,0.0
24,24,24,2020-02-11,612.9982299804688,617.5781057223078,604.4994487090609,604.4994487090609,144075,604.88662109375,589.5825032552083,583.9110203793174,581.4370544433593,,,-1.029739801218592,0.0095645318410452,-0.01386428354235,0.0074712707441013,-0.01386428354235,Healthcare,11.0,1.0
25,25,25,2020-02-12,613.0455322265625,622.2997506791007,606.9075225461161,613.8009680446365,321126,609.4382080078125,593.2967895507812,587.1688907020971,585.3677459716797,,,-1.0294765856253751,7.716538772918991e-05,0.0012322670639655,0.0150954830694665,-0.0100123226706397,Healthcare,11.0,1.0
26,26,26,2020-02-13,603.55517578125,620.4110699233773,600.5805791039087,612.7149278128292,263542,609.2776733398438,596.4665201822917,589.0326570209704,587.9882049560547,577.2240258789062,,-1.082286124450213,-0.0154806714125194,0.0151763291893283,0.0279276772339973,-0.0049284585680023,Healthcare,11.0,0.0
27,27,27,2020-02-14,607.521240234375,616.633846160852,602.4692095721648,606.2464459958147,276921,608.8621826171875,599.8345581054688,591.266691509046,589.9570861816406,580.4516748046875,,-1.0602167705828394,0.0065711713067347,-0.0020983533646798,0.0149996499265794,-0.0083158091069559,Healthcare,11.0,1.0
28,28,28,2020-02-17,608.135009765625,617.7669733108618,602.138670534312,611.9122458511258,119579,609.0510375976562,601.6854044596354,593.4733950966283,592.110107421875,583.671767578125,,-1.0568014208984702,0.0010102848931063,0.0062111801242237,0.0158385282717876,-0.0098602105371699,Healthcare,11.0,1.0
29,29,29,2020-02-18,609.0321044921875,612.8565444364225,601.194351275449,608.1349994099478,109830,608.2578125,602.4754760742187,596.1944933439556,594.2513305664063,586.8012060546876,,-1.051809494718989,0.0014751571808178,-0.0014730013009539,0.0062795375088211,-0.01286919549713,Healthcare,11.0,1.0
30,30,30,2020-02-19,637.0308837890625,645.6241310185975,604.5938898703532,613.8009034216784,481687,613.0548828125,604.9967814127605,600.4587916324014,598.2363128662109,590.9051733398437,,-0.8960089585803589,0.0459725835310774,-0.0364660190871941,0.0134895300184227,-0.0509190288008861,Healthcare,11.0,1.0
31,31,31,2020-02-20,627.5877685546875,646.8516961363808,624.377152381772,646.8516961363808,285912,617.8614013671875,606.5548950195313,604.1739020096628,601.8152404785156,593.9628442382813,583.9969217936198,-0.948555621445004,-0.0148236380286734,0.0306951928429985,0.0306951928429985,-0.0051158042488772,Healthcare,11.0,0.0
32,32,32,2020-02-24,614.3202514648438,626.0297069396801,607.2379334686245,623.2439836672902,141948,619.2212036132812,607.8045288085938,605.9606355365954,604.6812194824219,595.8099096679688,586.9132629394531,-1.0223833499294672,-0.0211404966040022,0.0145261892004502,0.0190608325981687,-0.0115287066954596,Healthcare,11.0,0.0
33,33,33,2020-02-25,610.5902709960938,629.0987648468122,605.8687252641844,616.6338725873602,90460,619.712255859375,609.2241455078125,606.6663850483142,606.1921173095703,597.630537109375,589.678515625,-1.0431390032619223,-0.0060717198559804,0.0098979657527251,0.0303124611214724,-0.0077327562461924,Healthcare,11.0,0.0
34,34,34,2020-02-26,611.4873046875,627.0211998557137,609.1265320976819,610.96794624495,150491,620.2032958984375,611.1159098307292,607.3124903628701,606.9074310302734,599.4417236328125,592.3682210286458,-1.0381474167154654,0.0014691254250462,-0.0008493364270505,0.025403463079503,-0.0038607058097871,Healthcare,11.0,1.0
35,35,35,2020-02-27,616.1616821289062,624.1883094056813,608.9376945253875,613.659239982314,114273,616.0294555664062,612.8408487955729,607.941207082648,607.7549499511719,601.79494140625,595.0925537109375,-1.0121366216103125,0.0076442755320898,-0.00406134009818,0.0130268199233716,-0.0117241753472222,Healthcare,11.0,1.0
36,36,36,2020-02-28,594.8675537109375,610.7791396505556,578.8615022757747,610.7791396505556,187570,609.4854125976562,612.2081624348958,607.9039338764392,607.2875244140625,603.3492749023437,596.5499389648437,-1.1306288097499098,-0.0345593194701676,0.0267481153415707,0.0267481153415707,-0.026906916229189,Healthcare,11.0,0.0
37,37,37,2020-03-02,619.702880859375,631.3650758295059,595.8590747767857,595.8590747767857,157216,610.5619384765625,612.8817749023438,609.5042949475741,608.4938812255859,605.85736328125,598.2685811360677,-0.9924314532195588,0.0417493389805988,-0.0384761904761904,0.0188190104166667,-0.0384761904761904,Healthcare,11.0,1.0
38,38,38,2020-03-03,624.3771362304688,639.2027993878073,604.35777345748,619.5611256416003,191933,613.3193115234375,614.0275349934896,611.6762052837171,610.2479370117187,607.6175561523437,600.2453328450521,-0.9664213373804528,0.0075427362296778,-0.0077133038822402,0.0237447246176325,-0.0320629337804567,Healthcare,11.0,1.0
39,39,39,2020-03-04,612.667724609375,632.6870887970289,599.6362707255423,632.5926809426743,298227,613.5553955078125,614.0055013020833,612.8541067023026,611.72578125,608.2370239257813,601.7940022786458,-1.0315789140408729,-0.0187537482422668,0.0325216353546338,0.0326757284308028,-0.0212700185767763,Healthcare,11.0,0.0
40,40,40,2020-03-05,598.4086303710938,619.4667097389744,592.1761563317253,619.4667097389744,212163,610.00478515625,613.029707845052,612.5409899259869,612.1318328857421,608.2049169921875,603.1632486979166,-1.110924320625203,-0.0232737806571622,0.0351901331282968,0.0351901331282968,-0.0104150804701854,Healthcare,11.0,0.0
41,41,41,2020-03-06,591.0430297851562,595.4340320805014,561.9110623745721,589.2488196197155,116876,609.2398803710937,612.1955647786458,611.5643760279605,611.4660919189453,607.6779956054687,604.3310424804688,-1.151910554635775,-0.0123086469882124,-0.0030356675826004,0.0074292430061162,-0.0492890803926299,Healthcare,11.0,0.0
42,42,42,2020-03-09,590.1459350585938,595.1979652738645,566.4437440154272,575.9812997230138,173154,603.3284912109375,611.0372111002604,610.667281301398,610.4934539794922,607.4608032226563,605.4358846028646,-1.1569024808152557,-0.0015178162694661,-0.0240019196847871,0.0085606456219495,-0.0401632708709807,Healthcare,11.0,0.0
43,43,43,2020-03-11,588.3045654296875,604.357820024077,564.6496341575182,590.1931836172628,294958,596.1139770507813,609.7151814778646,609.3676147460938,609.5491455078125,607.4211450195312,605.70029296875,-1.167148869501387,-0.0031201937004334,0.0032102728731941,0.0272873194221507,-0.040208648142807,Healthcare,11.0,0.0
44,44,44,2020-03-12,545.9994506835938,570.2682024154362,535.6592560730877,566.821451666586,283448,582.780322265625,605.5130045572917,605.8388736122533,606.1992065429688,605.936689453125,603.9942403157552,-1.4025576881845407,-0.0719102268315644,0.0381355713030902,0.0444483079634199,-0.0189381044203617,Healthcare,11.0,0.0
45,45,45,2020-03-13,542.1749877929688,563.4691423457992,472.15445853744825,509.9268152204441,216730,571.53359375,599.189278157552,602.6083374023438,602.6556793212891,604.0121850585938,602.0930297851562,-1.4238390934373824,-0.0070045178357537,-0.0594792701592473,0.0392754277350797,-0.1291474723696735,Healthcare,11.0,0.0
46,46,46,2020-03-16,509.66259765625,537.7134876812803,486.3579951429888,517.3516541106363,251293,555.2575073242188,591.3276000976563,597.4578825298108,597.961050415039,600.224375,598.9412475585938,-1.6047558312972527,-0.0599665991031178,0.0150865621486557,0.0550381569179805,-0.0457255498449964,Healthcare,11.0,0.0
47,47,47,2020-03-17,508.8082275390625,519.2501874325881,491.86379761462894,514.8835728344466,238402,538.9899658203125,584.2934651692708,592.2301571494654,593.0253997802735,596.1927563476562,596.0489969889323,-1.60951001436028,-0.0016763445485629,0.0119403440560867,0.0205223880597016,-0.033302193257346,Healthcare,11.0,0.0
48,48,48,2020-03-18,461.5346374511719,516.3074748561218,441.884755942862,509.8523987727371,293760,513.6359802246094,574.3564229329427,584.4671325683594,585.6953811645508,590.3665124511718,591.7902842203777,-1.8725661498723467,-0.0929104277981851,0.1046893502693544,0.1186754643322833,-0.0425750960249191,Healthcare,11.0,0.0
49,49,49,2020-03-19,469.3186340332031,482.2761513656182,427.26602477884956,427.26602477884956,156354,498.29981689453126,564.8785115559896,575.6401720548931,578.7097076416015,584.6193286132813,587.9972106933594,-1.829251731485646,0.0168654656669289,-0.0896035362861352,0.0276092112965162,-0.0896035362861352,Healthcare,11.0,1.0
50,50,50,2020-03-20,515.927734375,525.8950595101196,470.93238670176726,476.4856164994981,133637,493.0503662109375,558.1962483723959,569.7633281506991,572.6545501708985,580.7346166992188,585.5185485839844,-1.5698931807004814,0.0993122730739461,-0.0764489195822791,0.0193192272309108,-0.0872125002695204,Healthcare,11.0,1.0
51,51,51,2020-03-23,422.804443359375,492.05360551462684,412.7421852955716,475.10917557522106,156564,475.6787353515625,546.7253743489583,559.683548776727,562.4153839111328,573.5045874023438,579.4667683919271,-2.08808215291926,-0.1804967727281331,0.1237090409936589,0.1637853226069137,-0.0237988465396772,Healthcare,11.0,0.0
52,52,52,2020-03-24,474.87188720703125,486.0257996001999,423.37403637048664,450.9028414259667,177654,468.8914672851562,537.0699747721354,552.5404759457236,555.4429656982422,568.19861328125,574.9758748372395,-1.7983503906585288,0.123147816125007,-0.0504747626186906,0.0234882558720639,-0.1084457771114443,Healthcare,11.0,1.0
53,53,53,2020-03-25,485.2189025878906,497.4170165157923,456.6933772552294,474.87187502294864,172906,473.6283203125,527.7927591959635,545.89477057206,549.174397277832,563.2819689941406,570.9101470947265,-1.740773932532282,0.0217890670296689,-0.0213244527568003,0.0251394038089687,-0.0587889820048678,Healthcare,11.0,1.0
54,54,54,2020-03-26,509.6151123046875,513.5546023932013,455.6491851178126,479.3809135093653,75276,481.6876159667969,520.9225850423177,540.2870563707853,544.0807876586914,559.3052893066406,567.4640431722005,-1.60502006578954,0.0502787702347969,-0.0593275161299491,0.0077303243043516,-0.1058954608759912,Healthcare,11.0,1.0
55,55,55,2020-03-27,510.56439208984375,518.8704972001383,493.0504225225986,512.605343949604,65935,480.6149475097656,515.0663024902344,535.850047864412,538.8009231567382,554.2466296386718,564.0480051676433,-1.599737753374962,0.0018627386869734,0.0039974426171913,0.0162684770794452,-0.034303155172175,Healthcare,11.0,1.0
56,56,56,2020-03-30,496.2778625488281,505.7705533318538,480.42508632281107,480.42508632281107,25405,495.30963134765625,508.7486246744792,529.3539942691201,533.8714385986328,548.9942333984375,560.4720947265625,-1.679235825003358,-0.0279818368894429,-0.0319433475122161,0.019127773973782,-0.0319433475122161,Healthcare,11.0,0.0
57,57,57,2020-03-31,507.1470642089844,516.307535058094,476.39074828012883,500.26486258892794,74421,501.76466674804686,503.2153666178385,523.1839904785156,528.2436477661133,544.7073059082031,557.1262888590495,-1.6187536365445117,0.0219014436878833,-0.0135704258306037,0.0180627504240757,-0.0606457536667934,Healthcare,11.0,1.0
58,58,58,2020-04-01,506.3875732421875,517.3516188989873,492.67062423591636,515.4530808479819,142618,505.99840087890624,497.7542338053385,517.5902983012952,522.3441696166992,540.5391979980469,553.7347076416015,-1.6229798600724998,-0.0014975753985315,0.0179023105716276,0.0216514903527385,-0.0270878468017041,Healthcare,11.0,0.0
59,59,59,2020-04-03,508.855712890625,521.9081636164486,495.8507140342281,512.8901067513341,171739,505.8465209960938,495.2779846191406,512.8769868549548,517.1535690307617,536.4339343261719,550.3954945882161,-1.6092457798679929,0.0048740130659902,0.0079283650718808,0.0256505928796149,-0.0255573407686046,Healthcare,11.0,1.0
60,60,60,2020-04-07,579.2440185546875,593.2931896990023,521.8606896592424,545.5449653797842,390281,519.5824462890625,497.7492533365885,512.2559862638775,516.1953384399415,534.9572277832032,548.4692657470703,-1.2175667125747007,0.1383266491481682,-0.0581776455093798,0.0242543223482389,-0.0990658980624887,Healthcare,11.0,1.0
61,61,61,2020-04-08,608.3390502929688,667.0039242016971,584.2751029411737,598.0395042289837,540272,541.9946838378906,504.3276835123698,513.2135186446341,517.060139465332,535.4960876464844,547.8276418050131,-1.0556660277008918,0.0502293175350835,-0.0169306015437031,0.0964345028984676,-0.039556801984364,Healthcare,11.0,1.0
62,62,62,2020-04-09,629.4603271484375,673.0318027140441,605.3014745162916,605.3489263842965,437090,566.4573364257812,512.3711568196615,515.3796113666735,519.0258590698243,535.8863854980468,548.3323109944662,-0.9381356802838616,0.0347195808740158,-0.0383048775661044,0.0692203681254906,-0.0383802625680789,Healthcare,11.0,1.0
63,63,63,2020-04-13,645.9302368164062,673.0318608084519,628.8908431390682,648.4457654256863,943164,594.365869140625,524.6641967773437,520.6391264262952,521.9071426391602,536.7485095214844,549.5103098551432,-0.8464880863221226,0.0261651274236459,0.0038944277042647,0.0419575094140527,-0.0263796192005502,Healthcare,11.0,1.0
64,64,64,2020-04-15,608.0068359375,664.4883452868853,600.8873179522834,649.679771053149,324917,614.19609375,533.9100769042968,524.1039605391653,525.0075119018554,536.5620739746093,549.3942942301433,-1.0575146502478312,-0.0587112953030642,0.0685402410836262,0.092896174863388,-0.0117096018735362,Healthcare,11.0,0.0
65,65,65,2020-04-16,599.1312255859375,626.5176164000293,588.5468517697245,602.7858885060888,118948,618.17353515625,539.4569763183594,528.8128356933594,527.8553237915039,536.5909777832031,548.8266123453776,-1.106903405259924,-0.0145978792127838,0.0060999373160313,0.0457101710686309,-0.0176662029355283,Healthcare,11.0,0.0
66,66,66,2020-04-17,585.9364013671875,615.1264286527946,580.620517134594,607.5322752126367,115938,613.6930053710937,550.3324401855468,532.8722132632607,531.6690139770508,536.3867126464844,548.5289072672526,-1.1803266308133924,-0.0220232624427908,0.0368570271364925,0.0498177399756987,-0.0090724594344876,Healthcare,11.0,0.0
67,67,67,2020-04-20,587.2178344726562,609.4307543002358,581.4273162132312,595.8562179339536,183621,605.2445068359375,557.8221700032552,539.4871183696546,535.5894943237305,536.2695886230468,547.4460723876953,-1.1731960354848987,0.0021869832672602,0.0147106967026213,0.0378273930449124,-0.0098609373208584,Healthcare,11.0,1.0
68,68,68,2020-04-21,586.600830078125,610.380008559441,568.7545832507694,579.0541294265303,349011,593.3786254882813,564.5809651692708,545.6598655299136,541.8428039550781,536.2014392089844,546.1868621826172,-1.1766293857195138,-0.0010507248899981,-0.0128651380370355,0.0405372397412888,-0.0304231530408485,Healthcare,11.0,0.0
69,69,69,2020-04-22,605.25390625,611.329251176334,583.0410458618317,593.293139728585,161973,592.8280395507812,570.956884765625,550.361242997019,548.639567565918,538.5716174316407,545.9397349039714,-1.072833458140014,0.0317985846855871,-0.019761568488704,0.0100376798292394,-0.0367000694399373,Healthcare,11.0,1.0
70,70,70,2020-04-23,663.2068481445312,674.0759324682261,608.2441467099374,611.1394057385913,1738405,605.6431640625,581.1330485026042,563.014001143606,556.0035232543945,543.4128918457031,548.0996754964193,-0.7503515626887142,0.0957498023492206,-0.0785086018813138,0.0163886792696781,-0.0828741464120346,Healthcare,11.0,1.0
71,71,71,2020-04-24,721.6343994140625,761.218933459538,669.2347321988224,669.9941359100136,4758636,632.782763671875,596.1568176269532,576.0015017860815,570.9450210571289,551.8917639160156,552.4527211507161,-0.4252286808466371,0.0880985343154934,-0.0715601467252374,0.0548540009700431,-0.0726124852941967,Healthcare,11.0,1.0
72,72,72,2020-04-27,775.837646484375,796.4367981433005,726.1908826932358,739.480650481086,2271528,670.5067260742187,614.0695231119792,591.2972251490543,585.9933090209961,562.5729406738282,558.6424448649088,-0.1236121401943849,0.0751117839093082,-0.0468616032852193,0.0265508534578959,-0.0639911765252796,Healthcare,11.0,1.0
73,73,73,2020-04-28,723.2006225585938,792.6396786611281,719.7358251935864,792.6396786611281,810649,697.8266845703125,628.5237263997395,602.5385677939967,597.8923950195312,573.039580078125,563.1389801025391,-0.4165133578304678,-0.0678454109107753,0.0960163112925256,0.0960163112925256,-0.0047909214358103,Healthcare,11.0,0.0
74,74,74,2020-04-29,723.67529296875,744.2269926636117,717.7898707553499,725.668792890944,527204,721.5109619140625,642.8450317382812,613.7549309981497,608.5954040527344,583.2138464355469,569.0615081787109,-0.4138720318066671,0.0006563467941674,0.0027546883824318,0.028399062251458,-0.0081326836366849,Healthcare,11.0,1.0
75,75,75,2020-04-30,705.7816162109375,754.6689776566177,695.8142900909444,734.7343254166316,407025,730.0259155273437,651.2808715820313,624.781444348787,618.3562652587891,590.8080017089844,574.5150624593099,-0.5134422453077141,-0.0247261125696399,0.0410221923335574,0.0692669804976462,-0.0141223940820444,Healthcare,11.0,0.0
76,76,76,2020-05-04,714.6572265625,735.1140222418886,693.9157196765481,703.4084107801945,915796,728.6304809570313,658.36875,635.7030318410773,629.2752334594727,602.4821130371093,581.3482167561849,-0.4640534902956212,0.0125755759964564,-0.0157401553698859,0.0286246257912843,-0.0290230142717768,Healthcare,11.0,1.0
77,77,77,2020-05-05,712.711181640625,743.2776562304514,703.4083566625345,724.2448236197146,480970,716.0051879882812,663.9188069661458,646.5621691252056,639.5534393310547,611.9956848144532,588.1449818929036,-0.474882349617064,-0.0027230465872925,0.016182771192869,0.0428876035303162,-0.0130527276935319,Healthcare,11.0,0.0
78,78,78,2020-05-06,738.4364624023438,744.8914807499793,713.6605039164583,721.3496184557144,753265,719.0523559570313,670.085888671875,658.6453664679276,651.1558837890625,622.1243872070313,597.3750427246093,-0.3317328039709823,0.036094958833816,-0.0231392202533458,0.0087414675145314,-0.0335519164442154,Healthcare,11.0,1.0
79,79,79,2020-05-07,761.361328125,769.8572988056195,731.8865319101512,739.33827173787,503175,726.5895629882813,680.309521484375,668.2304880242599,663.7811645507812,632.1942358398437,607.1097991943359,-0.2041663007093705,0.0310451432044337,-0.0289258930990967,0.0111589206947804,-0.038713282545406,Healthcare,11.0,1.0
80,80,80,2020-05-08,728.3741455078125,773.0847534487217,722.3937619571595,773.0847534487217,312537,731.1080688476562,688.9257161458333,674.5481246145148,671.2376708984375,640.9066259765625,614.1913462320964,-0.3877250438590885,-0.0433265801645387,0.0613841227295863,0.0613841227295863,-0.008210592849206,Healthcare,11.0,0.0
81,81,81,2020-05-11,737.8668823242188,749.9226118493009,729.9879601419144,735.3988057645344,254885,735.75,699.0544148763021,680.2537327816611,677.7140625,650.5701867675781,624.6934275309245,-0.3349022593463337,0.0130327756345443,-0.0033448805181636,0.0163386239630483,-0.0106779723701467,Healthcare,11.0,1.0
82,82,82,2020-05-12,762.5952758789062,768.9079383009654,739.4805974524099,740.8095973114072,471230,745.7268188476562,710.7462443033854,686.393997995477,684.3708099365234,660.788115234375,634.2842071533203,-0.197299939873164,0.0335133533528366,-0.0285678121233975,0.008277867201293,-0.0303105450002377,Healthcare,11.0,1.0
83,83,83,2020-05-13,759.3678588867188,782.1977700785594,745.1762736792102,770.8065404172212,210304,749.9130981445312,722.2640462239583,694.3603676243832,690.042691040039,670.9073266601563,643.4225056966146,-0.2152590548900769,-0.0042321492071503,0.0150634259754847,0.0300643633051715,-0.0186886830163107,Healthcare,11.0,0.0
84,84,84,2020-05-14,803.0341796875,812.3370049664342,751.7736500138951,759.3678025581329,697327,758.2476684570313,735.4493977864583,705.0921020507812,699.794058227539,682.6744653320312,653.2031412760417,0.0277242594832918,0.0575035146533576,-0.0543767354290696,0.0115845944223125,-0.0638335589819513,Healthcare,11.0,1.0
85,85,85,2020-05-15,828.8543090820312,842.3338834833047,806.8787070039963,806.8787070039963,751300,778.343701171875,746.4925618489583,717.8772550884046,711.2802124023438,692.658876953125,663.8128051757812,0.1714015948479007,0.0321532134592068,-0.0265132265553077,0.0162628995875069,-0.0265132265553077,Healthcare,11.0,1.0
86,86,86,2020-05-18,836.7807006835938,854.3421788034423,807.8279935130327,834.3126242314542,525923,798.12646484375,754.1689819335937,731.0121427837171,723.8224273681641,701.79654296875,675.1628997802734,0.2155083770784392,0.00956306978767,-0.002949490171228,0.0209869540555871,-0.0346001134429948,Healthcare,11.0,1.0
87,87,87,2020-05-19,818.2699584960938,843.3306857369183,806.8787293754986,842.0016858306673,249611,809.2614013671875,756.997802734375,743.2052548057154,735.375033569336,709.3489282226562,685.5336629231771,0.1125044737097537,-0.0221213780054654,0.0290023201856148,0.0306264784385876,-0.0139211136890949,Healthcare,11.0,0.0
88,88,88,2020-05-20,826.14892578125,837.2553863719007,813.1914367078164,823.775752917384,112008,822.6176147460938,763.8610229492188,754.8313084652549,747.3524383544922,716.55767578125,696.1923746744792,0.1563473610810286,0.0096288116206014,-0.0028725727163801,0.0134436543388927,-0.0156842049527333,Healthcare,11.0,1.0
89,89,89,2020-05-21,851.494384765625,868.5812286070757,816.3714279804208,830.610464514963,329099,832.3096557617188,772.3822957356771,764.7411788137335,759.6644622802735,726.297177734375,707.6136637369792,0.2973833704218368,0.0306790436850196,-0.0245261984392419,0.020066889632107,-0.0412486064659978,Healthcare,11.0,1.0
90,90,90,2020-05-22,852.4910888671875,868.0116731460081,817.4155846433739,854.3421751678084,808024,837.03701171875,782.1629272460938,771.628372995477,769.1286743164062,736.431572265625,716.7218994140625,0.3029295776956783,0.0011705351431493,0.0021713849268274,0.0182061542712954,-0.0411447165628708,Healthcare,11.0,1.0
91,91,91,2020-05-26,821.8297119140625,864.7841380926491,808.9671273754144,862.6957345138886,535731,834.0468139648438,789.3077596028646,774.0490080180921,774.1384399414062,745.8673046875,723.8382548014323,0.1323128905396529,-0.0359668005373154,0.0497256572832442,0.0522668206757146,-0.015651155406259,Healthcare,11.0,0.0
92,92,92,2020-05-27,792.35498046875,827.6678048543673,784.7608271788879,827.6678048543673,485702,828.863818359375,794.6173461914062,777.6887110659951,774.964306640625,754.0727905273437,729.268076578776,-0.0317006513733824,-0.0358647673818765,0.0445669242398483,0.0445669242398483,-0.0095842816377192,Healthcare,11.0,0.0
93,93,93,2020-05-28,817.510498046875,823.9655158459298,785.0454857195667,795.0128105080255,395030,827.1361328125,799.8889485677083,782.6274060701069,779.679800415039,763.3091772460938,734.9874186197917,0.1082784199982773,0.0317477875424512,-0.0275197536821839,0.0078959448404352,-0.0397120433375116,Healthcare,11.0,1.0
