,Unnamed: 0.1,Unnamed: 0,Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded,Stock Movement Label
13,13,13,2020-01-27,258.7467956542969,265.9875745292955,257.1213220449857,257.2198419742903,7565,259.85015258789065,,,,,,-1.3068863100309365,-0.0162920753211756,-0.0059013433428047,0.0279840330261433,-0.0062821014080612,Healthcare,11.0,0.0
14,14,14,2020-01-28,256.3824462890625,263.6724694886967,256.13616151837175,263.6724694886967,7257,259.23936157226564,,,,,,-1.3107214853384836,-0.0091376952485753,0.028434174434138,0.028434174434138,-0.0009606147934678,Healthcare,11.0,0.0
15,15,15,2020-01-29,288.79351806640625,307.658925617016,253.47627569596193,258.0079215203528,645300,265.0319763183594,,,,,,-1.2581479765333308,0.1264168910409777,-0.1066007185762891,0.0653248995230972,-0.1222923651711717,Healthcare,11.0,1.0
16,16,16,2020-01-30,280.8138732910156,290.41897899821515,275.83893312983287,289.5323598688237,71038,269.5537536621094,252.3401051839193,,,,,-1.2710916375064385,-0.0276309691049082,0.0310472074460965,0.0342045269866189,-0.017716148076584,Healthcare,11.0,0.0
17,17,17,2020-01-31,268.3519287109375,289.03985319404603,263.0321827138082,281.25725904416566,36803,270.6177124023437,256.0672180175781,,,,,-1.2913059691277715,-0.0443779519652273,0.0480910660684295,0.077092512740585,-0.0198237665839905,Healthcare,11.0,0.0
18,18,18,2020-02-03,276.7256164550781,286.8725690304315,253.47632354215042,265.88908442536365,82586,274.2134765625,258.8650146484375,,,,,-1.2777231370211235,0.0312041272979281,-0.0391598442115084,0.0366679193106092,-0.0840156874913018,Healthcare,11.0,1.0
19,19,19,2020-02-04,285.29632568359375,290.61607148784674,276.8241223324913,276.8241223324913,48455,279.9962524414062,262.2768819173177,,,,,-1.2638207193477056,0.0309718678679208,-0.0296961530464942,0.0186463873711182,-0.0296961530464942,Healthcare,11.0,1.0
20,20,20,2020-02-05,316.4759826660156,326.57365993395854,283.86786762208965,285.14856667987686,359863,285.5327453613281,267.6820139567057,259.576391119706,,,,-1.213244669836968,0.1092886734791021,-0.0989882888497081,0.0319066147859923,-0.1030350384545233,Healthcare,11.0,1.0
21,21,21,2020-02-06,298.15234375,323.8644803717972,295.5417311377617,323.8644803717972,102651,289.000439453125,271.6455556233724,264.0872915167558,261.5051887512207,,,-1.2429671670907303,-0.0578989873470208,0.0862382508834367,0.0862382508834367,-0.0087559687755709,Healthcare,11.0,0.0
22,22,22,2020-02-07,318.5447692871094,330.02163506073737,298.2016506312526,300.5659787203677,214154,299.0390075683593,276.2625752766927,268.49708637438323,266.81016540527344,,,-1.2098889223816778,0.0683959927352051,-0.0564403886052735,0.036029051110501,-0.063862667408992,Healthcare,11.0,1.0
23,23,23,2020-02-10,311.8457946777344,323.1256502881118,305.5901849505402,323.0271303575287,59708,306.06304321289065,280.04222412109374,272.5880062705592,270.6645217895508,,,-1.2207552276686773,-0.0210299312852226,0.0358553357801385,0.0361712609337385,-0.0200599457615222,Healthcare,11.0,0.0
24,24,24,2020-02-11,299.43304443359375,321.155349777918,295.6402528482512,311.84577316517345,75450,308.8903869628906,282.7086669921875,275.9582190262644,273.9302581787109,,,-1.240889761902521,-0.0398041290150092,0.041454104556361,0.0725447833769117,-0.0126665765714568,Healthcare,11.0,0.0
25,25,25,2020-02-12,296.4283752441406,312.09208229874446,289.2861161410735,299.4330678017992,60499,304.8808654785156,285.1485290527344,278.9965956838507,276.9817268371582,,,-1.2457635903020714,-0.010034527736031,0.0101363189511931,0.0528414563609271,-0.0240943840048535,Healthcare,11.0,0.0
26,26,26,2020-02-13,295.29547119140625,300.4674519211974,290.7145799864037,300.41820698749086,42473,304.3094909667969,287.62122802734376,281.41796393143505,279.8115394592285,270.066049194336,,-1.2476012568131016,-0.003821847526578,0.0173478305488949,0.017514595496247,-0.0155129070775125,Healthcare,11.0,0.0
27,27,27,2020-02-14,294.11328125,300.8122455094188,291.4041485871028,298.0045929186949,21825,299.423193359375,289.6933044433593,283.4686070492393,282.05272979736327,273.33277099609376,,-1.249518869217926,-0.00400341372198,0.0132306560661137,0.0227768165753949,-0.0092111877824191,Healthcare,11.0,0.0
28,28,28,2020-02-17,286.8725280761719,300.27039625805344,285.69034908880093,294.55660130190165,21546,294.4285400390625,291.5683532714844,284.91261371813323,283.638803100586,275.4173254394531,,-1.2612639853114422,-0.0246189262282018,0.0267856712431155,0.0467032109060094,-0.0041209208678812,Healthcare,11.0,0.0
29,29,29,2020-02-18,289.630859375,294.55655426232994,283.2274560214711,287.70982634331904,38042,292.4681030273438,293.7849141438802,286.481056614926,285.1485260009766,277.6378271484375,,-1.2567897378745574,0.0096151810608219,-0.0066326945817389,0.0170068027210885,-0.0221088435374149,Healthcare,11.0,1.0
30,30,30,2020-02-19,295.541748046875,299.23601989746095,288.15320434570316,291.40415154859426,41211,292.2907775878906,294.23479614257815,288.44614932411594,286.93409118652346,280.04353698730466,,-1.247201774854639,0.0204083524961056,-0.014000040690104,0.0124999999999999,-0.0249999999999999,Healthcare,11.0,1.0
31,31,31,2020-02-20,315.63861083984375,325.0959536871931,293.22669282049935,299.2852932173115,261902,296.3594055175781,296.5564453125,291.2149112099096,289.8057723999024,283.1211126708984,274.44827524820965,-1.2146029579978432,0.0680000809556734,-0.0518102572401384,0.0299625664369307,-0.0710049951104249,Healthcare,11.0,1.0
32,32,32,2020-02-24,322.2882995605469,333.9622056835364,312.2891421878497,313.717606125691,251946,301.9944091796875,300.15220336914064,294.55920088918583,292.7685806274414,286.04106567382814,278.1097106933594,-1.2038165986046376,0.0210674121996982,-0.0265932503492752,0.0362219358844468,-0.0310255053823903,Healthcare,11.0,1.0
33,33,33,2020-02-25,321.40167236328125,343.8135897464679,317.3133505897104,326.17960362042163,271473,308.9002380371094,303.13060709635414,297.9812654194079,295.9013244628906,288.69109008789064,280.99781087239586,-1.2052547831572051,-0.0027510374980245,0.0148659190912356,0.0697318007662834,-0.012720287805316,Healthcare,11.0,0.0
34,34,34,2020-02-26,309.5307312011719,332.82926595380115,302.4377173357515,315.7370957853692,132881,312.8802124023438,304.74623413085936,299.0726976896587,298.5587387084961,290.69486328125,283.5115580240885,-1.2245104570824306,-0.0369349078827804,0.0200508833488448,0.0752705059759866,-0.0229153785082828,Healthcare,11.0,0.0
35,35,35,2020-02-27,297.23675537109375,313.9922878162689,289.70175811944756,313.9922878162689,112101,313.2192138671875,303.4636189778646,299.9370599043997,298.9809005737305,292.19111572265626,285.5728164672852,-1.2444523291375458,-0.0397181106456533,0.0563709976723982,0.0563709976723982,-0.025350153086683,Healthcare,11.0,0.0
36,36,36,2020-02-28,294.75811767578125,309.33244699251463,273.6402415703014,287.5205436789399,169709,309.043115234375,303.2373372395833,301.326859323602,299.6781127929688,293.6532409667969,287.44144643147786,-1.2484728898149124,-0.0083389340333027,-0.0245542821819833,0.0494450481352455,-0.0716447651111289,Healthcare,11.0,0.0
37,37,37,2020-03-02,288.31365966796875,310.86914808881414,283.55471157634213,297.5837235977569,95995,302.24818725585936,301.2219299316406,301.9367563348067,300.6761993408203,294.664501953125,288.74225260416665,-1.2589263475760657,-0.0218635471641227,0.0321527045942389,0.0782324654573114,-0.0165061485366568,Healthcare,11.0,0.0
38,38,38,2020-03-03,291.1393127441406,296.2452746539765,271.06244843081424,290.4948762372662,109557,296.1957153320312,299.84149780273435,302.24428196957234,301.3968841552734,295.96020263671875,289.9418609619141,-1.2543428985034473,0.0098006215849293,-0.0022134987570048,0.0175378648170509,-0.0689596472702068,Healthcare,11.0,1.0
39,39,39,2020-03-04,295.9974060058594,310.3238716059862,279.5889194660962,285.8846334557595,308968,293.4890502929687,299.6124552408854,301.1664621453536,301.9319381713867,297.5448010253906,291.1605611165365,-1.2464626589783303,0.0166864901065015,-0.0341650715341055,0.0484006457808052,-0.0554345619482841,Healthcare,11.0,1.0
40,40,40,2020-03-05,303.38372802734375,308.3409784853069,291.48632692823224,301.10340491934295,122803,294.71844482421875,300.0761454264323,301.4417981599507,301.27732543945314,298.12840942382815,292.6123372395833,-1.2344814178610388,0.0249540092974266,-0.007516299977022,0.0163398692810456,-0.0392156862745097,Healthcare,11.0,1.0
41,41,41,2020-03-06,304.623046875,312.3067852420667,280.5803816619203,280.5803816619203,115732,296.6914306640625,300.69798380533854,300.7090759277344,301.6008605957031,299.0807763671875,294.15960591634115,-1.2324711375223556,0.0040849878657452,-0.0789259560618388,0.0252237591537836,-0.0789259560618388,Healthcare,11.0,1.0
42,42,42,2020-03-09,281.8692626953125,302.39229269568233,267.8898399268378,302.39229269568233,143567,295.4025512695313,299.8817159016927,299.13136371813323,299.76708526611327,299.6214697265625,294.787510172526,-1.269379706333016,-0.0746948873800227,0.0728104576005304,0.0728104576005304,-0.0495954139688717,Healthcare,11.0,0.0
43,43,43,2020-03-11,290.0487060546875,298.4264712540154,283.9512941717587,291.4863207597359,62043,295.18442993164064,300.0934611002604,298.637451171875,298.67723083496094,300.1543933105469,295.8309071858724,-1.2561119551019089,0.0290185715219917,0.004956459639497,0.0288839943928185,-0.0210220275272634,Healthcare,11.0,1.0
44,44,44,2020-03-12,267.146240234375,282.7119885738605,253.51378629806402,277.6060266352925,66399,289.41419677734376,298.5944864908854,297.09628617136104,297.062890625,299.42838989257814,296.1897003173828,-1.2932616981506897,-0.0789607584596303,0.0391537848024394,0.058266769264015,-0.0510299299902212,Healthcare,11.0,0.0
45,45,45,2020-03-13,268.9307861328125,289.5033716157834,225.20783936827686,240.42660142749136,70634,282.5236083984375,296.82042236328124,295.70867116827714,295.6880111694336,297.52658203125,295.52760925292966,-1.2903670132680292,0.0066800337405904,-0.1059907834101382,0.0764976958525345,-0.1625806676627305,Healthcare,11.0,1.0
46,46,46,2020-03-16,254.20779418945312,269.92228399201827,245.83004404805692,269.67442147228275,103053,272.4405578613281,292.7250345865885,293.6083823756168,293.6336273193359,295.7688000488281,294.6407399495443,-1.3142489555836014,-0.0547463983394164,0.0608424589503453,0.0618174979751156,-0.0329563071349123,Healthcare,11.0,0.0
47,47,47,2020-03-17,242.35997009277344,277.6060236169479,237.9480202430982,262.6351212919885,87178,264.5386993408203,287.396479288737,291.2656161659642,291.0459617614746,292.7214080810547,293.7743413289388,-1.3334671316670008,-0.0466068482851075,0.0836571781695381,0.1454285272880771,-0.0182041194673624,Healthcare,11.0,0.0
48,48,48,2020-03-18,243.79757690429688,250.6385917657339,236.06427812020095,249.59756612069697,59520,255.2884735107422,282.2228729248047,288.8533381411904,288.89221420288084,289.9994793701172,292.6767400105794,-1.3311352114243382,0.0059317007300055,0.0237901840126855,0.0280602249960937,-0.0317201626131486,Healthcare,11.0,1.0
49,49,49,2020-03-19,225.05917358398438,246.87107586965686,218.11902285672494,246.87107586965686,124476,246.87106018066407,276.5914357503255,285.14372895893297,285.66362991333006,287.0245245361328,290.66883494059243,-1.3615304917385054,-0.0768604986081067,0.0969162995594712,0.0969162995594712,-0.0308370044052863,Healthcare,11.0,0.0
50,50,50,2020-03-20,237.05572509765625,242.90527463968903,226.0506229299963,226.10019846069042,77553,240.4960479736328,272.57936706542966,281.007787604081,282.7393287658691,284.6496185302734,288.02149302164713,-1.3420710671638334,0.05330398811402,-0.0462149843985106,0.0246758416807821,-0.0464241146807415,Healthcare,11.0,1.0
51,51,51,2020-03-23,215.1942596435547,231.65232317589607,210.43529586338136,225.15833674897067,70701,232.6933410644532,267.2751098632813,275.3712591873972,277.7171112060547,281.44557006835936,285.2562235514323,-1.3775322192800117,-0.0922207866740852,0.0463027086406504,0.0764800304599311,-0.0221147338597973,Healthcare,11.0,0.0
52,52,52,2020-03-24,201.1156463623047,237.9480092414776,198.29000770123133,216.23525944952357,65412,224.44447631835936,261.461908976237,269.0404157136616,271.6584785461426,277.7256646728516,281.34191945393883,-1.4003689247240916,-0.0654228105553078,0.0751787012134366,0.1831402158180191,-0.0140498201516506,Healthcare,11.0,0.0
53,53,53,2020-03-25,230.56173706054688,241.02153924367553,202.25583204951943,203.24728220662493,95980,221.79730834960927,257.42340393066405,264.884152864155,267.11648178100586,275.4732330322266,278.63245086669923,-1.352604866835592,0.1464137237994691,-0.1184691579884696,0.0453666003582453,-0.1227693084373064,Healthcare,11.0,1.0
54,54,54,2020-03-26,232.3463134765625,247.76334886894023,230.26426242590193,232.99074992502457,38391,223.254736328125,253.17999776204428,261.4688664486534,263.2572608947754,273.1818511962891,276.39622650146487,-1.34971013245083,0.0077401239198114,0.0027736030704317,0.066353690582368,-0.00896098164635,Healthcare,11.0,1.0
55,55,55,2020-03-27,233.58566284179688,245.9787897937528,229.02498607214557,245.9787897937528,29444,222.56072387695312,248.52679341634115,258.2492635626542,260.07470626831054,270.70360778808595,274.30146942138674,-1.3476998026100453,0.0053340608107362,0.0530560257902026,0.0530560257902026,-0.0195246433970571,Healthcare,11.0,1.0
56,56,56,2020-03-30,221.88653564453125,241.81467359898755,219.20962339731508,236.26256211000734,34876,223.89917907714843,243.01102600097656,254.753099140368,256.43112716674807,266.9535247802734,271.85450490315753,-1.3666767797042738,-0.0500849540803761,0.0647899901799671,0.0898122903067077,-0.0120643293629346,Healthcare,11.0,0.0
57,57,57,2020-03-31,231.0574493408203,243.89672513850275,225.80276077355285,234.92409868802636,35739,229.8875396728516,239.62357177734376,251.5908958033512,253.5683166503906,263.3042907714844,269.7526438395182,-1.3518007794511695,0.0413315466377875,0.0167345798987963,0.0555674609683063,-0.0227419136767002,Healthcare,11.0,1.0
58,58,58,2020-04-01,228.87625122070312,246.27618758120997,223.076262348316,234.42836245104263,34126,229.5504425048828,235.5454081217448,248.05820344623768,250.4551635742188,259.60327392578125,267.8194346110026,-1.355338867897042,-0.009440068374077,0.0242581360046205,0.0760233369242326,-0.0253411563735996,Healthcare,11.0,0.0
59,59,59,2020-04-03,234.9736785888672,242.90527955389226,205.23017497002326,224.61302785396887,62539,230.0759155273437,233.4005706787109,244.4576745284231,247.40397720336915,256.62099182128907,265.9975285847982,-1.345448323282191,0.0266407167001541,-0.0440928141276041,0.0337552742616034,-0.1265822784810125,Healthcare,11.0,1.0
60,60,60,2020-04-07,240.27793884277344,252.02661350243267,235.61811124962298,242.85570003711047,103294,231.41437072753905,231.490380859375,241.071089895148,244.24868774414065,254.34263916015624,264.1554016113281,-1.3368443630343076,0.0225738486359874,0.0107282474901859,0.048896185460235,-0.0193934891217775,Healthcare,11.0,1.0
61,61,61,2020-04-08,239.73265075683594,257.77704057115074,233.04036220354647,247.81296347725396,78884,234.98359375,230.5253712972005,238.85337347733343,241.00416793823243,252.14162048339844,261.62520294189454,-1.3377288665824876,-0.0022694055416145,0.0337055161026604,0.0752688036333335,-0.0279156324020191,Healthcare,11.0,0.0
62,62,62,2020-04-09,250.7377166748047,261.74281850415116,243.7975661841643,250.83686773314483,90709,238.91964721679688,231.0838877360026,236.784374036287,239.44759063720704,250.63858276367188,259.2401835123698,-1.319877715780864,0.0459055780813575,0.0003954373504515,0.0438908911482973,-0.0276789251440836,Healthcare,11.0,1.0
63,63,63,2020-04-13,253.6625213623047,258.1240469393982,249.4488583172719,251.43175857375795,59278,243.8769012451172,231.7415506998698,236.0747046219676,237.6282814025879,249.13951110839844,256.98221181233725,-1.3151334343807308,0.0116647974875408,-0.0087942151507693,0.017588430301539,-0.0166112952847867,Healthcare,11.0,1.0
64,64,64,2020-04-15,238.09674072265625,259.611220470522,234.97367889000648,255.79413144988047,73067,244.501513671875,232.610721842448,234.4518601266961,236.175806427002,246.82348449707035,254.6010787963868,-1.34038245148018,-0.0613641327699961,0.0743285719641109,0.0903602446743554,-0.0131167769166887,Healthcare,11.0,0.0
65,65,65,2020-04-16,244.24374389648438,247.8625307947565,238.74119268717513,243.4010052404509,53238,245.2946746826172,233.0899230957031,233.9274364270662,234.94145431518555,244.45788513183595,252.8346450805664,-1.3304114907015718,0.0258172503965032,-0.0034504001723403,0.0148162931035231,-0.0225289340947923,Healthcare,11.0,1.0
66,66,66,2020-04-17,241.91383361816406,252.62149813184686,237.9480330670466,247.1189468415057,61356,245.7309112548828,234.87122802734376,233.90395555998148,234.3267562866211,241.9495166015625,251.0731689453125,-1.334190802887666,-0.009539283345197,0.021516393442623,0.0442623075891712,-0.0163934426229509,Healthcare,11.0,0.0
67,67,67,2020-04-20,236.6591339111328,247.86252297528108,234.57709779513715,245.7804717309576,72372,242.91519470214843,237.24079386393228,233.5282480340255,234.04171447753907,240.14111145019533,249.35135142008463,-1.3427143717228425,-0.021721369251356,0.03854209076608,0.0473397704073201,-0.0087976157166935,Healthcare,11.0,0.0
68,68,68,2020-04-21,229.66941833496094,239.48478377467896,227.04208152152364,235.9651327603608,72231,238.1165740966797,237.18130594889325,233.7708924946032,233.33530654907227,237.72593994140624,247.30235493977864,-1.3540522835300743,-0.0295349495312383,0.0274120711022043,0.0427369281939087,-0.0114396458722486,Healthcare,11.0,0.0
69,69,69,2020-04-22,222.92755126953125,231.9993132357522,220.99421155657149,231.9993132357522,48910,235.08273620605468,236.5533884684245,233.0273043983861,233.2287254333496,235.9571923828125,244.8666931152344,-1.3649881640206205,-0.0293546572909285,0.0406937676144512,0.0406937676144512,-0.0086725023531176,Healthcare,11.0,0.0
70,70,70,2020-04-23,220.79592895507812,226.29847990392787,217.2267177575768,226.29847990392787,69073,230.39317321777344,235.7007395426432,233.3221290989926,232.4157356262207,234.03179809570312,242.1137664794922,-1.3684458363027354,-0.0095619509670919,0.0249214329942164,0.0249214329942164,-0.0161652038350195,Healthcare,11.0,0.0
71,71,71,2020-04-24,213.0626220703125,220.79593593520016,211.52588650620646,220.05234835450574,43397,224.6229309082032,235.1124786376953,233.9509172941509,232.30915374755853,232.3859912109375,239.061752319336,-1.3809899163131771,-0.0350246805788661,0.0328059713912962,0.0362959668370908,-0.0072126004513306,Healthcare,11.0,0.0
72,72,72,2020-04-27,228.13267517089844,231.00787442355136,213.2113480676601,219.90363627520935,165341,222.91763916015623,234.91749369303383,233.82307193153784,233.66000518798828,231.8168994140625,237.2705327351888,-1.3565450113492012,0.0707306281794123,-0.0360712856653461,0.0126031891332492,-0.065406356595172,Healthcare,11.0,1.0
73,73,73,2020-04-28,223.5224151611328,230.9087151538379,219.85405292935252,230.26427865994194,45797,221.68823852539063,234.5605712890625,233.35865623072573,233.3080390930176,231.00589294433595,235.05298970540363,-1.3640232443086828,-0.0202086790343031,0.0301619123699474,0.0330450079799846,-0.0164116078878973,Healthcare,11.0,0.0
74,74,74,2020-04-29,226.14976501464844,228.03351407962748,220.74635007836062,227.9839385509012,44973,222.33268127441409,233.9723103841146,232.9672931871916,232.9982116699219,231.0495166015625,233.6864405314128,-1.3597614598910943,0.0117543014718305,0.0081104375064637,0.0083296529839729,-0.0238930822498879,Healthcare,11.0,1.0
75,75,75,2020-04-30,225.05917358398438,230.66086061965544,223.720709892396,228.03352389566697,40917,223.18533020019527,232.95772603352864,233.13427413137336,232.57188720703124,230.56965454101564,232.22405344645185,-1.3615304917385054,-0.0048224300856267,0.0132158590308368,0.0248898409536757,-0.0059471634516106,Healthcare,11.0,0.0
76,76,76,2020-05-04,216.48313903808594,223.07627626297136,212.76520110036975,223.07627626297136,48395,223.86943359375,231.407758585612,232.3672051680716,232.3017173767089,230.62120971679687,230.96656494140623,-1.3754415475286217,-0.0381056875368741,0.0304556616010889,0.0304556616010889,-0.0171742610266848,Healthcare,11.0,0.0
77,77,77,2020-05-05,206.86605834960938,222.9771225552901,205.23017172774837,217.57372250889662,50681,219.6161102294922,228.48298136393228,231.20877396432977,231.09214782714844,230.85122619628908,229.78343454996744,-1.3910412685044922,-0.0444241557620089,0.0517613389297098,0.0778816222159199,-0.007907950849512,Healthcare,11.0,0.0
78,78,78,2020-05-06,208.15493774414062,213.16176358898934,205.23016308335252,206.81648923581085,48380,216.54261474609376,225.4491424560547,229.7972612882916,230.05608215332032,229.95495422363285,228.59534657796223,-1.3889505967531022,0.0062305020205538,-0.0064300588918768,0.0240533609200421,-0.0140509501839594,Healthcare,11.0,1.0
79,79,79,2020-05-07,211.42672729492188,215.54123903151083,206.46947694803038,209.0968135805519,27825,213.59800720214844,223.6711415608724,228.2787764699836,228.87873458862305,229.1181707763672,228.1409317016601,-1.3836434764598189,0.0157180491908525,-0.011019958281433,0.0194606982250147,-0.0234466588511137,Healthcare,11.0,1.0
80,80,80,2020-05-08,213.65748596191406,217.62328616538346,208.89852269208532,215.14466103821508,22567,211.3176696777344,221.6320576985677,226.906399375514,227.54771194458007,228.32104370117187,227.36099039713545,-1.3800249966012397,0.0105509776154292,0.0069605568445474,0.0185614849187933,-0.0222737960638415,Healthcare,11.0,1.0
81,81,81,2020-05-11,231.55319213867188,242.9052936531213,214.7481146442544,214.7481146442544,367835,214.3316802978516,220.94134826660155,225.8966875578228,227.13873901367188,228.7077099609375,227.90628814697263,-1.3509966425646454,0.0837588540190342,-0.0725754516238899,0.0490258908097924,-0.0725754516238899,Healthcare,11.0,1.0
82,82,82,2020-05-12,241.71551513671875,245.53258859305978,226.99247645680262,232.69331400659163,152498,221.30157165527345,221.2784403483073,225.2678977564761,226.6876289367676,229.13403259277345,229.2596171061198,-1.3345124922937466,0.043887639398039,-0.037325701351955,0.01579159473558,-0.0609106067171092,Healthcare,11.0,1.0
83,83,83,2020-05-13,274.53253173828125,279.48978233036524,244.88817924895014,250.73772889627799,373315,234.57709045410155,224.26931457519527,227.18557096782484,227.7311294555664,230.96028381347656,230.72531026204427,-1.2812805065354993,0.1357671086318169,-0.0866738914012836,0.0180570607086008,-0.1079812009951222,Healthcare,11.0,1.0
84,84,84,2020-05-14,260.5531005859375,273.54110426367976,258.4214887062172,268.583853261233,123902,244.4023651123047,226.7776845296224,228.0439581620066,228.85394744873048,231.9834606933593,231.66553649902343,-1.303956330149963,-0.0509208546755059,0.0308219424648401,0.0498478185388489,-0.0081811034868772,Healthcare,11.0,0.0
85,85,85,2020-05-15,275.3257141113281,284.2487653107447,248.85398345039613,261.7428351828868,294893,256.7360107421875,230.41300354003903,229.8024781879625,230.40804595947264,233.3853717041016,233.0568715413412,-1.2799938974174812,0.0566971319557113,-0.0493338552567926,0.0324090731162456,-0.0961469608691476,Healthcare,11.0,1.0
86,86,86,2020-05-18,266.5513610839844,282.5632738862049,243.59928256675744,277.0607380237147,199692,263.73564453125,233.97891947428383,231.3757533023232,231.6399223327637,234.4581201171875,234.5456990559896,-1.294226642613678,-0.0318689921704728,0.0394272116900542,0.0600706473120411,-0.0861075269842469,Healthcare,11.0,0.0
87,87,87,2020-05-19,260.2556457519531,271.70688206237696,257.77702055431547,271.3598987400319,71839,267.44367065429685,236.1204508463541,232.9855547453228,232.8197479248047,234.83883728027345,235.518972269694,-1.304438827132508,-0.023619145317542,0.0426667131696427,0.0439999534970239,-0.0095238095238096,Healthcare,11.0,0.0
88,88,88,2020-05-20,258.8676452636719,263.7257450420625,253.01808018762122,261.44542175526425,51122,264.310693359375,238.4767995198568,234.8771386397512,234.27965927124023,235.0470422363281,236.51868540445963,-1.3066902817093116,-0.0053332195129558,0.0099578936910664,0.0187667322173166,-0.0225967407788352,Healthcare,11.0,0.0
89,89,89,2020-05-21,258.8676452636719,263.47788249972973,255.794143687414,261.44542175526425,52438,263.9736022949219,240.65799153645835,236.8809131823088,236.0766639709473,235.8778784179688,237.31515096028645,-1.3066902817093116,0.0,0.0099578936910664,0.017809244687037,-0.0118728687516252,Healthcare,11.0,0.0
90,90,90,2020-05-22,256.091552734375,261.2966658408189,250.1428671696245,258.61976868292726,44277,260.12677001953125,242.72681681315103,239.14559374357523,237.8414451599121,236.3517907714844,237.84227142333984,-1.311193339369223,-0.0107239841675434,0.0098723129347986,0.0203252042125838,-0.0232287457404759,Healthcare,11.0,0.0
91,91,91,2020-05-26,282.8111267089844,289.70171665784227,257.3804389826274,257.3804389826274,295441,263.37872314453125,247.1486826578776,242.02340698242188,241.3288703918457,237.9876824951172,239.2782206217448,-1.2678519229768774,0.1043360223690143,-0.0899211004258874,0.024364635256902,-0.0899211004258874,Healthcare,11.0,1.0
92,92,92,2020-05-27,295.1051330566406,300.60769957969023,283.802607322886,288.01627048837867,211211,270.34862060546874,253.0312876383464,245.79091845060648,244.6774932861328,240.3255224609375,240.7571345011393,-1.247910001419661,0.043470730769044,-0.0240214817507135,0.0186461227090668,-0.0382999970779407,Healthcare,11.0,1.0
93,93,93,2020-05-28,287.0248107910156,298.5256382764602,284.0504604201243,297.78205068373734,75016,275.9800537109375,258.2892791748047,248.99486822831005,247.8526130676269,242.6197381591797,241.86921081542968,-1.2610169698253542,-0.0273811647460368,0.037478432136496,0.0400691057116258,-0.010362694300518,Healthcare,11.0,0.0
