Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,EIDPARRY.NS,EIDPARRY.NS,EIDPARRY.NS,EIDPARRY.NS,EIDPARRY.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,218.30023193359375,223.62927580348435,217.06314542850876,219.82282004512717,167167,,,,,,,-1.435400601782987,,0.006974743444141618,0.024411535538412465,-0.005666904217771496,Chemicals,2
2020-01-13,221.05992126464844,221.72604811885014,216.34943516364368,216.34943516364368,111941,,,,,,,-1.4199673367080563,0.012641715066496936,-0.021308639187315515,0.0030133316360148044,-0.021308639187315515,Chemicals,2
2020-01-14,221.1550750732422,227.43573292023422,220.82201890468252,221.82121645131443,247301,,,,,,,-1.4194351992915757,0.0004304435107431066,0.0030121007978298753,0.028399338540668895,-0.001505984741473232,Chemicals,2
2020-01-15,220.2034454345703,223.1534542628666,219.5373186244479,222.15425678744526,308204,,,,,,,-1.424757085455179,-0.004302997063742327,0.008859131831588929,0.013396742373737558,-0.0030250517143718403,Chemicals,2
2020-01-16,225.48492431640625,231.67041503990598,221.5357322011317,221.82121929246549,698805,221.2407196044922,,,,,,-1.395220984179652,0.023984542437167446,-0.01624811519017455,0.02743194802158966,-0.017514217978195856,Chemicals,2
2020-01-17,217.1582794189453,228.43490944066747,215.2074681066021,226.43651453134515,367589,221.0123291015625,,,,,,-1.4417868481126843,-0.036927723317665244,0.04272567980012454,0.05192816065726458,-0.008983361433711035,Chemicals,2
2020-01-20,213.06634521484375,218.39538883334663,210.68731047809706,218.39538883334663,282760,219.41361389160156,,,,,,-1.4646705490171408,-0.018843095529447147,0.0250111936407853,0.0250111936407853,-0.011165699277132735,Chemicals,2
2020-01-21,208.59376525878906,215.826036751459,207.78490215109989,213.7324890626785,167956,216.90135192871094,,,,,,-1.4896829702537855,-0.020991489536016573,0.024635078606084715,0.03467156117392722,-0.0038776955135052527,Chemicals,2
2020-01-22,216.77764892578125,217.72926282403273,207.6421496943768,210.0687680390132,328273,216.21619262695313,,,,,,-1.4439154831117396,0.03923359673209294,-0.030948213157644178,0.004389815568934807,-0.042142256255081945,Chemicals,2
2020-01-23,217.1107177734375,220.77443730413205,214.1131396268522,216.68249439827912,273652,214.54135131835938,,,,,,-1.4420528314877918,0.0015364538240300026,-0.001972373264433891,0.016874890232355,-0.013806679731552363,Chemicals,2
2020-01-24,220.5841064453125,222.6776541356551,216.92038709685605,217.44377764956064,162857,215.2265167236328,,,,,,-1.422628279789858,0.015998236786723723,-0.014236423676927124,0.009490927175488162,-0.016609171927646438,Chemicals,2
2020-01-27,216.7300567626953,219.8228018098029,214.63650917336363,217.91957408850593,126548,215.95925903320312,,,,,,-1.4441816371531129,-0.0174720189261355,0.005488474204171201,0.014270032930845167,-0.00965970119974624,Chemicals,2
2020-01-28,213.73248291015625,220.77441980256512,211.2582810179718,215.1123201298272,159616,216.98700256347655,,,,,,-1.4609452457692451,-0.013830909737735188,0.006455907875505096,0.03294743408454659,-0.011576162212201035,Chemicals,2
2020-01-29,216.872802734375,218.8711977393156,213.25668151854086,215.01715852720204,146669,217.00603332519532,,,,,,-1.443383345695259,0.014692758823836817,-0.008556371217490755,0.009214594821224331,-0.016673926699159014,Chemicals,2
2020-01-30,215.73086547851562,217.63409325427753,210.40183641866767,217.63409325427753,105425,216.73006286621094,217.50404459635416,,,,,-1.4497695066918235,-0.005265470088741443,0.008822232143464115,0.008822232143464115,-0.024702209616725757,Chemicals,2
2020-01-31,219.0615234375,224.20024736370672,215.7308746877364,215.7308746877364,262789,216.42554626464843,217.55479736328124,,,,,-1.4311431611186105,0.015438949598596364,-0.015204170488268609,0.023457902809996822,-0.015204170488268609,Chemicals,2
2020-02-03,212.78086853027344,216.01634990122048,209.8308597058111,214.87441615385538,123581,215.63570861816407,217.00286051432292,,,,,-1.4662670465997154,-0.02867073509154374,0.009838984294229913,0.015205696796404933,-0.013864069851950211,Chemicals,2
2020-02-04,215.77845764160156,218.58571581817986,213.63732630888447,213.63732630888447,51085,216.04490356445314,216.64441935221353,,,,,-1.4495033526504504,0.014087681529045186,-0.009922822491730932,0.013009909363802308,-0.009922822491730932,Chemicals,2
2020-02-05,217.8244171142578,222.1066796880936,216.96797040768098,216.96797040768098,93964,216.2352264404297,216.4858174641927,217.26347029836555,,,,-1.4380615448647887,0.009481759648382035,-0.003931821408834968,0.019659240366930897,-0.003931821408834968,Chemicals,2
2020-02-06,227.00750732421875,228.38734462724645,218.87120526777784,220.108306288604,353371,218.4905548095703,216.5873229980469,217.7217479505037,217.75067214965821,,,-1.3867061028508993,0.042158222349995,-0.0303919509840751,0.006078377403867075,-0.03584155498796082,Chemicals,2
2020-02-07,223.2961883544922,233.14539769809147,220.3461940754954,230.29055609362504,813809,219.33748779296874,216.99651692708332,217.8394462183902,218.00046997070314,,,-1.4074612540894333,-0.016348882085322175,0.031323274215630637,0.04410827348276647,-0.013211126892652358,Chemicals,2
2020-02-10,208.02281188964844,222.67766067274084,204.93006660252703,221.72604673824196,405873,218.38587646484376,216.6602813720703,217.1482744718853,217.34861450195314,,,-1.4928759654189347,-0.06839962910874509,0.06587371223432359,0.07044827752288274,-0.014867337187817853,Chemicals,2
2020-02-11,205.64378356933594,213.63733506421613,204.7397386865358,209.35507222328528,261665,216.35894165039062,216.46361592610677,216.3819764789782,216.57304992675782,,,-1.5061804248285444,-0.011436381898224329,0.018047171616534685,0.038870863763236674,-0.004396169274406225,Chemicals,2
2020-02-12,207.2615203857422,213.06635674525634,200.79054264750917,207.356673068076,493201,214.2463623046875,215.82920735677084,215.42284995631167,215.92595367431642,,,-1.4971334060833112,0.007866694476863704,0.0004590947811089485,0.028007303761501623,-0.031221317522855396,Chemicals,2
2020-02-13,211.6865234375,213.06636078152923,205.59619987465805,207.2615243120498,198185,211.18216552734376,215.46759440104168,215.13486279939352,215.23603363037108,216.43697082519532,,-1.4723870535549068,0.02134985328449909,-0.020903546685893115,0.006518305093883958,-0.028770483184018536,Chemicals,2
2020-02-14,204.73973083496094,212.63812934276595,204.12118758984883,212.11473877818392,89819,207.4708740234375,214.4113026936849,214.6966199372944,214.61510620117187,215.89455078125,,-1.5112362422839074,-0.03281641405287705,0.03602138145413458,0.03857775174165812,-0.0030211197533062117,Chemicals,2
2020-02-17,199.93409729003906,210.73490694195578,197.12682451291792,208.30828845823785,340032,205.85313110351564,213.29157206217448,214.24084793893914,213.95849380493163,215.0495178222656,,-1.538111229811367,-0.023471914929866045,0.04188475743609943,0.05402184919087749,-0.014040990582255275,Chemicals,2
2020-02-18,195.5090789794922,200.2671486286425,187.99133474202512,198.79214413331067,408696,203.82619018554686,212.07667846679686,213.1214495207134,213.30425949096679,214.02367797851562,,-1.5628576676729042,-0.022132384473307818,0.016792392307074744,0.02433682197259701,-0.038452149008669,Chemicals,2
