,Close,High,Low,Open,Volume,MA_5,MA_15,MA_20,MA_25,MA_30,Normalized_Close,Return_Ratio,Percentage_Change_Open,Percentage_Change_High,Percentage_Change_Low,Sector_Encoded,Stock_Movement_Label
0,392.0492858886719,398.2675955177488,367.1760731910844,368.10670895508224,11874641,0.0,0.0,0.0,0.0,0.0,-0.8531187108731788,0.0,-0.0610703240520338,0.0158610405704007,-0.0634440964258015,13.0,0.0
1,386.7616271972656,390.31495450149305,375.9324810242161,390.18805548749657,6260490,0.0,0.0,0.0,0.0,0.0,-0.8935247223595468,-0.0134872294931504,0.0088592767464061,0.009187383272682,-0.0279995361782005,13.0,0.0
2,392.3031005859375,397.5484574466627,384.6042424539989,387.4807318058442,4594297,0.0,0.0,0.0,0.0,0.0,-0.8511791682189239,0.0143278779459821,-0.0122924564523977,0.0133706739836898,-0.0196247700322523,13.0,0.0
3,392.81060791015625,395.1371838312278,383.88502697680366,388.3266719170311,2595325,0.0,0.0,0.0,0.0,0.0,-0.8473010157191935,0.0012936612620719,-0.0114150073924447,0.005922894835884,-0.0227223520791324,13.0,1.0
4,408.2084045410156,409.81585216199295,390.3149221274693,392.8106885914628,5309590,394.4266052246094,0.0,0.0,0.0,0.0,-0.7296376823156152,0.0391990346512769,-0.0377202325534327,0.0039378111844237,-0.0438341842414183,13.0,1.0
5,410.6618957519531,413.53838515580986,402.7515305273073,405.501120922808,2823409,398.1491271972656,0.0,0.0,0.0,0.0,-0.7108891586614763,0.006010388771138,-0.012566967820804,0.0070045198583366,-0.0192624767636679,13.0,1.0
6,403.1745300292969,414.0459922145173,400.2134327860931,411.16950291343454,1812624,401.4317077636719,0.0,0.0,0.0,0.0,-0.7681043843499232,-0.0182324335423093,0.0198300544519931,0.0269646551939439,-0.0073444551246543,13.0,0.0
7,406.7701110839844,409.0543962197301,400.5518280942524,401.8631607122478,1520871,404.3251098632812,0.0,0.0,0.0,0.0,-0.7406285017571244,0.0089181751000645,-0.0120632028706835,0.0056156661305779,-0.0152869712407364,13.0,1.0
8,412.4808349609375,415.1035262499897,401.77858867785824,405.247307749268,1946491,408.2591552734375,0.0,0.0,0.0,0.0,-0.696989608244072,0.0140391924611541,-0.0175366383079458,0.0063583349013065,-0.0259460449455616,13.0,1.0
9,419.8411865234375,422.336978211616,411.84621556593424,412.4384451993466,2704935,410.58571166992186,0.0,0.0,0.0,0.0,-0.6407449700904343,0.0178441055648004,-0.0176322418136021,0.005944608981423,-0.0190428457572419,13.0,1.0
10,421.1103210449219,432.06639095559706,415.86493856177697,417.0916891514746,3505214,412.6753967285157,0.0,0.0,0.0,0.0,-0.6310467904147704,0.0030228918987049,-0.0095429432446006,0.0260171013702283,-0.0124560767594802,13.0,1.0
11,418.57220458984375,426.9055825988825,415.23038484723867,421.1525787474487,1719346,415.754931640625,0.0,0.0,0.0,0.0,-0.6504419837551242,-0.0060272007790741,0.0061647049883146,0.0199090573087732,-0.0079838548904118,13.0,0.0
12,417.3031921386719,423.013879512085,412.861546403795,418.5722337772081,1765727,417.8615478515625,0.0,0.0,0.0,0.0,-0.6601392306220089,-0.0030317647403639,0.0030410542321337,0.0136847440446019,-0.0106436898124683,13.0,0.0
13,416.3303527832031,421.3219124456214,412.86163307924346,417.3032797465919,1574731,418.6314514160157,0.0,0.0,0.0,0.0,-0.667573250188239,-0.0023312530883911,0.0023369109575717,0.0119894204903612,-0.0083316522102483,13.0,0.0
14,411.127197265625,417.9377103558804,408.6736961247557,416.076438970128,1237348,416.88865356445314,407.3003234863281,0.0,0.0,0.0,-0.7073335247971714,-0.0124976607705746,0.0120382250004866,0.0165654647407216,-0.005967742239354,13.0,0.0
15,401.48248291015625,415.3573595109697,393.9105495772874,411.634816529062,1555460,412.9630859375,407.9292032877604,0.0,0.0,0.0,-0.7810342800412976,-0.0234591980769333,0.0252871147585724,0.0345591082834824,-0.0188599345056936,13.0,0.0
16,389.8919067382813,392.7261049589301,372.379121402455,373.4366561251807,2382728,407.2270263671875,408.1378885904948,0.0,0.0,0.0,-0.8696044736310529,-0.028869444285241,-0.0422046478234447,0.0072691896694108,-0.044917027086643,13.0,0.0
17,403.59759521484375,409.0544854411861,393.6567674921262,396.5755740445832,2246049,404.48590698242185,408.8908548990885,0.0,0.0,0.0,-0.7648715023232386,0.0351525339195167,-0.0173985703916856,0.0135206212599892,-0.0246305425021816,13.0,1.0
18,407.1508483886719,413.7075633497362,398.6905710195566,406.09331371753245,1409281,402.6500061035157,409.8468709309896,0.0,0.0,0.0,-0.7377190711746447,0.0088039503107957,-0.0025974025974025,0.0161038961038961,-0.0207792207792207,13.0,1.0
19,414.3420715332031,417.7261823777826,405.3318815732536,410.1119329774787,1162166,403.29298095703126,410.2557820638021,406.2984878540039,0.0,0.0,-0.6827668395846576,0.0176623066683786,-0.0102092904543135,0.0081674323634506,-0.0217457762051748,13.0,1.0
20,409.9850769042969,419.7566876634855,405.6280388995227,414.34211490907103,1453625,404.9934997558594,410.2106608072917,407.19527740478514,0.0,0.0,-0.7160611169380261,-0.0105154531201331,0.0106273087734636,0.0238340644810093,-0.0106273087734635,13.0,0.0
21,406.68560791015625,414.59594784889214,402.49775962129,410.8311393142402,1534833,408.3522399902344,410.4447326660156,408.1914764404297,0.0,0.0,-0.74127423863456,-0.0080477782729414,0.0101934549033753,0.0194507496328304,-0.0102975079703125,13.0,0.0
22,426.5249328613281,433.8007774915319,408.41994214341696,409.2236789235956,5591339,412.9377075195313,411.7617207845052,409.9025680541992,0.0,0.0,-0.5896706577979828,0.048782953134537,-0.040563288578859,0.0170584274672855,-0.0424476726283137,13.0,1.0
23,427.1594543457031,434.0122850630748,416.3303082427678,431.4742015246943,3628016,416.9394287109375,412.74029541015625,411.62001037597656,0.0,0.0,-0.584821917763443,0.001487653910683,0.0101010223116801,0.0160427930311606,-0.0253515308926564,13.0,1.0
24,422.2101135253906,428.76682820299766,416.8801493407579,426.9901906872644,2196961,418.513037109375,412.8982238769531,412.3200958251953,408.7413977050781,0.0,-0.6226426497181206,-0.0115866353184049,0.0113215600686606,0.0155295064413769,-0.0126239614208393,13.0,0.0
25,420.4757690429688,425.1289214166837,410.87334943528646,422.2101155093214,2800483,420.6111755371094,412.8559204101563,412.81078948974607,409.87845703125,0.0,-0.635895763651505,-0.0041077757895005,0.0041247239295147,0.011066398390342,-0.0228370344135122,13.0,0.0
26,400.6787414550781,426.39797949922433,384.9426203812442,423.8598962879194,7616530,419.40980224609376,411.66302286783855,412.6860000610352,410.4351416015625,0.0,-0.7871761262460721,-0.0470824457565057,0.0578547160966367,0.064189175474461,-0.0392736610300005,13.0,0.0
27,399.1135864257813,406.68554502780086,392.5568714394541,404.9934895474584,2419197,413.9275329589844,410.4503824869792,412.303173828125,410.7075610351562,0.0,-0.7991363672114165,-0.0039062592230697,0.0147324053143216,0.0189719389656199,-0.0164281928987811,13.0,0.0
28,418.8682861328125,420.856456233492,401.1439968994451,401.86312555101614,3305691,412.2692993164063,410.6195780436198,412.62254638671874,411.7498681640625,0.0,-0.6481794560610541,0.0494964350473316,-0.0405978708457399,0.0047465281247125,-0.0423147080362811,13.0,1.0
29,415.2304382324219,424.36755405871287,413.2845845996657,417.5147236436746,2532878,410.8733642578125,410.8931274414063,412.392008972168,412.03074951171874,409.0967254638672,-0.6759783236936681,-0.0086849446969999,0.0055012475024147,0.0220049278304028,-0.0046862018137191,13.0,0.0
30,402.0853271484375,413.8557841787831,399.55080444895873,412.3092864196604,1638322,407.1952758789063,410.9333170572917,411.4407592773438,411.6876867675781,409.4312601725261,-0.7764276038849731,-0.0316573879794103,0.0254273373856503,0.0292735303569042,-0.0063034448868189,13.0,0.0
31,401.4839172363281,409.9895895802659,397.5318173739762,403.8036508245624,1559228,407.3563110351562,411.7061177571615,410.586344909668,411.62006225585935,409.9220031738281,-0.7810233195381414,-0.0014957270795592,0.0057778991602017,0.0211855867166181,-0.0098437314489625,13.0,0.0
32,396.930419921875,410.3762178636636,394.35294966264206,399.507890181108,2190693,406.919677734375,411.2616394042969,409.5677062988281,411.226474609375,410.0762471516927,-0.815819185823907,-0.0113416680443833,0.0064935064935065,0.0338744456633859,-0.0064935064935064,13.0,0.0
