Price,Close,High,Low,Open,Volume,MA_5,MA_15,MA_19,MA_20,MA_25,MA_30,Normalised Close,Return Ratio,Percentage Change Open,Percentage Change High,Percentage Change Low,Sector,Sector Encoded
Ticker,CHOLAHLDNG.NS,CHOLAHLDNG.NS,CHOLAHLDNG.NS,CHOLAHLDNG.NS,CHOLAHLDNG.NS,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2020-01-10,518.9034423828125,519.9493052630592,512.229751401395,513.0265964151365,196034,,,,,,,-0.6964570290282344,,-0.011325509695386482,0.0020155250376525657,-0.012861142240205292,Financial Services,9
2020-01-13,534.193115234375,537.8785918188761,517.1603174782616,522.2402576384,180178,,,,,,,-0.6566580570431965,0.029465352515975013,-0.02237553658985436,0.006899146543444479,-0.031885094117396706,Financial Services,9
2020-01-14,557.052978515625,561.7843180738713,538.1774116978615,554.513008385537,766263,,,,,,,-0.5971539023667092,0.042793257025074784,-0.004559656312863258,0.008493518104604414,-0.0338846887921882,Financial Services,9
2020-01-15,555.8577270507812,561.7843650467878,547.8393630775413,557.2024601464747,225600,,,,,,,-0.6002651382987148,-0.0021456692827111845,0.0024192037463042215,0.010662149157216083,-0.014425209155197072,Financial Services,9
2020-01-16,546.74365234375,567.611300933056,543.7554379439016,555.110616186099,48733,542.5501831054687,,,,,,-0.6239890470740167,-0.01639641631931226,0.015303266542706195,0.038167152924138525,-0.005465476164265848,Financial Services,9
2020-01-17,536.185302734375,546.3452446945164,532.8982787813424,537.8786365269623,26678,546.0065551757813,,,,,,-0.6514723990326433,-0.019311334597327395,0.0031581130328486307,0.018948564812069524,-0.006130388013751764,Financial Services,9
2020-01-20,543.3071899414062,546.8432314648448,528.913945187309,537.8785883260769,75492,547.8293701171875,,,,,,-0.6329341482678946,0.013282511047415667,-0.009991772087380002,0.006508365044497033,-0.026491909219256815,Financial Services,9
2020-01-21,538.8746948242188,543.3072252678935,534.8904087257033,535.9860630846425,22863,544.1937133789063,,,,,,-0.6444719195927228,-0.00815835902643867,-0.005360488750577708,0.00822553088175848,-0.007393715341959206,Financial Services,9
2020-01-22,539.2232666015625,541.8628803183232,533.7448735101088,541.8628803183232,67786,540.8668212890625,,,,,,-0.6435645883152024,0.0006468512637385104,0.0048952148029455245,0.0048952148029455245,-0.010159786179073982,Financial Services,9
